Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	53	26.903553299492383	3.999728474040042E-58	ENSG00000138448, ENSG00000084636, ENSG00000058085, ENSG00000130635, ENSG00000142173, ENSG00000204262, ENSG00000187498, ENSG00000196569, ENSG00000164761, ENSG00000139329, ENSG00000115414, ENSG00000182492, ENSG00000138829, ENSG00000171812, ENSG00000142871, ENSG00000161638, ENSG00000118785, ENSG00000132031, ENSG00000166147, ENSG00000106366, ENSG00000077942, ENSG00000087303, ENSG00000105664, ENSG00000053747, ENSG00000108821, ENSG00000120708, ENSG00000038427, ENSG00000162692, ENSG00000129038, ENSG00000164171, ENSG00000011465, ENSG00000113140, ENSG00000154175, ENSG00000163359, ENSG00000049540, ENSG00000026508, ENSG00000113083, ENSG00000080573, ENSG00000137801, ENSG00000082781, ENSG00000101680, ENSG00000259207, ENSG00000164692, ENSG00000060718, ENSG00000041982, ENSG00000150093, ENSG00000140092, ENSG00000134871, ENSG00000197614, ENSG00000135862, ENSG00000133110, ENSG00000138685, ENSG00000106823	188	196	16792	24.152627008250107	6.703544922491111E-55	6.703544922491111E-55	6.734856338217673E-55
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	45	22.84263959390863	7.869119977710005E-29	ENSG00000113361, ENSG00000008517, ENSG00000105290, ENSG00000134013, ENSG00000138448, ENSG00000107562, ENSG00000084636, ENSG00000058085, ENSG00000130635, ENSG00000142173, ENSG00000196569, ENSG00000163359, ENSG00000154096, ENSG00000115414, ENSG00000026508, ENSG00000137801, ENSG00000101680, ENSG00000118523, ENSG00000082781, ENSG00000118785, ENSG00000161638, ENSG00000142871, ENSG00000259207, ENSG00000148848, ENSG00000041982, ENSG00000140937, ENSG00000164176, ENSG00000151914, ENSG00000111799, ENSG00000087303, ENSG00000143878, ENSG00000105664, ENSG00000053747, ENSG00000108821, ENSG00000152377, ENSG00000135862, ENSG00000120708, ENSG00000078098, ENSG00000133110, ENSG00000038427, ENSG00000162692, ENSG00000182667, ENSG00000164171, ENSG00000186340, ENSG00000170558	188	459	16792	8.756779307467669	1.318864508264197E-25	6.594322541320985E-26	1.3250247586067757E-25
GOTERM_BP_DIRECT	GO:0022617~extracellular matrix disassembly	19	9.644670050761421	2.092687620389195E-19	ENSG00000166147, ENSG00000042493, ENSG00000196611, ENSG00000058085, ENSG00000157227, ENSG00000053747, ENSG00000087245, ENSG00000135862, ENSG00000115414, ENSG00000049540, ENSG00000026508, ENSG00000166033, ENSG00000138829, ENSG00000168487, ENSG00000275896, ENSG00000118785, ENSG00000011465, ENSG00000102265, ENSG00000149968	188	76	16792	22.329787234042552	3.507344451772291E-16	1.1691148172574302E-16	3.523726816848601E-16
GOTERM_BP_DIRECT	GO:0030199~collagen fibril organization	15	7.614213197969544	3.2062800693815713E-18	ENSG00000149257, ENSG00000134013, ENSG00000130635, ENSG00000204262, ENSG00000111799, ENSG00000106397, ENSG00000108821, ENSG00000139329, ENSG00000166923, ENSG00000113083, ENSG00000080573, ENSG00000176692, ENSG00000164692, ENSG00000060718, ENSG00000122176	188	39	16792	34.35351882160393	5.373725396283514E-15	1.3434313490708784E-15	5.398825392155682E-15
GOTERM_BP_DIRECT	GO:0030574~collagen catabolic process	17	8.629441624365482	8.69387966089873E-18	ENSG00000130635, ENSG00000196611, ENSG00000142173, ENSG00000204262, ENSG00000134871, ENSG00000187498, ENSG00000111799, ENSG00000157227, ENSG00000163359, ENSG00000108821, ENSG00000087245, ENSG00000080573, ENSG00000171812, ENSG00000275896, ENSG00000164692, ENSG00000060718, ENSG00000149968	188	64	16792	23.725398936170215	1.4570942311666273E-14	2.9141884623332545E-15	1.4639001351700096E-14
GOTERM_BP_DIRECT	GO:0035987~endodermal cell differentiation	11	5.583756345177665	1.6486869084133894E-13	ENSG00000087245, ENSG00000115414, ENSG00000138448, ENSG00000082781, ENSG00000134871, ENSG00000111799, ENSG00000161638, ENSG00000157227, ENSG00000122641, ENSG00000060718, ENSG00000053747	188	27	16792	36.3892828999212	2.763189677068567E-10	4.605316128447612E-11	2.776112673075204E-10
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	21	10.65989847715736	6.882361049175993E-13	ENSG00000138448, ENSG00000143369, ENSG00000106366, ENSG00000112715, ENSG00000150630, ENSG00000134871, ENSG00000143878, ENSG00000157227, ENSG00000154096, ENSG00000087245, ENSG00000006327, ENSG00000115414, ENSG00000177606, ENSG00000078098, ENSG00000120708, ENSG00000130066, ENSG00000118523, ENSG00000171951, ENSG00000171812, ENSG00000161638, ENSG00000166825	188	223	16792	8.411220303406163	1.1534688759695655E-9	1.6478129971631006E-10	1.1588618953339846E-9
GOTERM_BP_DIRECT	GO:0042060~wound healing	14	7.1065989847715745	4.3772998482126265E-12	ENSG00000115414, ENSG00000113083, ENSG00000124145, ENSG00000113721, ENSG00000138685, ENSG00000115884, ENSG00000140416, ENSG00000259207, ENSG00000136244, ENSG00000113140, ENSG00000011465, ENSG00000102265, ENSG00000114251, ENSG00000041982	188	80	16792	15.630851063829786	7.3363151109617775E-9	9.17039333359071E-10	7.370581922572228E-9
GOTERM_BP_DIRECT	GO:0007160~cell-matrix adhesion	13	6.598984771573605	3.2810543342394853E-10	ENSG00000150093, ENSG00000138448, ENSG00000140092, ENSG00000087303, ENSG00000073712, ENSG00000026508, ENSG00000080573, ENSG00000118523, ENSG00000082781, ENSG00000162692, ENSG00000259207, ENSG00000164171, ENSG00000106823	188	90	16792	12.901654846335699	5.499045524492985E-7	6.11005207540316E-8	5.524732338280103E-7
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	13	6.598984771573605	1.0150320417596549E-9	ENSG00000153071, ENSG00000150093, ENSG00000138448, ENSG00000084636, ENSG00000077942, ENSG00000082781, ENSG00000118523, ENSG00000151914, ENSG00000161638, ENSG00000259207, ENSG00000148848, ENSG00000164171, ENSG00000073712	188	99	16792	11.728777133032452	1.7011922837095739E-6	1.7011935860011818E-7	1.7091397741531011E-6
GOTERM_BP_DIRECT	GO:0002576~platelet degranulation	13	6.598984771573605	1.6154248305880284E-9	ENSG00000100234, ENSG00000106366, ENSG00000143369, ENSG00000105329, ENSG00000112715, ENSG00000150630, ENSG00000113140, ENSG00000115414, ENSG00000137801, ENSG00000116260, ENSG00000259207, ENSG00000196924, ENSG00000102265	188	103	16792	11.27329064242925	2.707448291672243E-6	2.4613196580869356E-7	2.72009809121343E-6
GOTERM_BP_DIRECT	GO:0001501~skeletal system development	14	7.1065989847715745	4.2763137369633064E-9	ENSG00000166147, ENSG00000140937, ENSG00000141753, ENSG00000087494, ENSG00000204262, ENSG00000111799, ENSG00000105664, ENSG00000108821, ENSG00000164761, ENSG00000168487, ENSG00000133110, ENSG00000038427, ENSG00000164692, ENSG00000132031	188	137	16792	9.127504270849512	7.167076172653886E-6	5.972583096980344E-7	7.200578233668153E-6
GOTERM_BP_DIRECT	GO:0033627~cell adhesion mediated by integrin	7	3.5532994923857872	8.105348824076601E-9	ENSG00000166147, ENSG00000150093, ENSG00000138448, ENSG00000084636, ENSG00000161638, ENSG00000259207, ENSG00000164171	188	15	16792	41.682269503546095	1.3584472435379524E-5	1.0449659697542302E-6	1.3648015573242134E-5
GOTERM_BP_DIRECT	GO:0001503~ossification	11	5.583756345177665	1.9328219276283833E-8	ENSG00000140937, ENSG00000070404, ENSG00000143369, ENSG00000168487, ENSG00000118523, ENSG00000204262, ENSG00000111341, ENSG00000118785, ENSG00000176692, ENSG00000113140, ENSG00000060718	188	80	16792	12.281382978723403	3.239357108852925E-5	2.313861306668663E-6	3.254539922004085E-5
GOTERM_BP_DIRECT	GO:0006936~muscle contraction	12	6.091370558375635	2.9788541291129302E-8	ENSG00000167460, ENSG00000152661, ENSG00000122786, ENSG00000065534, ENSG00000107796, ENSG00000172164, ENSG00000082781, ENSG00000140416, ENSG00000130821, ENSG00000101335, ENSG00000198467, ENSG00000180914	188	107	16792	10.017100815271426	4.9924349701080395E-5	3.328367525146092E-6	5.015877956315862E-5
