Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0031012textracellular matrix	82	41.62436548223351	1.4453226304474107E-73	ENSG00000084636, ENSG00000142173, ENSG00000130635, ENSG00000058085, ENSG00000204262, ENSG00000187498, ENSG00000196569, ENSG00000164761, ENSG00000139329, ENSG00000182492, ENSG00000115414, ENSG00000132561, ENSG00000164932, ENSG00000138829, ENSG00000171812, ENSG00000275896, ENSG00000142871, ENSG00000149968, ENSG00000132031, ENSG00000166147, ENSG00000100234, ENSG00000106366, ENSG00000104332, ENSG00000196611, ENSG00000105825, ENSG00000164176, ENSG00000077942, ENSG00000145147, ENSG00000151914, ENSG00000111799, ENSG00000157227, ENSG00000087303, ENSG00000105664, ENSG00000198959, ENSG00000053747, ENSG00000108821, ENSG00000069702, ENSG00000166033, ENSG00000120708, ENSG00000106333, ENSG00000038427, ENSG00000129038, ENSG00000186340, ENSG00000011465, ENSG00000122176, ENSG00000114251, ENSG00000105290, ENSG00000134013, ENSG00000143369, ENSG00000105329, ENSG00000112715, ENSG00000113140, ENSG00000154175, ENSG00000163359, ENSG00000087245, ENSG00000049540, ENSG00000113083, ENSG00000080573, ENSG00000137801, ENSG00000118523, ENSG00000101680, ENSG00000026025, ENSG00000163520, ENSG00000164692, ENSG00000060718, ENSG00000172638, ENSG00000102265, ENSG00000041982, ENSG00000100097, ENSG00000063660, ENSG00000140092, ENSG00000134871, ENSG00000111341, ENSG00000197614, ENSG00000152377, ENSG00000135862, ENSG00000168487, ENSG00000133110, ENSG00000135919, ENSG00000196924, ENSG00000184347, ENSG00000106823	193	530	18224	14.609130902336496	5.810196974398591E-71	5.810196974398591E-71	2.0174076802391533E-70
GOTERM_CC_ALL	GO:0005578tproteinaceous extracellular matrix	71	36.04060913705584	2.2089091010781638E-70	ENSG00000084636, ENSG00000142173, ENSG00000130635, ENSG00000058085, ENSG00000204262, ENSG00000187498, ENSG00000196569, ENSG00000164761, ENSG00000139329, ENSG00000182492, ENSG00000115414, ENSG00000132561, ENSG00000164932, ENSG00000138829, ENSG00000171812, ENSG00000142871, ENSG00000149968, ENSG00000132031, ENSG00000166147, ENSG00000100234, ENSG00000104332, ENSG00000196611, ENSG00000105825, ENSG00000077942, ENSG00000145147, ENSG00000151914, ENSG00000111799, ENSG00000087303, ENSG00000105664, ENSG00000053747, ENSG00000108821, ENSG00000069702, ENSG00000120708, ENSG00000038427, ENSG00000129038, ENSG00000186340, ENSG00000011465, ENSG00000122176, ENSG00000114251, ENSG00000105290, ENSG00000134013, ENSG00000143369, ENSG00000105329, ENSG00000112715, ENSG00000113140, ENSG00000154175, ENSG00000163359, ENSG00000087245, ENSG00000049540, ENSG00000113083, ENSG00000080573, ENSG00000118523, ENSG00000101680, ENSG00000163520, ENSG00000164692, ENSG00000060718, ENSG00000172638, ENSG00000102265, ENSG00000041982, ENSG00000100097, ENSG00000063660, ENSG00000140092, ENSG00000134871, ENSG00000111341, ENSG00000197614, ENSG00000152377, ENSG00000135862, ENSG00000168487, ENSG00000133110, ENSG00000184347, ENSG00000106823	193	361	18224	18.571096407503624	8.879814586334218E-68	4.439907293167109E-68	3.083235598466883E-67
GOTERM_CC_ALL	GO:0044421textracellular region part	149	75.63451776649747	7.251016386202646E-62	ENSG00000138448, ENSG00000084636, ENSG00000150630, ENSG00000130635, ENSG00000204262, ENSG00000187498, ENSG00000083444, ENSG00000154096, ENSG00000115414, ENSG00000132561, ENSG00000116260, ENSG00000164932, ENSG00000171812, ENSG00000171951, ENSG00000122641, ENSG00000073008, ENSG00000070087, ENSG00000132031, ENSG00000167460, ENSG00000140937, ENSG00000153071, ENSG00000166147, ENSG00000106366, ENSG00000085063, ENSG00000196611, ENSG00000105825, ENSG00000146674, ENSG00000145147, ENSG00000111799, ENSG00000113657, ENSG00000143878, ENSG00000087303, ENSG00000166794, ENSG00000164136, ENSG00000069702, ENSG00000078098, ENSG00000166033, ENSG00000011422, ENSG00000129038, ENSG00000186340, ENSG00000163710, ENSG00000114251, ENSG00000113361, ENSG00000008517, ENSG00000134013, ENSG00000107562, ENSG00000112715, ENSG00000154175, ENSG00000113140, ENSG00000163359, ENSG00000087245, ENSG00000049540, ENSG00000113083, ENSG00000137801, ENSG00000101680, ENSG00000082781, ENSG00000060718, ENSG00000172638, ENSG00000179163, ENSG00000172061, ENSG00000063660, ENSG00000070404, ENSG00000152661, ENSG00000111674, ENSG00000176788, ENSG00000133110, ENSG00000138685, ENSG00000109321, ENSG00000196924, ENSG00000184347, ENSG00000106823, ENSG00000141753, ENSG00000163430, ENSG00000058085, ENSG00000142173, ENSG00000026103, ENSG00000101825, ENSG00000163739, ENSG00000196569, ENSG00000106397, ENSG00000164761, ENSG00000139329, ENSG00000152952, ENSG00000182492, ENSG00000006016, ENSG00000138829, ENSG00000275896, ENSG00000118785, ENSG00000115457, ENSG00000142871, ENSG00000149968, ENSG00000118503, ENSG00000100234, ENSG00000104332, ENSG00000087494, ENSG00000042493, ENSG00000077942, ENSG00000164176, ENSG00000151914, ENSG00000182985, ENSG00000105664, ENSG00000198959, ENSG00000053747, ENSG00000108821, ENSG00000120708, ENSG00000124875, ENSG00000106333, ENSG00000038427, ENSG00000162692, ENSG00000011465, ENSG00000122176, ENSG00000105290, ENSG00000143369, ENSG00000105329, ENSG00000113721, ENSG00000065534, ENSG00000115884, ENSG00000122218, ENSG00000135318, ENSG00000026508, ENSG00000107984, ENSG00000080573, ENSG00000107796, ENSG00000118523, ENSG00000026025, ENSG00000106483, ENSG00000163520, ENSG00000259207, ENSG00000163661, ENSG00000164692, ENSG00000136244, ENSG00000102265, ENSG00000106484, ENSG00000041982, ENSG00000100097, ENSG00000149257, ENSG00000150093, ENSG00000140092, ENSG00000134871, ENSG00000111341, ENSG00000197614, ENSG00000152377, ENSG00000135862, ENSG00000166923, ENSG00000124145, ENSG00000168487, ENSG00000135919, ENSG00000166825, ENSG00000170558	193	3878	18224	3.627979809046381	2.9149085872534635E-59	9.716361957511546E-60	1.0121100880110679E-58
GOTERM_CC_ALL	GO:0005576textracellular region	155	78.68020304568529	1.1722028599860764E-57	ENSG00000138448, ENSG00000084636, ENSG00000150630, ENSG00000130635, ENSG00000204262, ENSG00000187498, ENSG00000083444, ENSG00000154096, ENSG00000115414, ENSG00000132561, ENSG00000116260, ENSG00000164932, ENSG00000171812, ENSG00000171951, ENSG00000122641, ENSG00000073008, ENSG00000070087, ENSG00000132031, ENSG00000167460, ENSG00000140937, ENSG00000153071, ENSG00000166147, ENSG00000106366, ENSG00000085063, ENSG00000196611, ENSG00000105825, ENSG00000146674, ENSG00000145147, ENSG00000111799, ENSG00000113657, ENSG00000143878, ENSG00000087303, ENSG00000166794, ENSG00000164136, ENSG00000069702, ENSG00000078098, ENSG00000166033, ENSG00000011422, ENSG00000129038, ENSG00000186340, ENSG00000163710, ENSG00000114251, ENSG00000113361, ENSG00000008517, ENSG00000134013, ENSG00000107562, ENSG00000112715, ENSG00000154175, ENSG00000113140, ENSG00000163359, ENSG00000087245, ENSG00000049540, ENSG00000113083, ENSG00000137801, ENSG00000101680, ENSG00000082781, ENSG00000060718, ENSG00000172638, ENSG00000179163, ENSG00000172061, ENSG00000063660, ENSG00000070404, ENSG00000152661, ENSG00000111674, ENSG00000176788, ENSG00000128595, ENSG00000133110, ENSG00000138685, ENSG00000109321, ENSG00000196924, ENSG00000184347, ENSG00000106823, ENSG00000141753, ENSG00000163430, ENSG00000058085, ENSG00000142173, ENSG00000026103, ENSG00000101825, ENSG00000163739, ENSG00000196569, ENSG00000106397, ENSG00000164761, ENSG00000139329, ENSG00000152952, ENSG00000182492, ENSG00000006016, ENSG00000138829, ENSG00000275896, ENSG00000118785, ENSG00000115457, ENSG00000142871, ENSG00000149968, ENSG00000118503, ENSG00000100234, ENSG00000104332, ENSG00000087494, ENSG00000042493, ENSG00000077942, ENSG00000164176, ENSG00000151914, ENSG00000182985, ENSG00000105664, ENSG00000198959, ENSG00000134250, ENSG00000053747, ENSG00000108821, ENSG00000120708, ENSG00000124875, ENSG00000106333, ENSG00000038427, ENSG00000162692, ENSG00000011465, ENSG00000122176, ENSG00000105290, ENSG00000143369, ENSG00000105329, ENSG00000113721, ENSG00000065534, ENSG00000115884, ENSG00000122218, ENSG00000135318, ENSG00000026508, ENSG00000107984, ENSG00000080573, ENSG00000116157, ENSG00000107796, ENSG00000139278, ENSG00000118523, ENSG00000026025, ENSG00000106483, ENSG00000163520, ENSG00000259207, ENSG00000163661, ENSG00000164692, ENSG00000136244, ENSG00000148848, ENSG00000102265, ENSG00000106484, ENSG00000041982, ENSG00000100097, ENSG00000149257, ENSG00000150093, ENSG00000140092, ENSG00000134871, ENSG00000111341, ENSG00000197614, ENSG00000152377, ENSG00000135862, ENSG00000166923, ENSG00000124145, ENSG00000168487, ENSG00000135919, ENSG00000166825, ENSG00000170558, ENSG00000176697	193	4623	18224	3.165878200795975	4.712255497144027E-55	1.1780638742860067E-55	1.6361821248188482E-54
GOTERM_CC_ALL	GO:0044420textracellular matrix component	38	19.289340101522843	1.6571882836446484E-43	ENSG00000105290, ENSG00000134013, ENSG00000058085, ENSG00000130635, ENSG00000204262, ENSG00000187498, ENSG00000113140, ENSG00000196569, ENSG00000163359, ENSG00000139329, ENSG00000049540, ENSG00000115414, ENSG00000132561, ENSG00000080573, ENSG00000138829, ENSG00000101680, ENSG00000171812, ENSG00000164692, ENSG00000060718, ENSG00000102265, ENSG00000172638, ENSG00000041982, ENSG00000166147, ENSG00000100234, ENSG00000140092, ENSG00000077942, ENSG00000151914, ENSG00000134871, ENSG00000111799, ENSG00000087303, ENSG00000053747, ENSG00000197614, ENSG00000108821, ENSG00000135862, ENSG00000120708, ENSG00000129038, ENSG00000011465, ENSG00000186340	193	128	18224	28.03238341968912	6.661896900251487E-41	1.3323793800502975E-41	2.313133621931965E-40
GOTERM_CC_ALL	GO:0005615textracellular space	85	43.14720812182741	5.817104568225856E-42	ENSG00000141753, ENSG00000163430, ENSG00000150630, ENSG00000142173, ENSG00000058085, ENSG00000163739, ENSG00000164761, ENSG00000139329, ENSG00000115414, ENSG00000006016, ENSG00000164932, ENSG00000116260, ENSG00000171951, ENSG00000275896, ENSG00000115457, ENSG00000118785, ENSG00000122641, ENSG00000073008, ENSG00000149968, ENSG00000166147, ENSG00000100234, ENSG00000106366, ENSG00000104332, ENSG00000085063, ENSG00000087494, ENSG00000077942, ENSG00000146674, ENSG00000145147, ENSG00000113657, ENSG00000111799, ENSG00000105664, ENSG00000108821, ENSG00000164136, ENSG00000069702, ENSG00000166033, ENSG00000124875, ENSG00000078098, ENSG00000120708, ENSG00000106333, ENSG00000038427, ENSG00000162692, ENSG00000129038, ENSG00000011465, ENSG00000122176, ENSG00000114251, ENSG00000008517, ENSG00000134013, ENSG00000143369, ENSG00000107562, ENSG00000105329, ENSG00000112715, ENSG00000122218, ENSG00000113140, ENSG00000154175, ENSG00000163359, ENSG00000087245, ENSG00000107984, ENSG00000113083, ENSG00000137801, ENSG00000107796, ENSG00000118523, ENSG00000101680, ENSG00000106483, ENSG00000163661, ENSG00000136244, ENSG00000164692, ENSG00000102265, ENSG00000041982, ENSG00000100097, ENSG00000063660, ENSG00000070404, ENSG00000149257, ENSG00000140092, ENSG00000111674, ENSG00000152377, ENSG00000166923, ENSG00000135862, ENSG00000168487, ENSG00000133110, ENSG00000138685, ENSG00000135919, ENSG00000109321, ENSG00000184347, ENSG00000166825, ENSG00000106823	193	1444	18224	5.558250685344395	2.3384760364267942E-39	3.897460060711324E-40	8.119620619972097E-39
GOTERM_CC_ALL	GO:0031988tmembrane-bounded vesicle	106	53.80710659898477	4.966370518739582E-27	ENSG00000138448, ENSG00000150630, ENSG00000130635, ENSG00000083444, ENSG00000154096, ENSG00000115414, ENSG00000116260, ENSG00000171951, ENSG00000073008, ENSG00000070087, ENSG00000167460, ENSG00000166147, ENSG00000153071, ENSG00000140937, ENSG00000106366, ENSG00000085063, ENSG00000146674, ENSG00000145147, ENSG00000111799, ENSG00000113657, ENSG00000087303, ENSG00000143878, ENSG00000157227, ENSG00000166794, ENSG00000069702, ENSG00000166033, ENSG00000011422, ENSG00000129038, ENSG00000186340, ENSG00000163710, ENSG00000114251, ENSG00000113361, ENSG00000107562, ENSG00000112715, ENSG00000113140, ENSG00000163359, ENSG00000137801, ENSG00000082781, ENSG00000172638, ENSG00000179163, ENSG00000063660, ENSG00000172061, ENSG00000070404, ENSG00000152661, ENSG00000111674, ENSG00000176788, ENSG00000128595, ENSG00000123384, ENSG00000109321, ENSG00000196924, ENSG00000163430, ENSG00000142173, ENSG00000026103, ENSG00000101825, ENSG00000106397, ENSG00000196569, ENSG00000139329, ENSG00000152952, ENSG00000182492, ENSG00000115457, ENSG00000118785, ENSG00000118503, ENSG00000115935, ENSG00000100234, ENSG00000104332, ENSG00000042493, ENSG00000164176, ENSG00000077942, ENSG00000151914, ENSG00000182985, ENSG00000105664, ENSG00000198959, ENSG00000053747, ENSG00000108821, ENSG00000120708, ENSG00000106333, ENSG00000162692, ENSG00000143369, ENSG00000105329, ENSG00000113721, ENSG00000065534, ENSG00000115884, ENSG00000122218, ENSG00000135318, ENSG00000026508, ENSG00000080573, ENSG00000107796, ENSG00000026025, ENSG00000163520, ENSG00000259207, ENSG00000164692, ENSG00000102265, ENSG00000106484, ENSG00000100097, ENSG00000149257, ENSG00000150093, ENSG00000140092, ENSG00000134871, ENSG00000111341, ENSG00000135862, ENSG00000124145, ENSG00000168487, ENSG00000135919, ENSG00000166825, ENSG00000176697, ENSG00000170558	193	3611	18224	2.7718184074854753	1.996480948533312E-24	2.8521156407618745E-25	6.932150522210409E-24
GOTERM_CC_ALL	GO:0005604tbasement membrane	25	12.690355329949238	8.019254199663189E-27	ENSG00000105290, ENSG00000134013, ENSG00000058085, ENSG00000130635, ENSG00000187498, ENSG00000113140, ENSG00000196569, ENSG00000115414, ENSG00000132561, ENSG00000171812, ENSG00000101680, ENSG00000102265, ENSG00000172638, ENSG00000041982, ENSG00000166147, ENSG00000100234, ENSG00000077942, ENSG00000134871, ENSG00000151914, ENSG00000087303, ENSG00000053747, ENSG00000135862, ENSG00000120708, ENSG00000129038, ENSG00000186340	193	95	18224	24.848650122716112	3.223740188264602E-24	4.0296752353307524E-25	1.1193421227468462E-23
GOTERM_CC_ALL	GO:0031982tvesicle	107	54.314720812182735	2.7440335267886125E-26	ENSG00000138448, ENSG00000150630, ENSG00000130635, ENSG00000083444, ENSG00000154096, ENSG00000115414, ENSG00000116260, ENSG00000171951, ENSG00000161638, ENSG00000073008, ENSG00000070087, ENSG00000167460, ENSG00000166147, ENSG00000153071, ENSG00000140937, ENSG00000106366, ENSG00000085063, ENSG00000146674, ENSG00000145147, ENSG00000111799, ENSG00000113657, ENSG00000087303, ENSG00000143878, ENSG00000157227, ENSG00000166794, ENSG00000069702, ENSG00000166033, ENSG00000011422, ENSG00000129038, ENSG00000186340, ENSG00000163710, ENSG00000114251, ENSG00000113361, ENSG00000107562, ENSG00000112715, ENSG00000113140, ENSG00000163359, ENSG00000137801, ENSG00000082781, ENSG00000172638, ENSG00000179163, ENSG00000063660, ENSG00000172061, ENSG00000070404, ENSG00000152661, ENSG00000111674, ENSG00000176788, ENSG00000128595, ENSG00000123384, ENSG00000109321, ENSG00000196924, ENSG00000163430, ENSG00000142173, ENSG00000026103, ENSG00000101825, ENSG00000106397, ENSG00000196569, ENSG00000139329, ENSG00000152952, ENSG00000182492, ENSG00000115457, ENSG00000118785, ENSG00000118503, ENSG00000115935, ENSG00000100234, ENSG00000104332, ENSG00000042493, ENSG00000164176, ENSG00000077942, ENSG00000151914, ENSG00000182985, ENSG00000105664, ENSG00000198959, ENSG00000053747, ENSG00000108821, ENSG00000120708, ENSG00000106333, ENSG00000162692, ENSG00000143369, ENSG00000105329, ENSG00000113721, ENSG00000065534, ENSG00000115884, ENSG00000122218, ENSG00000135318, ENSG00000026508, ENSG00000080573, ENSG00000107796, ENSG00000026025, ENSG00000163520, ENSG00000259207, ENSG00000164692, ENSG00000102265, ENSG00000106484, ENSG00000100097, ENSG00000149257, ENSG00000150093, ENSG00000140092, ENSG00000134871, ENSG00000111341, ENSG00000135862, ENSG00000124145, ENSG00000168487, ENSG00000135919, ENSG00000166825, ENSG00000176697, ENSG00000170558	193	3754	18224	2.6913854927800673	1.1031014777690222E-23	1.2256683086322468E-24	3.8301720288316646E-23
GOTERM_CC_ALL	GO:1903561textracellular vesicle	89	45.17766497461929	1.2788749780739412E-23	ENSG00000138448, ENSG00000163430, ENSG00000142173, ENSG00000130635, ENSG00000026103, ENSG00000101825, ENSG00000106397, ENSG00000083444, ENSG00000196569, ENSG00000154096, ENSG00000139329, ENSG00000152952, ENSG00000182492, ENSG00000115414, ENSG00000116260, ENSG00000115457, ENSG00000118785, ENSG00000073008, ENSG00000118503, ENSG00000070087, ENSG00000167460, ENSG00000140937, ENSG00000166147, ENSG00000153071, ENSG00000100234, ENSG00000106366, ENSG00000104332, ENSG00000085063, ENSG00000042493, ENSG00000164176, ENSG00000077942, ENSG00000146674, ENSG00000145147, ENSG00000151914, ENSG00000111799, ENSG00000182985, ENSG00000143878, ENSG00000087303, ENSG00000105664, ENSG00000198959, ENSG00000166794, ENSG00000053747, ENSG00000069702, ENSG00000166033, ENSG00000120708, ENSG00000106333, ENSG00000011422, ENSG00000162692, ENSG00000163710, ENSG00000114251, ENSG00000113361, ENSG00000143369, ENSG00000107562, ENSG00000113721, ENSG00000065534, ENSG00000122218, ENSG00000115884, ENSG00000163359, ENSG00000135318, ENSG00000026508, ENSG00000080573, ENSG00000137801, ENSG00000107796, ENSG00000082781, ENSG00000026025, ENSG00000163520, ENSG00000259207, ENSG00000164692, ENSG00000172638, ENSG00000102265, ENSG00000179163, ENSG00000106484, ENSG00000100097, ENSG00000172061, ENSG00000063660, ENSG00000149257, ENSG00000150093, ENSG00000152661, ENSG00000140092, ENSG00000134871, ENSG00000111341, ENSG00000111674, ENSG00000176788, ENSG00000135862, ENSG00000124145, ENSG00000135919, ENSG00000196924, ENSG00000166825, ENSG00000170558	193	2825	18224	2.9748012288504744	5.141077411857244E-21	5.141077411857244E-22	1.7850770122054932E-20
