Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0005201~extracellular matrix structural constituent	26	13.19796954314721	1.410188691245815E-29	ENSG00000130635, ENSG00000204262, ENSG00000187498, ENSG00000139329, ENSG00000182492, ENSG00000049540, ENSG00000080573, ENSG00000138829, ENSG00000171812, ENSG00000101680, ENSG00000163520, ENSG00000164692, ENSG00000060718, ENSG00000172638, ENSG00000132031, ENSG00000166147, ENSG00000077942, ENSG00000105825, ENSG00000111341, ENSG00000134871, ENSG00000111799, ENSG00000105664, ENSG00000197614, ENSG00000108821, ENSG00000135862, ENSG00000038427	190	82	16881	28.171116816431322	7.276573646828406E-27	7.276573646828406E-27	2.0397226124490585E-26
GOTERM_MF_ALL	GO:0005539~glycosaminoglycan binding	31	15.736040609137056	7.1447815711157E-25	ENSG00000105290, ENSG00000163430, ENSG00000112715, ENSG00000130635, ENSG00000058085, ENSG00000154175, ENSG00000182492, ENSG00000115414, ENSG00000026508, ENSG00000080573, ENSG00000137801, ENSG00000118523, ENSG00000142871, ENSG00000166147, ENSG00000104332, ENSG00000145147, ENSG00000113657, ENSG00000105664, ENSG00000069702, ENSG00000124875, ENSG00000106333, ENSG00000133110, ENSG00000138685, ENSG00000038427, ENSG00000135919, ENSG00000184347, ENSG00000011465, ENSG00000186340, ENSG00000122176, ENSG00000106823, ENSG00000163710	190	208	16881	13.241675101214575	3.6867072906957014E-22	1.8433536453478507E-22	1.0334342221067822E-21
GOTERM_MF_ALL	GO:0050840~extracellular matrix binding	20	10.152284263959391	2.8581399197184167E-24	ENSG00000172061, ENSG00000063660, ENSG00000150093, ENSG00000138448, ENSG00000143369, ENSG00000112715, ENSG00000145147, ENSG00000113140, ENSG00000182492, ENSG00000049540, ENSG00000120708, ENSG00000137801, ENSG00000163520, ENSG00000118785, ENSG00000259207, ENSG00000142871, ENSG00000060718, ENSG00000164171, ENSG00000011465, ENSG00000100097	190	53	16881	33.52730883813307	1.474800198574703E-21	4.916000661915677E-22	4.1340656466637164E-21
GOTERM_MF_ALL	GO:0005102~receptor binding	67	34.01015228426396	3.357120871952719E-24	ENSG00000141753, ENSG00000084636, ENSG00000150630, ENSG00000130635, ENSG00000196569, ENSG00000163739, ENSG00000164761, ENSG00000154096, ENSG00000115414, ENSG00000006016, ENSG00000164932, ENSG00000171951, ENSG00000142871, ENSG00000115457, ENSG00000161638, ENSG00000118785, ENSG00000122641, ENSG00000073008, ENSG00000166147, ENSG00000106366, ENSG00000104332, ENSG00000087494, ENSG00000164176, ENSG00000077942, ENSG00000145147, ENSG00000151914, ENSG00000182985, ENSG00000157227, ENSG00000053747, ENSG00000164136, ENSG00000069702, ENSG00000124875, ENSG00000078098, ENSG00000120708, ENSG00000011422, ENSG00000162692, ENSG00000164171, ENSG00000122176, ENSG00000114251, ENSG00000008517, ENSG00000105290, ENSG00000143369, ENSG00000105329, ENSG00000107562, ENSG00000112715, ENSG00000113721, ENSG00000122218, ENSG00000107984, ENSG00000137801, ENSG00000118523, ENSG00000101680, ENSG00000259207, ENSG00000136244, ENSG00000102265, ENSG00000150093, ENSG00000152661, ENSG00000140092, ENSG00000166923, ENSG00000168487, ENSG00000123384, ENSG00000138685, ENSG00000135919, ENSG00000109321, ENSG00000196924, ENSG00000184347, ENSG00000106823, ENSG00000176697	190	1462	16881	4.071664626682987	1.732274369927603E-21	4.330685924819007E-22	4.855800785919813E-21
GOTERM_MF_ALL	GO:0008201~heparin binding	26	13.19796954314721	9.78420136097346E-22	ENSG00000105290, ENSG00000112715, ENSG00000163430, ENSG00000130635, ENSG00000058085, ENSG00000154175, ENSG00000115414, ENSG00000080573, ENSG00000137801, ENSG00000118523, ENSG00000142871, ENSG00000166147, ENSG00000104332, ENSG00000145147, ENSG00000105664, ENSG00000069702, ENSG00000124875, ENSG00000106333, ENSG00000133110, ENSG00000138685, ENSG00000135919, ENSG00000184347, ENSG00000186340, ENSG00000122176, ENSG00000106823, ENSG00000163710	190	160	16881	14.437697368421054	5.048647902262305E-19	1.0097295804524611E-19	1.4152047087472799E-18
GOTERM_MF_ALL	GO:0005518~collagen binding	19	9.644670050761421	7.529114629407632E-21	ENSG00000172061, ENSG00000149257, ENSG00000150093, ENSG00000154175, ENSG00000113140, ENSG00000087303, ENSG00000105664, ENSG00000166794, ENSG00000139329, ENSG00000115414, ENSG00000026508, ENSG00000120708, ENSG00000080573, ENSG00000106333, ENSG00000137801, ENSG00000164171, ENSG00000011465, ENSG00000163710, ENSG00000106823	190	64	16881	26.376562500000002	3.885023148774338E-18	6.4750385812905635E-19	1.0890248557983062E-17
GOTERM_MF_ALL	GO:1901681~sulfur compound binding	28	14.213197969543149	6.580839212950084E-20	ENSG00000105290, ENSG00000163430, ENSG00000112715, ENSG00000130635, ENSG00000058085, ENSG00000154175, ENSG00000115414, ENSG00000080573, ENSG00000137801, ENSG00000118523, ENSG00000142871, ENSG00000063660, ENSG00000166147, ENSG00000104332, ENSG00000145147, ENSG00000113657, ENSG00000105664, ENSG00000069702, ENSG00000124875, ENSG00000106333, ENSG00000133110, ENSG00000138685, ENSG00000135919, ENSG00000184347, ENSG00000186340, ENSG00000122176, ENSG00000106823, ENSG00000163710	190	233	16881	10.676936977637226	3.3957130338822433E-17	4.8510186198317764E-18	9.518645720869652E-17
GOTERM_MF_ALL	GO:0032403~protein complex binding	43	21.82741116751269	4.128486974175438E-18	ENSG00000084636, ENSG00000130635, ENSG00000154175, ENSG00000113140, ENSG00000154096, ENSG00000139329, ENSG00000115414, ENSG00000026508, ENSG00000080573, ENSG00000137801, ENSG00000118523, ENSG00000026025, ENSG00000161638, ENSG00000142871, ENSG00000115935, ENSG00000167460, ENSG00000172061, ENSG00000070404, ENSG00000166147, ENSG00000149257, ENSG00000150093, ENSG00000042493, ENSG00000140092, ENSG00000164176, ENSG00000077942, ENSG00000151914, ENSG00000087303, ENSG00000157227, ENSG00000105664, ENSG00000166794, ENSG00000069702, ENSG00000120708, ENSG00000078098, ENSG00000106333, ENSG00000123384, ENSG00000162692, ENSG00000140416, ENSG00000196924, ENSG00000198467, ENSG00000164171, ENSG00000011465, ENSG00000163710, ENSG00000106823	190	766	16881	4.987515459667446	2.130299278674526E-15	2.6628740983431575E-16	5.9715187681640145E-15
GOTERM_MF_ALL	GO:0005178~integrin binding	20	10.152284263959391	6.262089121642908E-18	ENSG00000166147, ENSG00000150093, ENSG00000084636, ENSG00000140092, ENSG00000164176, ENSG00000130635, ENSG00000077942, ENSG00000151914, ENSG00000157227, ENSG00000154096, ENSG00000115414, ENSG00000078098, ENSG00000120708, ENSG00000137801, ENSG00000118523, ENSG00000162692, ENSG00000142871, ENSG00000161638, ENSG00000164171, ENSG00000106823	190	106	16881	16.763654419066533	3.2312379867677402E-15	3.590264429741934E-16	9.057599782127176E-15
GOTERM_MF_ALL	GO:0005515~protein binding	168	85.27918781725889	2.261866890574778E-14	ENSG00000138448, ENSG00000084636, ENSG00000150630, ENSG00000130635, ENSG00000204262, ENSG00000187498, ENSG00000101335, ENSG00000083444, ENSG00000073712, ENSG00000154096, ENSG00000115414, ENSG00000132561, ENSG00000164932, ENSG00000171812, ENSG00000171951, ENSG00000161638, ENSG00000122641, ENSG00000073008, ENSG00000070087, ENSG00000132031, ENSG00000167460, ENSG00000153071, ENSG00000166147, ENSG00000106366, ENSG00000085063, ENSG00000145147, ENSG00000146674, ENSG00000131435, ENSG00000113657, ENSG00000157227, ENSG00000143878, ENSG00000087303, ENSG00000166794, ENSG00000164136, ENSG00000019549, ENSG00000124225, ENSG00000069702, ENSG00000078098, ENSG00000166033, ENSG00000011422, ENSG00000186340, ENSG00000163710, ENSG00000114251, ENSG00000008517, ENSG00000134013, ENSG00000107562, ENSG00000112715, ENSG00000154175, ENSG00000113140, ENSG00000164949, ENSG00000087245, ENSG00000006327, ENSG00000049540, ENSG00000113083, ENSG00000177606, ENSG00000137801, ENSG00000101680, ENSG00000082781, ENSG00000060718, ENSG00000172638, ENSG00000166508, ENSG00000172061, ENSG00000063660, ENSG00000070404, ENSG00000116717, ENSG00000152661, ENSG00000163132, ENSG00000149591, ENSG00000180447, ENSG00000172164, ENSG00000111674, ENSG00000176788, ENSG00000128595, ENSG00000123384, ENSG00000133110, ENSG00000138685, ENSG00000116132, ENSG00000115738, ENSG00000109321, ENSG00000196924, ENSG00000117152, ENSG00000198467, ENSG00000184347, ENSG00000106823, ENSG00000141753, ENSG00000122786, ENSG00000163430, ENSG00000142173, ENSG00000026103, ENSG00000163739, ENSG00000196569, ENSG00000106397, ENSG00000164761, ENSG00000139329, ENSG00000099860, ENSG00000006016, ENSG00000138829, ENSG00000275896, ENSG00000118785, ENSG00000115457, ENSG00000142871, ENSG00000149968, ENSG00000115935, ENSG00000118503, ENSG00000100234, ENSG00000104332, ENSG00000087494, ENSG00000042493, ENSG00000077942, ENSG00000164176, ENSG00000151914, ENSG00000182985, ENSG00000198959, ENSG00000105664, ENSG00000134250, ENSG00000053747, ENSG00000108821, ENSG00000120708, ENSG00000124875, ENSG00000106333, ENSG00000038427, ENSG00000162692, ENSG00000140416, ENSG00000164171, ENSG00000011465, ENSG00000122176, ENSG00000105290, ENSG00000143369, ENSG00000105329, ENSG00000065534, ENSG00000113721, ENSG00000115884, ENSG00000122218, ENSG00000026508, ENSG00000107984, ENSG00000080573, ENSG00000116157, ENSG00000198934, ENSG00000107796, ENSG00000130066, ENSG00000118523, ENSG00000026025, ENSG00000106483, ENSG00000259207, ENSG00000112186, ENSG00000163661, ENSG00000164692, ENSG00000136244, ENSG00000109099, ENSG00000148848, ENSG00000102265, ENSG00000041982, ENSG00000100097, ENSG00000149257, ENSG00000150093, ENSG00000140092, ENSG00000111341, ENSG00000134871, ENSG00000166923, ENSG00000124145, ENSG00000142227, ENSG00000168487, ENSG00000135919, ENSG00000176692, ENSG00000182667, ENSG00000170558, ENSG00000102683, ENSG00000176697	190	10806	16881	1.381302785002484	1.1686651646414248E-11	1.1686207557204398E-12	3.276268145668837E-11
