Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04512:ECM-receptor interaction	30	15.228426395939088	1.81798774190333E-31	ENSG00000138448, ENSG00000142173, ENSG00000130635, ENSG00000058085, ENSG00000204262, ENSG00000115884, ENSG00000187498, ENSG00000163359, ENSG00000196569, ENSG00000115414, ENSG00000026508, ENSG00000080573, ENSG00000137801, ENSG00000101680, ENSG00000082781, ENSG00000118785, ENSG00000259207, ENSG00000161638, ENSG00000164692, ENSG00000060718, ENSG00000041982, ENSG00000150093, ENSG00000134871, ENSG00000105664, ENSG00000053747, ENSG00000108821, ENSG00000135862, ENSG00000124145, ENSG00000186340, ENSG00000164171	114	87	6879	20.807622504537203	2.4542834515694956E-29	2.4542834515694956E-29	2.131355612601788E-28
KEGG_PATHWAY	hsa04510:Focal adhesion	34	17.258883248730964	1.7238775477210432E-24	ENSG00000138448, ENSG00000112715, ENSG00000150630, ENSG00000058085, ENSG00000142173, ENSG00000130635, ENSG00000113721, ENSG00000065534, ENSG00000204262, ENSG00000187498, ENSG00000101335, ENSG00000196569, ENSG00000163359, ENSG00000115414, ENSG00000177606, ENSG00000080573, ENSG00000137801, ENSG00000101680, ENSG00000082781, ENSG00000118785, ENSG00000161638, ENSG00000259207, ENSG00000164692, ENSG00000060718, ENSG00000041982, ENSG00000150093, ENSG00000134871, ENSG00000105664, ENSG00000053747, ENSG00000108821, ENSG00000135862, ENSG00000196924, ENSG00000186340, ENSG00000164171	114	206	6879	9.959376596831886	2.3272346894234083E-22	1.1636173447117041E-22	2.0210235757292717E-21
KEGG_PATHWAY	hsa04151:PI3K-Akt signaling pathway	32	16.243654822335024	1.843276078367667E-15	ENSG00000138448, ENSG00000112715, ENSG00000150630, ENSG00000142173, ENSG00000130635, ENSG00000113721, ENSG00000058085, ENSG00000204262, ENSG00000187498, ENSG00000196569, ENSG00000163359, ENSG00000115414, ENSG00000080573, ENSG00000137801, ENSG00000101680, ENSG00000082781, ENSG00000118785, ENSG00000259207, ENSG00000161638, ENSG00000164692, ENSG00000136244, ENSG00000060718, ENSG00000041982, ENSG00000150093, ENSG00000134871, ENSG00000105664, ENSG00000053747, ENSG00000108821, ENSG00000135862, ENSG00000138685, ENSG00000186340, ENSG00000164171	114	345	6879	5.596948893974066	2.5479618415147343E-13	8.493206138382448E-14	2.2093438190040615E-12
KEGG_PATHWAY	hsa05205:Proteoglycans in cancer	23	11.6751269035533	7.247335336756889E-13	ENSG00000063660, ENSG00000150093, ENSG00000138448, ENSG00000100234, ENSG00000105329, ENSG00000112715, ENSG00000026103, ENSG00000115884, ENSG00000139329, ENSG00000087245, ENSG00000115414, ENSG00000026508, ENSG00000124145, ENSG00000011422, ENSG00000137801, ENSG00000082781, ENSG00000138685, ENSG00000161638, ENSG00000259207, ENSG00000196924, ENSG00000164171, ENSG00000011465, ENSG00000114251	114	200	6879	6.939342105263157	9.78417347141658E-11	2.446043367854145E-11	8.496758852061248E-10
KEGG_PATHWAY	hsa05146:Amoebiasis	16	8.121827411167512	1.24513203922241E-10	ENSG00000135862, ENSG00000115414, ENSG00000080573, ENSG00000105329, ENSG00000130635, ENSG00000058085, ENSG00000101680, ENSG00000204262, ENSG00000134871, ENSG00000187498, ENSG00000164692, ENSG00000136244, ENSG00000060718, ENSG00000053747, ENSG00000196569, ENSG00000108821	114	106	6879	9.108242303872888	1.680927885772121E-8	3.3618557937487026E-9	1.459756093780129E-7
KEGG_PATHWAY	hsa05410:Hypertrophic cardiomyopathy (HCM)	14	7.1065989847715745	2.843635933036352E-10	ENSG00000167460, ENSG00000150093, ENSG00000138448, ENSG00000105329, ENSG00000082781, ENSG00000140416, ENSG00000259207, ENSG00000161638, ENSG00000136244, ENSG00000170624, ENSG00000198467, ENSG00000163069, ENSG00000164171, ENSG00000102683	114	78	6879	10.830634278002698	3.838909112818811E-8	6.398181984224038E-9	3.333796128046629E-7
KEGG_PATHWAY	hsa05414:Dilated cardiomyopathy	13	6.598984771573605	8.973031383218435E-9	ENSG00000167460, ENSG00000150093, ENSG00000138448, ENSG00000105329, ENSG00000082781, ENSG00000140416, ENSG00000259207, ENSG00000161638, ENSG00000170624, ENSG00000198467, ENSG00000163069, ENSG00000164171, ENSG00000102683	114	84	6879	9.338659147869674	1.211358514607852E-6	1.7305130617373266E-7	1.0519718884882678E-5
KEGG_PATHWAY	hsa04974:Protein digestion and absorption	13	6.598984771573605	1.5438328586823957E-8	ENSG00000049540, ENSG00000080573, ENSG00000142173, ENSG00000130635, ENSG00000204262, ENSG00000134871, ENSG00000275896, ENSG00000111799, ENSG00000187498, ENSG00000164692, ENSG00000060718, ENSG00000163359, ENSG00000108821	114	88	6879	8.914174641148325	2.0841722072617586E-6	2.605217634954471E-7	1.809944305541933E-5
KEGG_PATHWAY	hsa05412:Arrhythmogenic right ventricular cardiomyopathy (ARVC)	11	5.583756345177665	1.0837035997701096E-7	ENSG00000150093, ENSG00000138448, ENSG00000152661, ENSG00000082781, ENSG00000161638, ENSG00000259207, ENSG00000170624, ENSG00000163069, ENSG00000164171, ENSG00000102683, ENSG00000170558	114	67	6879	9.906912804399056	1.4629892377437947E-5	1.6255541671617024E-6	1.2705016405600844E-4
KEGG_PATHWAY	hsa05200:Pathways in cancer	23	11.6751269035533	2.953758697697659E-7	ENSG00000150093, ENSG00000138448, ENSG00000107562, ENSG00000105329, ENSG00000112715, ENSG00000196611, ENSG00000058085, ENSG00000150630, ENSG00000113721, ENSG00000134871, ENSG00000026103, ENSG00000187498, ENSG00000196569, ENSG00000053747, ENSG00000135862, ENSG00000087245, ENSG00000115414, ENSG00000177606, ENSG00000101680, ENSG00000138685, ENSG00000136244, ENSG00000164171, ENSG00000114251	114	393	6879	3.5314718092942274	3.987495328017232E-5	3.987566880359061E-6	3.462894750505541E-4
KEGG_PATHWAY	hsa05222:Small cell lung cancer	11	5.583756345177665	1.0679187853908765E-6	ENSG00000135862, ENSG00000115414, ENSG00000150093, ENSG00000138448, ENSG00000058085, ENSG00000101680, ENSG00000134871, ENSG00000187498, ENSG00000053747, ENSG00000196569, ENSG00000164171	114	85	6879	7.808978328173374	1.4415872114259543E-4	1.3106197113921247E-5	0.0012519895550289206
KEGG_PATHWAY	hsa05144:Malaria	8	4.060913705583756	1.3017358784949297E-5	ENSG00000105329, ENSG00000137801, ENSG00000123384, ENSG00000162692, ENSG00000115884, ENSG00000136244, ENSG00000105664, ENSG00000186340	114	49	6879	9.851772287862513	0.0017558116301098492	1.464355167766218E-4	0.015260105254621958
KEGG_PATHWAY	hsa05323:Rheumatoid arthritis	9	4.568527918781726	8.912892264564462E-5	ENSG00000164136, ENSG00000124875, ENSG00000177606, ENSG00000105329, ENSG00000107562, ENSG00000112715, ENSG00000196611, ENSG00000136244, ENSG00000149968	114	88	6879	6.171351674641148	0.011960834481255844	9.251825857156115E-4	0.10444221795701258
KEGG_PATHWAY	hsa04611:Platelet activation	10	5.0761421319796955	2.649397475520059E-4	ENSG00000150093, ENSG00000080573, ENSG00000065534, ENSG00000130635, ENSG00000204262, ENSG00000259207, ENSG00000164692, ENSG00000060718, ENSG00000164171, ENSG00000108821	114	130	6879	4.6417004048583	0.03513936213144009	0.002551853100838386	0.3101667441500089
KEGG_PATHWAY	hsa04668:TNF signaling pathway	9	4.568527918781726	3.490647164143662E-4	ENSG00000164136, ENSG00000177606, ENSG00000026103, ENSG00000162692, ENSG00000157227, ENSG00000136244, ENSG00000163739, ENSG00000149968, ENSG00000118503	114	107	6879	5.07550418101328	0.04603849857379583	0.0031371995562194943	0.40846818680442265
KEGG_PATHWAY	hsa04810:Regulation of actin cytoskeleton	12	6.091370558375635	6.261411282207816E-4	ENSG00000115414, ENSG00000150093, ENSG00000138448, ENSG00000113721, ENSG00000065534, ENSG00000082781, ENSG00000138685, ENSG00000161638, ENSG00000259207, ENSG00000101335, ENSG00000164171, ENSG00000070087	114	210	6879	3.4481203007518793	0.08107937087180661	0.005270780863841362	0.7316100503099499
KEGG_PATHWAY	hsa04514:Cell adhesion molecules (CAMs)	9	4.568527918781726	0.0022346692867623178	ENSG00000150093, ENSG00000138448, ENSG00000124145, ENSG00000038427, ENSG00000162692, ENSG00000115884, ENSG00000182985, ENSG00000073008, ENSG00000170558	114	142	6879	3.8244996293550773	0.2606751947523095	0.017608880140495997	2.5886960296404915
KEGG_PATHWAY	hsa04640:Hematopoietic cell lineage	7	3.5532994923857872	0.0029495696720236884	ENSG00000026508, ENSG00000085063, ENSG00000161638, ENSG00000259207, ENSG00000136244, ENSG00000166825, ENSG00000164171	114	87	6879	4.855111917725347	0.32886187278749535	0.021910853919666406	3.4038199784639844
KEGG_PATHWAY	hsa04145:Phagosome	9	4.568527918781726	0.0031431343090755574	ENSG00000150093, ENSG00000138448, ENSG00000137801, ENSG00000082781, ENSG00000161638, ENSG00000259207, ENSG00000105664, ENSG00000186340, ENSG00000164171	114	150	6879	3.6205263157894736	0.3462245823980872	0.022119659454962304	3.6234449850280015
KEGG_PATHWAY	hsa04115:p53 signaling pathway	6	3.0456852791878175	0.004704330858685879	ENSG00000099860, ENSG00000116717, ENSG00000106366, ENSG00000137801, ENSG00000146674, ENSG00000026103	114	67	6879	5.403770620581303	0.47090283734445526	0.0313279437186349	5.378203862666931
KEGG_PATHWAY	hsa05145:Toxoplasmosis	7	3.5532994923857872	0.009237303194006638	ENSG00000135862, ENSG00000150093, ENSG00000105329, ENSG00000058085, ENSG00000101680, ENSG00000053747, ENSG00000196569	114	110	6879	3.839952153110048	0.7143052289565046	0.057913923269187095	10.308906982016474
KEGG_PATHWAY	hsa04060:Cytokine-cytokine receptor interaction	10	5.0761421319796955	0.01812884050388599	ENSG00000164136, ENSG00000006327, ENSG00000124875, ENSG00000105329, ENSG00000107562, ENSG00000026103, ENSG00000122641, ENSG00000136244, ENSG00000163739, ENSG00000164761	114	243	6879	2.483214208360407	0.9154024088359202	0.10619342450826974	19.304498125702942
KEGG_PATHWAY	hsa05206:MicroRNAs in cancer	11	5.583756345177665	0.018744453987381705	ENSG00000026508, ENSG00000100234, ENSG00000137801, ENSG00000112715, ENSG00000113721, ENSG00000026025, ENSG00000140416, ENSG00000161638, ENSG00000259207, ENSG00000134250, ENSG00000041982	114	286	6879	2.3208502024291495	0.9222703360000072	0.10512032746769828	19.895662734495765
KEGG_PATHWAY	hsa05219:Bladder cancer	4	2.030456852791878	0.02927333130225699	ENSG00000087245, ENSG00000137801, ENSG00000112715, ENSG00000196611	114	41	6879	5.887034659820282	0.9818828553400972	0.15390251069294825	29.41237834858721
KEGG_PATHWAY	hsa05133:Pertussis	5	2.5380710659898478	0.03441582565234723	ENSG00000150093, ENSG00000124875, ENSG00000177606, ENSG00000161638, ENSG00000136244	114	75	6879	4.02280701754386	0.9911555915715955	0.1723118230595364	33.67396373991768
KEGG_PATHWAY	hsa04390:Hippo signaling pathway	7	3.5532994923857872	0.03756968483222227	ENSG00000019549, ENSG00000106366, ENSG00000105329, ENSG00000118523, ENSG00000115738, ENSG00000109321, ENSG00000114251	114	151	6879	2.797316138027187	0.9943133733414043	0.18031260180151953	36.16976059807521
KEGG_PATHWAY	hsa04670:Leukocyte transendothelial migration	6	3.0456852791878175	0.04039313670430782	ENSG00000087245, ENSG00000150093, ENSG00000107562, ENSG00000162692, ENSG00000101335, ENSG00000154096	114	115	6879	3.1482837528604115	0.9961752624652462	0.18629548208021884	38.33089808389628
KEGG_PATHWAY	hsa04672:Intestinal immune network for IgA production	4	2.030456852791878	0.04150821292527308	ENSG00000164136, ENSG00000105329, ENSG00000107562, ENSG00000136244	114	47	6879	5.1354983202687565	0.9967308605113222	0.18486457770109865	39.165808100975255
KEGG_PATHWAY	hsa05132:Salmonella infection	5	2.5380710659898478	0.04715561565009049	ENSG00000177606, ENSG00000196924, ENSG00000136244, ENSG00000163739, ENSG00000070087	114	83	6879	3.6350665821179455	0.9985277989114633	0.20137354146751885	43.23772154861155
KEGG_PATHWAY	hsa04350:TGF-beta signaling pathway	5	2.5380710659898478	0.048909567649761426	ENSG00000105329, ENSG00000137801, ENSG00000115738, ENSG00000122641, ENSG00000011465	114	84	6879	3.5917919799498748	0.9988519924786551	0.2020086977121619	44.45065931939912
KEGG_PATHWAY	hsa04010:MAPK signaling pathway	9	4.568527918781726	0.05589708571601745	ENSG00000099860, ENSG00000116717, ENSG00000177606, ENSG00000105329, ENSG00000113721, ENSG00000138685, ENSG00000026103, ENSG00000196924, ENSG00000176697	114	253	6879	2.1465571042230076	0.9995757609313077	0.22158132392494556	49.05119129509128
KEGG_PATHWAY	hsa04015:Rap1 signaling pathway	8	4.060913705583756	0.056995494464267625	ENSG00000150093, ENSG00000137801, ENSG00000112715, ENSG00000113721, ENSG00000150630, ENSG00000138685, ENSG00000259207, ENSG00000070087	114	210	6879	2.2987468671679196	0.9996374577343407	0.21930758905401526	49.74180659587344
KEGG_PATHWAY	hsa04066:HIF-1 signaling pathway	5	2.5380710659898478	0.07271865275294415	ENSG00000106366, ENSG00000112715, ENSG00000136244, ENSG00000102265, ENSG00000111674	114	96	6879	3.14281798245614	0.9999625410401236	0.2657138703124964	58.73351263712121
KEGG_PATHWAY	hsa05131:Shigellosis	4	2.030456852791878	0.08758102174769399	ENSG00000150093, ENSG00000026508, ENSG00000161638, ENSG00000070087	114	64	6879	3.771381578947368	0.9999957710568279	0.305058902863535	65.85479360082452
KEGG_PATHWAY	hsa05142:Chagas disease (American trypanosomiasis)	5	2.5380710659898478	0.09133337111050817	ENSG00000177606, ENSG00000106366, ENSG00000105329, ENSG00000026103, ENSG00000136244	114	104	6879	2.9010627530364372	0.9999975755226697	0.30886876976334865	67.46525128762963
