Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0007399~nervous system development	12	85.71428571428571	9.964921274263867E-9	ENSG00000111087, ENSG00000198728, ENSG00000139970, ENSG00000147852, ENSG00000075275, ENSG00000087085, ENSG00000182168, ENSG00000079482, ENSG00000163623, ENSG00000187122, ENSG00000122756, ENSG00000154096	14	2170	16792	6.632784726793942	9.944941977368948E-6	9.944941977368948E-6	1.574026874395784E-5
GOTERM_BP_ALL	GO:0048731~system development	14	100.0	1.95454145076606E-8	ENSG00000111087, ENSG00000198728, ENSG00000182168, ENSG00000087085, ENSG00000163623, ENSG00000187122, ENSG00000122756, ENSG00000154096, ENSG00000139970, ENSG00000075275, ENSG00000147852, ENSG00000157557, ENSG00000171951, ENSG00000079482	14	4291	16792	3.9133069214635285	1.9506133623670152E-5	9.753114373456384E-6	3.087330531226229E-5
GOTERM_BP_ALL	GO:0007275~multicellular organism development	14	100.0	1.0344757511063461E-7	ENSG00000111087, ENSG00000198728, ENSG00000182168, ENSG00000087085, ENSG00000163623, ENSG00000187122, ENSG00000122756, ENSG00000154096, ENSG00000139970, ENSG00000075275, ENSG00000147852, ENSG00000157557, ENSG00000171951, ENSG00000079482	14	4877	16792	3.4431002665573103	1.0323535611533874E-4	3.441296961070872E-5	1.634023461094536E-4
GOTERM_BP_ALL	GO:0048856~anatomical structure development	14	100.0	4.6389846391452263E-7	ENSG00000111087, ENSG00000198728, ENSG00000182168, ENSG00000087085, ENSG00000163623, ENSG00000187122, ENSG00000122756, ENSG00000154096, ENSG00000139970, ENSG00000075275, ENSG00000147852, ENSG00000157557, ENSG00000171951, ENSG00000079482	14	5473	16792	3.0681527498629637	4.6286361989111846E-4	1.157359956536208E-4	7.327566178161327E-4
GOTERM_BP_ALL	GO:0044767~single-organism developmental process	14	100.0	4.6610952589346603E-7	ENSG00000111087, ENSG00000198728, ENSG00000182168, ENSG00000087085, ENSG00000163623, ENSG00000187122, ENSG00000122756, ENSG00000154096, ENSG00000139970, ENSG00000075275, ENSG00000147852, ENSG00000157557, ENSG00000171951, ENSG00000079482	14	5475	16792	3.0670319634703196	4.6506923698608205E-4	9.303115537873108E-5	7.3624911639536E-4
GOTERM_BP_ALL	GO:0032502~developmental process	14	100.0	6.734130206229855E-7	ENSG00000111087, ENSG00000198728, ENSG00000182168, ENSG00000087085, ENSG00000163623, ENSG00000187122, ENSG00000122756, ENSG00000154096, ENSG00000139970, ENSG00000075275, ENSG00000147852, ENSG00000157557, ENSG00000171951, ENSG00000079482	14	5632	16792	2.9815340909090913	6.718406347636652E-4	1.1200479713047162E-4	0.0010636963063248572
GOTERM_BP_ALL	GO:0044707~single-multicellular organism process	14	100.0	1.355366699138624E-6	ENSG00000111087, ENSG00000198728, ENSG00000182168, ENSG00000087085, ENSG00000163623, ENSG00000187122, ENSG00000122756, ENSG00000154096, ENSG00000139970, ENSG00000075275, ENSG00000147852, ENSG00000157557, ENSG00000171951, ENSG00000079482	14	5943	16792	2.8255090021874474	0.0013517424543993961	1.9321802847349634E-4	0.0021408722941207436
GOTERM_BP_ALL	GO:0048870~cell motility	9	64.28571428571429	1.3608583058246524E-6	ENSG00000111087, ENSG00000198728, ENSG00000075275, ENSG00000171951, ENSG00000182168, ENSG00000079482, ENSG00000163623, ENSG00000187122, ENSG00000154096	14	1330	16792	8.116433941997853	0.0013572156619543474	1.6975277953190648E-4	0.0021495464856413626
GOTERM_BP_ALL	GO:0051674~localization of cell	9	64.28571428571429	1.3608583058246524E-6	ENSG00000111087, ENSG00000198728, ENSG00000075275, ENSG00000171951, ENSG00000182168, ENSG00000079482, ENSG00000163623, ENSG00000187122, ENSG00000154096	14	1330	16792	8.116433941997853	0.0013572156619543474	1.6975277953190648E-4	0.0021495464856413626
GOTERM_BP_ALL	GO:0048699~generation of neurons	9	64.28571428571429	1.5866945111213952E-6	ENSG00000198728, ENSG00000139970, ENSG00000147852, ENSG00000075275, ENSG00000182168, ENSG00000079482, ENSG00000163623, ENSG00000187122, ENSG00000154096	14	1357	16792	7.954942625539531	0.0015822692683428174	1.7593145317695846E-4	0.002506262332646614
GOTERM_BP_ALL	GO:0009653~anatomical structure morphogenesis	11	78.57142857142857	1.5887506333378117E-6	ENSG00000111087, ENSG00000198728, ENSG00000147852, ENSG00000075275, ENSG00000171951, ENSG00000157557, ENSG00000182168, ENSG00000079482, ENSG00000163623, ENSG00000187122, ENSG00000154096	14	2631	16792	5.014714665797904	0.0015843180326892137	1.5854486959965275E-4	0.0025095100411376414
GOTERM_BP_ALL	GO:0030154~cell differentiation	12	85.71428571428571	2.5482808851595842E-6	ENSG00000111087, ENSG00000198728, ENSG00000139970, ENSG00000147852, ENSG00000075275, ENSG00000087085, ENSG00000157557, ENSG00000182168, ENSG00000079482, ENSG00000163623, ENSG00000187122, ENSG00000154096	14	3652	16792	3.941167266468471	0.0025399564020424092	2.311721450377613E-4	0.00402510686123847
GOTERM_BP_ALL	GO:0022008~neurogenesis	9	64.28571428571429	2.5884192710501886E-6	ENSG00000198728, ENSG00000139970, ENSG00000147852, ENSG00000075275, ENSG00000182168, ENSG00000079482, ENSG00000163623, ENSG00000187122, ENSG00000154096	14	1447	16792	7.460163885872249	0.0025799120675980003	2.152473122852827E-4	0.0040885057587036755
GOTERM_BP_ALL	GO:0040011~locomotion	9	64.28571428571429	3.953352578628605E-6	ENSG00000111087, ENSG00000198728, ENSG00000075275, ENSG00000171951, ENSG00000182168, ENSG00000079482, ENSG00000163623, ENSG00000187122, ENSG00000154096	14	1530	16792	7.055462184873949	0.003937680596157067	3.0345038595125384E-4	0.006244406289468429
GOTERM_BP_ALL	GO:0048869~cellular developmental process	12	85.71428571428571	6.482392523073917E-6	ENSG00000111087, ENSG00000198728, ENSG00000139970, ENSG00000147852, ENSG00000075275, ENSG00000087085, ENSG00000157557, ENSG00000182168, ENSG00000079482, ENSG00000163623, ENSG00000187122, ENSG00000154096	14	3992	16792	3.605496707701116	0.006448566879114992	4.619967256908053E-4	0.010238888264513246
