Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0005515tprotein binding	162	82.23350253807106	9.688628295112696E-12	ENSG00000115008, ENSG00000168209, ENSG00000172667, ENSG00000164331, ENSG00000197461, ENSG00000171720, ENSG00000087074, ENSG00000160310, ENSG00000115107, ENSG00000168003, ENSG00000023892, ENSG00000175197, ENSG00000154217, ENSG00000152104, ENSG00000163083, ENSG00000118689, ENSG00000125845, ENSG00000166592, ENSG00000161513, ENSG00000196154, ENSG00000137331, ENSG00000154767, ENSG00000125657, ENSG00000087088, ENSG00000136159, ENSG00000197747, ENSG00000141510, ENSG00000110651, ENSG00000167565, ENSG00000129455, ENSG00000073282, ENSG00000134899, ENSG00000186350, ENSG00000085117, ENSG00000168394, ENSG00000148400, ENSG00000111716, ENSG00000140945, ENSG00000135148, ENSG00000177106, ENSG00000170734, ENSG00000162783, ENSG00000170836, ENSG00000136003, ENSG00000117479, ENSG00000159388, ENSG00000147889, ENSG00000216490, ENSG00000177606, ENSG00000142192, ENSG00000116514, ENSG00000117984, ENSG00000070061, ENSG00000128422, ENSG00000135423, ENSG00000111725, ENSG00000196313, ENSG00000147883, ENSG00000160271, ENSG00000245848, ENSG00000099875, ENSG00000175866, ENSG00000116717, ENSG00000136826, ENSG00000137752, ENSG00000111907, ENSG00000162772, ENSG00000134574, ENSG00000138311, ENSG00000132470, ENSG00000143333, ENSG00000110925, ENSG00000108384, ENSG00000265972, ENSG00000133639, ENSG00000144034, ENSG00000104419, ENSG00000140961, ENSG00000103540, ENSG00000128342, ENSG00000206075, ENSG00000177551, ENSG00000055163, ENSG00000170345, ENSG00000026103, ENSG00000076604, ENSG00000175793, ENSG00000059728, ENSG00000151012, ENSG00000132275, ENSG00000118640, ENSG00000197892, ENSG00000173846, ENSG00000080546, ENSG00000163235, ENSG00000163743, ENSG00000135503, ENSG00000181104, ENSG00000172613, ENSG00000148175, ENSG00000170855, ENSG00000131669, ENSG00000176170, ENSG00000141232, ENSG00000185650, ENSG00000159173, ENSG00000116213, ENSG00000168564, ENSG00000123124, ENSG00000181467, ENSG00000090061, ENSG00000129667, ENSG00000114023, ENSG00000213977, ENSG00000114738, ENSG00000101000, ENSG00000120868, ENSG00000185591, ENSG00000145632, ENSG00000187837, ENSG00000169567, ENSG00000186834, ENSG00000113070, ENSG00000181218, ENSG00000118971, ENSG00000183044, ENSG00000181026, ENSG00000105329, ENSG00000100292, ENSG00000115884, ENSG00000185088, ENSG00000198000, ENSG00000246705, ENSG00000102804, ENSG00000111424, ENSG00000136048, ENSG00000100417, ENSG00000184916, ENSG00000130066, ENSG00000058262, ENSG00000132646, ENSG00000124762, ENSG00000174775, ENSG00000113328, ENSG00000030110, ENSG00000132334, ENSG00000176749, ENSG00000135679, ENSG00000109670, ENSG00000185338, ENSG00000196839, ENSG00000112576, ENSG00000184205, ENSG00000142627, ENSG00000129682, ENSG00000196576, ENSG00000068745, ENSG00000169738, ENSG00000166619, ENSG00000101255, ENSG00000109906, ENSG00000139687	188	10806	16881	1.3461404420711898	6.714188205414473E-9	6.714188205414473E-9	1.4591328145741045E-8
GOTERM_MF_ALL	GO:0019900tkinase binding	27	13.705583756345177	2.248138951489208E-9	ENSG00000118971, ENSG00000170836, ENSG00000076604, ENSG00000026103, ENSG00000087074, ENSG00000175793, ENSG00000197892, ENSG00000147889, ENSG00000172613, ENSG00000152104, ENSG00000118689, ENSG00000132646, ENSG00000147883, ENSG00000111725, ENSG00000245848, ENSG00000141232, ENSG00000176749, ENSG00000185338, ENSG00000112576, ENSG00000090061, ENSG00000141510, ENSG00000133639, ENSG00000101255, ENSG00000144034, ENSG00000169567, ENSG00000139687, ENSG00000111716	188	595	16881	4.074620060790274	1.5579590438852264E-6	7.78979825422077E-7	3.3857708525708574E-6
GOTERM_MF_ALL	GO:0019899tenzyme binding	49	24.873096446700508	3.93142080573245E-9	ENSG00000118971, ENSG00000183044, ENSG00000164331, ENSG00000105329, ENSG00000170836, ENSG00000100292, ENSG00000026103, ENSG00000171720, ENSG00000076604, ENSG00000087074, ENSG00000175793, ENSG00000197892, ENSG00000147889, ENSG00000177606, ENSG00000142192, ENSG00000116514, ENSG00000135503, ENSG00000070061, ENSG00000172613, ENSG00000152104, ENSG00000132646, ENSG00000148175, ENSG00000118689, ENSG00000147883, ENSG00000111725, ENSG00000124762, ENSG00000245848, ENSG00000141232, ENSG00000176170, ENSG00000176749, ENSG00000136826, ENSG00000109670, ENSG00000135679, ENSG00000185338, ENSG00000112576, ENSG00000090061, ENSG00000110925, ENSG00000141510, ENSG00000265972, ENSG00000133639, ENSG00000101255, ENSG00000185591, ENSG00000144034, ENSG00000104419, ENSG00000169567, ENSG00000186350, ENSG00000139687, ENSG00000148400, ENSG00000111716	188	1789	16881	2.459382395965891	2.72447094684658E-6	9.081578070668783E-7	5.920848566987047E-6
GOTERM_MF_ALL	GO:0042802tidentical protein binding	38	19.289340101522843	2.500180596061895E-7	ENSG00000140945, ENSG00000183044, ENSG00000105329, ENSG00000162783, ENSG00000197461, ENSG00000100292, ENSG00000026103, ENSG00000076604, ENSG00000175793, ENSG00000160310, ENSG00000177606, ENSG00000142192, ENSG00000163743, ENSG00000175197, ENSG00000132646, ENSG00000148175, ENSG00000163083, ENSG00000245848, ENSG00000030110, ENSG00000175866, ENSG00000111907, ENSG00000109670, ENSG00000135679, ENSG00000162772, ENSG00000196154, ENSG00000138311, ENSG00000087088, ENSG00000197747, ENSG00000169738, ENSG00000141510, ENSG00000120868, ENSG00000073282, ENSG00000109906, ENSG00000185591, ENSG00000134899, ENSG00000139687, ENSG00000168394, ENSG00000111716	188	1358	16881	2.512604581205151	1.7324752786795905E-4	4.3314696130059005E-5	3.7653473459187126E-4
GOTERM_MF_ALL	GO:0019901tprotein kinase binding	22	11.16751269035533	4.646929643316801E-7	ENSG00000176749, ENSG00000118971, ENSG00000170836, ENSG00000185338, ENSG00000076604, ENSG00000112576, ENSG00000087074, ENSG00000175793, ENSG00000197892, ENSG00000090061, ENSG00000147889, ENSG00000141510, ENSG00000172613, ENSG00000152104, ENSG00000101255, ENSG00000118689, ENSG00000132646, ENSG00000111725, ENSG00000147883, ENSG00000144034, ENSG00000169567, ENSG00000141232	188	531	16881	3.720218776295228	3.21980452268833E-4	6.440438576926777E-5	6.998405563618526E-4
GOTERM_MF_ALL	GO:0002039tp53 binding	9	4.568527918781726	7.285819806305325E-7	ENSG00000147889, ENSG00000172667, ENSG00000163743, ENSG00000168564, ENSG00000141510, ENSG00000135679, ENSG00000073282, ENSG00000170855, ENSG00000173846	188	67	16881	12.061686249603047	5.047800521739143E-4	8.414770880194045E-5	0.0010972627345062769
GOTERM_MF_ALL	GO:0019207tkinase regulator activity	13	6.598984771573605	1.4797483321221483E-6	ENSG00000147889, ENSG00000136826, ENSG00000176749, ENSG00000105329, ENSG00000070061, ENSG00000185338, ENSG00000101255, ENSG00000147883, ENSG00000175793, ENSG00000129682, ENSG00000124762, ENSG00000090061, ENSG00000186834	188	191	16881	6.111535033975716	0.001024940741914615	1.4648446336806842E-4	0.002228526329373093
GOTERM_MF_ALL	GO:0019887tprotein kinase regulator activity	12	6.091370558375635	3.4312862393445483E-6	ENSG00000147889, ENSG00000176749, ENSG00000105329, ENSG00000070061, ENSG00000185338, ENSG00000101255, ENSG00000147883, ENSG00000175793, ENSG00000129682, ENSG00000124762, ENSG00000090061, ENSG00000186834	188	172	16881	6.264596734289955	0.002375060513456706	2.971915102870648E-4	0.005167504942094059
GOTERM_MF_ALL	GO:0046983tprotein dimerization activity	31	15.736040609137056	1.149710721592447E-5	ENSG00000181218, ENSG00000140945, ENSG00000183044, ENSG00000105329, ENSG00000197461, ENSG00000177551, ENSG00000100292, ENSG00000170345, ENSG00000059728, ENSG00000160310, ENSG00000246705, ENSG00000177606, ENSG00000163743, ENSG00000175197, ENSG00000148175, ENSG00000163083, ENSG00000245848, ENSG00000125845, ENSG00000030110, ENSG00000111907, ENSG00000162772, ENSG00000138311, ENSG00000087088, ENSG00000197747, ENSG00000141510, ENSG00000109906, ENSG00000185591, ENSG00000134899, ENSG00000186350, ENSG00000168394, ENSG00000148400	188	1160	16881	2.399628576669112	0.007935884378164504	8.848905979250699E-4	0.01731362104100409
GOTERM_MF_ALL	GO:0030234tenzyme regulator activity	28	14.213197969543149	1.4552851505298418E-5	ENSG00000105329, ENSG00000206075, ENSG00000087074, ENSG00000175793, ENSG00000185088, ENSG00000196743, ENSG00000147889, ENSG00000177606, ENSG00000142192, ENSG00000070061, ENSG00000132646, ENSG00000147883, ENSG00000124762, ENSG00000160271, ENSG00000125845, ENSG00000176749, ENSG00000136826, ENSG00000137752, ENSG00000109670, ENSG00000185338, ENSG00000129682, ENSG00000090061, ENSG00000143333, ENSG00000265972, ENSG00000101255, ENSG00000120868, ENSG00000186834, ENSG00000148400	188	996	16881	2.524288643937452	0.010034514386170312	0.001008011562433797	0.021914829419000803
