Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0005515~protein binding	142	89.30817610062893	8.271158410592444E-15	ENSG00000131759, ENSG00000115008, ENSG00000105974, ENSG00000101665, ENSG00000083799, ENSG00000197081, ENSG00000188641, ENSG00000149269, ENSG00000173039, ENSG00000104081, ENSG00000125347, ENSG00000167779, ENSG00000131238, ENSG00000175197, ENSG00000123374, ENSG00000125845, ENSG00000166148, ENSG00000131747, ENSG00000161513, ENSG00000137331, ENSG00000143878, ENSG00000005339, ENSG00000087088, ENSG00000003402, ENSG00000086061, ENSG00000069702, ENSG00000100285, ENSG00000111276, ENSG00000131979, ENSG00000168394, ENSG00000182568, ENSG00000170458, ENSG00000134184, ENSG00000159388, ENSG00000135046, ENSG00000087245, ENSG00000023445, ENSG00000006327, ENSG00000177606, ENSG00000142192, ENSG00000133101, ENSG00000141736, ENSG00000135828, ENSG00000116717, ENSG00000137752, ENSG00000065361, ENSG00000162772, ENSG00000132906, ENSG00000164305, ENSG00000221823, ENSG00000106211, ENSG00000068971, ENSG00000184047, ENSG00000154640, ENSG00000111674, ENSG00000019991, ENSG00000180644, ENSG00000165637, ENSG00000132676, ENSG00000087274, ENSG00000160789, ENSG00000211445, ENSG00000265972, ENSG00000169398, ENSG00000117560, ENSG00000142867, ENSG00000015475, ENSG00000111859, ENSG00000138795, ENSG00000101966, ENSG00000087470, ENSG00000185825, ENSG00000026103, ENSG00000165806, ENSG00000143384, ENSG00000121858, ENSG00000168036, ENSG00000129473, ENSG00000161011, ENSG00000171855, ENSG00000139329, ENSG00000099860, ENSG00000112977, ENSG00000142089, ENSG00000124882, ENSG00000181104, ENSG00000101224, ENSG00000164104, ENSG00000067900, ENSG00000138794, ENSG00000141682, ENSG00000150782, ENSG00000100234, ENSG00000027697, ENSG00000120705, ENSG00000140983, ENSG00000148180, ENSG00000132518, ENSG00000110848, ENSG00000100300, ENSG00000189060, ENSG00000166483, ENSG00000137875, ENSG00000110514, ENSG00000011465, ENSG00000104368, ENSG00000180210, ENSG00000118971, ENSG00000233276, ENSG00000143801, ENSG00000113721, ENSG00000100292, ENSG00000092969, ENSG00000100290, ENSG00000171552, ENSG00000026508, ENSG00000130066, ENSG00000131981, ENSG00000110092, ENSG00000064012, ENSG00000136244, ENSG00000124762, ENSG00000125538, ENSG00000102265, ENSG00000116761, ENSG00000035862, ENSG00000080815, ENSG00000149557, ENSG00000160049, ENSG00000142168, ENSG00000232810, ENSG00000162734, ENSG00000134531, ENSG00000153094, ENSG00000111057, ENSG00000102580, ENSG00000012048, ENSG00000106144, ENSG00000104765, ENSG00000197694, ENSG00000060558, ENSG00000116824	156	10806	16881	1.4219913438403167	5.381251000358134E-12	5.381251000358134E-12	1.2279066652354231E-11
GOTERM_MF_ALL	GO:0097153~cysteine-type endopeptidase activity involved in apoptotic process	9	5.660377358490567	2.566829260029406E-13	ENSG00000003402, ENSG00000106144, ENSG00000137752, ENSG00000132906, ENSG00000164305, ENSG00000064012, ENSG00000165806, ENSG00000196954, ENSG00000138794	156	15	16881	64.92692307692309	1.681277339571352E-10	8.40638669785676E-11	3.836486683894691E-10
GOTERM_MF_ALL	GO:0019899~enzyme binding	48	30.18867924528302	1.2101211755655266E-11	ENSG00000131759, ENSG00000105974, ENSG00000118971, ENSG00000138795, ENSG00000101665, ENSG00000087470, ENSG00000083799, ENSG00000113721, ENSG00000100292, ENSG00000197081, ENSG00000026103, ENSG00000168036, ENSG00000149269, ENSG00000171552, ENSG00000134184, ENSG00000173039, ENSG00000161011, ENSG00000177606, ENSG00000142192, ENSG00000064012, ENSG00000110092, ENSG00000101224, ENSG00000067900, ENSG00000124762, ENSG00000102265, ENSG00000141736, ENSG00000035862, ENSG00000166148, ENSG00000131747, ENSG00000149557, ENSG00000100234, ENSG00000132906, ENSG00000232810, ENSG00000142168, ENSG00000164305, ENSG00000106211, ENSG00000102580, ENSG00000012048, ENSG00000086061, ENSG00000003402, ENSG00000106144, ENSG00000265972, ENSG00000169398, ENSG00000137875, ENSG00000100285, ENSG00000111276, ENSG00000142867, ENSG00000015475	156	1789	16881	2.9033839274197017	7.92629184509508E-9	2.642097318705794E-9	1.808700966776655E-8
GOTERM_MF_ALL	GO:0005102~receptor binding	43	27.044025157232703	1.2779982256094062E-11	ENSG00000104368, ENSG00000131759, ENSG00000115008, ENSG00000180210, ENSG00000105974, ENSG00000138795, ENSG00000101665, ENSG00000113721, ENSG00000185825, ENSG00000168036, ENSG00000092969, ENSG00000121858, ENSG00000135046, ENSG00000161011, ENSG00000171855, ENSG00000167779, ENSG00000142192, ENSG00000124882, ENSG00000181104, ENSG00000064012, ENSG00000164104, ENSG00000136244, ENSG00000125538, ENSG00000102265, ENSG00000141736, ENSG00000035862, ENSG00000125845, ENSG00000166148, ENSG00000150782, ENSG00000232810, ENSG00000164305, ENSG00000019991, ENSG00000012048, ENSG00000086061, ENSG00000003402, ENSG00000069702, ENSG00000169398, ENSG00000060558, ENSG00000117560, ENSG00000110514, ENSG00000168394, ENSG00000116824, ENSG00000015475	156	1462	16881	3.182692307692308	8.370899529097642E-9	2.0927248822744104E-9	1.9101564774359758E-8
GOTERM_MF_ALL	GO:0042802~identical protein binding	38	23.89937106918239	1.284046775842848E-9	ENSG00000105974, ENSG00000101966, ENSG00000087470, ENSG00000197081, ENSG00000100292, ENSG00000026103, ENSG00000143384, ENSG00000188641, ENSG00000092969, ENSG00000171552, ENSG00000129473, ENSG00000134184, ENSG00000135046, ENSG00000173039, ENSG00000161011, ENSG00000177606, ENSG00000142192, ENSG00000175197, ENSG00000064012, ENSG00000138794, ENSG00000116761, ENSG00000141736, ENSG00000131747, ENSG00000065361, ENSG00000142168, ENSG00000162772, ENSG00000232810, ENSG00000106211, ENSG00000087088, ENSG00000019991, ENSG00000106144, ENSG00000087274, ENSG00000104765, ENSG00000137875, ENSG00000142867, ENSG00000131979, ENSG00000116824, ENSG00000168394	156	1358	16881	3.0280106491446697	8.410502732036917E-7	1.6821011128431707E-7	1.9191942368657067E-6
GOTERM_MF_ALL	GO:0019904~protein domain specific binding	25	15.723270440251572	1.9219194201464947E-9	ENSG00000131759, ENSG00000138795, ENSG00000233276, ENSG00000143384, ENSG00000100290, ENSG00000129473, ENSG00000171552, ENSG00000173039, ENSG00000161011, ENSG00000177606, ENSG00000142192, ENSG00000112977, ENSG00000175197, ENSG00000064012, ENSG00000164104, ENSG00000125538, ENSG00000080815, ENSG00000132906, ENSG00000221823, ENSG00000087088, ENSG00000086061, ENSG00000106144, ENSG00000069702, ENSG00000148180, ENSG00000169398	156	614	16881	4.4060072663492855	1.2588564167748117E-6	2.0980951287441485E-7	2.8725874678947605E-6
GOTERM_MF_ALL	GO:0046982~protein heterodimerization activity	21	13.20754716981132	9.969565350628257E-9	ENSG00000131759, ENSG00000105974, ENSG00000131747, ENSG00000065361, ENSG00000162772, ENSG00000143384, ENSG00000087088, ENSG00000092969, ENSG00000168036, ENSG00000100290, ENSG00000171552, ENSG00000129473, ENSG00000019991, ENSG00000173039, ENSG00000087274, ENSG00000177606, ENSG00000104765, ENSG00000175197, ENSG00000137875, ENSG00000141736, ENSG00000125845	156	465	16881	4.88697270471464	6.53004404571611E-6	9.328660458551852E-7	1.4900961486929987E-5
GOTERM_MF_ALL	GO:0005126~cytokine receptor binding	16	10.062893081761008	3.317886160279257E-8	ENSG00000115008, ENSG00000101665, ENSG00000232810, ENSG00000164305, ENSG00000121858, ENSG00000092969, ENSG00000171855, ENSG00000003402, ENSG00000069702, ENSG00000064012, ENSG00000117560, ENSG00000136244, ENSG00000110514, ENSG00000125538, ENSG00000015475, ENSG00000125845	156	273	16881	6.342068188222035	2.1731918604994682E-5	2.716515653533591E-6	4.9590613060424005E-5
GOTERM_MF_ALL	GO:0019901~protein kinase binding	21	13.20754716981132	8.932620272843016E-8	ENSG00000131759, ENSG00000166148, ENSG00000105974, ENSG00000131747, ENSG00000149557, ENSG00000118971, ENSG00000132906, ENSG00000083799, ENSG00000113721, ENSG00000106211, ENSG00000149269, ENSG00000168036, ENSG00000102580, ENSG00000171552, ENSG00000161011, ENSG00000173039, ENSG00000101224, ENSG00000169398, ENSG00000110092, ENSG00000100285, ENSG00000142867	156	531	16881	4.27955236853542	5.8506953827586194E-5	6.500941693965423E-6	1.3351089223068158E-4
GOTERM_MF_ALL	GO:0019900~kinase binding	22	13.836477987421384	1.2377198609738545E-7	ENSG00000131759, ENSG00000166148, ENSG00000105974, ENSG00000131747, ENSG00000149557, ENSG00000118971, ENSG00000132906, ENSG00000083799, ENSG00000113721, ENSG00000026103, ENSG00000106211, ENSG00000149269, ENSG00000168036, ENSG00000102580, ENSG00000171552, ENSG00000161011, ENSG00000173039, ENSG00000101224, ENSG00000169398, ENSG00000110092, ENSG00000100285, ENSG00000142867	156	595	16881	4.001098901098901	8.106736977886442E-5	8.107032729354202E-6	1.8499503858793176E-4
