Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0008134~transcription factor binding	14	33.33333333333333	4.2771305336618044E-11	ENSG00000168214, ENSG00000163517, ENSG00000136997, ENSG00000138795, ENSG00000112033, ENSG00000108773, ENSG00000196591, ENSG00000164683, ENSG00000168036, ENSG00000196498, ENSG00000108840, ENSG00000141510, ENSG00000135547, ENSG00000198719	39	512	16881	11.835637019230768	1.1505490893348735E-8	1.1505490893348735E-8	5.62039970120054E-8
GOTERM_MF_ALL	GO:0005112~Notch binding	6	14.285714285714285	3.687846895352846E-10	ENSG00000184916, ENSG00000151694, ENSG00000101384, ENSG00000198719, ENSG00000196498, ENSG00000148400	39	18	16881	144.28205128205127	9.920307120214744E-8	4.96015368778302E-8	4.846041901096498E-7
GOTERM_MF_ALL	GO:0005102~receptor binding	17	40.476190476190474	3.26360653499809E-8	ENSG00000138795, ENSG00000157240, ENSG00000115596, ENSG00000004975, ENSG00000111186, ENSG00000168036, ENSG00000196498, ENSG00000127955, ENSG00000107984, ENSG00000185920, ENSG00000141510, ENSG00000184916, ENSG00000151694, ENSG00000101384, ENSG00000198719, ENSG00000125084, ENSG00000148400	39	1462	16881	5.033094812164579	8.779063171315826E-6	2.9263629540698943E-6	4.288565149668244E-5
GOTERM_MF_ALL	GO:0005515~protein binding	39	92.85714285714286	4.2457176828705005E-8	ENSG00000163517, ENSG00000165879, ENSG00000136997, ENSG00000118971, ENSG00000138795, ENSG00000143801, ENSG00000157240, ENSG00000115596, ENSG00000004975, ENSG00000103126, ENSG00000164683, ENSG00000111186, ENSG00000168036, ENSG00000140807, ENSG00000107984, ENSG00000081059, ENSG00000185920, ENSG00000162736, ENSG00000184916, ENSG00000145604, ENSG00000151694, ENSG00000135547, ENSG00000101384, ENSG00000213923, ENSG00000168214, ENSG00000161021, ENSG00000204301, ENSG00000112033, ENSG00000108773, ENSG00000196591, ENSG00000196498, ENSG00000127955, ENSG00000108840, ENSG00000055130, ENSG00000141510, ENSG00000168646, ENSG00000198719, ENSG00000148400, ENSG00000125084	39	10806	16881	1.562187673514714	1.1420915575599544E-5	2.855241122423635E-6	5.579114888965009E-5
GOTERM_MF_ALL	GO:0005109~frizzled binding	5	11.904761904761903	1.2208436955278479E-6	ENSG00000157240, ENSG00000115596, ENSG00000004975, ENSG00000111186, ENSG00000125084	39	36	16881	60.117521367521356	3.283532348515861E-4	6.567927393774653E-5	0.0016042466869703453
GOTERM_MF_ALL	GO:0070491~repressing transcription factor binding	5	11.904761904761903	9.723093075920597E-6	ENSG00000168214, ENSG00000136997, ENSG00000108840, ENSG00000196591, ENSG00000168036	39	60	16881	36.07051282051282	0.002612107248237683	4.3582579249146214E-4	0.012775947400245347
GOTERM_MF_ALL	GO:0003682~chromatin binding	9	21.428571428571427	1.3261958455836203E-5	ENSG00000168214, ENSG00000138795, ENSG00000108840, ENSG00000141510, ENSG00000108773, ENSG00000196591, ENSG00000168036, ENSG00000196498, ENSG00000148400	39	504	16881	7.729395604395605	0.003561134546959055	5.09511652064587E-4	0.017425570511253596
GOTERM_MF_ALL	GO:0044212~transcription regulatory region DNA binding	11	26.190476190476193	1.3360954538791915E-5	ENSG00000168214, ENSG00000136997, ENSG00000138795, ENSG00000081059, ENSG00000108840, ENSG00000141510, ENSG00000196591, ENSG00000168036, ENSG00000196498, ENSG00000148400, ENSG00000125084	39	853	16881	5.581837857336098	0.0035876696603390767	4.491641932247159E-4	0.01755563601553156
GOTERM_MF_ALL	GO:0000975~regulatory region DNA binding	11	26.190476190476193	1.3776217329222569E-5	ENSG00000168214, ENSG00000136997, ENSG00000138795, ENSG00000081059, ENSG00000108840, ENSG00000141510, ENSG00000196591, ENSG00000168036, ENSG00000196498, ENSG00000148400, ENSG00000125084	39	856	16881	5.562275341480949	0.0036989698814997585	4.1167390434238005E-4	0.018101225235522822
GOTERM_MF_ALL	GO:0001067~regulatory region nucleic acid binding	11	26.190476190476193	1.3917100603294674E-5	ENSG00000168214, ENSG00000136997, ENSG00000138795, ENSG00000081059, ENSG00000108840, ENSG00000141510, ENSG00000196591, ENSG00000168036, ENSG00000196498, ENSG00000148400, ENSG00000125084	39	857	16881	5.5557849385153935	0.003736727107487514	3.7430254264303464E-4	0.018286322811955635
GOTERM_MF_ALL	GO:0019899~enzyme binding	15	35.714285714285715	1.766976216411763E-5	ENSG00000161021, ENSG00000118971, ENSG00000138795, ENSG00000108773, ENSG00000196591, ENSG00000004975, ENSG00000103126, ENSG00000168036, ENSG00000196498, ENSG00000108840, ENSG00000055130, ENSG00000141510, ENSG00000135547, ENSG00000168646, ENSG00000148400	39	1789	16881	3.629229909274627	0.0047419294000188295	4.320164736608678E-4	0.0232165897138481
GOTERM_MF_ALL	GO:0044877~macromolecular complex binding	13	30.952380952380953	1.7791812267626606E-5	ENSG00000168214, ENSG00000136997, ENSG00000138795, ENSG00000108773, ENSG00000196591, ENSG00000168036, ENSG00000196498, ENSG00000127955, ENSG00000108840, ENSG00000185920, ENSG00000141510, ENSG00000151694, ENSG00000148400	39	1306	16881	4.308575803981623	0.004774605236269269	3.9875714824921804E-4	0.023376936023356
GOTERM_MF_ALL	GO:0001047~core promoter binding	6	14.285714285714285	2.8860474707846465E-5	ENSG00000168214, ENSG00000081059, ENSG00000108840, ENSG00000141510, ENSG00000196591, ENSG00000148400	39	161	16881	16.130912565695176	0.007733520980283681	5.970201530616226E-4	0.037917674301590765
GOTERM_MF_ALL	GO:0042826~histone deacetylase binding	5	11.904761904761903	7.919130799819317E-5	ENSG00000138795, ENSG00000108840, ENSG00000108773, ENSG00000135547, ENSG00000196498	39	102	16881	21.217948717948715	0.021077992774963805	0.001520507525386794	0.1040119074252499
