Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0060337~type I interferon signaling pathway	23	24.46808510638298	1.1028708226353765E-35	ENSG00000119922, ENSG00000130303, ENSG00000172183, ENSG00000187608, ENSG00000162645, ENSG00000165949, ENSG00000135114, ENSG00000204264, ENSG00000089127, ENSG00000119917, ENSG00000125347, ENSG00000204525, ENSG00000170581, ENSG00000168310, ENSG00000142089, ENSG00000185201, ENSG00000068079, ENSG00000213928, ENSG00000134321, ENSG00000160710, ENSG00000185507, ENSG00000157601, ENSG00000185885	86	64	16792	70.17005813953489	6.187105314984463E-33	6.187105314984463E-33	1.613870290815381E-32
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	23	24.46808510638298	1.1725692158870244E-25	ENSG00000108771, ENSG00000119922, ENSG00000188313, ENSG00000132256, ENSG00000130303, ENSG00000137628, ENSG00000055332, ENSG00000172183, ENSG00000187608, ENSG00000135114, ENSG00000089127, ENSG00000119917, ENSG00000125347, ENSG00000170581, ENSG00000137959, ENSG00000142089, ENSG00000185201, ENSG00000213928, ENSG00000134321, ENSG00000160710, ENSG00000157601, ENSG00000169245, ENSG00000185885	86	165	16792	27.21747709654686	6.578113301126207E-23	3.2890566505631033E-23	1.7158624406463231E-22
GOTERM_BP_DIRECT	GO:0009615~response to virus	18	19.148936170212767	4.51038681387144E-21	ENSG00000108771, ENSG00000119922, ENSG00000130303, ENSG00000137628, ENSG00000055332, ENSG00000172183, ENSG00000135114, ENSG00000089127, ENSG00000119917, ENSG00000142089, ENSG00000137965, ENSG00000185201, ENSG00000134321, ENSG00000115267, ENSG00000160710, ENSG00000185507, ENSG00000157601, ENSG00000185885	86	110	16792	31.95095137420719	2.530327002581878E-18	8.434423341939594E-19	6.600210223712802E-18
GOTERM_BP_DIRECT	GO:0045071~negative regulation of viral genome replication	13	13.829787234042554	6.223996625081759E-19	ENSG00000188313, ENSG00000130303, ENSG00000055332, ENSG00000172183, ENSG00000187608, ENSG00000135114, ENSG00000089127, ENSG00000142089, ENSG00000185201, ENSG00000134321, ENSG00000160710, ENSG00000157601, ENSG00000185885	86	40	16792	63.45813953488371	3.4916621066708667E-16	8.729155266677167E-17	9.107796704016679E-16
GOTERM_BP_DIRECT	GO:0060333~interferon-gamma-mediated signaling pathway	14	14.893617021276595	2.478558092641127E-17	ENSG00000125347, ENSG00000234127, ENSG00000204525, ENSG00000216490, ENSG00000132256, ENSG00000168310, ENSG00000213928, ENSG00000123609, ENSG00000185507, ENSG00000162645, ENSG00000135114, ENSG00000132109, ENSG00000089127, ENSG00000166710	86	71	16792	38.50114641336391	1.3904710899716723E-14	2.7809421799433446E-15	3.6269626393915646E-14
GOTERM_BP_DIRECT	GO:0035455~response to interferon-alpha	7	7.446808510638298	2.9049738366450673E-12	ENSG00000130303, ENSG00000142089, ENSG00000185201, ENSG00000055332, ENSG00000078081, ENSG00000160710, ENSG00000185885	86	10	16792	136.67906976744186	1.6297103666573776E-9	2.7161839444289626E-10	4.250999552368739E-9
GOTERM_BP_DIRECT	GO:0045087~innate immune response	17	18.085106382978726	4.0429179344116096E-10	ENSG00000234127, ENSG00000106785, ENSG00000108771, ENSG00000132256, ENSG00000130303, ENSG00000137628, ENSG00000055332, ENSG00000182326, ENSG00000166710, ENSG00000204525, ENSG00000104312, ENSG00000184371, ENSG00000115267, ENSG00000160710, ENSG00000185507, ENSG00000157601, ENSG00000132109	86	430	16792	7.71941590048675	2.2680768663185802E-7	3.240110124647089E-8	5.916146683659917E-7
GOTERM_BP_DIRECT	GO:0035456~response to interferon-beta	5	5.319148936170213	7.556317372031358E-8	ENSG00000188313, ENSG00000130303, ENSG00000142089, ENSG00000185201, ENSG00000185885	86	9	16792	108.47545219638243	4.239004357420306E-5	5.298853718249674E-6	1.1057423573435088E-4
GOTERM_BP_DIRECT	GO:0034341~response to interferon-gamma	6	6.382978723404255	1.1626133333153606E-7	ENSG00000130303, ENSG00000142089, ENSG00000185201, ENSG00000185885, ENSG00000132109, ENSG00000013374	86	24	16792	48.81395348837209	6.522048484591814E-5	7.246930606941149E-6	1.701292293709855E-4
GOTERM_BP_DIRECT	GO:0046597~negative regulation of viral entry into host cell	5	5.319148936170213	1.7723938285338048E-6	ENSG00000234127, ENSG00000132256, ENSG00000142089, ENSG00000185201, ENSG00000185885	86	18	16792	54.23772609819122	9.938196527495835E-4	9.942643875759938E-5	0.0025935758983797186
