Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044444tcytoplasmic part	128	64.64646464646465	5.140605591696941E-10	ENSG00000071242, ENSG00000109501, ENSG00000105974, ENSG00000096060, ENSG00000086300, ENSG00000196136, ENSG00000148344, ENSG00000100867, ENSG00000143412, ENSG00000136770, ENSG00000140526, ENSG00000079459, ENSG00000140284, ENSG00000273259, ENSG00000165704, ENSG00000107262, ENSG00000164070, ENSG00000131747, ENSG00000183036, ENSG00000198722, ENSG00000182054, ENSG00000070731, ENSG00000180176, ENSG00000012223, ENSG00000039068, ENSG00000100605, ENSG00000130558, ENSG00000117308, ENSG00000164687, ENSG00000138175, ENSG00000111666, ENSG00000165731, ENSG00000162434, ENSG00000104522, ENSG00000181788, ENSG00000087510, ENSG00000073060, ENSG00000012660, ENSG00000171791, ENSG00000152137, ENSG00000133101, ENSG00000140263, ENSG00000073350, ENSG00000123473, ENSG00000111679, ENSG00000138119, ENSG00000152767, ENSG00000167972, ENSG00000111907, ENSG00000160183, ENSG00000128311, ENSG00000108179, ENSG00000105379, ENSG00000160180, ENSG00000159461, ENSG00000082175, ENSG00000124302, ENSG00000198682, ENSG00000165819, ENSG00000134240, ENSG00000168306, ENSG00000109321, ENSG00000115738, ENSG00000006534, ENSG00000142731, ENSG00000003137, ENSG00000176485, ENSG00000058085, ENSG00000170345, ENSG00000141401, ENSG00000175793, ENSG00000145824, ENSG00000094804, ENSG00000172893, ENSG00000132661, ENSG00000136068, ENSG00000146242, ENSG00000171903, ENSG00000005249, ENSG00000164172, ENSG00000004948, ENSG00000029725, ENSG00000004478, ENSG00000106541, ENSG00000168461, ENSG00000126215, ENSG00000114737, ENSG00000104267, ENSG00000155380, ENSG00000112984, ENSG00000113494, ENSG00000197249, ENSG00000163220, ENSG00000156299, ENSG00000072210, ENSG00000112378, ENSG00000156711, ENSG00000130707, ENSG00000109472, ENSG00000090013, ENSG00000171345, ENSG00000026508, ENSG00000069482, ENSG00000088002, ENSG00000109814, ENSG00000058668, ENSG00000110092, ENSG00000136856, ENSG00000186868, ENSG00000167757, ENSG00000010278, ENSG00000096968, ENSG00000148700, ENSG00000106484, ENSG00000164919, ENSG00000188488, ENSG00000102393, ENSG00000166165, ENSG00000117399, ENSG00000100219, ENSG00000103257, ENSG00000154553, ENSG00000169738, ENSG00000213853, ENSG00000068078, ENSG00000114854, ENSG00000128016, ENSG00000115902, ENSG00000118515	192	8090	18224	1.5017717346518333	2.3543971428008348E-7	2.3543971428008348E-7	7.311321326142206E-7
GOTERM_CC_ALL	GO:0031988tmembrane-bounded vesicle	71	35.858585858585855	4.161833572498878E-8	ENSG00000096060, ENSG00000105974, ENSG00000196136, ENSG00000100867, ENSG00000175793, ENSG00000143412, ENSG00000140526, ENSG00000134352, ENSG00000136068, ENSG00000140284, ENSG00000005249, ENSG00000273259, ENSG00000165704, ENSG00000164172, ENSG00000004948, ENSG00000004478, ENSG00000029725, ENSG00000182054, ENSG00000150687, ENSG00000180176, ENSG00000168461, ENSG00000012223, ENSG00000039068, ENSG00000104267, ENSG00000155380, ENSG00000117308, ENSG00000197249, ENSG00000163220, ENSG00000164687, ENSG00000138175, ENSG00000072210, ENSG00000104522, ENSG00000073060, ENSG00000111816, ENSG00000107562, ENSG00000105699, ENSG00000064205, ENSG00000174827, ENSG00000130707, ENSG00000109472, ENSG00000111319, ENSG00000155850, ENSG00000090013, ENSG00000171345, ENSG00000026508, ENSG00000069482, ENSG00000088002, ENSG00000197375, ENSG00000109814, ENSG00000136856, ENSG00000167757, ENSG00000010278, ENSG00000169583, ENSG00000140263, ENSG00000106484, ENSG00000188488, ENSG00000111679, ENSG00000138119, ENSG00000167972, ENSG00000102393, ENSG00000166165, ENSG00000171401, ENSG00000128311, ENSG00000149418, ENSG00000105379, ENSG00000160180, ENSG00000103257, ENSG00000169738, ENSG00000068078, ENSG00000115902, ENSG00000109321, ENSG00000006534	192	3611	18224	1.8662651158497185	1.9061016519272833E-5	9.530553675363151E-6	5.919242951346604E-5
GOTERM_CC_ALL	GO:0070062textracellular exosome	60	30.303030303030305	5.195070908951911E-8	ENSG00000096060, ENSG00000196136, ENSG00000100867, ENSG00000175793, ENSG00000143412, ENSG00000134352, ENSG00000136068, ENSG00000140284, ENSG00000005249, ENSG00000273259, ENSG00000165704, ENSG00000164172, ENSG00000004478, ENSG00000182054, ENSG00000150687, ENSG00000012223, ENSG00000039068, ENSG00000104267, ENSG00000155380, ENSG00000117308, ENSG00000197249, ENSG00000163220, ENSG00000164687, ENSG00000138175, ENSG00000072210, ENSG00000104522, ENSG00000073060, ENSG00000111816, ENSG00000107562, ENSG00000105699, ENSG00000064205, ENSG00000174827, ENSG00000130707, ENSG00000109472, ENSG00000111319, ENSG00000155850, ENSG00000090013, ENSG00000171345, ENSG00000026508, ENSG00000088002, ENSG00000197375, ENSG00000109814, ENSG00000167757, ENSG00000010278, ENSG00000169583, ENSG00000140263, ENSG00000106484, ENSG00000188488, ENSG00000138119, ENSG00000111679, ENSG00000102393, ENSG00000166165, ENSG00000171401, ENSG00000128311, ENSG00000149418, ENSG00000105379, ENSG00000160180, ENSG00000103257, ENSG00000169738, ENSG00000115902, ENSG00000006534	192	2811	18224	2.025969405905372	2.3793142309824766E-5	7.931110338921243E-6	7.388782894413026E-5
GOTERM_CC_ALL	GO:1903561textracellular vesicle	60	30.303030303030305	6.216354729759258E-8	ENSG00000096060, ENSG00000196136, ENSG00000100867, ENSG00000175793, ENSG00000143412, ENSG00000134352, ENSG00000136068, ENSG00000140284, ENSG00000005249, ENSG00000273259, ENSG00000165704, ENSG00000164172, ENSG00000004478, ENSG00000182054, ENSG00000150687, ENSG00000012223, ENSG00000039068, ENSG00000104267, ENSG00000155380, ENSG00000117308, ENSG00000197249, ENSG00000163220, ENSG00000164687, ENSG00000138175, ENSG00000072210, ENSG00000104522, ENSG00000073060, ENSG00000111816, ENSG00000107562, ENSG00000105699, ENSG00000064205, ENSG00000174827, ENSG00000130707, ENSG00000109472, ENSG00000111319, ENSG00000155850, ENSG00000090013, ENSG00000171345, ENSG00000026508, ENSG00000088002, ENSG00000197375, ENSG00000109814, ENSG00000167757, ENSG00000010278, ENSG00000169583, ENSG00000140263, ENSG00000106484, ENSG00000188488, ENSG00000138119, ENSG00000111679, ENSG00000102393, ENSG00000166165, ENSG00000171401, ENSG00000128311, ENSG00000149418, ENSG00000105379, ENSG00000160180, ENSG00000103257, ENSG00000169738, ENSG00000115902, ENSG00000006534	192	2825	18224	2.015929203539823	2.8470500260335818E-5	7.1177010572132104E-6	8.841321557095938E-5
GOTERM_CC_ALL	GO:0043230textracellular organelle	60	30.303030303030305	6.296179118913853E-8	ENSG00000096060, ENSG00000196136, ENSG00000100867, ENSG00000175793, ENSG00000143412, ENSG00000134352, ENSG00000136068, ENSG00000140284, ENSG00000005249, ENSG00000273259, ENSG00000165704, ENSG00000164172, ENSG00000004478, ENSG00000182054, ENSG00000150687, ENSG00000012223, ENSG00000039068, ENSG00000104267, ENSG00000155380, ENSG00000117308, ENSG00000197249, ENSG00000163220, ENSG00000164687, ENSG00000138175, ENSG00000072210, ENSG00000104522, ENSG00000073060, ENSG00000111816, ENSG00000107562, ENSG00000105699, ENSG00000064205, ENSG00000174827, ENSG00000130707, ENSG00000109472, ENSG00000111319, ENSG00000155850, ENSG00000090013, ENSG00000171345, ENSG00000026508, ENSG00000088002, ENSG00000197375, ENSG00000109814, ENSG00000167757, ENSG00000010278, ENSG00000169583, ENSG00000140263, ENSG00000106484, ENSG00000188488, ENSG00000138119, ENSG00000111679, ENSG00000102393, ENSG00000166165, ENSG00000171401, ENSG00000128311, ENSG00000149418, ENSG00000105379, ENSG00000160180, ENSG00000103257, ENSG00000169738, ENSG00000115902, ENSG00000006534	192	2826	18224	2.0152158527954707	2.8836085520955734E-5	5.767283626889608E-6	8.954853176756927E-5
GOTERM_CC_ALL	GO:0031982tvesicle	72	36.36363636363637	8.737086380292426E-8	ENSG00000096060, ENSG00000105974, ENSG00000196136, ENSG00000100867, ENSG00000175793, ENSG00000143412, ENSG00000140526, ENSG00000134352, ENSG00000136068, ENSG00000140284, ENSG00000005249, ENSG00000273259, ENSG00000165704, ENSG00000164172, ENSG00000004948, ENSG00000004478, ENSG00000029725, ENSG00000182054, ENSG00000150687, ENSG00000180176, ENSG00000168461, ENSG00000012223, ENSG00000039068, ENSG00000104267, ENSG00000155380, ENSG00000117308, ENSG00000197249, ENSG00000163220, ENSG00000164687, ENSG00000138175, ENSG00000072210, ENSG00000104522, ENSG00000073060, ENSG00000111816, ENSG00000107562, ENSG00000105699, ENSG00000064205, ENSG00000174827, ENSG00000130707, ENSG00000109472, ENSG00000111319, ENSG00000155850, ENSG00000090013, ENSG00000171345, ENSG00000026508, ENSG00000069482, ENSG00000088002, ENSG00000197375, ENSG00000109814, ENSG00000136856, ENSG00000167757, ENSG00000010278, ENSG00000169583, ENSG00000140263, ENSG00000106484, ENSG00000188488, ENSG00000111679, ENSG00000138119, ENSG00000167972, ENSG00000102393, ENSG00000166165, ENSG00000171401, ENSG00000128311, ENSG00000149418, ENSG00000105379, ENSG00000160180, ENSG00000103257, ENSG00000169738, ENSG00000213853, ENSG00000068078, ENSG00000115902, ENSG00000109321, ENSG00000006534	192	3754	18224	1.8204581779435267	4.0015056729236775E-5	6.669287319072126E-6	1.242647509558381E-4
GOTERM_CC_ALL	GO:0005576textracellular region	82	41.41414141414141	1.829846593077566E-7	ENSG00000096060, ENSG00000141753, ENSG00000196136, ENSG00000058085, ENSG00000100867, ENSG00000175793, ENSG00000143412, ENSG00000145824, ENSG00000134352, ENSG00000172236, ENSG00000056736, ENSG00000110492, ENSG00000136068, ENSG00000140284, ENSG00000109255, ENSG00000005249, ENSG00000147255, ENSG00000175356, ENSG00000273259, ENSG00000165704, ENSG00000164172, ENSG00000105825, ENSG00000004478, ENSG00000182054, ENSG00000150687, ENSG00000106541, ENSG00000012223, ENSG00000039068, ENSG00000104267, ENSG00000130558, ENSG00000155380, ENSG00000113494, ENSG00000117308, ENSG00000197249, ENSG00000129451, ENSG00000163220, ENSG00000164687, ENSG00000138175, ENSG00000072210, ENSG00000104522, ENSG00000073060, ENSG00000107562, ENSG00000111816, ENSG00000105699, ENSG00000064205, ENSG00000174827, ENSG00000130707, ENSG00000109472, ENSG00000111319, ENSG00000155850, ENSG00000090013, ENSG00000171345, ENSG00000158747, ENSG00000026508, ENSG00000069482, ENSG00000088002, ENSG00000109814, ENSG00000197375, ENSG00000167757, ENSG00000140263, ENSG00000010278, ENSG00000169583, ENSG00000106484, ENSG00000188488, ENSG00000111679, ENSG00000138119, ENSG00000167972, ENSG00000102393, ENSG00000164050, ENSG00000166165, ENSG00000171401, ENSG00000128311, ENSG00000149418, ENSG00000105379, ENSG00000160180, ENSG00000160182, ENSG00000103257, ENSG00000169738, ENSG00000068078, ENSG00000170965, ENSG00000115902, ENSG00000109321, ENSG00000006534	192	4623	18224	1.683574879227053	8.380346992642451E-5	1.1972354278411146E-5	2.6025299241227984E-4
GOTERM_CC_ALL	GO:0044421textracellular region part	72	36.36363636363637	3.27847129002475E-7	ENSG00000096060, ENSG00000141753, ENSG00000196136, ENSG00000058085, ENSG00000100867, ENSG00000175793, ENSG00000143412, ENSG00000145824, ENSG00000134352, ENSG00000172236, ENSG00000136068, ENSG00000140284, ENSG00000005249, ENSG00000273259, ENSG00000165704, ENSG00000164172, ENSG00000105825, ENSG00000004478, ENSG00000182054, ENSG00000150687, ENSG00000106541, ENSG00000012223, ENSG00000039068, ENSG00000104267, ENSG00000130558, ENSG00000155380, ENSG00000117308, ENSG00000197249, ENSG00000163220, ENSG00000164687, ENSG00000138175, ENSG00000072210, ENSG00000104522, ENSG00000073060, ENSG00000111816, ENSG00000107562, ENSG00000105699, ENSG00000064205, ENSG00000174827, ENSG00000130707, ENSG00000109472, ENSG00000111319, ENSG00000155850, ENSG00000090013, ENSG00000171345, ENSG00000158747, ENSG00000026508, ENSG00000069482, ENSG00000088002, ENSG00000197375, ENSG00000109814, ENSG00000167757, ENSG00000010278, ENSG00000169583, ENSG00000140263, ENSG00000106484, ENSG00000188488, ENSG00000138119, ENSG00000111679, ENSG00000167972, ENSG00000102393, ENSG00000166165, ENSG00000171401, ENSG00000128311, ENSG00000149418, ENSG00000105379, ENSG00000160180, ENSG00000160182, ENSG00000103257, ENSG00000169738, ENSG00000115902, ENSG00000109321, ENSG00000006534	192	3878	18224	1.7622485817431666	1.501427371467523E-4	1.876907507070147E-5	4.662856164072693E-4
GOTERM_CC_ALL	GO:0005737tcytoplasm	145	73.23232323232324	1.5894454714607845E-6	ENSG00000071242, ENSG00000109501, ENSG00000105974, ENSG00000096060, ENSG00000086300, ENSG00000196136, ENSG00000148344, ENSG00000100867, ENSG00000143412, ENSG00000136770, ENSG00000140526, ENSG00000079459, ENSG00000188910, ENSG00000140284, ENSG00000054598, ENSG00000273259, ENSG00000165704, ENSG00000107262, ENSG00000164070, ENSG00000131747, ENSG00000183036, ENSG00000198722, ENSG00000172183, ENSG00000182054, ENSG00000156127, ENSG00000070731, ENSG00000180176, ENSG00000012223, ENSG00000039068, ENSG00000100605, ENSG00000130558, ENSG00000117308, ENSG00000164687, ENSG00000138175, ENSG00000111666, ENSG00000165731, ENSG00000162434, ENSG00000104522, ENSG00000181788, ENSG00000087510, ENSG00000073060, ENSG00000012660, ENSG00000103942, ENSG00000171791, ENSG00000143126, ENSG00000137699, ENSG00000133101, ENSG00000152137, ENSG00000140263, ENSG00000169583, ENSG00000073350, ENSG00000123473, ENSG00000111679, ENSG00000138119, ENSG00000152767, ENSG00000136826, ENSG00000167972, ENSG00000111907, ENSG00000160183, ENSG00000128311, ENSG00000108179, ENSG00000105379, ENSG00000160180, ENSG00000154640, ENSG00000159461, ENSG00000082175, ENSG00000124302, ENSG00000198682, ENSG00000165819, ENSG00000134240, ENSG00000168306, ENSG00000109321, ENSG00000115738, ENSG00000006534, ENSG00000142731, ENSG00000003137, ENSG00000176485, ENSG00000058085, ENSG00000170345, ENSG00000141401, ENSG00000175793, ENSG00000145824, ENSG00000094804, ENSG00000172893, ENSG00000056736, ENSG00000132661, ENSG00000110492, ENSG00000136068, ENSG00000146242, ENSG00000171903, ENSG00000005249, ENSG00000141232, ENSG00000151208, ENSG00000164172, ENSG00000004948, ENSG00000029725, ENSG00000004478, ENSG00000106541, ENSG00000168461, ENSG00000126215, ENSG00000114737, ENSG00000104267, ENSG00000155380, ENSG00000112984, ENSG00000113494, ENSG00000197249, ENSG00000163220, ENSG00000156299, ENSG00000104889, ENSG00000072210, ENSG00000111816, ENSG00000112378, ENSG00000156711, ENSG00000130707, ENSG00000109472, ENSG00000090013, ENSG00000165169, ENSG00000171345, ENSG00000026508, ENSG00000069482, ENSG00000088002, ENSG00000109814, ENSG00000058668, ENSG00000110092, ENSG00000136856, ENSG00000186868, ENSG00000167757, ENSG00000010278, ENSG00000096968, ENSG00000148700, ENSG00000106484, ENSG00000164919, ENSG00000188488, ENSG00000102393, ENSG00000166165, ENSG00000117399, ENSG00000100219, ENSG00000103257, ENSG00000154553, ENSG00000213853, ENSG00000169738, ENSG00000068078, ENSG00000114854, ENSG00000128016, ENSG00000115902, ENSG00000118515	192	10775	18224	1.2773008507347254	7.277017010567377E-4	8.08819071556055E-5	0.0022605943873488243
GOTERM_CC_ALL	GO:0012505tendomembrane system	69	34.84848484848485	3.4064998780494016E-6	ENSG00000071242, ENSG00000003137, ENSG00000096060, ENSG00000105974, ENSG00000109501, ENSG00000176485, ENSG00000086300, ENSG00000196136, ENSG00000148344, ENSG00000170345, ENSG00000100867, ENSG00000145824, ENSG00000136770, ENSG00000094804, ENSG00000140526, ENSG00000079459, ENSG00000172893, ENSG00000132661, ENSG00000146242, ENSG00000140284, ENSG00000171903, ENSG00000273259, ENSG00000004948, ENSG00000198722, ENSG00000004478, ENSG00000029725, ENSG00000070731, ENSG00000180176, ENSG00000106541, ENSG00000168461, ENSG00000012223, ENSG00000039068, ENSG00000130558, ENSG00000112984, ENSG00000113494, ENSG00000197249, ENSG00000138175, ENSG00000111666, ENSG00000072210, ENSG00000165731, ENSG00000162434, ENSG00000181788, ENSG00000112378, ENSG00000130707, ENSG00000012660, ENSG00000109472, ENSG00000026508, ENSG00000171791, ENSG00000069482, ENSG00000088002, ENSG00000136856, ENSG00000050628, ENSG00000152137, ENSG00000167757, ENSG00000010278, ENSG00000096968, ENSG00000106484, ENSG00000188488, ENSG00000138119, ENSG00000167972, ENSG00000102393, ENSG00000160183, ENSG00000160180, ENSG00000100219, ENSG00000159461, ENSG00000213853, ENSG00000124302, ENSG00000068078, ENSG00000109321, ENSG00000118515	192	3878	18224	1.688821557503868	0.0015589631540452453	1.5600578998420378E-4	0.004844848177598671
