Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0060749~mammary gland alveolus development	4	2.0202020202020203	8.495332639515517E-4	ENSG00000110092, ENSG00000115738, ENSG00000109321, ENSG00000113494	190	17	16792	20.79504643962848	0.746762937764855	0.746762937764855	1.4147486069749582
GOTERM_BP_DIRECT	GO:0007595~lactation	5	2.525252525252525	0.0012457472194638346	ENSG00000105974, ENSG00000110092, ENSG00000113494, ENSG00000112759, ENSG00000196498	190	42	16792	10.521303258145362	0.8665972422607032	0.6347565774181597	2.068117602019892
GOTERM_BP_DIRECT	GO:0035902~response to immobilization stress	4	2.0202020202020203	0.0016074808005169746	ENSG00000069482, ENSG00000170345, ENSG00000180176, ENSG00000160182	190	21	16792	16.83408521303258	0.9257100115569072	0.5796186599430517	2.6610696157435276
GOTERM_BP_DIRECT	GO:0008285~negative regulation of cell proliferation	13	6.565656565656567	0.001799088866475027	ENSG00000071242, ENSG00000111679, ENSG00000151208, ENSG00000136826, ENSG00000111816, ENSG00000148344, ENSG00000100867, ENSG00000154640, ENSG00000010278, ENSG00000096968, ENSG00000141232, ENSG00000160182, ENSG00000094804	190	396	16792	2.9013290802764486	0.9455213294277741	0.5168782104759673	2.9737832860056157
GOTERM_BP_DIRECT	GO:0001558~regulation of cell growth	6	3.0303030303030303	0.002081891747840273	ENSG00000111666, ENSG00000056736, ENSG00000114737, ENSG00000141753, ENSG00000064205, ENSG00000118515	190	80	16792	6.628421052631579	0.9655361394941936	0.49011435561885297	3.433605618722757
GOTERM_BP_DIRECT	GO:0051001~negative regulation of nitric-oxide synthase activity	3	1.5151515151515151	0.0033745980399068525	ENSG00000105974, ENSG00000102393, ENSG00000058668	190	8	16792	33.142105263157895	0.9957573729681716	0.5976483291900199	5.5095069866353485
GOTERM_BP_DIRECT	GO:0071499~cellular response to laminar fluid shear stress	3	1.5151515151515151	0.0033745980399068525	ENSG00000136826, ENSG00000130707, ENSG00000100219	190	8	16792	33.142105263157895	0.9957573729681716	0.5976483291900199	5.5095069866353485
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	8	4.040404040404041	0.004833210835641182	ENSG00000188488, ENSG00000100605, ENSG00000198682, ENSG00000105825, ENSG00000171903, ENSG00000005249, ENSG00000197249, ENSG00000096968	190	184	16792	3.842562929061785	0.9996021376910849	0.6732259636049783	7.801418539063776
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	13	6.565656565656567	0.005502995828729243	ENSG00000012223, ENSG00000134352, ENSG00000107262, ENSG00000026508, ENSG00000171791, ENSG00000181788, ENSG00000139352, ENSG00000179388, ENSG00000108179, ENSG00000100867, ENSG00000113494, ENSG00000100219, ENSG00000123473	190	455	16792	2.5251127819548875	0.9998659637179008	0.6719781326568253	8.83624127911773
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	12	6.0606060606060606	0.0060560035668185885	ENSG00000071242, ENSG00000111679, ENSG00000151208, ENSG00000162434, ENSG00000114737, ENSG00000164050, ENSG00000128016, ENSG00000198722, ENSG00000156711, ENSG00000005249, ENSG00000096968, ENSG00000118515	190	403	16792	2.631631187149014	0.9999454425070271	0.6640171140685562	9.682400484046727
GOTERM_BP_DIRECT	GO:0043627~response to estrogen	5	2.525252525252525	0.006167824823960074	ENSG00000105974, ENSG00000171345, ENSG00000104267, ENSG00000069482, ENSG00000110092	190	65	16792	6.79838056680162	0.9999545123583529	0.6320495468676972	9.852598482988784
GOTERM_BP_DIRECT	GO:0051384~response to glucocorticoid	5	2.525252525252525	0.006167824823960074	ENSG00000110492, ENSG00000171791, ENSG00000167972, ENSG00000004948, ENSG00000109321	190	65	16792	6.79838056680162	0.9999545123583529	0.6320495468676972	9.852598482988784
