Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0005102~receptor binding	34	17.17171717171717	7.007035532941803E-5	ENSG00000162434, ENSG00000105974, ENSG00000141753, ENSG00000107562, ENSG00000111816, ENSG00000174827, ENSG00000064205, ENSG00000109472, ENSG00000145824, ENSG00000103942, ENSG00000134352, ENSG00000110492, ENSG00000069482, ENSG00000140284, ENSG00000109255, ENSG00000010278, ENSG00000096968, ENSG00000141232, ENSG00000164050, ENSG00000102393, ENSG00000029725, ENSG00000004478, ENSG00000204516, ENSG00000106541, ENSG00000100219, ENSG00000160182, ENSG00000196498, ENSG00000082175, ENSG00000213853, ENSG00000180530, ENSG00000168306, ENSG00000109321, ENSG00000163220, ENSG00000156299	189	1462	16881	2.0771502399409374	0.05425089050521559	0.05425089050521559	0.10743342924954824
GOTERM_MF_ALL	GO:0042802~identical protein binding	30	15.151515151515152	5.12385125261423E-4	ENSG00000142731, ENSG00000166886, ENSG00000105974, ENSG00000073060, ENSG00000175793, ENSG00000141401, ENSG00000130707, ENSG00000143412, ENSG00000103942, ENSG00000134352, ENSG00000165169, ENSG00000158747, ENSG00000171791, ENSG00000136068, ENSG00000152137, ENSG00000140263, ENSG00000165704, ENSG00000131747, ENSG00000111907, ENSG00000139352, ENSG00000102393, ENSG00000029725, ENSG00000106541, ENSG00000100219, ENSG00000169738, ENSG00000155380, ENSG00000114854, ENSG00000113494, ENSG00000117308, ENSG00000197249	189	1358	16881	1.9731397713724663	0.33499657352413537	0.18452257758055335	0.7831140408541493
GOTERM_MF_ALL	GO:0019899~enzyme binding	36	18.181818181818183	6.505768881840542E-4	ENSG00000162434, ENSG00000109501, ENSG00000105974, ENSG00000181788, ENSG00000086300, ENSG00000175793, ENSG00000158050, ENSG00000094804, ENSG00000132661, ENSG00000171791, ENSG00000140284, ENSG00000110092, ENSG00000058668, ENSG00000186868, ENSG00000005249, ENSG00000073350, ENSG00000096968, ENSG00000141232, ENSG00000111679, ENSG00000188488, ENSG00000131747, ENSG00000136826, ENSG00000198722, ENSG00000166165, ENSG00000180176, ENSG00000117399, ENSG00000100219, ENSG00000196498, ENSG00000159461, ENSG00000082175, ENSG00000213853, ENSG00000180530, ENSG00000128016, ENSG00000112984, ENSG00000197249, ENSG00000156299	189	1789	16881	1.7973329074502913	0.4043057397553592	0.1585897366043656	0.993338453111714
GOTERM_MF_ALL	GO:0098772~molecular function regulator	30	15.151515151515152	8.05410444014868E-4	ENSG00000165731, ENSG00000162434, ENSG00000105974, ENSG00000196136, ENSG00000108352, ENSG00000175793, ENSG00000136770, ENSG00000171791, ENSG00000106537, ENSG00000110092, ENSG00000058668, ENSG00000005249, ENSG00000073350, ENSG00000096968, ENSG00000273259, ENSG00000188488, ENSG00000152767, ENSG00000107262, ENSG00000136826, ENSG00000164050, ENSG00000105825, ENSG00000160183, ENSG00000029725, ENSG00000117399, ENSG00000012223, ENSG00000114737, ENSG00000068078, ENSG00000113494, ENSG00000197249, ENSG00000156299, ENSG00000118515	189	1397	16881	1.9180556975832568	0.47342685446534427	0.14814696170209496	1.2283845545368655
GOTERM_MF_ALL	GO:0042803~protein homodimerization activity	19	9.595959595959595	0.0013568294664920888	ENSG00000165704, ENSG00000131747, ENSG00000111907, ENSG00000139352, ENSG00000073060, ENSG00000102393, ENSG00000029725, ENSG00000141401, ENSG00000143412, ENSG00000103942, ENSG00000106541, ENSG00000100219, ENSG00000134352, ENSG00000158747, ENSG00000171791, ENSG00000155380, ENSG00000114854, ENSG00000117308, ENSG00000113494	189	730	16881	2.3247010219612956	0.660665737146029	0.19438871240141686	2.061239763745659
GOTERM_MF_ALL	GO:0016853~isomerase activity	8	4.040404040404041	0.002522277776991524	ENSG00000096060, ENSG00000104522, ENSG00000131747, ENSG00000100605, ENSG00000148344, ENSG00000004478, ENSG00000108179, ENSG00000117308	189	165	16881	4.3305435305435305	0.8660474178910826	0.28469403238316615	3.799962150905911
GOTERM_MF_ALL	GO:0019901~protein kinase binding	15	7.575757575757576	0.002539974099898138	ENSG00000111679, ENSG00000105974, ENSG00000131747, ENSG00000175793, ENSG00000158050, ENSG00000100219, ENSG00000213853, ENSG00000128016, ENSG00000110092, ENSG00000112984, ENSG00000186868, ENSG00000005249, ENSG00000156299, ENSG00000096968, ENSG00000141232	189	531	16881	2.5230920993632857	0.8679258040995272	0.2511366646116545	3.8261393469560256
GOTERM_MF_ALL	GO:0019900~kinase binding	16	8.080808080808081	0.002756957800229485	ENSG00000111679, ENSG00000105974, ENSG00000131747, ENSG00000175793, ENSG00000158050, ENSG00000100219, ENSG00000094804, ENSG00000213853, ENSG00000128016, ENSG00000110092, ENSG00000112984, ENSG00000186868, ENSG00000005249, ENSG00000156299, ENSG00000096968, ENSG00000141232	189	595	16881	2.4018140589569157	0.8889271632013612	0.24019703674217563	4.146570478452139
GOTERM_MF_ALL	GO:0016614~oxidoreductase activity, acting on CH-OH group of donors	7	3.535353535353535	0.004343909441160776	ENSG00000072210, ENSG00000104522, ENSG00000169738, ENSG00000109814, ENSG00000182054, ENSG00000100867, ENSG00000140263	189	137	16881	4.563665855636659	0.9687358690811012	0.31957082151338645	6.459941045935236
GOTERM_MF_ALL	GO:0050662~coenzyme binding	8	4.040404040404041	0.004732005795644301	ENSG00000172893, ENSG00000104522, ENSG00000109814, ENSG00000168306, ENSG00000182054, ENSG00000117308, ENSG00000140263, ENSG00000180176	189	185	16881	3.862376662376662	0.9770770524923659	0.3144690829646799	7.017688755359696
GOTERM_MF_ALL	GO:0046983~protein dimerization activity	24	12.121212121212121	0.005067875356507811	ENSG00000165704, ENSG00000105974, ENSG00000131747, ENSG00000111907, ENSG00000139352, ENSG00000087510, ENSG00000073060, ENSG00000102393, ENSG00000170345, ENSG00000029725, ENSG00000141401, ENSG00000143412, ENSG00000103942, ENSG00000106541, ENSG00000100219, ENSG00000134352, ENSG00000158747, ENSG00000171791, ENSG00000155380, ENSG00000165819, ENSG00000114854, ENSG00000115738, ENSG00000117308, ENSG00000113494	189	1160	16881	1.8479474548440065	0.9824777789442035	0.3076490589838128	7.497868369590066
GOTERM_MF_ALL	GO:0042826~histone deacetylase binding	6	3.0303030303030303	0.0056644711386916605	ENSG00000136826, ENSG00000131747, ENSG00000180530, ENSG00000110092, ENSG00000117399, ENSG00000196498	189	102	16881	5.253968253968254	0.9891298826027847	0.31395460603368475	8.345087081864067
GOTERM_MF_ALL	GO:0016616~oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	6	3.0303030303030303	0.00997802703788427	ENSG00000104522, ENSG00000169738, ENSG00000109814, ENSG00000182054, ENSG00000100867, ENSG00000140263	189	117	16881	4.58038258038258	0.9996585810990618	0.45883486094941883	14.258304905844344
GOTERM_MF_ALL	GO:0016491~oxidoreductase activity	17	8.585858585858585	0.010635360119705112	ENSG00000164919, ENSG00000072210, ENSG00000104522, ENSG00000003137, ENSG00000182054, ENSG00000100867, ENSG00000180176, ENSG00000168453, ENSG00000090013, ENSG00000172893, ENSG00000079459, ENSG00000169738, ENSG00000109814, ENSG00000168306, ENSG00000171903, ENSG00000140263, ENSG00000006534	189	757	16881	2.0058082237738777	0.9997987749339424	0.45552581771803147	15.127444866551587
GOTERM_MF_ALL	GO:0003714~transcription corepressor activity	8	4.040404040404041	0.013467837361884085	ENSG00000168453, ENSG00000166886, ENSG00000134595, ENSG00000181788, ENSG00000180530, ENSG00000110092, ENSG00000196498, ENSG00000141232	189	226	16881	3.161680011237533	0.9999794622030374	0.5130284489518037	18.77925248381661
GOTERM_MF_ALL	GO:0097367~carbohydrate derivative binding	37	18.68686868686869	0.01430798376323941	ENSG00000138175, ENSG00000071242, ENSG00000142731, ENSG00000165731, ENSG00000162434, ENSG00000073060, ENSG00000111816, ENSG00000058085, ENSG00000064205, ENSG00000156711, ENSG00000130707, ENSG00000094804, ENSG00000110492, ENSG00000026508, ENSG00000140284, ENSG00000197375, ENSG00000058668, ENSG00000005249, ENSG00000096968, ENSG00000188488, ENSG00000131747, ENSG00000164070, ENSG00000167972, ENSG00000102393, ENSG00000166165, ENSG00000004478, ENSG00000106541, ENSG00000168461, ENSG00000012223, ENSG00000039068, ENSG00000126215, ENSG00000100605, ENSG00000198682, ENSG00000068078, ENSG00000112984, ENSG00000197249, ENSG00000118515	189	2241	16881	1.474674712961192	0.9999895761970831	0.5117675546331498	19.83384363557613
GOTERM_MF_ALL	GO:1901681~sulfur compound binding	8	4.040404040404041	0.01571100503989764	ENSG00000012223, ENSG00000188488, ENSG00000110492, ENSG00000165819, ENSG00000148344, ENSG00000058085, ENSG00000168306, ENSG00000064205	189	233	16881	3.066693916479324	0.9999966456141639	0.523593984937429	21.56649254883498
GOTERM_MF_ALL	GO:0016247~channel regulator activity	6	3.0303030303030303	0.01761941582281694	ENSG00000105974, ENSG00000171791, ENSG00000106537, ENSG00000160183, ENSG00000058668, ENSG00000118515	189	135	16881	3.969664902998236	0.9999992843555822	0.5443889025404518	23.867123016502422
