Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa00900:Terpenoid backbone biosynthesis	3	3.0303030303030303	0.014963999565139424	ENSG00000113161, ENSG00000067064, ENSG00000112972	60	22	6879	15.63409090909091	0.9181442648814165	0.9181442648814165	16.739702658480493
KEGG_PATHWAY	hsa04152:AMPK signaling pathway	5	5.05050505050505	0.020802667312901892	ENSG00000099194, ENSG00000142208, ENSG00000113161, ENSG00000110092, ENSG00000110931	60	123	6879	4.6605691056910565	0.9694889735906194	0.8253259423687059	22.542033595834887
KEGG_PATHWAY	hsa04510:Focal adhesion	6	6.0606060606060606	0.03107246546218614	ENSG00000138448, ENSG00000142208, ENSG00000110092, ENSG00000112576, ENSG00000101608, ENSG00000072110	60	206	6879	3.339320388349515	0.9946990291996622	0.8256380152189927	31.85584672019114
KEGG_PATHWAY	hsa04630:Jak-STAT signaling pathway	5	5.05050505050505	0.03526539531771092	ENSG00000113594, ENSG00000033800, ENSG00000142208, ENSG00000110092, ENSG00000112576	60	145	6879	3.9534482758620686	0.9974194978386817	0.7746144563155272	35.35375147678476
KEGG_PATHWAY	hsa05222:Small cell lung cancer	4	4.040404040404041	0.03605678992617212	ENSG00000105810, ENSG00000138448, ENSG00000142208, ENSG00000110092	60	85	6879	5.395294117647058	0.9977481448061466	0.7045336059672028	35.99517860060594
KEGG_PATHWAY	hsa05215:Prostate cancer	4	4.040404040404041	0.03935002004577438	ENSG00000142208, ENSG00000167034, ENSG00000110092, ENSG00000142515	60	88	6879	5.211363636363636	0.9987240914353668	0.6706659824772582	38.60212410091231
KEGG_PATHWAY	hsa05200:Pathways in cancer	8	8.080808080808081	0.04963294038763568	ENSG00000105810, ENSG00000138448, ENSG00000142208, ENSG00000065135, ENSG00000266412, ENSG00000167034, ENSG00000110092, ENSG00000142515	60	393	6879	2.3338422391857505	0.9997862194248093	0.7009734510132782	46.12801197758111
KEGG_PATHWAY	hsa01212:Fatty acid metabolism	3	3.0303030303030303	0.06344673493609554	ENSG00000099194, ENSG00000123983, ENSG00000012660	60	48	6879	7.165625	0.9999811898588082	0.7433749736742803	54.90820661160497
KEGG_PATHWAY	hsa04670:Leukocyte transendothelial migration	4	4.040404040404041	0.07544430870376087	ENSG00000065135, ENSG00000101608, ENSG00000072110, ENSG00000120899	60	115	6879	3.9878260869565216	0.9999977874623421	0.7646823411306842	61.44680549738105
KEGG_PATHWAY	hsa05223:Non-small cell lung cancer	3	3.0303030303030303	0.08297638290540063	ENSG00000105810, ENSG00000142208, ENSG00000110092	60	56	6879	6.141964285714286	0.9999994309290312	0.762580359488417	65.09448470445922
KEGG_PATHWAY	hsa04110:Cell cycle	4	4.040404040404041	0.08987288196446776	ENSG00000105810, ENSG00000081377, ENSG00000110092, ENSG00000112576	60	124	6879	3.6983870967741934	0.9999998374671736	0.7585579965526431	68.15376161301162
KEGG_PATHWAY	hsa05203:Viral carcinogenesis	5	5.05050505050505	0.09828479346541716	ENSG00000105810, ENSG00000112658, ENSG00000110092, ENSG00000112576, ENSG00000072110	60	205	6879	2.796341463414634	0.9999999652047988	0.7609658530873806	71.55157863345359
