Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0003824tcatalytic activity	54	54.54545454545454	3.1446861538133135E-5	ENSG00000099194, ENSG00000096060, ENSG00000123983, ENSG00000104687, ENSG00000081377, ENSG00000138696, ENSG00000184012, ENSG00000196419, ENSG00000087076, ENSG00000140526, ENSG00000109452, ENSG00000113161, ENSG00000184254, ENSG00000065135, ENSG00000112972, ENSG00000150347, ENSG00000110931, ENSG00000129128, ENSG00000103275, ENSG00000152642, ENSG00000102172, ENSG00000086062, ENSG00000142208, ENSG00000153208, ENSG00000125257, ENSG00000142515, ENSG00000070778, ENSG00000111837, ENSG00000012660, ENSG00000154734, ENSG00000160862, ENSG00000167751, ENSG00000164120, ENSG00000130066, ENSG00000110092, ENSG00000151092, ENSG00000177189, ENSG00000198833, ENSG00000140263, ENSG00000117143, ENSG00000168118, ENSG00000033800, ENSG00000067064, ENSG00000062725, ENSG00000112576, ENSG00000013375, ENSG00000120899, ENSG00000079246, ENSG00000105810, ENSG00000198648, ENSG00000127954, ENSG00000116133, ENSG00000164116, ENSG00000118515	95	6018	16881	1.5944692239072258	0.01594117175640697	0.01594117175640697	0.04541373051661912
GOTERM_MF_ALL	GO:0050662tcoenzyme binding	8	8.080808080808081	7.769420188048979E-5	ENSG00000155368, ENSG00000104687, ENSG00000164120, ENSG00000113161, ENSG00000184254, ENSG00000116133, ENSG00000140263, ENSG00000152642	95	185	16881	7.684096728307255	0.03892543266203741	0.01965589340376883	0.11216657929147278
GOTERM_MF_ALL	GO:0016614toxidoreductase activity, acting on CH-OH group of donors	7	7.07070707070707	1.160793890982923E-4	ENSG00000164120, ENSG00000113161, ENSG00000087076, ENSG00000125257, ENSG00000116133, ENSG00000140263, ENSG00000152642	95	137	16881	9.079293123319246	0.0575948589360773	0.0195791266783375	0.16753977731678305
GOTERM_MF_ALL	GO:0019899tenzyme binding	23	23.232323232323232	2.662811652353596E-4	ENSG00000168118, ENSG00000123983, ENSG00000138448, ENSG00000033800, ENSG00000112658, ENSG00000131016, ENSG00000103275, ENSG00000112576, ENSG00000130706, ENSG00000120899, ENSG00000079246, ENSG00000198648, ENSG00000163110, ENSG00000142208, ENSG00000170515, ENSG00000113161, ENSG00000145703, ENSG00000167034, ENSG00000110092, ENSG00000177189, ENSG00000116133, ENSG00000198833, ENSG00000104419	95	1789	16881	2.2845047218381334	0.12723399540808367	0.033449710177532066	0.38394135848913713
GOTERM_MF_ALL	GO:0016616toxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	6	6.0606060606060606	4.929638011652674E-4	ENSG00000164120, ENSG00000113161, ENSG00000087076, ENSG00000125257, ENSG00000140263, ENSG00000152642	95	117	16881	9.11255060728745	0.22272931140151542	0.04914464190514789	0.709705367600022
GOTERM_MF_ALL	GO:0036094tsmall molecule binding	28	28.28282828282828	6.032560486411519E-4	ENSG00000168118, ENSG00000123983, ENSG00000104687, ENSG00000138696, ENSG00000111837, ENSG00000196419, ENSG00000103275, ENSG00000074695, ENSG00000152642, ENSG00000120899, ENSG00000079246, ENSG00000105810, ENSG00000198648, ENSG00000164120, ENSG00000142208, ENSG00000065135, ENSG00000113161, ENSG00000184254, ENSG00000153208, ENSG00000125257, ENSG00000116133, ENSG00000177189, ENSG00000112972, ENSG00000198833, ENSG00000140263, ENSG00000110931, ENSG00000164116, ENSG00000118515	95	2571	16881	1.9352207824111036	0.2653468965526218	0.050094535013916364	0.8678467328164796
GOTERM_MF_ALL	GO:0005515tprotein binding	76	76.76767676767676	6.626508118785931E-4	ENSG00000096060, ENSG00000123983, ENSG00000138448, ENSG00000081377, ENSG00000138696, ENSG00000184012, ENSG00000196419, ENSG00000087076, ENSG00000109452, ENSG00000065135, ENSG00000184254, ENSG00000113161, ENSG00000112972, ENSG00000150347, ENSG00000110931, ENSG00000113594, ENSG00000158711, ENSG00000178573, ENSG00000134294, ENSG00000112658, ENSG00000103275, ENSG00000152642, ENSG00000086062, ENSG00000124225, ENSG00000142208, ENSG00000189060, ENSG00000167034, ENSG00000153208, ENSG00000142515, ENSG00000145779, ENSG00000072110, ENSG00000150961, ENSG00000070778, ENSG00000131016, ENSG00000111837, ENSG00000074695, ENSG00000076554, ENSG00000130706, ENSG00000012660, ENSG00000103942, ENSG00000160862, ENSG00000102804, ENSG00000166710, ENSG00000101558, ENSG00000205189, ENSG00000135525, ENSG00000171345, ENSG00000164120, ENSG00000163110, ENSG00000145703, ENSG00000186480, ENSG00000266412, ENSG00000130066, ENSG00000110092, ENSG00000151092, ENSG00000177189, ENSG00000101608, ENSG00000198833, ENSG00000140263, ENSG00000117143, ENSG00000168118, ENSG00000155368, ENSG00000033800, ENSG00000062725, ENSG00000112576, ENSG00000120899, ENSG00000170421, ENSG00000079246, ENSG00000105810, ENSG00000198648, ENSG00000170515, ENSG00000128590, ENSG00000116133, ENSG00000104419, ENSG00000164116, ENSG00000118515	95	10806	16881	1.2497501388117713	0.2873228784366928	0.04723742790009233	0.9529121319870826
GOTERM_MF_ALL	GO:0048037tcofactor binding	8	8.080808080808081	8.275606184611688E-4	ENSG00000155368, ENSG00000104687, ENSG00000164120, ENSG00000113161, ENSG00000184254, ENSG00000116133, ENSG00000140263, ENSG00000152642	95	273	16881	5.207171775592828	0.3449597229036345	0.05150837481855475	1.1887405023329745
GOTERM_MF_ALL	GO:0004674tprotein serine/threonine kinase activity	10	10.1010101010101	9.435262850020658E-4	ENSG00000105810, ENSG00000198648, ENSG00000138696, ENSG00000142208, ENSG00000111837, ENSG00000112576, ENSG00000177189, ENSG00000110931, ENSG00000120899, ENSG00000118515	95	453	16881	3.9226211223422793	0.3826810992329487	0.052185636147143666	1.3542634794656006
GOTERM_MF_ALL	GO:0004672tprotein kinase activity	12	12.121212121212121	9.85685837322755E-4	ENSG00000105810, ENSG00000198648, ENSG00000138696, ENSG00000142208, ENSG00000111837, ENSG00000153208, ENSG00000110092, ENSG00000112576, ENSG00000177189, ENSG00000110931, ENSG00000120899, ENSG00000118515	95	652	16881	3.2704552793025505	0.39585066240201305	0.04914470261834658	1.4143756974688393
