Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0031226~intrinsic component of plasma membrane	104	52.79187817258884	1.0269081487067635E-54	ENSG00000080493, ENSG00000159128, ENSG00000105976, ENSG00000019169, ENSG00000171051, ENSG00000171522, ENSG00000126262, ENSG00000115594, ENSG00000170961, ENSG00000161638, ENSG00000073008, ENSG00000167995, ENSG00000169851, ENSG00000164342, ENSG00000134817, ENSG00000258227, ENSG00000157227, ENSG00000254087, ENSG00000164136, ENSG00000119535, ENSG00000011422, ENSG00000123700, ENSG00000085117, ENSG00000171596, ENSG00000105855, ENSG00000170458, ENSG00000177272, ENSG00000003989, ENSG00000110911, ENSG00000181634, ENSG00000010327, ENSG00000174437, ENSG00000100739, ENSG00000169836, ENSG00000089041, ENSG00000173391, ENSG00000105371, ENSG00000090339, ENSG00000169508, ENSG00000038945, ENSG00000174125, ENSG00000169403, ENSG00000162493, ENSG00000187764, ENSG00000057019, ENSG00000100385, ENSG00000056291, ENSG00000160013, ENSG00000171860, ENSG00000121858, ENSG00000135124, ENSG00000125384, ENSG00000160932, ENSG00000101017, ENSG00000188404, ENSG00000137462, ENSG00000170425, ENSG00000135503, ENSG00000124882, ENSG00000146242, ENSG00000145623, ENSG00000017260, ENSG00000147257, ENSG00000137860, ENSG00000115353, ENSG00000064989, ENSG00000103569, ENSG00000110848, ENSG00000070961, ENSG00000113070, ENSG00000077238, ENSG00000185245, ENSG00000049249, ENSG00000197405, ENSG00000130303, ENSG00000125726, ENSG00000121989, ENSG00000164023, ENSG00000130706, ENSG00000204681, ENSG00000172215, ENSG00000105711, ENSG00000165168, ENSG00000165029, ENSG00000196639, ENSG00000197584, ENSG00000117091, ENSG00000259207, ENSG00000136244, ENSG00000196352, ENSG00000139514, ENSG00000080815, ENSG00000174600, ENSG00000142166, ENSG00000175591, ENSG00000198121, ENSG00000117525, ENSG00000082556, ENSG00000167601, ENSG00000121797, ENSG00000136868, ENSG00000136867, ENSG00000105707, ENSG00000112818	195	1701	18224	5.713972173231432	4.189785246723595E-52	4.189785246723595E-52	1.436464731939168E-51
GOTERM_CC_ALL	GO:0005887~integral component of plasma membrane	102	51.776649746192895	3.1294231215539754E-54	ENSG00000080493, ENSG00000159128, ENSG00000105976, ENSG00000019169, ENSG00000171051, ENSG00000171522, ENSG00000126262, ENSG00000115594, ENSG00000170961, ENSG00000161638, ENSG00000073008, ENSG00000167995, ENSG00000169851, ENSG00000164342, ENSG00000134817, ENSG00000258227, ENSG00000157227, ENSG00000254087, ENSG00000164136, ENSG00000119535, ENSG00000011422, ENSG00000123700, ENSG00000085117, ENSG00000171596, ENSG00000105855, ENSG00000177272, ENSG00000003989, ENSG00000110911, ENSG00000181634, ENSG00000010327, ENSG00000174437, ENSG00000100739, ENSG00000169836, ENSG00000089041, ENSG00000173391, ENSG00000105371, ENSG00000090339, ENSG00000169508, ENSG00000038945, ENSG00000174125, ENSG00000169403, ENSG00000162493, ENSG00000187764, ENSG00000057019, ENSG00000100385, ENSG00000056291, ENSG00000160013, ENSG00000171860, ENSG00000121858, ENSG00000135124, ENSG00000125384, ENSG00000160932, ENSG00000101017, ENSG00000188404, ENSG00000137462, ENSG00000170425, ENSG00000135503, ENSG00000124882, ENSG00000146242, ENSG00000145623, ENSG00000017260, ENSG00000147257, ENSG00000137860, ENSG00000115353, ENSG00000064989, ENSG00000103569, ENSG00000110848, ENSG00000070961, ENSG00000113070, ENSG00000077238, ENSG00000185245, ENSG00000049249, ENSG00000197405, ENSG00000130303, ENSG00000125726, ENSG00000121989, ENSG00000164023, ENSG00000130706, ENSG00000204681, ENSG00000172215, ENSG00000105711, ENSG00000165168, ENSG00000165029, ENSG00000196639, ENSG00000197584, ENSG00000117091, ENSG00000259207, ENSG00000136244, ENSG00000196352, ENSG00000139514, ENSG00000080815, ENSG00000174600, ENSG00000142166, ENSG00000175591, ENSG00000198121, ENSG00000082556, ENSG00000167601, ENSG00000121797, ENSG00000136868, ENSG00000136867, ENSG00000105707, ENSG00000112818	195	1635	18224	5.830308162785228	1.276804633594022E-51	6.38402316797011E-52	4.377515117674767E-51
GOTERM_CC_ALL	GO:0044459~plasma membrane part	120	60.913705583756354	1.4044436700482582E-51	ENSG00000080493, ENSG00000159128, ENSG00000105976, ENSG00000007908, ENSG00000019169, ENSG00000171051, ENSG00000138755, ENSG00000171522, ENSG00000126262, ENSG00000182866, ENSG00000115594, ENSG00000170961, ENSG00000161638, ENSG00000073008, ENSG00000075142, ENSG00000167995, ENSG00000169851, ENSG00000164342, ENSG00000134817, ENSG00000258227, ENSG00000157227, ENSG00000119535, ENSG00000164136, ENSG00000254087, ENSG00000011422, ENSG00000123700, ENSG00000085117, ENSG00000171596, ENSG00000105855, ENSG00000170458, ENSG00000177272, ENSG00000136754, ENSG00000003989, ENSG00000181634, ENSG00000110911, ENSG00000010327, ENSG00000174437, ENSG00000100739, ENSG00000169836, ENSG00000089041, ENSG00000173391, ENSG00000105371, ENSG00000090339, ENSG00000169508, ENSG00000038945, ENSG00000174125, ENSG00000169403, ENSG00000162493, ENSG00000187764, ENSG00000057019, ENSG00000100385, ENSG00000160013, ENSG00000056291, ENSG00000184588, ENSG00000171860, ENSG00000121858, ENSG00000135124, ENSG00000125384, ENSG00000160932, ENSG00000101017, ENSG00000188404, ENSG00000137462, ENSG00000170425, ENSG00000135503, ENSG00000065135, ENSG00000124882, ENSG00000146242, ENSG00000145623, ENSG00000017260, ENSG00000147257, ENSG00000137860, ENSG00000043462, ENSG00000115353, ENSG00000064989, ENSG00000126353, ENSG00000110848, ENSG00000103569, ENSG00000070961, ENSG00000113070, ENSG00000077238, ENSG00000185245, ENSG00000167207, ENSG00000049249, ENSG00000090104, ENSG00000197405, ENSG00000125726, ENSG00000130303, ENSG00000164023, ENSG00000121989, ENSG00000130706, ENSG00000204681, ENSG00000110436, ENSG00000172215, ENSG00000105711, ENSG00000165168, ENSG00000165029, ENSG00000196639, ENSG00000197584, ENSG00000117091, ENSG00000259207, ENSG00000136244, ENSG00000169245, ENSG00000196352, ENSG00000117090, ENSG00000139514, ENSG00000080815, ENSG00000174600, ENSG00000142166, ENSG00000175591, ENSG00000198121, ENSG00000117525, ENSG00000082556, ENSG00000168685, ENSG00000167601, ENSG00000060558, ENSG00000121797, ENSG00000136868, ENSG00000136867, ENSG00000105707, ENSG00000112818	195	2635	18224	4.256079404466502	5.7301301737968934E-49	1.910043391265631E-49	1.964570835824204E-48
GOTERM_CC_ALL	GO:0005886~plasma membrane	147	74.61928934010153	2.0756537911168767E-42	ENSG00000080493, ENSG00000105246, ENSG00000159128, ENSG00000105976, ENSG00000007908, ENSG00000019169, ENSG00000078081, ENSG00000171051, ENSG00000138755, ENSG00000171522, ENSG00000115607, ENSG00000115604, ENSG00000126262, ENSG00000182866, ENSG00000115594, ENSG00000170961, ENSG00000161638, ENSG00000073008, ENSG00000075142, ENSG00000074660, ENSG00000167995, ENSG00000169851, ENSG00000106366, ENSG00000164342, ENSG00000134817, ENSG00000157227, ENSG00000258227, ENSG00000125657, ENSG00000141506, ENSG00000183484, ENSG00000119535, ENSG00000164136, ENSG00000254087, ENSG00000011422, ENSG00000123700, ENSG00000226979, ENSG00000085117, ENSG00000100906, ENSG00000177105, ENSG00000171596, ENSG00000105855, ENSG00000170458, ENSG00000177272, ENSG00000136754, ENSG00000003989, ENSG00000181634, ENSG00000110911, ENSG00000010327, ENSG00000174437, ENSG00000100739, ENSG00000169836, ENSG00000089041, ENSG00000173391, ENSG00000105371, ENSG00000143333, ENSG00000172575, ENSG00000090339, ENSG00000038945, ENSG00000169508, ENSG00000174125, ENSG00000185885, ENSG00000169403, ENSG00000187764, ENSG00000162493, ENSG00000057019, ENSG00000100385, ENSG00000160013, ENSG00000056291, ENSG00000184588, ENSG00000171860, ENSG00000121858, ENSG00000135124, ENSG00000006210, ENSG00000125384, ENSG00000160932, ENSG00000101017, ENSG00000188404, ENSG00000137462, ENSG00000170425, ENSG00000135503, ENSG00000065135, ENSG00000124882, ENSG00000146242, ENSG00000134070, ENSG00000145623, ENSG00000017260, ENSG00000137860, ENSG00000147257, ENSG00000043462, ENSG00000176170, ENSG00000110324, ENSG00000115353, ENSG00000160223, ENSG00000064989, ENSG00000126353, ENSG00000110848, ENSG00000103569, ENSG00000163251, ENSG00000070961, ENSG00000113070, ENSG00000077238, ENSG00000185245, ENSG00000167207, ENSG00000049249, ENSG00000090104, ENSG00000132155, ENSG00000197405, ENSG00000125726, ENSG00000130303, ENSG00000134470, ENSG00000164023, ENSG00000121989, ENSG00000130706, ENSG00000204681, ENSG00000110436, ENSG00000172215, ENSG00000105711, ENSG00000165029, ENSG00000196639, ENSG00000165168, ENSG00000047936, ENSG00000197584, ENSG00000184371, ENSG00000117091, ENSG00000259207, ENSG00000136244, ENSG00000169245, ENSG00000117090, ENSG00000196352, ENSG00000139514, ENSG00000132334, ENSG00000080815, ENSG00000174600, ENSG00000142166, ENSG00000175591, ENSG00000198121, ENSG00000117525, ENSG00000082556, ENSG00000168685, ENSG00000167601, ENSG00000142227, ENSG00000121797, ENSG00000060558, ENSG00000136868, ENSG00000136867, ENSG00000105707, ENSG00000112818	195	5141	18224	2.672260709529723	8.468667467756857E-40	2.1171668669392143E-40	2.9034762947495385E-39
GOTERM_CC_ALL	GO:0071944~cell periphery	147	74.61928934010153	3.592883614363822E-41	ENSG00000080493, ENSG00000105246, ENSG00000159128, ENSG00000105976, ENSG00000007908, ENSG00000019169, ENSG00000078081, ENSG00000171051, ENSG00000138755, ENSG00000171522, ENSG00000115607, ENSG00000115604, ENSG00000126262, ENSG00000182866, ENSG00000115594, ENSG00000170961, ENSG00000161638, ENSG00000073008, ENSG00000075142, ENSG00000074660, ENSG00000167995, ENSG00000169851, ENSG00000106366, ENSG00000164342, ENSG00000134817, ENSG00000157227, ENSG00000258227, ENSG00000125657, ENSG00000141506, ENSG00000183484, ENSG00000119535, ENSG00000164136, ENSG00000254087, ENSG00000011422, ENSG00000123700, ENSG00000226979, ENSG00000085117, ENSG00000100906, ENSG00000177105, ENSG00000171596, ENSG00000105855, ENSG00000170458, ENSG00000177272, ENSG00000136754, ENSG00000003989, ENSG00000181634, ENSG00000110911, ENSG00000010327, ENSG00000174437, ENSG00000100739, ENSG00000169836, ENSG00000089041, ENSG00000173391, ENSG00000105371, ENSG00000143333, ENSG00000172575, ENSG00000090339, ENSG00000038945, ENSG00000169508, ENSG00000174125, ENSG00000185885, ENSG00000169403, ENSG00000187764, ENSG00000162493, ENSG00000057019, ENSG00000100385, ENSG00000160013, ENSG00000056291, ENSG00000184588, ENSG00000171860, ENSG00000121858, ENSG00000135124, ENSG00000006210, ENSG00000125384, ENSG00000160932, ENSG00000101017, ENSG00000188404, ENSG00000137462, ENSG00000170425, ENSG00000135503, ENSG00000065135, ENSG00000124882, ENSG00000146242, ENSG00000134070, ENSG00000145623, ENSG00000017260, ENSG00000137860, ENSG00000147257, ENSG00000043462, ENSG00000176170, ENSG00000110324, ENSG00000115353, ENSG00000160223, ENSG00000064989, ENSG00000126353, ENSG00000110848, ENSG00000103569, ENSG00000163251, ENSG00000070961, ENSG00000113070, ENSG00000077238, ENSG00000185245, ENSG00000167207, ENSG00000049249, ENSG00000090104, ENSG00000132155, ENSG00000197405, ENSG00000125726, ENSG00000130303, ENSG00000134470, ENSG00000164023, ENSG00000121989, ENSG00000130706, ENSG00000204681, ENSG00000110436, ENSG00000172215, ENSG00000105711, ENSG00000165029, ENSG00000196639, ENSG00000165168, ENSG00000047936, ENSG00000197584, ENSG00000184371, ENSG00000117091, ENSG00000259207, ENSG00000136244, ENSG00000169245, ENSG00000117090, ENSG00000196352, ENSG00000139514, ENSG00000132334, ENSG00000080815, ENSG00000174600, ENSG00000142166, ENSG00000175591, ENSG00000198121, ENSG00000117525, ENSG00000082556, ENSG00000168685, ENSG00000167601, ENSG00000142227, ENSG00000121797, ENSG00000060558, ENSG00000136868, ENSG00000136867, ENSG00000105707, ENSG00000112818	195	5256	18224	2.613792295984077	1.4658965146604392E-38	2.9317930293208785E-39	5.025815214822595E-38
GOTERM_CC_ALL	GO:0044425~membrane part	144	73.09644670050761	2.231187993086507E-23	ENSG00000080493, ENSG00000159128, ENSG00000105976, ENSG00000007908, ENSG00000019169, ENSG00000078081, ENSG00000171051, ENSG00000138755, ENSG00000171522, ENSG00000115607, ENSG00000115604, ENSG00000126262, ENSG00000182866, ENSG00000115594, ENSG00000170961, ENSG00000161638, ENSG00000073008, ENSG00000075142, ENSG00000074660, ENSG00000167995, ENSG00000169851, ENSG00000164342, ENSG00000134817, ENSG00000157227, ENSG00000258227, ENSG00000125657, ENSG00000141506, ENSG00000183484, ENSG00000119535, ENSG00000164136, ENSG00000254087, ENSG00000011422, ENSG00000123700, ENSG00000085117, ENSG00000231925, ENSG00000177105, ENSG00000171596, ENSG00000105855, ENSG00000170458, ENSG00000177272, ENSG00000136754, ENSG00000003989, ENSG00000181634, ENSG00000110911, ENSG00000010327, ENSG00000174437, ENSG00000100739, ENSG00000169836, ENSG00000089041, ENSG00000173391, ENSG00000105371, ENSG00000143333, ENSG00000172575, ENSG00000090339, ENSG00000038945, ENSG00000169508, ENSG00000174125, ENSG00000185885, ENSG00000169403, ENSG00000187764, ENSG00000162493, ENSG00000057019, ENSG00000100385, ENSG00000160013, ENSG00000056291, ENSG00000184588, ENSG00000171860, ENSG00000121858, ENSG00000135124, ENSG00000006210, ENSG00000125384, ENSG00000160932, ENSG00000101017, ENSG00000188404, ENSG00000137462, ENSG00000170425, ENSG00000135503, ENSG00000065135, ENSG00000124882, ENSG00000146242, ENSG00000145623, ENSG00000017260, ENSG00000137860, ENSG00000147257, ENSG00000043462, ENSG00000136514, ENSG00000175040, ENSG00000110324, ENSG00000115353, ENSG00000160223, ENSG00000064989, ENSG00000126353, ENSG00000110848, ENSG00000103569, ENSG00000163251, ENSG00000070961, ENSG00000113070, ENSG00000077238, ENSG00000185245, ENSG00000167207, ENSG00000049249, ENSG00000090104, ENSG00000197405, ENSG00000125726, ENSG00000130303, ENSG00000134470, ENSG00000164023, ENSG00000121989, ENSG00000130706, ENSG00000204681, ENSG00000110436, ENSG00000172215, ENSG00000105711, ENSG00000165029, ENSG00000196639, ENSG00000165168, ENSG00000047936, ENSG00000197584, ENSG00000184371, ENSG00000117091, ENSG00000259207, ENSG00000136244, ENSG00000169245, ENSG00000117090, ENSG00000196352, ENSG00000139514, ENSG00000132334, ENSG00000080815, ENSG00000174600, ENSG00000142166, ENSG00000175591, ENSG00000198121, ENSG00000117525, ENSG00000082556, ENSG00000168685, ENSG00000167601, ENSG00000137393, ENSG00000142227, ENSG00000121797, ENSG00000060558, ENSG00000136868, ENSG00000136867, ENSG00000105707, ENSG00000112818	195	7057	18224	1.9070034117788122	9.103247011792949E-21	1.5172078352988247E-21	3.1210414158570504E-20
GOTERM_CC_ALL	GO:0009986~cell surface	48	24.36548223350254	3.725137643847226E-23	ENSG00000162493, ENSG00000167207, ENSG00000057019, ENSG00000049249, ENSG00000197405, ENSG00000100385, ENSG00000105976, ENSG00000130303, ENSG00000121989, ENSG00000105855, ENSG00000110436, ENSG00000170458, ENSG00000138755, ENSG00000006210, ENSG00000188404, ENSG00000101017, ENSG00000165029, ENSG00000137462, ENSG00000135503, ENSG00000110911, ENSG00000146242, ENSG00000115594, ENSG00000047936, ENSG00000117091, ENSG00000161638, ENSG00000259207, ENSG00000136244, ENSG00000073008, ENSG00000196352, ENSG00000117090, ENSG00000169245, ENSG00000080815, ENSG00000124479, ENSG00000164342, ENSG00000089041, ENSG00000198121, ENSG00000258227, ENSG00000117525, ENSG00000168685, ENSG00000126353, ENSG00000164136, ENSG00000167601, ENSG00000090339, ENSG00000110848, ENSG00000163251, ENSG00000105707, ENSG00000113070, ENSG00000185245	195	765	18224	5.863931623931624	1.5198561586896683E-20	2.1712230838423833E-21	5.210815449993581E-20
GOTERM_CC_ALL	GO:0016021~integral component of membrane	130	65.98984771573603	6.938959064151543E-23	ENSG00000080493, ENSG00000159128, ENSG00000105976, ENSG00000007908, ENSG00000019169, ENSG00000078081, ENSG00000171051, ENSG00000171522, ENSG00000115607, ENSG00000115604, ENSG00000126262, ENSG00000115594, ENSG00000170961, ENSG00000161638, ENSG00000073008, ENSG00000074660, ENSG00000167995, ENSG00000169851, ENSG00000164342, ENSG00000134817, ENSG00000157227, ENSG00000258227, ENSG00000125657, ENSG00000183484, ENSG00000119535, ENSG00000164136, ENSG00000254087, ENSG00000011422, ENSG00000123700, ENSG00000085117, ENSG00000231925, ENSG00000171596, ENSG00000105855, ENSG00000170458, ENSG00000177272, ENSG00000003989, ENSG00000181634, ENSG00000110911, ENSG00000010327, ENSG00000174437, ENSG00000100739, ENSG00000169836, ENSG00000089041, ENSG00000173391, ENSG00000105371, ENSG00000090339, ENSG00000169508, ENSG00000038945, ENSG00000174125, ENSG00000185885, ENSG00000169403, ENSG00000187764, ENSG00000162493, ENSG00000057019, ENSG00000100385, ENSG00000160013, ENSG00000056291, ENSG00000184588, ENSG00000171860, ENSG00000121858, ENSG00000135124, ENSG00000006210, ENSG00000125384, ENSG00000160932, ENSG00000101017, ENSG00000188404, ENSG00000137462, ENSG00000170425, ENSG00000135503, ENSG00000124882, ENSG00000146242, ENSG00000145623, ENSG00000017260, ENSG00000147257, ENSG00000137860, ENSG00000136514, ENSG00000175040, ENSG00000110324, ENSG00000115353, ENSG00000160223, ENSG00000064989, ENSG00000126353, ENSG00000110848, ENSG00000103569, ENSG00000163251, ENSG00000070961, ENSG00000113070, ENSG00000077238, ENSG00000185245, ENSG00000049249, ENSG00000197405, ENSG00000125726, ENSG00000130303, ENSG00000134470, ENSG00000164023, ENSG00000121989, ENSG00000130706, ENSG00000204681, ENSG00000110436, ENSG00000172215, ENSG00000105711, ENSG00000165029, ENSG00000196639, ENSG00000165168, ENSG00000047936, ENSG00000197584, ENSG00000184371, ENSG00000117091, ENSG00000259207, ENSG00000136244, ENSG00000117090, ENSG00000196352, ENSG00000139514, ENSG00000132334, ENSG00000080815, ENSG00000174600, ENSG00000142166, ENSG00000175591, ENSG00000198121, ENSG00000117525, ENSG00000082556, ENSG00000168685, ENSG00000167601, ENSG00000137393, ENSG00000142227, ENSG00000121797, ENSG00000136868, ENSG00000136867, ENSG00000105707, ENSG00000112818	195	5872	18224	2.0690281562216164	2.8310952981738297E-20	3.538869122717287E-21	9.706389013054343E-20
GOTERM_CC_ALL	GO:0031224~intrinsic component of membrane	131	66.49746192893402	1.0299177262182537E-22	ENSG00000080493, ENSG00000159128, ENSG00000105976, ENSG00000007908, ENSG00000019169, ENSG00000078081, ENSG00000171051, ENSG00000171522, ENSG00000115607, ENSG00000115604, ENSG00000126262, ENSG00000115594, ENSG00000170961, ENSG00000161638, ENSG00000073008, ENSG00000074660, ENSG00000167995, ENSG00000169851, ENSG00000164342, ENSG00000134817, ENSG00000157227, ENSG00000258227, ENSG00000125657, ENSG00000183484, ENSG00000119535, ENSG00000164136, ENSG00000254087, ENSG00000011422, ENSG00000123700, ENSG00000085117, ENSG00000231925, ENSG00000171596, ENSG00000105855, ENSG00000170458, ENSG00000177272, ENSG00000003989, ENSG00000181634, ENSG00000110911, ENSG00000010327, ENSG00000174437, ENSG00000100739, ENSG00000169836, ENSG00000089041, ENSG00000173391, ENSG00000105371, ENSG00000143333, ENSG00000090339, ENSG00000169508, ENSG00000038945, ENSG00000174125, ENSG00000185885, ENSG00000169403, ENSG00000187764, ENSG00000162493, ENSG00000057019, ENSG00000100385, ENSG00000160013, ENSG00000056291, ENSG00000184588, ENSG00000171860, ENSG00000121858, ENSG00000135124, ENSG00000006210, ENSG00000125384, ENSG00000160932, ENSG00000101017, ENSG00000188404, ENSG00000137462, ENSG00000170425, ENSG00000135503, ENSG00000124882, ENSG00000146242, ENSG00000145623, ENSG00000017260, ENSG00000147257, ENSG00000137860, ENSG00000136514, ENSG00000175040, ENSG00000110324, ENSG00000115353, ENSG00000160223, ENSG00000064989, ENSG00000126353, ENSG00000110848, ENSG00000103569, ENSG00000163251, ENSG00000070961, ENSG00000113070, ENSG00000077238, ENSG00000185245, ENSG00000049249, ENSG00000197405, ENSG00000125726, ENSG00000130303, ENSG00000134470, ENSG00000164023, ENSG00000121989, ENSG00000130706, ENSG00000204681, ENSG00000110436, ENSG00000172215, ENSG00000105711, ENSG00000165029, ENSG00000196639, ENSG00000165168, ENSG00000047936, ENSG00000197584, ENSG00000184371, ENSG00000117091, ENSG00000259207, ENSG00000136244, ENSG00000117090, ENSG00000196352, ENSG00000139514, ENSG00000132334, ENSG00000080815, ENSG00000174600, ENSG00000142166, ENSG00000175591, ENSG00000198121, ENSG00000117525, ENSG00000082556, ENSG00000168685, ENSG00000167601, ENSG00000137393, ENSG00000142227, ENSG00000121797, ENSG00000136868, ENSG00000136867, ENSG00000105707, ENSG00000112818	195	5981	18224	2.046946955958827	4.202064322970475E-20	4.668960358856084E-21	1.4406746040282514E-19
GOTERM_CC_ALL	GO:0005615~extracellular space	55	27.918781725888326	8.187938549816515E-17	ENSG00000115008, ENSG00000187764, ENSG00000115009, ENSG00000105246, ENSG00000128342, ENSG00000007908, ENSG00000105835, ENSG00000121858, ENSG00000138755, ENSG00000006210, ENSG00000101017, ENSG00000124882, ENSG00000108688, ENSG00000122641, ENSG00000073008, ENSG00000147257, ENSG00000123610, ENSG00000148926, ENSG00000150782, ENSG00000106366, ENSG00000102962, ENSG00000113302, ENSG00000125657, ENSG00000164136, ENSG00000124875, ENSG00000271503, ENSG00000226979, ENSG00000077238, ENSG00000113070, ENSG00000049249, ENSG00000099985, ENSG00000102970, ENSG00000125726, ENSG00000134470, ENSG00000170458, ENSG00000165029, ENSG00000181634, ENSG00000184371, ENSG00000169248, ENSG00000106178, ENSG00000136244, ENSG00000125538, ENSG00000102265, ENSG00000169245, ENSG00000078401, ENSG00000108691, ENSG00000124479, ENSG00000136634, ENSG00000117525, ENSG00000108342, ENSG00000167601, ENSG00000105371, ENSG00000090339, ENSG00000038945, ENSG00000112818	195	1444	18224	3.55962781447546	4.529709940470639E-14	4.551914400963142E-15	1.5543122344752192E-13
