Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006954tinflammatory response	73	37.055837563451774	2.8776694343112915E-52	ENSG00000115008, ENSG00000115009, ENSG00000160013, ENSG00000007908, ENSG00000123609, ENSG00000171860, ENSG00000171051, ENSG00000138755, ENSG00000173039, ENSG00000171522, ENSG00000006210, ENSG00000115607, ENSG00000125384, ENSG00000126262, ENSG00000101017, ENSG00000170425, ENSG00000137462, ENSG00000108688, ENSG00000145623, ENSG00000134070, ENSG00000123610, ENSG00000176170, ENSG00000175040, ENSG00000150782, ENSG00000102962, ENSG00000106366, ENSG00000115353, ENSG00000164342, ENSG00000113302, ENSG00000163421, ENSG00000064989, ENSG00000162711, ENSG00000126353, ENSG00000164136, ENSG00000254087, ENSG00000124875, ENSG00000271503, ENSG00000226979, ENSG00000077238, ENSG00000100644, ENSG00000167207, ENSG00000049249, ENSG00000197405, ENSG00000099985, ENSG00000102970, ENSG00000170458, ENSG00000172215, ENSG00000003989, ENSG00000165168, ENSG00000196639, ENSG00000184371, ENSG00000106178, ENSG00000169248, ENSG00000010327, ENSG00000136244, ENSG00000125538, ENSG00000196352, ENSG00000169245, ENSG00000108691, ENSG00000100739, ENSG00000103313, ENSG00000136634, ENSG00000089041, ENSG00000173391, ENSG00000117525, ENSG00000167601, ENSG00000172575, ENSG00000090339, ENSG00000104312, ENSG00000121797, ENSG00000109320, ENSG00000174125, ENSG00000169403	195	637	16792	9.86850219377692	1.3671807482412946E-48	1.3671807482412946E-48	5.4469208338507726E-49
GOTERM_BP_ALL	GO:0002376timmune system process	120	60.913705583756354	6.240714812052546E-51	ENSG00000115008, ENSG00000115009, ENSG00000105246, ENSG00000159128, ENSG00000007908, ENSG00000019169, ENSG00000078081, ENSG00000171051, ENSG00000138755, ENSG00000173039, ENSG00000171522, ENSG00000125347, ENSG00000115607, ENSG00000115604, ENSG00000126262, ENSG00000182866, ENSG00000115594, ENSG00000161638, ENSG00000122641, ENSG00000073008, ENSG00000106366, ENSG00000164342, ENSG00000113302, ENSG00000157227, ENSG00000258227, ENSG00000125657, ENSG00000119535, ENSG00000164136, ENSG00000254087, ENSG00000067082, ENSG00000226979, ENSG00000131979, ENSG00000100906, ENSG00000231925, ENSG00000099985, ENSG00000055332, ENSG00000170458, ENSG00000136754, ENSG00000003989, ENSG00000181634, ENSG00000110911, ENSG00000106178, ENSG00000078401, ENSG00000108691, ENSG00000100739, ENSG00000089041, ENSG00000173391, ENSG00000105371, ENSG00000172575, ENSG00000090339, ENSG00000104312, ENSG00000169508, ENSG00000109320, ENSG00000174125, ENSG00000185885, ENSG00000169403, ENSG00000187764, ENSG00000128342, ENSG00000123609, ENSG00000184588, ENSG00000171860, ENSG00000121858, ENSG00000006210, ENSG00000101017, ENSG00000188404, ENSG00000137462, ENSG00000170425, ENSG00000135503, ENSG00000108688, ENSG00000124882, ENSG00000134070, ENSG00000147257, ENSG00000043462, ENSG00000148926, ENSG00000150782, ENSG00000102962, ENSG00000160223, ENSG00000162711, ENSG00000126353, ENSG00000106546, ENSG00000124875, ENSG00000103569, ENSG00000271503, ENSG00000163251, ENSG00000185507, ENSG00000077238, ENSG00000100644, ENSG00000167207, ENSG00000049249, ENSG00000090104, ENSG00000136997, ENSG00000132155, ENSG00000197405, ENSG00000125726, ENSG00000102970, ENSG00000130303, ENSG00000134470, ENSG00000121989, ENSG00000196639, ENSG00000165168, ENSG00000184371, ENSG00000117091, ENSG00000169248, ENSG00000259207, ENSG00000136244, ENSG00000124762, ENSG00000125538, ENSG00000169245, ENSG00000117090, ENSG00000196352, ENSG00000080815, ENSG00000174600, ENSG00000142166, ENSG00000103313, ENSG00000136634, ENSG00000082556, ENSG00000108342, ENSG00000168685, ENSG00000167601, ENSG00000146469	195	2465	16792	4.1921048525511	2.9649636072061643E-47	1.4824818036030821E-47	1.1812572744661178E-47
GOTERM_BP_ALL	GO:0006952tdefense response	99	50.25380710659898	7.469633303833545E-51	ENSG00000115008, ENSG00000115009, ENSG00000159128, ENSG00000007908, ENSG00000019169, ENSG00000171051, ENSG00000138755, ENSG00000173039, ENSG00000171522, ENSG00000125347, ENSG00000115607, ENSG00000126262, ENSG00000182866, ENSG00000115594, ENSG00000122641, ENSG00000073008, ENSG00000106366, ENSG00000164342, ENSG00000113302, ENSG00000258227, ENSG00000254087, ENSG00000164136, ENSG00000119535, ENSG00000226979, ENSG00000131979, ENSG00000100906, ENSG00000099985, ENSG00000055332, ENSG00000170458, ENSG00000003989, ENSG00000106178, ENSG00000010327, ENSG00000078401, ENSG00000108691, ENSG00000100739, ENSG00000089041, ENSG00000173391, ENSG00000172575, ENSG00000090339, ENSG00000104312, ENSG00000109320, ENSG00000185885, ENSG00000174125, ENSG00000169403, ENSG00000160013, ENSG00000123609, ENSG00000171860, ENSG00000006210, ENSG00000125384, ENSG00000101017, ENSG00000137462, ENSG00000170425, ENSG00000108688, ENSG00000124882, ENSG00000145623, ENSG00000134070, ENSG00000123610, ENSG00000148926, ENSG00000176170, ENSG00000175040, ENSG00000150782, ENSG00000102962, ENSG00000115353, ENSG00000163421, ENSG00000160223, ENSG00000064989, ENSG00000126353, ENSG00000162711, ENSG00000124875, ENSG00000271503, ENSG00000185507, ENSG00000077238, ENSG00000100644, ENSG00000167207, ENSG00000136997, ENSG00000049249, ENSG00000132155, ENSG00000197405, ENSG00000102970, ENSG00000130303, ENSG00000172215, ENSG00000165168, ENSG00000196639, ENSG00000184371, ENSG00000169248, ENSG00000117091, ENSG00000136244, ENSG00000125538, ENSG00000196352, ENSG00000117090, ENSG00000169245, ENSG00000142166, ENSG00000103313, ENSG00000136634, ENSG00000117525, ENSG00000082556, ENSG00000167601, ENSG00000121797, ENSG00000146469	195	1518	16792	5.616053511705685	3.5488227826513173E-47	1.1829409275504392E-47	1.4138698760448125E-47
GOTERM_BP_ALL	GO:0006955timmune response	98	49.746192893401016	5.630456883489633E-49	ENSG00000187764, ENSG00000115008, ENSG00000115009, ENSG00000105246, ENSG00000159128, ENSG00000128342, ENSG00000019169, ENSG00000123609, ENSG00000184588, ENSG00000078081, ENSG00000171860, ENSG00000171051, ENSG00000121858, ENSG00000138755, ENSG00000173039, ENSG00000125347, ENSG00000171522, ENSG00000006210, ENSG00000115607, ENSG00000126262, ENSG00000115604, ENSG00000182866, ENSG00000101017, ENSG00000170425, ENSG00000137462, ENSG00000124882, ENSG00000108688, ENSG00000115594, ENSG00000134070, ENSG00000073008, ENSG00000043462, ENSG00000148926, ENSG00000150782, ENSG00000102962, ENSG00000164342, ENSG00000113302, ENSG00000125657, ENSG00000258227, ENSG00000160223, ENSG00000162711, ENSG00000126353, ENSG00000164136, ENSG00000254087, ENSG00000124875, ENSG00000103569, ENSG00000163251, ENSG00000271503, ENSG00000185507, ENSG00000226979, ENSG00000131979, ENSG00000077238, ENSG00000100906, ENSG00000167207, ENSG00000231925, ENSG00000049249, ENSG00000090104, ENSG00000136997, ENSG00000132155, ENSG00000197405, ENSG00000099985, ENSG00000125726, ENSG00000130303, ENSG00000102970, ENSG00000055332, ENSG00000170458, ENSG00000136754, ENSG00000165168, ENSG00000181634, ENSG00000184371, ENSG00000117091, ENSG00000169248, ENSG00000106178, ENSG00000136244, ENSG00000125538, ENSG00000169245, ENSG00000117090, ENSG00000196352, ENSG00000078401, ENSG00000080815, ENSG00000174600, ENSG00000108691, ENSG00000142166, ENSG00000103313, ENSG00000136634, ENSG00000089041, ENSG00000082556, ENSG00000108342, ENSG00000168685, ENSG00000167601, ENSG00000172575, ENSG00000090339, ENSG00000104312, ENSG00000169508, ENSG00000146469, ENSG00000109320, ENSG00000174125, ENSG00000185885, ENSG00000169403	195	1551	16792	5.441042172957066	2.6750300653459246E-45	6.6875751633648114E-46	1.0657462089671205E-45
GOTERM_BP_ALL	GO:0009605tresponse to external stimulus	107	54.314720812182735	4.42232979455554E-46	ENSG00000115009, ENSG00000159128, ENSG00000105976, ENSG00000007908, ENSG00000171051, ENSG00000138755, ENSG00000173039, ENSG00000171522, ENSG00000125347, ENSG00000126262, ENSG00000182866, ENSG00000115594, ENSG00000074660, ENSG00000167995, ENSG00000106366, ENSG00000164342, ENSG00000113302, ENSG00000157227, ENSG00000119535, ENSG00000164136, ENSG00000254087, ENSG00000011422, ENSG00000123700, ENSG00000226979, ENSG00000131979, ENSG00000100906, ENSG00000099985, ENSG00000177105, ENSG00000055332, ENSG00000170458, ENSG00000159388, ENSG00000003989, ENSG00000106178, ENSG00000010327, ENSG00000078401, ENSG00000108691, ENSG00000100739, ENSG00000089041, ENSG00000090339, ENSG00000104312, ENSG00000169508, ENSG00000109320, ENSG00000185885, ENSG00000174125, ENSG00000169403, ENSG00000187764, ENSG00000160013, ENSG00000184588, ENSG00000171860, ENSG00000006210, ENSG00000125384, ENSG00000101017, ENSG00000137462, ENSG00000170425, ENSG00000108688, ENSG00000145623, ENSG00000134070, ENSG00000123610, ENSG00000148926, ENSG00000150782, ENSG00000102962, ENSG00000110324, ENSG00000163421, ENSG00000064989, ENSG00000126353, ENSG00000162711, ENSG00000124875, ENSG00000271503, ENSG00000163251, ENSG00000185507, ENSG00000070961, ENSG00000113070, ENSG00000077238, ENSG00000185245, ENSG00000167207, ENSG00000049249, ENSG00000132155, ENSG00000197405, ENSG00000102970, ENSG00000130303, ENSG00000134470, ENSG00000110436, ENSG00000172215, ENSG00000105711, ENSG00000165029, ENSG00000196639, ENSG00000165168, ENSG00000184371, ENSG00000169248, ENSG00000259207, ENSG00000136244, ENSG00000124762, ENSG00000125538, ENSG00000196352, ENSG00000169245, ENSG00000174600, ENSG00000142166, ENSG00000103313, ENSG00000136634, ENSG00000198121, ENSG00000117525, ENSG00000082556, ENSG00000108342, ENSG00000167601, ENSG00000121797, ENSG00000146469, ENSG00000105707	195	2073	16792	4.444800672875926	2.1010488853933368E-42	4.202097770786674E-43	8.370690533427632E-43
GOTERM_BP_ALL	GO:0010033tresponse to organic substance	120	60.913705583756354	1.3261199961305977E-44	ENSG00000115008, ENSG00000115009, ENSG00000105246, ENSG00000159128, ENSG00000007908, ENSG00000078081, ENSG00000105835, ENSG00000138755, ENSG00000173039, ENSG00000171522, ENSG00000125347, ENSG00000115607, ENSG00000115604, ENSG00000126262, ENSG00000115594, ENSG00000170961, ENSG00000161638, ENSG00000122641, ENSG00000075142, ENSG00000106366, ENSG00000164342, ENSG00000113302, ENSG00000157227, ENSG00000119535, ENSG00000164136, ENSG00000254087, ENSG00000226979, ENSG00000131979, ENSG00000100906, ENSG00000099985, ENSG00000055332, ENSG00000170458, ENSG00000159388, ENSG00000181634, ENSG00000106178, ENSG00000078401, ENSG00000108691, ENSG00000174437, ENSG00000100739, ENSG00000169836, ENSG00000089041, ENSG00000090339, ENSG00000104312, ENSG00000038945, ENSG00000109320, ENSG00000174125, ENSG00000185885, ENSG00000169403, ENSG00000100385, ENSG00000160013, ENSG00000056291, ENSG00000123609, ENSG00000184588, ENSG00000121858, ENSG00000135124, ENSG00000006210, ENSG00000125384, ENSG00000101017, ENSG00000188404, ENSG00000137462, ENSG00000108688, ENSG00000124882, ENSG00000145623, ENSG00000134070, ENSG00000147257, ENSG00000148926, ENSG00000176170, ENSG00000150782, ENSG00000102962, ENSG00000110324, ENSG00000064989, ENSG00000162711, ENSG00000126353, ENSG00000124875, ENSG00000103569, ENSG00000271503, ENSG00000163251, ENSG00000185507, ENSG00000070961, ENSG00000077238, ENSG00000185245, ENSG00000100644, ENSG00000167207, ENSG00000049249, ENSG00000136997, ENSG00000132155, ENSG00000197405, ENSG00000125726, ENSG00000102970, ENSG00000130303, ENSG00000134470, ENSG00000121989, ENSG00000110436, ENSG00000172215, ENSG00000165029, ENSG00000196639, ENSG00000165168, ENSG00000184371, ENSG00000169248, ENSG00000259207, ENSG00000136244, ENSG00000124762, ENSG00000125538, ENSG00000169245, ENSG00000102265, ENSG00000196352, ENSG00000132334, ENSG00000174600, ENSG00000142166, ENSG00000103313, ENSG00000136634, ENSG00000198121, ENSG00000117525, ENSG00000082556, ENSG00000108342, ENSG00000168685, ENSG00000167601, ENSG00000121797, ENSG00000060558, ENSG00000105707	195	2822	16792	3.661778335059696	6.300396101616469E-41	1.0500660169360783E-41	2.510111324457457E-41
GOTERM_BP_ALL	GO:0002682tregulation of immune system process	89	45.17766497461929	2.4840245516345153E-44	ENSG00000115008, ENSG00000115009, ENSG00000105246, ENSG00000128342, ENSG00000159128, ENSG00000019169, ENSG00000184588, ENSG00000123609, ENSG00000171860, ENSG00000171051, ENSG00000138755, ENSG00000173039, ENSG00000171522, ENSG00000125347, ENSG00000126262, ENSG00000188404, ENSG00000101017, ENSG00000182866, ENSG00000170425, ENSG00000137462, ENSG00000108688, ENSG00000135503, ENSG00000124882, ENSG00000115594, ENSG00000134070, ENSG00000122641, ENSG00000073008, ENSG00000043462, ENSG00000150782, ENSG00000106366, ENSG00000164342, ENSG00000113302, ENSG00000157227, ENSG00000125657, ENSG00000160223, ENSG00000162711, ENSG00000126353, ENSG00000119535, ENSG00000164136, ENSG00000254087, ENSG00000106546, ENSG00000124875, ENSG00000163251, ENSG00000271503, ENSG00000185507, ENSG00000226979, ENSG00000077238, ENSG00000100644, ENSG00000100906, ENSG00000167207, ENSG00000136997, ENSG00000132155, ENSG00000197405, ENSG00000130303, ENSG00000134470, ENSG00000121989, ENSG00000055332, ENSG00000170458, ENSG00000136754, ENSG00000003989, ENSG00000184371, ENSG00000117091, ENSG00000106178, ENSG00000169248, ENSG00000136244, ENSG00000124762, ENSG00000125538, ENSG00000169245, ENSG00000117090, ENSG00000196352, ENSG00000080815, ENSG00000108691, ENSG00000174600, ENSG00000100739, ENSG00000142166, ENSG00000136634, ENSG00000089041, ENSG00000108342, ENSG00000168685, ENSG00000167601, ENSG00000105371, ENSG00000172575, ENSG00000090339, ENSG00000104312, ENSG00000169508, ENSG00000109320, ENSG00000185885, ENSG00000174125, ENSG00000169403	195	1378	16792	5.561713371292472	1.1801600644815582E-40	1.6859429492593686E-41	4.701820480410061E-41
GOTERM_BP_ALL	GO:0034097tresponse to cytokine	71	36.04060913705584	4.988752150038553E-43	ENSG00000115008, ENSG00000115009, ENSG00000105246, ENSG00000100385, ENSG00000159128, ENSG00000007908, ENSG00000123609, ENSG00000078081, ENSG00000138755, ENSG00000173039, ENSG00000125347, ENSG00000006210, ENSG00000115607, ENSG00000115604, ENSG00000101017, ENSG00000108688, ENSG00000124882, ENSG00000115594, ENSG00000170961, ENSG00000145623, ENSG00000134070, ENSG00000176170, ENSG00000150782, ENSG00000102962, ENSG00000110324, ENSG00000164342, ENSG00000113302, ENSG00000126353, ENSG00000119535, ENSG00000124875, ENSG00000271503, ENSG00000185507, ENSG00000226979, ENSG00000131979, ENSG00000077238, ENSG00000185245, ENSG00000100644, ENSG00000100906, ENSG00000049249, ENSG00000136997, ENSG00000099985, ENSG00000125726, ENSG00000102970, ENSG00000130303, ENSG00000134470, ENSG00000055332, ENSG00000170458, ENSG00000172215, ENSG00000181634, ENSG00000184371, ENSG00000106178, ENSG00000169248, ENSG00000136244, ENSG00000125538, ENSG00000102265, ENSG00000169245, ENSG00000078401, ENSG00000108691, ENSG00000174600, ENSG00000142166, ENSG00000103313, ENSG00000117525, ENSG00000108342, ENSG00000168685, ENSG00000167601, ENSG00000090339, ENSG00000104312, ENSG00000121797, ENSG00000109320, ENSG00000185885, ENSG00000169403	195	802	16792	7.6234541850501945	2.3701561464833165E-39	2.9626951831041456E-40	9.442828177888397E-40
GOTERM_BP_ALL	GO:0002684tpositive regulation of immune system process	75	38.07106598984771	5.97712674826179E-42	ENSG00000115008, ENSG00000115009, ENSG00000105246, ENSG00000128342, ENSG00000019169, ENSG00000184588, ENSG00000171860, ENSG00000171051, ENSG00000138755, ENSG00000173039, ENSG00000125347, ENSG00000126262, ENSG00000101017, ENSG00000182866, ENSG00000170425, ENSG00000137462, ENSG00000108688, ENSG00000135503, ENSG00000124882, ENSG00000115594, ENSG00000134070, ENSG00000122641, ENSG00000073008, ENSG00000043462, ENSG00000150782, ENSG00000106366, ENSG00000164342, ENSG00000113302, ENSG00000125657, ENSG00000157227, ENSG00000160223, ENSG00000162711, ENSG00000126353, ENSG00000164136, ENSG00000254087, ENSG00000124875, ENSG00000163251, ENSG00000271503, ENSG00000185507, ENSG00000226979, ENSG00000077238, ENSG00000100644, ENSG00000100906, ENSG00000167207, ENSG00000132155, ENSG00000197405, ENSG00000134470, ENSG00000121989, ENSG00000170458, ENSG00000136754, ENSG00000184371, ENSG00000106178, ENSG00000169248, ENSG00000136244, ENSG00000125538, ENSG00000124762, ENSG00000169245, ENSG00000196352, ENSG00000117090, ENSG00000080815, ENSG00000108691, ENSG00000174600, ENSG00000100739, ENSG00000136634, ENSG00000089041, ENSG00000108342, ENSG00000168685, ENSG00000167601, ENSG00000172575, ENSG00000090339, ENSG00000104312, ENSG00000169508, ENSG00000109320, ENSG00000174125, ENSG00000169403	195	960	16792	6.727564102564103	2.8397329180991765E-38	3.155258797887974E-39	1.1313647017092382E-38
GOTERM_BP_ALL	GO:0023052tsignaling	164	83.24873096446701	2.084577227863257E-41	ENSG00000115008, ENSG00000115009, ENSG00000105246, ENSG00000105976, ENSG00000159128, ENSG00000007908, ENSG00000019169, ENSG00000105835, ENSG00000171051, ENSG00000138755, ENSG00000173039, ENSG00000125347, ENSG00000171522, ENSG00000115607, ENSG00000126262, ENSG00000115604, ENSG00000182866, ENSG00000115594, ENSG00000161638, ENSG00000122641, ENSG00000075142, ENSG00000074660, ENSG00000106366, ENSG00000164342, ENSG00000113302, ENSG00000134817, ENSG00000157227, ENSG00000125657, ENSG00000258227, ENSG00000141506, ENSG00000183484, ENSG00000119535, ENSG00000164136, ENSG00000254087, ENSG00000011422, ENSG00000123700, ENSG00000226979, ENSG00000085117, ENSG00000100906, ENSG00000177105, ENSG00000099985, ENSG00000171596, ENSG00000055332, ENSG00000105855, ENSG00000170458, ENSG00000159388, ENSG00000136754, ENSG00000181634, ENSG00000106178, ENSG00000010327, ENSG00000078401, ENSG00000108691, ENSG00000174437, ENSG00000100739, ENSG00000169836, ENSG00000089041, ENSG00000143333, ENSG00000172575, ENSG00000090339, ENSG00000104312, ENSG00000169508, ENSG00000109320, ENSG00000174125, ENSG00000185885, ENSG00000169403, ENSG00000187764, ENSG00000162493, ENSG00000057019, ENSG00000100385, ENSG00000128342, ENSG00000160013, ENSG00000056291, ENSG00000123609, ENSG00000184588, ENSG00000171860, ENSG00000121858, ENSG00000135124, ENSG00000006210, ENSG00000125384, ENSG00000160932, ENSG00000101017, ENSG00000137462, ENSG00000170425, ENSG00000135503, ENSG00000065135, ENSG00000108688, ENSG00000124882, ENSG00000134070, ENSG00000145623, ENSG00000054523, ENSG00000017260, ENSG00000147257, ENSG00000123610, ENSG00000043462, ENSG00000176170, ENSG00000148926, ENSG00000150782, ENSG00000102962, ENSG00000110324, ENSG00000115353, ENSG00000163421, ENSG00000160223, ENSG00000064989, ENSG00000162711, ENSG00000126353, ENSG00000106546, ENSG00000124875, ENSG00000110848, ENSG00000271503, ENSG00000163251, ENSG00000185507, ENSG00000070961, ENSG00000077238, ENSG00000113070, ENSG00000100644, ENSG00000185245, ENSG00000167207, ENSG00000049249, ENSG00000090104, ENSG00000136997, ENSG00000132155, ENSG00000197405, ENSG00000125726, ENSG00000102970, ENSG00000130303, ENSG00000134470, ENSG00000121989, ENSG00000204681, ENSG00000110436, ENSG00000172215, ENSG00000105711, ENSG00000165029, ENSG00000196639, ENSG00000165168, ENSG00000047936, ENSG00000197584, ENSG00000184371, ENSG00000117091, ENSG00000169248, ENSG00000259207, ENSG00000136244, ENSG00000124762, ENSG00000125538, ENSG00000169245, ENSG00000117090, ENSG00000196352, ENSG00000102265, ENSG00000132334, ENSG00000080815, ENSG00000174600, ENSG00000142166, ENSG00000124479, ENSG00000175591, ENSG00000136634, ENSG00000198121, ENSG00000117525, ENSG00000082556, ENSG00000108342, ENSG00000168685, ENSG00000167601, ENSG00000121797, ENSG00000060558, ENSG00000146469, ENSG00000105707	195	6260	16792	2.255990824936512	9.903826409578335E-38	9.903826409578335E-39	3.9457371290933995E-38
