Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006954~inflammatory response	55	27.918781725888326	6.903858606199224E-44	ENSG00000115008, ENSG00000115009, ENSG00000160013, ENSG00000007908, ENSG00000123609, ENSG00000171860, ENSG00000171051, ENSG00000138755, ENSG00000173039, ENSG00000125384, ENSG00000115607, ENSG00000101017, ENSG00000137462, ENSG00000108688, ENSG00000134070, ENSG00000123610, ENSG00000176170, ENSG00000175040, ENSG00000150782, ENSG00000102962, ENSG00000115353, ENSG00000164342, ENSG00000163421, ENSG00000126353, ENSG00000162711, ENSG00000164136, ENSG00000254087, ENSG00000124875, ENSG00000271503, ENSG00000049249, ENSG00000197405, ENSG00000102970, ENSG00000170458, ENSG00000172215, ENSG00000196639, ENSG00000165168, ENSG00000184371, ENSG00000169248, ENSG00000106178, ENSG00000136244, ENSG00000010327, ENSG00000125538, ENSG00000169245, ENSG00000108691, ENSG00000100739, ENSG00000103313, ENSG00000136634, ENSG00000089041, ENSG00000173391, ENSG00000167601, ENSG00000104312, ENSG00000121797, ENSG00000109320, ENSG00000174125, ENSG00000169403	195	379	16792	12.49658345172857	1.3179466079234318E-40	1.3179466079234318E-40	1.1805399543424751E-40
GOTERM_BP_DIRECT	GO:0006955~immune response	45	22.84263959390863	1.0697269734170198E-29	ENSG00000187764, ENSG00000115008, ENSG00000231925, ENSG00000115009, ENSG00000090104, ENSG00000049249, ENSG00000197405, ENSG00000128342, ENSG00000099985, ENSG00000125726, ENSG00000121858, ENSG00000138755, ENSG00000171522, ENSG00000006210, ENSG00000115607, ENSG00000115604, ENSG00000101017, ENSG00000137462, ENSG00000181634, ENSG00000115594, ENSG00000169248, ENSG00000106178, ENSG00000136244, ENSG00000125538, ENSG00000169245, ENSG00000043462, ENSG00000150782, ENSG00000108691, ENSG00000174600, ENSG00000102962, ENSG00000136634, ENSG00000125657, ENSG00000082556, ENSG00000108342, ENSG00000168685, ENSG00000126353, ENSG00000164136, ENSG00000124875, ENSG00000103569, ENSG00000271503, ENSG00000169508, ENSG00000226979, ENSG00000174125, ENSG00000077238, ENSG00000169403	195	421	16792	9.20445824958889	2.0421087922530907E-26	1.0210543961265454E-26	1.829202340880329E-26
GOTERM_BP_DIRECT	GO:0007165~signal transduction	56	28.426395939086298	3.5593773941550686E-20	ENSG00000162493, ENSG00000115009, ENSG00000105976, ENSG00000100385, ENSG00000184588, ENSG00000105835, ENSG00000171051, ENSG00000121858, ENSG00000138755, ENSG00000135124, ENSG00000115604, ENSG00000137462, ENSG00000108688, ENSG00000135503, ENSG00000017260, ENSG00000075142, ENSG00000123610, ENSG00000176170, ENSG00000148926, ENSG00000074660, ENSG00000102962, ENSG00000164342, ENSG00000125657, ENSG00000258227, ENSG00000160223, ENSG00000162711, ENSG00000119535, ENSG00000254087, ENSG00000164136, ENSG00000124875, ENSG00000110848, ENSG00000011422, ENSG00000226979, ENSG00000077238, ENSG00000113070, ENSG00000100644, ENSG00000090104, ENSG00000132155, ENSG00000197405, ENSG00000125726, ENSG00000134470, ENSG00000181634, ENSG00000117091, ENSG00000169248, ENSG00000106178, ENSG00000125538, ENSG00000117090, ENSG00000169245, ENSG00000108691, ENSG00000124479, ENSG00000168685, ENSG00000167601, ENSG00000172575, ENSG00000104312, ENSG00000109320, ENSG00000174125	195	1161	16792	4.153589964442677	6.794851445442026E-17	2.264950481814009E-17	6.086432915370466E-17
GOTERM_BP_DIRECT	GO:0006935~chemotaxis	22	11.16751269035533	4.899952410783102E-19	ENSG00000115009, ENSG00000174600, ENSG00000108691, ENSG00000102962, ENSG00000197405, ENSG00000102970, ENSG00000163421, ENSG00000171860, ENSG00000171051, ENSG00000138755, ENSG00000172215, ENSG00000126353, ENSG00000006210, ENSG00000124875, ENSG00000011422, ENSG00000108688, ENSG00000121797, ENSG00000271503, ENSG00000106178, ENSG00000169248, ENSG00000169245, ENSG00000169403	195	122	16792	15.52854140395124	9.354009152184942E-16	2.3385022880462354E-16	8.378777615914661E-16
GOTERM_BP_DIRECT	GO:0007267~cell-cell signaling	28	14.213197969543149	1.4302580568977251E-18	ENSG00000115009, ENSG00000125726, ENSG00000130303, ENSG00000160013, ENSG00000102970, ENSG00000105835, ENSG00000121858, ENSG00000138755, ENSG00000108688, ENSG00000124882, ENSG00000169248, ENSG00000106178, ENSG00000122641, ENSG00000010327, ENSG00000125538, ENSG00000169245, ENSG00000123610, ENSG00000148926, ENSG00000078401, ENSG00000150782, ENSG00000102962, ENSG00000124479, ENSG00000136634, ENSG00000125657, ENSG00000164136, ENSG00000124875, ENSG00000271503, ENSG00000226979	195	254	16792	9.492751867555016	2.7303626306177573E-15	5.460725261235515E-16	2.445700118585646E-15
GOTERM_BP_DIRECT	GO:0071347~cellular response to interleukin-1	16	8.121827411167512	2.634795133193677E-15	ENSG00000115009, ENSG00000136997, ENSG00000108691, ENSG00000102962, ENSG00000102970, ENSG00000173039, ENSG00000006210, ENSG00000090339, ENSG00000108688, ENSG00000170961, ENSG00000271503, ENSG00000106178, ENSG00000109320, ENSG00000136244, ENSG00000100644, ENSG00000078401	195	71	16792	19.405706031058145	5.086597809622617E-12	8.477663016037695E-13	4.551914400963142E-12
GOTERM_BP_DIRECT	GO:0032496~response to lipopolysaccharide	21	10.65989847715736	3.769659687563761E-15	ENSG00000049249, ENSG00000197405, ENSG00000110324, ENSG00000142166, ENSG00000160013, ENSG00000100739, ENSG00000007908, ENSG00000089041, ENSG00000138755, ENSG00000126353, ENSG00000171522, ENSG00000125384, ENSG00000124875, ENSG00000101017, ENSG00000137462, ENSG00000169248, ENSG00000226979, ENSG00000169245, ENSG00000131979, ENSG00000078401, ENSG00000148926	195	164	16792	11.026641651031895	7.206013563632041E-12	1.0293987884324451E-12	6.4503957730721595E-12
GOTERM_BP_DIRECT	GO:0071222~cellular response to lipopolysaccharide	18	9.137055837563452	1.3764468021873005E-14	ENSG00000115009, ENSG00000108691, ENSG00000106366, ENSG00000113302, ENSG00000184588, ENSG00000136634, ENSG00000082556, ENSG00000170458, ENSG00000108342, ENSG00000162711, ENSG00000173039, ENSG00000167601, ENSG00000101017, ENSG00000165029, ENSG00000090339, ENSG00000109320, ENSG00000136244, ENSG00000169245	195	113	16792	13.71708645336964	2.6280755349716856E-11	3.2851499298658382E-12	2.353672812205332E-11
GOTERM_BP_DIRECT	GO:0070098~chemokine-mediated signaling pathway	15	7.614213197969544	6.36999887184326E-14	ENSG00000115009, ENSG00000174600, ENSG00000108691, ENSG00000102962, ENSG00000102970, ENSG00000138755, ENSG00000172215, ENSG00000006210, ENSG00000124875, ENSG00000108688, ENSG00000271503, ENSG00000121797, ENSG00000106178, ENSG00000169248, ENSG00000169245	195	71	16792	18.192849404117013	1.2165446428014093E-10	1.3517187369416206E-11	1.0896838986695911E-10
GOTERM_BP_DIRECT	GO:0031663~lipopolysaccharide-mediated signaling pathway	11	5.583756345177665	1.7365546367864192E-12	ENSG00000100906, ENSG00000254087, ENSG00000150782, ENSG00000108691, ENSG00000137462, ENSG00000134070, ENSG00000104312, ENSG00000271503, ENSG00000125538, ENSG00000170458, ENSG00000169403	195	32	16792	29.601282051282052	3.31497818084614E-9	3.3149782918684423E-10	2.969369194971705E-9
GOTERM_BP_DIRECT	GO:0007186~G-protein coupled receptor signaling pathway	39	19.796954314720814	2.56536419972455E-12	ENSG00000115009, ENSG00000090104, ENSG00000056291, ENSG00000102970, ENSG00000160013, ENSG00000171596, ENSG00000171860, ENSG00000171051, ENSG00000138755, ENSG00000172215, ENSG00000006210, ENSG00000125384, ENSG00000126262, ENSG00000165029, ENSG00000196639, ENSG00000170425, ENSG00000108688, ENSG00000169248, ENSG00000106178, ENSG00000169245, ENSG00000078401, ENSG00000108691, ENSG00000174600, ENSG00000102962, ENSG00000134817, ENSG00000163421, ENSG00000198121, ENSG00000183484, ENSG00000141506, ENSG00000126353, ENSG00000143333, ENSG00000124875, ENSG00000121797, ENSG00000163251, ENSG00000271503, ENSG00000060558, ENSG00000169508, ENSG00000146469, ENSG00000169403	195	899	16792	3.735706340378198	4.897333982789576E-9	4.4521220043947096E-10	4.386746521589657E-9
GOTERM_BP_DIRECT	GO:0060326~cell chemotaxis	13	6.598984771573605	9.480634581781467E-12	ENSG00000006210, ENSG00000115009, ENSG00000124875, ENSG00000108691, ENSG00000177105, ENSG00000197405, ENSG00000271503, ENSG00000198121, ENSG00000171860, ENSG00000171051, ENSG00000169245, ENSG00000113070, ENSG00000138755	195	65	16792	17.222564102564103	1.809853877876577E-8	1.508211555645289E-9	1.6211620934569737E-8
GOTERM_BP_DIRECT	GO:0030593~neutrophil chemotaxis	13	6.598984771573605	1.1471397324788204E-11	ENSG00000006210, ENSG00000119535, ENSG00000115009, ENSG00000108691, ENSG00000197405, ENSG00000102962, ENSG00000108688, ENSG00000102970, ENSG00000184588, ENSG00000271503, ENSG00000106178, ENSG00000125538, ENSG00000078401	195	66	16792	16.96161616161616	2.1898863056257767E-8	1.684527961565152E-9	1.961573126152416E-8
GOTERM_BP_DIRECT	GO:0019221~cytokine-mediated signaling pathway	16	8.121827411167512	2.99268142380733E-11	ENSG00000115008, ENSG00000105246, ENSG00000108691, ENSG00000100385, ENSG00000110324, ENSG00000134470, ENSG00000113302, ENSG00000117525, ENSG00000108342, ENSG00000173039, ENSG00000006210, ENSG00000119535, ENSG00000124882, ENSG00000136244, ENSG00000125538, ENSG00000185245	195	131	16792	10.51759639851243	5.713033357501729E-8	4.0807381918028796E-9	5.1174031678868914E-8
GOTERM_BP_DIRECT	GO:0071346~cellular response to interferon-gamma	12	6.091370558375635	4.2765645793177904E-11	ENSG00000006210, ENSG00000115009, ENSG00000136997, ENSG00000108691, ENSG00000102962, ENSG00000108688, ENSG00000102970, ENSG00000164342, ENSG00000113302, ENSG00000271503, ENSG00000106178, ENSG00000078401	195	57	16792	18.12901484480432	8.163967957219853E-8	5.442645556463788E-9	7.312808136816784E-8
