Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006635~fatty acid beta-oxidation	13	6.701030927835052	3.70027855245978E-14	ENSG00000138796, ENSG00000115361, ENSG00000104823, ENSG00000167315, ENSG00000181092, ENSG00000198130, ENSG00000122971, ENSG00000174697, ENSG00000104325, ENSG00000117054, ENSG00000127884, ENSG00000157184, ENSG00000161533	187	44	16792	26.5308701993194	4.491906846482152E-11	4.491906846482152E-11	5.986322548778844E-11
GOTERM_BP_DIRECT	GO:0006099~tricarboxylic acid cycle	11	5.670103092783505	3.639353360513462E-13	ENSG00000117118, ENSG00000163541, ENSG00000138413, ENSG00000143252, ENSG00000067829, ENSG00000062485, ENSG00000146701, ENSG00000150768, ENSG00000166411, ENSG00000091140, ENSG00000100412	187	29	16792	34.06085192697769	4.4217629557863347E-10	2.2108814778931674E-10	5.892619725500481E-10
GOTERM_BP_DIRECT	GO:0006122~mitochondrial electron transport, ubiquinol to cytochrome c	5	2.5773195876288657	1.8083603852868556E-5	ENSG00000127540, ENSG00000010256, ENSG00000184076, ENSG00000179091, ENSG00000164405	187	15	16792	29.932263814616753	0.021732156023851146	0.007297171193736407	0.029276357025154187
GOTERM_BP_DIRECT	GO:0050873~brown fat cell differentiation	6	3.0927835051546393	2.495960094140112E-5	ENSG00000170262, ENSG00000170323, ENSG00000182035, ENSG00000122644, ENSG00000181092, ENSG00000112769	187	32	16792	16.836898395721928	0.029871064974518968	0.007552905769573681	0.04040610664656219
GOTERM_BP_DIRECT	GO:0006091~generation of precursor metabolites and energy	7	3.608247422680412	2.5384112489413065E-5	ENSG00000176340, ENSG00000127540, ENSG00000114480, ENSG00000181092, ENSG00000111775, ENSG00000100412, ENSG00000161533	187	53	16792	11.859953586923618	0.030371323131125783	0.006149431994323606	0.041093199031549954
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	6	3.0927835051546393	2.9153895090939173E-5	ENSG00000010256, ENSG00000117118, ENSG00000184076, ENSG00000143252, ENSG00000111775, ENSG00000121691	187	33	16792	16.326689353427323	0.03480246478819238	0.005886356928630487	0.047194579332765496
GOTERM_BP_DIRECT	GO:0033539~fatty acid beta-oxidation using acyl-CoA dehydrogenase	5	2.5773195876288657	3.949739166123673E-5	ENSG00000115361, ENSG00000105379, ENSG00000122971, ENSG00000117054, ENSG00000161533	187	18	16792	24.943553178847296	0.046856947101737156	0.006832307019556949	0.06393369869601706
GOTERM_BP_DIRECT	GO:0006101~citrate metabolic process	4	2.0618556701030926	4.529933906539688E-5	ENSG00000062485, ENSG00000126561, ENSG00000131473, ENSG00000100412	187	7	16792	51.31245225362872	0.05355265732546066	0.006856379983178229	0.07332197268379304
GOTERM_BP_DIRECT	GO:0009083~branched-chain amino acid catabolic process	5	2.5773195876288657	4.9598069978404346E-5	ENSG00000137992, ENSG00000198130, ENSG00000091140, ENSG00000078070, ENSG00000248098	187	19	16792	23.630734590486913	0.05848325868106796	0.006673537876891289	0.08027732136399734
GOTERM_BP_DIRECT	GO:1902600~hydrogen ion transmembrane transport	7	3.608247422680412	5.705494272233447E-5	ENSG00000176340, ENSG00000127540, ENSG00000010256, ENSG00000184076, ENSG00000111775, ENSG00000131174, ENSG00000164405	187	61	16792	10.304549837818882	0.06697541971888321	0.006908399835571344	0.0923414676923695
