Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0006699~bile acid biosynthetic process	14	12.5	2.6121930746030006E-24	ENSG00000083807, ENSG00000167910, ENSG00000242110, ENSG00000146233, ENSG00000036530, ENSG00000140284, ENSG00000180432, ENSG00000135929, ENSG00000172817, ENSG00000138135, ENSG00000122787, ENSG00000116171, ENSG00000099377, ENSG00000133835	108	21	16792	103.65432098765432	1.8781668206395574E-21	1.8781668206395574E-21	3.953468825966194E-21
GOTERM_BP_DIRECT	GO:0055114~oxidation-reduction process	28	25.0	3.3542379888606242E-16	ENSG00000025423, ENSG00000122787, ENSG00000197448, ENSG00000134824, ENSG00000143149, ENSG00000167910, ENSG00000172817, ENSG00000135929, ENSG00000129151, ENSG00000179761, ENSG00000203857, ENSG00000126432, ENSG00000142168, ENSG00000161513, ENSG00000138135, ENSG00000211452, ENSG00000165092, ENSG00000148832, ENSG00000146233, ENSG00000036530, ENSG00000180432, ENSG00000118514, ENSG00000211448, ENSG00000198189, ENSG00000042445, ENSG00000116133, ENSG00000115425, ENSG00000099377	108	592	16792	7.353853853853853	2.3947510641164627E-13	1.1968204205459188E-13	4.996003610813204E-13
GOTERM_BP_DIRECT	GO:0007031~peroxisome organization	10	8.928571428571429	5.665453460222982E-16	ENSG00000112357, ENSG00000127980, ENSG00000166821, ENSG00000162735, ENSG00000124587, ENSG00000101986, ENSG00000116171, ENSG00000108733, ENSG00000121680, ENSG00000117528	108	18	16792	86.37860082304526	3.991251773527438E-13	1.3300471835009375E-13	8.43769498715119E-13
GOTERM_BP_DIRECT	GO:0008203~cholesterol metabolic process	11	9.821428571428571	1.5362195040310508E-11	ENSG00000131910, ENSG00000165029, ENSG00000141458, ENSG00000172817, ENSG00000118137, ENSG00000161513, ENSG00000138135, ENSG00000079435, ENSG00000121691, ENSG00000167780, ENSG00000186350	108	68	16792	25.151416122004353	1.1045390047037529E-8	2.7613474840038066E-9	2.3250124048246334E-8
GOTERM_BP_DIRECT	GO:0033344~cholesterol efflux	8	7.142857142857142	1.5294103033847704E-10	ENSG00000172350, ENSG00000165029, ENSG00000141458, ENSG00000107331, ENSG00000143921, ENSG00000118137, ENSG00000167780, ENSG00000154265	108	25	16792	49.75407407407407	1.0996456811795952E-7	2.1992914600588165E-8	2.3147119776467662E-7
GOTERM_BP_DIRECT	GO:0055085~transmembrane transport	15	13.392857142857142	4.724724905057182E-10	ENSG00000154258, ENSG00000167972, ENSG00000198691, ENSG00000162735, ENSG00000118137, ENSG00000154262, ENSG00000154265, ENSG00000141338, ENSG00000117528, ENSG00000173208, ENSG00000172350, ENSG00000110628, ENSG00000107331, ENSG00000143921, ENSG00000101986	108	244	16792	9.558287795992713	3.397076738798077E-7	5.6617953658744113E-8	7.150716907489141E-7
GOTERM_BP_DIRECT	GO:0016125~sterol metabolic process	7	6.25	2.9171861584662444E-9	ENSG00000167910, ENSG00000146233, ENSG00000036530, ENSG00000180432, ENSG00000172817, ENSG00000135929, ENSG00000161513	108	21	16792	51.82716049382716	2.097454651961428E-6	2.9963664816001767E-7	4.415065801843809E-6
GOTERM_BP_DIRECT	GO:0001561~fatty acid alpha-oxidation	5	4.464285714285714	5.3742290129444864E-8	ENSG00000131373, ENSG00000140284, ENSG00000107537, ENSG00000101323, ENSG00000162928	108	7	16792	111.05820105820105	3.863996113062651E-5	4.830076794304361E-6	8.133716845604155E-5
GOTERM_BP_DIRECT	GO:0042493~response to drug	14	12.5	6.860337461441367E-8	ENSG00000167972, ENSG00000116906, ENSG00000151726, ENSG00000141458, ENSG00000142168, ENSG00000118137, ENSG00000117528, ENSG00000137936, ENSG00000165029, ENSG00000182866, ENSG00000107331, ENSG00000143921, ENSG00000121691, ENSG00000023909	108	304	16792	7.160331384015595	4.932461156503809E-5	5.4806325439082926E-6	1.0382891454385756E-4
GOTERM_BP_DIRECT	GO:0006625~protein targeting to peroxisome	5	4.464285714285714	1.0695726445011195E-7	ENSG00000127980, ENSG00000162735, ENSG00000124587, ENSG00000108733, ENSG00000121680	108	8	16792	97.17592592592592	7.689932037635572E-5	7.690198158383232E-6	1.6187620101026923E-4
GOTERM_BP_DIRECT	GO:0042632~cholesterol homeostasis	8	7.142857142857142	1.6123981972261517E-7	ENSG00000167910, ENSG00000165029, ENSG00000141458, ENSG00000107331, ENSG00000143921, ENSG00000118137, ENSG00000120915, ENSG00000167780	108	64	16792	19.435185185185183	1.159247199340463E-4	1.05391662557075E-5	2.4403091813951505E-4
GOTERM_BP_DIRECT	GO:0016558~protein import into peroxisome matrix	5	4.464285714285714	3.177318803033496E-7	ENSG00000112357, ENSG00000127980, ENSG00000215193, ENSG00000108733, ENSG00000121680	108	10	16792	77.74074074074073	2.2842316564808396E-4	1.9037256971832228E-5	4.808757343099934E-4
GOTERM_BP_DIRECT	GO:0006635~fatty acid beta-oxidation	7	6.25	3.3699801642670266E-7	ENSG00000112357, ENSG00000140284, ENSG00000101986, ENSG00000005469, ENSG00000133835, ENSG00000173208, ENSG00000117528	108	44	16792	24.735690235690235	2.4227226194040163E-4	1.8638412041527275E-5	5.100342666097823E-4
GOTERM_BP_DIRECT	GO:0036109~alpha-linolenic acid metabolic process	5	4.464285714285714	1.0659674534732382E-6	ENSG00000151726, ENSG00000101986, ENSG00000116171, ENSG00000133835, ENSG00000134824	108	13	16792	59.8005698005698	7.661373743589328E-4	5.474357348600467E-5	0.0016132947406211073
GOTERM_BP_DIRECT	GO:0033540~fatty acid beta-oxidation using acyl-CoA oxidase	5	4.464285714285714	1.0659674534732382E-6	ENSG00000242110, ENSG00000101986, ENSG00000005469, ENSG00000116171, ENSG00000133835	108	13	16792	59.8005698005698	7.661373743589328E-4	5.474357348600467E-5	0.0016132947406211073
GOTERM_BP_DIRECT	GO:0006694~steroid biosynthetic process	6	5.357142857142857	1.679011442122666E-6	ENSG00000203857, ENSG00000115112, ENSG00000161513, ENSG00000198189, ENSG00000116171, ENSG00000099377	108	32	16792	29.15277777777778	0.001206481855183239	8.047744420547343E-5	0.0025410987776641747
GOTERM_BP_DIRECT	GO:0042760~very long-chain fatty acid catabolic process	4	3.571428571428571	4.961507914105283E-6	ENSG00000140284, ENSG00000101986, ENSG00000173208, ENSG00000117528	108	6	16792	103.65432098765432	0.0035609776668803494	2.2293346163571037E-4	0.007508816739010271
GOTERM_BP_DIRECT	GO:0006869~lipid transport	7	6.25	8.849902206085998E-6	ENSG00000154258, ENSG00000167972, ENSG00000198691, ENSG00000118137, ENSG00000154262, ENSG00000154265, ENSG00000141338	108	76	16792	14.32066276803119	0.006342906143176785	3.7423041965345405E-4	0.013393199985267668
GOTERM_BP_DIRECT	GO:0043401~steroid hormone mediated signaling pathway	6	5.357142857142857	3.0764924270342776E-5	ENSG00000144852, ENSG00000131910, ENSG00000012504, ENSG00000143171, ENSG00000151623, ENSG00000186350	108	57	16792	16.366471734892787	0.021877460532453652	0.0012281519154319076	0.046551584813825375
GOTERM_BP_DIRECT	GO:0006707~cholesterol catabolic process	4	3.571428571428571	3.999162849903204E-5	ENSG00000167910, ENSG00000146233, ENSG00000036530, ENSG00000122787	108	11	16792	56.53872053872054	0.02834507779707529	0.00151225306834879	0.06050891867417363
GOTERM_BP_DIRECT	GO:0007584~response to nutrient	6	5.357142857142857	1.0863029439530424E-4	ENSG00000165029, ENSG00000116906, ENSG00000151726, ENSG00000143921, ENSG00000118137, ENSG00000023909	108	74	16792	12.606606606606606	0.07513678147799907	0.003897854779377985	0.16428223871826075
GOTERM_BP_DIRECT	GO:0008206~bile acid metabolic process	4	3.571428571428571	1.3261361741955194E-4	ENSG00000084453, ENSG00000012504, ENSG00000242110, ENSG00000141458	108	16	16792	38.87037037037037	0.0909503026839451	0.004530445183453247	0.200518376960801
GOTERM_BP_DIRECT	GO:0043651~linoleic acid metabolic process	4	3.571428571428571	1.6028527472221056E-4	ENSG00000151726, ENSG00000135241, ENSG00000101986, ENSG00000134824	108	17	16792	36.583877995642695	0.10886054584886795	0.0052251353119611155	0.2423119167430765
GOTERM_BP_DIRECT	GO:0016557~peroxisome membrane biogenesis	3	2.6785714285714284	2.3935027485747913E-4	ENSG00000166821, ENSG00000162735, ENSG00000121680	108	4	16792	116.61111111111111	0.15811634070458436	0.007455263929979972	0.36163668947309935
GOTERM_BP_DIRECT	GO:0001676~long-chain fatty acid metabolic process	4	3.571428571428571	3.07737401397473E-4	ENSG00000083807, ENSG00000151726, ENSG00000140284, ENSG00000197142	108	21	16792	29.615520282186946	0.1985215898256123	0.009178338037574507	0.4647389074152519
GOTERM_BP_DIRECT	GO:0006367~transcription initiation from RNA polymerase II promoter	7	6.25	4.247120645506922E-4	ENSG00000144852, ENSG00000131910, ENSG00000012504, ENSG00000169083, ENSG00000143171, ENSG00000151623, ENSG00000186350	108	152	16792	7.160331384015595	0.2631956126885123	0.012142985210437551	0.6408620278472221
GOTERM_BP_DIRECT	GO:0035754~B cell chemotaxis	3	2.6785714285714284	5.934026062059612E-4	ENSG00000172817, ENSG00000138135, ENSG00000099377	108	6	16792	77.74074074074073	0.3473949218857876	0.01628074749527142	0.8943388028627597
GOTERM_BP_DIRECT	GO:0045046~protein import into peroxisome membrane	3	2.6785714285714284	5.934026062059612E-4	ENSG00000215193, ENSG00000162735, ENSG00000121680	108	6	16792	77.74074074074073	0.3473949218857876	0.01628074749527142	0.8943388028627597
GOTERM_BP_DIRECT	GO:0001523~retinoid metabolic process	5	4.464285714285714	6.151134771323016E-4	ENSG00000114115, ENSG00000118271, ENSG00000198691, ENSG00000118137, ENSG00000165092	108	61	16792	12.744383727990284	0.3575091271105577	0.016251775418261283	0.9269179616208656
GOTERM_BP_DIRECT	GO:0015721~bile acid and bile salt transport	4	3.571428571428571	6.58243918448595E-4	ENSG00000083807, ENSG00000084453, ENSG00000012504, ENSG00000186350	108	27	16792	23.03429355281207	0.3771398176151941	0.016766185459832883	0.9916094861390334
GOTERM_BP_DIRECT	GO:0006979~response to oxidative stress	6	5.357142857142857	6.886201628258103E-4	ENSG00000138413, ENSG00000126432, ENSG00000089057, ENSG00000101323, ENSG00000116133, ENSG00000023909	108	110	16792	8.48080808080808	0.3906048977441824	0.016933894187930787	1.037147260039839
GOTERM_BP_DIRECT	GO:0042572~retinol metabolic process	4	3.571428571428571	9.010743771625898E-4	ENSG00000114115, ENSG00000118271, ENSG00000042445, ENSG00000165092	108	30	16792	20.730864197530863	0.4769951509145842	0.021373758145766808	1.3550961764161151
GOTERM_BP_DIRECT	GO:0006810~transport	9	8.035714285714286	0.0017259158239380842	ENSG00000114115, ENSG00000118271, ENSG00000167972, ENSG00000103569, ENSG00000169083, ENSG00000198691, ENSG00000107331, ENSG00000170099, ENSG00000141338	108	348	16792	4.021072796934865	0.7111955849552952	0.039272718334885104	2.5804950508090507
GOTERM_BP_DIRECT	GO:0016559~peroxisome fission	3	2.6785714285714284	0.0017507825666805733	ENSG00000104883, ENSG00000166821, ENSG00000162735	108	10	16792	46.64444444444444	0.7163221191669356	0.038607353307194	2.6172158068227036
GOTERM_BP_DIRECT	GO:0015908~fatty acid transport	3	2.6785714285714284	0.002546535003433021	ENSG00000151726, ENSG00000140284, ENSG00000005469	108	12	16792	38.87037037037037	0.8401139544866917	0.05403940166576526	3.7855018504902915
GOTERM_BP_DIRECT	GO:0008202~steroid metabolic process	4	3.571428571428571	0.0025794591654600334	ENSG00000025423, ENSG00000144852, ENSG00000088002, ENSG00000173597	108	43	16792	14.463393626184322	0.8438639027683605	0.0531536498943882	3.833556381302794
