goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0048660	regulation of smooth muscle cell proliferation	127	9	AKT1|1;XRCC6|1;GNAI3|1;HMGCR|1;HPGD|1;TERT|0;XRCC5|1;ADAMTS1|1;ABCC4|1	0.8206785137318255	10.966535433070867	1.2520309922159356e-7	0.001062138108151256
GO:0048659	smooth muscle cell proliferation	128	9	AKT1|1;XRCC6|1;GNAI3|1;HMGCR|1;HPGD|1;TERT|0;XRCC5|1;ADAMTS1|1;ABCC4|1	0.827140549273021	10.880859375	1.3396457188008526e-7	0.001062138108151256
GO:0042127	regulation of cell proliferation	1448	27	AKT1|1;AKT2|0;APP|0;AZGP1|1;CCND1|1;BMPR1B|1;CCND3|1;CDK6|1;FN1|0;XRCC6|1;B4GALT1|1;GNAI3|1;HMGCR|1;HPGD|1;ITGAV|1;LIFR|1;NKX3-1|1;NTRK1|0;SGK1|1;SRF|1;TERT|0;XRCC5|1;PIAS1|1;ADAMTS1|1;ABCC4|1;NDRG1|1;ZMIZ1|1	9.35702746365105	2.885531767955801	2.4614985083548646e-7	0.001301066061566103
GO:0008610	lipid biosynthetic process	635	17	AKT1|1;ALDH1A3|1;DHCR24|1;ACSL3|1;HMGCR|1;HPGD|1;IDI1|1;INSIG1|1;FADS1|1;RAB4A|1;SCD|1;INPP4B|1;VAPA|1;ABHD2|1;GPD1L|1;HSD17B14|1;ELOVL5|1	4.103392568659128	4.1429133858267715	5.463915994097235e-7	0.0021660328979599963
GO:0008283	cell proliferation	1844	30	AKT1|1;AKT2|0;APP|0;AZGP1|1;CCND1|1;BMPR1B|1;CCND3|1;CDK6|1;CLK1|0;FN1|0;XRCC6|1;B4GALT1|1;GNAI3|1;HMGCR|1;HPGD|1;INSIG1|1;ITGAV|1;LIFR|1;NKX3-1|1;NTRK1|0;PA2G4|1;SGK1|1;SRF|1;TERT|0;XRCC5|1;PIAS1|1;ADAMTS1|1;ABCC4|1;NDRG1|1;ZMIZ1|1	11.915993537964459	2.5176247288503255	8.223570148180315e-7	0.002326514028870889
GO:0048661	positive regulation of smooth muscle cell proliferation	81	7	AKT1|1;GNAI3|1;HMGCR|1;HPGD|1;TERT|0;ADAMTS1|1;ABCC4|1	0.5234248788368336	13.373456790123456	8.803105362442665e-7	0.002326514028870889
GO:0033002	muscle cell proliferation	177	9	AKT1|1;XRCC6|1;GNAI3|1;HMGCR|1;HPGD|1;TERT|0;XRCC5|1;ADAMTS1|1;ABCC4|1	1.1437802907915995	7.868644067796609	2.074415125452589e-6	0.004699142949185957
GO:0032287	peripheral nervous system myelin maintenance	6	3	AKT1|1;AKT2|0;NDRG1|1	0.038772213247172865	77.37499999999999	5.150094072314815e-6	0.009634236507646544
GO:1901576	organic substance biosynthetic process	5388	56	ACTN1|1;AKT1|1;AKT2|0;ALDH1A3|1;APP|0;CCND1|1;BMPR1B|1;CCND3|1;DHCR24|1;ELAVL1|0;ELK4|1;ACSL3|1;XRCC6|1;B4GALT1|1;H1F0|1;HMGCR|1;HNRNPL|0;HPGD|1;IDI1|1;INSIG1|1;ITGAV|1;FADS1|1;MAF|1;MAK|1;NKX3-1|1;NTRK1|0;PA2G4|1;PGM3|1;RAB4A|1;RNF4|0;RPS6KA3|1;SCD|1;SGK1|1;SMS|1;SORD|1;UAP1|1;SRF|1;TERT|0;UBE2I|1;XRCC5|1;TRIM25|0;NCOA4|1;PIAS1|1;INPP4B|1;TSC22D1|1;VAPA|1;CAMKK2|1;ADRM1|1;ABHD2|1;GPD1L|1;SPDEF|1;HSD17B14|1;UBE2J1|1;ZMIZ1|1;ELOVL5|1;ARID5B|1	34.81744749596123	1.6083890126206382	6.036675928577928e-6	0.009634236507646544
GO:0048519	negative regulation of biological process	4669	51	ACTN1|1;AKT1|1;AKT2|0;APP|0;KLK3|1;AZGP1|1;B2M|1;CCND1|1;BMPR1B|1;CCND3|1;CDK6|1;DHCR24|1;ELAVL1|0;ELK4|1;FN1|0;XRCC6|1;B4GALT1|1;GNAI3|1;H1F0|1;HMGCR|1;HNRNPL|0;HPGD|1;INSIG1|1;ITGAV|1;LMAN1|1;MAF|1;MAK|1;DNAJB9|1;NKX3-1|1;NTRK1|0;PA2G4|1;RPS6KA3|1;SRF|1;TERT|0;UBE2I|1;XRCC5|1;TRIM25|0;PIAS1|1;CDC14B|1;VAPA|1;HOMER2|1;ADAMTS1|1;NDRG1|1;IQGAP2|1;ABHD2|1;GPD1L|1;SPDEF|1;TNFAIP8|1;UBE2J1|1;PMEPA1|1;ARID5B|1	30.17124394184168	1.690351252944956	6.075699380492239e-6	0.009634236507646544
