goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0001666	response to hypoxia	288	26	ATP7A|1;BCL2|1;BNIP3L|1;CAV1|1;CDKN1B|1;ENO1|1;ETS1|1;FOXO3|1;HK2|1;RBPJ|1;LDHA|1;PAM|1;PCK1|1;PDK1|1;PDK3|1;PGF|1;PGK1|1;RORA|1;SLC2A1|1;TGFB3|1;VEGFA|1;VHL|1;CXCR4|1;NDRG1|1;PPARGC1A|1;FAM162A|1	2.2049589098827	11.791602956167177	0	0
GO:0005975	carbohydrate metabolic process	513	46	ALDOA|1;ALDOB|1;ALDOC|1;ATF3|1;ENO1|1;ENO2|1;ENO3|1;EXT1|1;FBP1|1;GAA|1;GAPDH|1;GBE1|1;GCK|1;GPI|1;GYS1|1;HAS1|1;HEXA|1;HK1|1;HK2|1;NDST1|1;LDHA|1;LDHC|1;PCK1|1;PDGFB|1;PDK1|1;PDK3|1;PFKFB3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;PPP1R3C|1;PYGM|1;RORA|1;SLC2A1|1;SLC25A1|1;TPI1|1;UGP2|1;NDST2|1;IRS2|1;STBD1|1;PPARGC1A|1;GAPDHS|1;PGM2|1;NAGK|1	3.9275830582285596	11.712037484128262	0	0
GO:0005976	polysaccharide metabolic process	99	16	EXT1|1;GAA|1;GBE1|1;GCK|1;GYS1|1;HAS1|1;NDST1|1;PDGFB|1;PGM1|1;PPP1R3C|1;PYGM|1;UGP2|1;NDST2|1;IRS2|1;STBD1|1;PGM2|1	0.7579546252721782	21.109443054397182	0	0
GO:0005996	monosaccharide metabolic process	253	31	ALDOA|1;ALDOB|1;ALDOC|1;ATF3|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GAA|1;GAPDH|1;GCK|1;GPI|1;HK1|1;HK2|1;PCK1|1;PDK1|1;PDK3|1;PFKFB3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;RORA|1;SLC2A1|1;SLC25A1|1;TPI1|1;IRS2|1;PPARGC1A|1;GAPDHS|1;PGM2|1	1.936995153473344	16.004170141784822	0	0
GO:0006006	glucose metabolic process	185	29	ALDOA|1;ALDOB|1;ALDOC|1;ATF3|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GAA|1;GAPDH|1;GCK|1;GPI|1;HK1|1;HK2|1;PCK1|1;PDK1|1;PDK3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;RORA|1;SLC25A1|1;TPI1|1;IRS2|1;PPARGC1A|1;GAPDHS|1;PGM2|1	1.4163798553065956	20.474733449045374	0	0
GO:0006007	glucose catabolic process	31	17	ALDOA|1;ALDOB|1;ALDOC|1;ENO1|1;ENO2|1;ENO3|1;GAPDH|1;GCK|1;GPI|1;HK1|1;HK2|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;TPI1|1;GAPDHS|1	0.23733932710542952	71.6274045575614	0	0
GO:0006082	organic acid metabolic process	979	43	ALDOA|1;ALDOB|1;ALDOC|1;ATP7A|1;CAV1|1;DCN|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GAPDH|1;GCK|1;GPI|1;HAS1|1;HEXA|1;HK1|1;HK2|1;NDST1|1;IDS|1;LDHA|1;LDHC|1;MIF|1;PAM|1;PCK1|1;PDGFB|1;PDK1|1;PDK3|1;PFKFB3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;PIM1|1;SLC2A1|1;TPI1|1;UGP2|1;NDST2|1;IRS2|1;GRHPR|1;PPARGC1A|1;GAPDHS|1;NAGK|1	7.495329072135983	5.73690622335092	0	0
GO:0006090	pyruvate metabolic process	111	26	ALDOA|1;ALDOB|1;ALDOC|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GAPDH|1;GCK|1;GPI|1;HK1|1;HK2|1;LDHA|1;LDHC|1;PCK1|1;PDK1|1;PDK3|1;PFKFB3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;TPI1|1;PPARGC1A|1;GAPDHS|1	0.8498279131839573	30.594429291676995	0	0
GO:0006091	generation of precursor metabolites and energy	428	33	ALDOA|1;ALDOB|1;ALDOC|1;ATP7A|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GAA|1;GAPDH|1;GBE1|1;GCK|1;GLRX|1;GPI|1;GYS1|1;HK1|1;HK2|1;LDHA|1;PFKFB3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;PPP1R3C|1;PYGM|1;TPI1|1;UGP2|1;IRS2|1;STBD1|1;PPARGC1A|1;GAPDHS|1;PGM2|1	3.276813935520124	10.070757952499356	0	0
GO:0006094	gluconeogenesis	74	19	ALDOA|1;ALDOB|1;ALDOC|1;ATF3|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GAPDH|1;GCK|1;GPI|1;PCK1|1;PGAM2|1;PGK1|1;PGM1|1;SLC25A1|1;TPI1|1;PPARGC1A|1;GAPDHS|1	0.5665519421226382	33.53620133895364	0	0
