goId	name	refNum	interestNum	interestGene	expect	ratio	pValue	FDR
GO:0001666	response to hypoxia	288	30	ADM|1;ATP7A|1;BCL2|1;BNIP3L|1;CAV1|1;CDKN1B|1;ENO1|1;ETS1|1;FOXO3|1;HK2|1;HMOX1|1;RBPJ|1;LDHA|1;PAM|1;PCK1|1;PDK1|1;PDK3|1;PGF|1;PGK1|1;RORA|1;SLC2A1|1;TGFB3|1;VEGFA|1;VHL|1;CXCR4|1;STC2|1;CITED2|1;NDRG1|1;PPARGC1A|1;FAM162A|1	3.054576104516401	9.821330022075056	0	0
GO:0005975	carbohydrate metabolic process	513	50	ALDOA|1;ALDOB|1;ALDOC|1;ATF3|1;ENO1|1;ENO2|1;ENO3|1;EXT1|1;FBP1|1;GAA|1;GALK1|1;GAPDH|1;GBE1|1;GCK|1;GPI|1;GYS1|1;HAS1|1;HEXA|1;HK1|1;HK2|1;NDST1|1;IGFBP3|1;LDHA|1;LDHC|1;PCK1|1;PDGFB|1;PDK1|1;PDK3|1;PFKFB3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;PPP1R3C|1;PYGM|1;RORA|1;SLC2A1|1;SLC2A3|1;SLC25A1|1;TPI1|1;UGP2|1;NDST2|1;IRS2|1;STBD1|1;CHST3|1;PPARGC1A|1;GAPDHS|1;PGM2|1;NAGK|1	5.440963686169839	9.189548558666718	0	0
GO:0005996	monosaccharide metabolic process	253	34	ALDOA|1;ALDOB|1;ALDOC|1;ATF3|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GAA|1;GALK1|1;GAPDH|1;GCK|1;GPI|1;HK1|1;HK2|1;IGFBP3|1;PCK1|1;PDK1|1;PDK3|1;PFKFB3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;RORA|1;SLC2A1|1;SLC2A3|1;SLC25A1|1;TPI1|1;IRS2|1;PPARGC1A|1;GAPDHS|1;PGM2|1	2.6833602584814216	12.67068031306442	0	0
GO:0006006	glucose metabolic process	185	30	ALDOA|1;ALDOB|1;ALDOC|1;ATF3|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GAA|1;GAPDH|1;GCK|1;GPI|1;HK1|1;HK2|1;IGFBP3|1;PCK1|1;PDK1|1;PDK3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;RORA|1;SLC25A1|1;TPI1|1;IRS2|1;PPARGC1A|1;GAPDHS|1;PGM2|1	1.9621409004706047	15.289421872203329	0	0
GO:0006007	glucose catabolic process	31	17	ALDOA|1;ALDOB|1;ALDOC|1;ENO1|1;ENO2|1;ENO3|1;GAPDH|1;GCK|1;GPI|1;HK1|1;HK2|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;TPI1|1;GAPDHS|1	0.32879117791669593	51.70455030976287	0	0
GO:0006082	organic acid metabolic process	979	49	ALDOA|1;ALDOB|1;ALDOC|1;ATP7A|1;BGN|1;CAV1|1;DCN|1;DPYS|0;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GALK1|1;GAPDH|1;GCK|1;GPI|1;HAS1|1;HEXA|1;HK1|1;HK2|1;NDST1|1;IDS|1;LDHA|1;LDHC|1;MIF|1;P4HA1|1;PAM|1;PCK1|1;PDGFB|1;PDK1|1;PDK3|1;PFKFB3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;PIM1|1;SLC2A1|1;SLC2A3|1;TPI1|1;UGP2|1;NDST2|1;IRS2|1;GRHPR|1;CHST3|1;PPARGC1A|1;GAPDHS|1;NAGK|1	10.38343752194985	4.719053771587442	0	0
GO:0006090	pyruvate metabolic process	111	27	ALDOA|1;ALDOB|1;ALDOC|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GALK1|1;GAPDH|1;GCK|1;GPI|1;HK1|1;HK2|1;LDHA|1;LDHC|1;PCK1|1;PDK1|1;PDK3|1;PFKFB3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;TPI1|1;PPARGC1A|1;GAPDHS|1	1.1772845402823628	22.934132808304994	0	0
GO:0006091	generation of precursor metabolites and energy	428	34	ALDOA|1;ALDOB|1;ALDOC|1;ATP7A|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GAA|1;GALK1|1;GAPDH|1;GBE1|1;GCK|1;GLRX|1;GPI|1;GYS1|1;HK1|1;HK2|1;LDHA|1;PFKFB3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;PPP1R3C|1;PYGM|1;TPI1|1;UGP2|1;IRS2|1;STBD1|1;PPARGC1A|1;GAPDHS|1;PGM2|1	4.539439488656318	7.489911493470323	0	0
GO:0006094	gluconeogenesis	74	19	ALDOA|1;ALDOB|1;ALDOC|1;ATF3|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GAPDH|1;GCK|1;GPI|1;PCK1|1;PGAM2|1;PGK1|1;PGM1|1;SLC25A1|1;TPI1|1;PPARGC1A|1;GAPDHS|1	0.7848563601882419	24.20825129765527	0	0
GO:0006096	glycolytic process	73	23	ALDOA|1;ALDOB|1;ALDOC|1;ENO1|1;ENO2|1;ENO3|1;FBP1|1;GALK1|1;GAPDH|1;GCK|1;GPI|1;HK1|1;HK2|1;LDHA|1;PFKFB3|1;PFKL|1;PFKP|1;PGAM2|1;PGK1|1;PGM1|1;TPI1|1;PPARGC1A|1;GAPDHS|1	0.774250193158671	29.7061598475914	0	0
