Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0060337~type I interferon signaling pathway	33	16.582914572864322	4.558530089483416E-46	ENSG00000111335, ENSG00000130303, ENSG00000111331, ENSG00000140968, ENSG00000234745, ENSG00000165949, ENSG00000204264, ENSG00000119917, ENSG00000125347, ENSG00000115415, ENSG00000101347, ENSG00000170581, ENSG00000168310, ENSG00000142089, ENSG00000213928, ENSG00000128604, ENSG00000160710, ENSG00000157601, ENSG00000137265, ENSG00000183486, ENSG00000204632, ENSG00000119922, ENSG00000172183, ENSG00000187608, ENSG00000135114, ENSG00000185201, ENSG00000185745, ENSG00000068079, ENSG00000206503, ENSG00000159110, ENSG00000134321, ENSG00000185507, ENSG00000132530	191	64	16792	45.33180628272251	6.641778340377337E-43	6.641778340377337E-43	7.547515380597164E-43
GOTERM_BP_DIRECT	GO:0060333~interferon-gamma-mediated signaling pathway	28	14.07035175879397	7.877058392610361E-35	ENSG00000111335, ENSG00000111331, ENSG00000140968, ENSG00000123609, ENSG00000234745, ENSG00000166710, ENSG00000125347, ENSG00000115415, ENSG00000216490, ENSG00000168310, ENSG00000140464, ENSG00000213928, ENSG00000128604, ENSG00000179583, ENSG00000096968, ENSG00000137265, ENSG00000196126, ENSG00000204632, ENSG00000234127, ENSG00000125148, ENSG00000196735, ENSG00000135114, ENSG00000090339, ENSG00000206503, ENSG00000162692, ENSG00000185507, ENSG00000150337, ENSG00000132109	191	71	16792	34.67118944030676	1.1476874078033296E-31	5.738437039016648E-32	1.3041971469980128E-31
GOTERM_BP_DIRECT	GO:0051607~defense response to virus	34	17.08542713567839	5.096540762669824E-32	ENSG00000188313, ENSG00000111335, ENSG00000130303, ENSG00000137628, ENSG00000111331, ENSG00000055332, ENSG00000138755, ENSG00000119917, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000114013, ENSG00000101347, ENSG00000101017, ENSG00000142089, ENSG00000140464, ENSG00000213928, ENSG00000128604, ENSG00000157601, ENSG00000160710, ENSG00000136244, ENSG00000140853, ENSG00000169245, ENSG00000183486, ENSG00000108771, ENSG00000119922, ENSG00000172183, ENSG00000187608, ENSG00000135114, ENSG00000137959, ENSG00000185201, ENSG00000185745, ENSG00000159110, ENSG00000134321	191	165	16792	18.11607171188323	7.425659891209934E-29	2.4752199637366448E-29	8.438294590362128E-29
GOTERM_BP_DIRECT	GO:0009615~response to virus	26	13.06532663316583	6.702783310320969E-26	ENSG00000111335, ENSG00000130303, ENSG00000137628, ENSG00000111331, ENSG00000055332, ENSG00000119917, ENSG00000143184, ENSG00000142089, ENSG00000137965, ENSG00000172936, ENSG00000115267, ENSG00000157601, ENSG00000160710, ENSG00000183486, ENSG00000108771, ENSG00000119922, ENSG00000107201, ENSG00000172183, ENSG00000135114, ENSG00000185201, ENSG00000185745, ENSG00000159110, ENSG00000106588, ENSG00000134321, ENSG00000271503, ENSG00000185507	191	110	16792	20.780199904807237	9.765955283137651E-23	2.4414888207844127E-23	1.1097735264305428E-22
GOTERM_BP_DIRECT	GO:0006955~immune response	38	19.09547738693467	1.1916098834067855E-22	ENSG00000231925, ENSG00000198805, ENSG00000111335, ENSG00000145416, ENSG00000111331, ENSG00000140968, ENSG00000026103, ENSG00000234745, ENSG00000121858, ENSG00000138755, ENSG00000166710, ENSG00000114013, ENSG00000101347, ENSG00000101017, ENSG00000142089, ENSG00000145649, ENSG00000159403, ENSG00000169248, ENSG00000136244, ENSG00000179583, ENSG00000169245, ENSG00000043462, ENSG00000196126, ENSG00000108691, ENSG00000174600, ENSG00000019582, ENSG00000196735, ENSG00000164136, ENSG00000120217, ENSG00000104432, ENSG00000183347, ENSG00000204257, ENSG00000141574, ENSG00000185201, ENSG00000206503, ENSG00000271503, ENSG00000150337, ENSG00000077238	191	421	16792	7.9354317195408575	1.7361756001236865E-19	3.472351200247373E-20	1.972937272791698E-19
GOTERM_BP_DIRECT	GO:0045071~negative regulation of viral genome replication	14	7.035175879396985	2.9722292314655236E-16	ENSG00000188313, ENSG00000130303, ENSG00000111331, ENSG00000055332, ENSG00000172183, ENSG00000187608, ENSG00000135114, ENSG00000142089, ENSG00000185201, ENSG00000185745, ENSG00000134321, ENSG00000271503, ENSG00000160710, ENSG00000157601	191	40	16792	30.77068062827225	4.852784840636559E-13	8.08242361927114E-14	5.551115123125783E-13
GOTERM_BP_DIRECT	GO:0045087~innate immune response	28	14.07035175879397	4.5304365302739935E-13	ENSG00000130303, ENSG00000106100, ENSG00000137628, ENSG00000055332, ENSG00000234745, ENSG00000166710, ENSG00000140464, ENSG00000172936, ENSG00000159403, ENSG00000115267, ENSG00000157601, ENSG00000160710, ENSG00000149131, ENSG00000196954, ENSG00000140853, ENSG00000096968, ENSG00000124256, ENSG00000183486, ENSG00000234127, ENSG00000108771, ENSG00000106785, ENSG00000107201, ENSG00000213809, ENSG00000182326, ENSG00000104312, ENSG00000185507, ENSG00000109320, ENSG00000132109	191	430	16792	5.724777791306465	6.601404978212599E-10	9.430578540303713E-11	7.50166595508972E-10
GOTERM_BP_DIRECT	GO:0007259~JAK-STAT cascade	11	5.527638190954774	1.4096532064323618E-12	ENSG00000115415, ENSG00000184557, ENSG00000108691, ENSG00000170581, ENSG00000168610, ENSG00000134470, ENSG00000185338, ENSG00000159110, ENSG00000123609, ENSG00000138378, ENSG00000096968	191	32	16792	30.221204188481675	2.0538603040520798E-9	2.5673252412872216E-10	2.333944149057743E-9
GOTERM_BP_DIRECT	GO:0032496~response to lipopolysaccharide	18	9.045226130653267	4.98588404722013E-12	ENSG00000137752, ENSG00000110324, ENSG00000174175, ENSG00000073756, ENSG00000197329, ENSG00000164305, ENSG00000137496, ENSG00000026103, ENSG00000138755, ENSG00000101017, ENSG00000064012, ENSG00000162692, ENSG00000169248, ENSG00000100368, ENSG00000169245, ENSG00000131203, ENSG00000131979, ENSG00000096968	191	164	16792	9.649342357297918	7.264457146938241E-9	8.071618928795488E-10	8.255107708521336E-9
GOTERM_BP_DIRECT	GO:0002479~antigen processing and presentation of exogenous peptide antigen via MHC class I, TAP-dependent	12	6.030150753768844	1.0742503410696786E-10	ENSG00000204632, ENSG00000206503, ENSG00000205220, ENSG00000106588, ENSG00000126067, ENSG00000240065, ENSG00000234745, ENSG00000150337, ENSG00000100567, ENSG00000204264, ENSG00000092010, ENSG00000166710	191	63	16792	16.7459486412366	1.5651831308804987E-7	1.565183238572132E-8	1.778626801396399E-7
