Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa05168:Herpes simplex infection	32	16.08040201005025	1.2219974902137484E-22	ENSG00000100906, ENSG00000111335, ENSG00000111331, ENSG00000026103, ENSG00000055332, ENSG00000234745, ENSG00000115415, ENSG00000170581, ENSG00000140464, ENSG00000172936, ENSG00000213928, ENSG00000064012, ENSG00000115267, ENSG00000136244, ENSG00000096968, ENSG00000204632, ENSG00000196126, ENSG00000108691, ENSG00000019582, ENSG00000107201, ENSG00000164305, ENSG00000196735, ENSG00000164136, ENSG00000184557, ENSG00000204257, ENSG00000185745, ENSG00000206503, ENSG00000159110, ENSG00000271503, ENSG00000185507, ENSG00000109320, ENSG00000168394	123	183	6879	9.779554844728777	1.9307560345377226E-20	1.9307560345377226E-20	1.4723763452799042E-19
KEGG_PATHWAY	hsa05164:Influenza A	31	15.577889447236181	3.860816869040089E-22	ENSG00000100906, ENSG00000111335, ENSG00000111331, ENSG00000026103, ENSG00000055332, ENSG00000121858, ENSG00000115415, ENSG00000170581, ENSG00000140464, ENSG00000172936, ENSG00000213928, ENSG00000115267, ENSG00000157601, ENSG00000160710, ENSG00000179583, ENSG00000136244, ENSG00000169245, ENSG00000096968, ENSG00000196126, ENSG00000108691, ENSG00000137752, ENSG00000107201, ENSG00000196735, ENSG00000184557, ENSG00000090339, ENSG00000204257, ENSG00000159110, ENSG00000134321, ENSG00000271503, ENSG00000185507, ENSG00000109320	123	174	6879	9.963975329408466	6.10009065308334E-20	3.05004532654167E-20	4.651871609358149E-19
KEGG_PATHWAY	hsa05162:Measles	22	11.055276381909549	8.36476130651138E-15	ENSG00000100906, ENSG00000111335, ENSG00000100385, ENSG00000111331, ENSG00000107201, ENSG00000055332, ENSG00000026103, ENSG00000121858, ENSG00000115415, ENSG00000170581, ENSG00000168610, ENSG00000172936, ENSG00000213928, ENSG00000159110, ENSG00000115267, ENSG00000160710, ENSG00000185507, ENSG00000157601, ENSG00000109320, ENSG00000136244, ENSG00000118503, ENSG00000096968	123	133	6879	9.251054465431872	1.3156142841808105E-12	4.3853809472693683E-13	1.0036416142611415E-11
KEGG_PATHWAY	hsa04668:TNF signaling pathway	17	8.542713567839195	3.968157910432436E-11	ENSG00000100906, ENSG00000108691, ENSG00000073756, ENSG00000164305, ENSG00000026103, ENSG00000165806, ENSG00000164136, ENSG00000184557, ENSG00000090339, ENSG00000064012, ENSG00000162692, ENSG00000271503, ENSG00000109320, ENSG00000136244, ENSG00000137275, ENSG00000169245, ENSG00000118503	123	107	6879	8.885571005242763	6.2696914326920705E-9	1.5674228581730176E-9	4.781207652015951E-8
KEGG_PATHWAY	hsa04630:Jak-STAT signaling pathway	19	9.547738693467336	5.416396572366746E-11	ENSG00000111679, ENSG00000100385, ENSG00000110324, ENSG00000134470, ENSG00000185338, ENSG00000164136, ENSG00000115415, ENSG00000184557, ENSG00000104432, ENSG00000170581, ENSG00000137193, ENSG00000168610, ENSG00000159110, ENSG00000213928, ENSG00000100368, ENSG00000136244, ENSG00000138378, ENSG00000096968, ENSG00000077238	123	145	6879	7.328343145500421	8.55791304488207E-9	1.7115826533853351E-9	6.526184037625171E-8
KEGG_PATHWAY	hsa04620:Toll-like receptor signaling pathway	16	8.040201005025125	3.780982815475859E-10	ENSG00000100906, ENSG00000138755, ENSG00000115415, ENSG00000101017, ENSG00000114013, ENSG00000172936, ENSG00000159110, ENSG00000064012, ENSG00000128604, ENSG00000271503, ENSG00000169248, ENSG00000185507, ENSG00000109320, ENSG00000136244, ENSG00000137275, ENSG00000169245	123	106	6879	8.441785549930971	5.973953443039193E-8	9.956589330784027E-9	4.55568072155188E-7
KEGG_PATHWAY	hsa05160:Hepatitis C	17	8.542713567839195	1.1161965292518352E-9	ENSG00000100906, ENSG00000111335, ENSG00000111331, ENSG00000107201, ENSG00000055332, ENSG00000125347, ENSG00000115415, ENSG00000184557, ENSG00000170581, ENSG00000168610, ENSG00000185745, ENSG00000213928, ENSG00000159110, ENSG00000185507, ENSG00000109320, ENSG00000124762, ENSG00000137275	123	133	6879	7.148542086924628	1.76359044146146E-7	2.5194151098695272E-8	1.3448975488827841E-6
KEGG_PATHWAY	hsa05145:Toxoplasmosis	15	7.537688442211055	6.285206801139912E-9	ENSG00000196126, ENSG00000100906, ENSG00000110324, ENSG00000164305, ENSG00000185338, ENSG00000196735, ENSG00000115415, ENSG00000101017, ENSG00000204257, ENSG00000168610, ENSG00000172936, ENSG00000064012, ENSG00000179583, ENSG00000109320, ENSG00000096968	123	110	6879	7.626385809312639	9.9306218437345E-7	1.2413282701739803E-7	7.573002047678301E-6
KEGG_PATHWAY	hsa04612:Antigen processing and presentation	13	6.532663316582915	6.676633387369473E-9	ENSG00000196126, ENSG00000204632, ENSG00000231925, ENSG00000216490, ENSG00000204257, ENSG00000019582, ENSG00000206503, ENSG00000196735, ENSG00000234745, ENSG00000179583, ENSG00000168394, ENSG00000092010, ENSG00000166710	123	76	6879	9.56643132220796	1.054907517561432E-6	1.1721200132708276E-7	8.044629173920015E-6
KEGG_PATHWAY	hsa05169:Epstein-Barr virus infection	15	7.537688442211055	2.446962536829523E-8	ENSG00000204632, ENSG00000196126, ENSG00000100906, ENSG00000107201, ENSG00000055332, ENSG00000196735, ENSG00000234745, ENSG00000101017, ENSG00000090339, ENSG00000168610, ENSG00000206503, ENSG00000109320, ENSG00000124762, ENSG00000137275, ENSG00000118503	123	122	6879	6.876249500199919	3.866193375112736E-6	3.8662001011768865E-7	2.9483278751740727E-5
