Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0005102~receptor binding	43	21.608040201005025	4.843956171426175E-9	ENSG00000231925, ENSG00000188313, ENSG00000145416, ENSG00000105835, ENSG00000234745, ENSG00000171051, ENSG00000124151, ENSG00000121858, ENSG00000138755, ENSG00000175354, ENSG00000143184, ENSG00000115415, ENSG00000114013, ENSG00000108688, ENSG00000168610, ENSG00000172936, ENSG00000064012, ENSG00000196396, ENSG00000169248, ENSG00000136244, ENSG00000169245, ENSG00000075142, ENSG00000096968, ENSG00000136514, ENSG00000204632, ENSG00000108691, ENSG00000019582, ENSG00000164305, ENSG00000137496, ENSG00000185338, ENSG00000213809, ENSG00000135114, ENSG00000164136, ENSG00000104432, ENSG00000090339, ENSG00000141574, ENSG00000206503, ENSG00000104312, ENSG00000271503, ENSG00000162692, ENSG00000137275, ENSG00000168394, ENSG00000100644	186	1462	16881	2.669354838709677	2.843398209884107E-6	2.843398209884107E-6	7.132707968704466E-6
GOTERM_MF_ALL	GO:0005126~cytokine receptor binding	18	9.045226130653267	8.69296265378253E-9	ENSG00000108691, ENSG00000164305, ENSG00000121858, ENSG00000138755, ENSG00000143184, ENSG00000164136, ENSG00000115415, ENSG00000104432, ENSG00000168610, ENSG00000108688, ENSG00000172936, ENSG00000064012, ENSG00000271503, ENSG00000169248, ENSG00000136244, ENSG00000137275, ENSG00000169245, ENSG00000096968	186	273	16881	5.984048209854661	5.102756097996597E-6	2.5513813037836286E-6	1.280035594186657E-5
GOTERM_MF_ALL	GO:0005515~protein binding	152	76.38190954773869	1.0428545629658091E-7	ENSG00000111335, ENSG00000156587, ENSG00000188313, ENSG00000106100, ENSG00000197329, ENSG00000137628, ENSG00000174175, ENSG00000111331, ENSG00000243649, ENSG00000205220, ENSG00000138035, ENSG00000105835, ENSG00000171051, ENSG00000204264, ENSG00000138755, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000168610, ENSG00000168310, ENSG00000122644, ENSG00000140464, ENSG00000185215, ENSG00000159403, ENSG00000150347, ENSG00000075142, ENSG00000234127, ENSG00000183486, ENSG00000119922, ENSG00000139626, ENSG00000126067, ENSG00000158987, ENSG00000164136, ENSG00000168899, ENSG00000104432, ENSG00000013364, ENSG00000060491, ENSG00000134321, ENSG00000106588, ENSG00000138378, ENSG00000150337, ENSG00000131979, ENSG00000168394, ENSG00000100906, ENSG00000231925, ENSG00000196116, ENSG00000135148, ENSG00000136816, ENSG00000055332, ENSG00000240065, ENSG00000138600, ENSG00000067057, ENSG00000119917, ENSG00000066583, ENSG00000216490, ENSG00000125826, ENSG00000213928, ENSG00000115267, ENSG00000160710, ENSG00000000971, ENSG00000196126, ENSG00000111679, ENSG00000108691, ENSG00000137752, ENSG00000137496, ENSG00000164305, ENSG00000213809, ENSG00000100567, ENSG00000184557, ENSG00000137193, ENSG00000090339, ENSG00000204257, ENSG00000185745, ENSG00000265972, ENSG00000159110, ENSG00000104312, ENSG00000133639, ENSG00000100368, ENSG00000140105, ENSG00000109320, ENSG00000168062, ENSG00000145416, ENSG00000100385, ENSG00000073756, ENSG00000140968, ENSG00000123609, ENSG00000026103, ENSG00000184588, ENSG00000165806, ENSG00000234745, ENSG00000124151, ENSG00000118640, ENSG00000121858, ENSG00000165949, ENSG00000175354, ENSG00000143184, ENSG00000101017, ENSG00000114013, ENSG00000108688, ENSG00000142089, ENSG00000128604, ENSG00000157601, ENSG00000179583, ENSG00000137265, ENSG00000118503, ENSG00000123610, ENSG00000043462, ENSG00000124256, ENSG00000204632, ENSG00000136514, ENSG00000108771, ENSG00000184979, ENSG00000110324, ENSG00000019582, ENSG00000182326, ENSG00000120217, ENSG00000110848, ENSG00000162692, ENSG00000271503, ENSG00000185507, ENSG00000137275, ENSG00000132109, ENSG00000077238, ENSG00000100644, ENSG00000130303, ENSG00000134470, ENSG00000092010, ENSG00000166710, ENSG00000101347, ENSG00000145649, ENSG00000172936, ENSG00000196396, ENSG00000064012, ENSG00000169248, ENSG00000149131, ENSG00000136244, ENSG00000140853, ENSG00000124762, ENSG00000169245, ENSG00000096968, ENSG00000174600, ENSG00000125148, ENSG00000150457, ENSG00000107201, ENSG00000185338, ENSG00000187608, ENSG00000135114, ENSG00000141574, ENSG00000068079, ENSG00000206503, ENSG00000092098, ENSG00000102900	186	10806	16881	1.276626485882992	6.121369238820673E-5	2.040498048982986E-5	1.5355985446552367E-4
GOTERM_MF_ALL	GO:0042379~chemokine receptor binding	9	4.522613065326634	4.1394911585919866E-7	ENSG00000143184, ENSG00000115415, ENSG00000108691, ENSG00000108688, ENSG00000168610, ENSG00000271503, ENSG00000169248, ENSG00000169245, ENSG00000138755	186	63	16881	12.965437788018432	2.429586620732449E-4	6.074520026322361E-5	6.09536872964167E-4
GOTERM_MF_ALL	GO:0004298~threonine-type endopeptidase activity	6	3.015075376884422	2.6427649095671127E-6	ENSG00000205220, ENSG00000106588, ENSG00000126067, ENSG00000240065, ENSG00000100567, ENSG00000204264	186	21	16881	25.930875576036865	0.0015501024000817987	3.102128843880392E-4	0.0038913913786631227
GOTERM_MF_ALL	GO:0070003~threonine-type peptidase activity	6	3.015075376884422	2.6427649095671127E-6	ENSG00000205220, ENSG00000106588, ENSG00000126067, ENSG00000240065, ENSG00000100567, ENSG00000204264	186	21	16881	25.930875576036865	0.0015501024000817987	3.102128843880392E-4	0.0038913913786631227
GOTERM_MF_ALL	GO:0005125~cytokine activity	13	6.532663316582915	6.287003475827847E-6	ENSG00000108691, ENSG00000105835, ENSG00000121858, ENSG00000138755, ENSG00000164136, ENSG00000143184, ENSG00000104432, ENSG00000141574, ENSG00000108688, ENSG00000271503, ENSG00000169248, ENSG00000136244, ENSG00000169245	186	222	16881	5.314661435629177	0.0036836811797611446	6.148913170299641E-4	0.009257190909639501
GOTERM_MF_ALL	GO:0003725~double-stranded RNA binding	8	4.0201005025125625	6.900652509864753E-6	ENSG00000108771, ENSG00000111335, ENSG00000137628, ENSG00000111331, ENSG00000107201, ENSG00000055332, ENSG00000115267, ENSG00000135114	186	65	16881	11.170223325062034	0.004042503992632729	5.785036021603851E-4	0.010160705163042572
GOTERM_MF_ALL	GO:0042605~peptide antigen binding	6	3.015075376884422	1.199354550835571E-5	ENSG00000196126, ENSG00000231925, ENSG00000206503, ENSG00000196735, ENSG00000234745, ENSG00000168394	186	28	16881	19.44815668202765	0.007015528904460999	8.796445647275553E-4	0.017658999731118286
GOTERM_MF_ALL	GO:0008009~chemokine activity	7	3.5175879396984926	1.5102126163220725E-5	ENSG00000143184, ENSG00000108691, ENSG00000108688, ENSG00000271503, ENSG00000169248, ENSG00000169245, ENSG00000138755	186	49	16881	12.965437788018434	0.008825836610590887	9.845167115701825E-4	0.02223552265685491
