Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0034097tresponse to cytokine	100	50.25125628140703	6.195203953109894E-80	ENSG00000188313, ENSG00000111335, ENSG00000111331, ENSG00000205220, ENSG00000138035, ENSG00000204264, ENSG00000138755, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000168310, ENSG00000168610, ENSG00000140464, ENSG00000183486, ENSG00000234127, ENSG00000119922, ENSG00000126067, ENSG00000172183, ENSG00000185201, ENSG00000106588, ENSG00000134321, ENSG00000138378, ENSG00000150337, ENSG00000131979, ENSG00000100906, ENSG00000055332, ENSG00000240065, ENSG00000119917, ENSG00000216490, ENSG00000213928, ENSG00000125826, ENSG00000160710, ENSG00000196126, ENSG00000111679, ENSG00000108691, ENSG00000164305, ENSG00000137496, ENSG00000196735, ENSG00000100567, ENSG00000184557, ENSG00000090339, ENSG00000185745, ENSG00000104312, ENSG00000159110, ENSG00000100368, ENSG00000109320, ENSG00000100385, ENSG00000073756, ENSG00000140968, ENSG00000026103, ENSG00000123609, ENSG00000004468, ENSG00000234745, ENSG00000165949, ENSG00000143184, ENSG00000175354, ENSG00000101017, ENSG00000114013, ENSG00000142089, ENSG00000108688, ENSG00000128604, ENSG00000157601, ENSG00000179583, ENSG00000118503, ENSG00000137265, ENSG00000204632, ENSG00000184979, ENSG00000110324, ENSG00000019582, ENSG00000120217, ENSG00000183347, ENSG00000271503, ENSG00000162692, ENSG00000185507, ENSG00000137275, ENSG00000077238, ENSG00000132109, ENSG00000100644, ENSG00000130303, ENSG00000134470, ENSG00000092010, ENSG00000166710, ENSG00000101347, ENSG00000172936, ENSG00000064012, ENSG00000196396, ENSG00000169248, ENSG00000136244, ENSG00000140853, ENSG00000169245, ENSG00000096968, ENSG00000174600, ENSG00000125148, ENSG00000185338, ENSG00000187608, ENSG00000135114, ENSG00000068079, ENSG00000206503, ENSG00000092098, ENSG00000132530	191	802	16792	10.962123487093784	2.5400336207750564E-76	2.5400336207750564E-76	1.1543486283918935E-76
GOTERM_BP_ALL	GO:0006955timmune response	122	61.30653266331658	1.1978992162413249E-77	ENSG00000111335, ENSG00000188313, ENSG00000106100, ENSG00000197329, ENSG00000137628, ENSG00000111331, ENSG00000243649, ENSG00000205220, ENSG00000171051, ENSG00000204264, ENSG00000138755, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000168310, ENSG00000140464, ENSG00000159403, ENSG00000234127, ENSG00000183486, ENSG00000106785, ENSG00000119922, ENSG00000126067, ENSG00000172183, ENSG00000164136, ENSG00000104432, ENSG00000185201, ENSG00000134321, ENSG00000106588, ENSG00000150337, ENSG00000131979, ENSG00000168394, ENSG00000100906, ENSG00000231925, ENSG00000135148, ENSG00000055332, ENSG00000240065, ENSG00000026751, ENSG00000119917, ENSG00000216490, ENSG00000213928, ENSG00000125826, ENSG00000115267, ENSG00000160710, ENSG00000000971, ENSG00000196126, ENSG00000111679, ENSG00000108691, ENSG00000137496, ENSG00000213809, ENSG00000196735, ENSG00000100567, ENSG00000184557, ENSG00000090339, ENSG00000204257, ENSG00000185745, ENSG00000104312, ENSG00000159110, ENSG00000109320, ENSG00000198805, ENSG00000145416, ENSG00000140968, ENSG00000123609, ENSG00000026103, ENSG00000184588, ENSG00000004468, ENSG00000234745, ENSG00000121858, ENSG00000165949, ENSG00000118640, ENSG00000175354, ENSG00000143184, ENSG00000101017, ENSG00000114013, ENSG00000142089, ENSG00000108688, ENSG00000128604, ENSG00000157601, ENSG00000179583, ENSG00000196954, ENSG00000118503, ENSG00000043462, ENSG00000137265, ENSG00000124256, ENSG00000204632, ENSG00000108771, ENSG00000184979, ENSG00000019582, ENSG00000182326, ENSG00000120217, ENSG00000183347, ENSG00000271503, ENSG00000162692, ENSG00000185507, ENSG00000137275, ENSG00000077238, ENSG00000132109, ENSG00000130303, ENSG00000092010, ENSG00000166710, ENSG00000101347, ENSG00000145649, ENSG00000172936, ENSG00000064012, ENSG00000196396, ENSG00000169248, ENSG00000149131, ENSG00000136244, ENSG00000140853, ENSG00000169245, ENSG00000096968, ENSG00000174600, ENSG00000125148, ENSG00000107201, ENSG00000185338, ENSG00000187608, ENSG00000135114, ENSG00000141574, ENSG00000068079, ENSG00000206503, ENSG00000092098, ENSG00000132530, ENSG00000131203	191	1551	16792	6.915396585887841	4.911386786589432E-74	2.455693393294716E-74	2.2320384085591846E-74
GOTERM_BP_ALL	GO:0019221tcytokine-mediated signaling pathway	87	43.71859296482412	8.993654350729709E-77	ENSG00000111335, ENSG00000100385, ENSG00000111331, ENSG00000205220, ENSG00000140968, ENSG00000026103, ENSG00000123609, ENSG00000234745, ENSG00000165949, ENSG00000204264, ENSG00000138755, ENSG00000143184, ENSG00000175354, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000101017, ENSG00000142089, ENSG00000108688, ENSG00000168610, ENSG00000168310, ENSG00000140464, ENSG00000128604, ENSG00000157601, ENSG00000179583, ENSG00000118503, ENSG00000137265, ENSG00000234127, ENSG00000204632, ENSG00000183486, ENSG00000184979, ENSG00000119922, ENSG00000110324, ENSG00000019582, ENSG00000126067, ENSG00000172183, ENSG00000185201, ENSG00000106588, ENSG00000271503, ENSG00000134321, ENSG00000162692, ENSG00000185507, ENSG00000138378, ENSG00000150337, ENSG00000137275, ENSG00000077238, ENSG00000132109, ENSG00000100644, ENSG00000130303, ENSG00000134470, ENSG00000240065, ENSG00000092010, ENSG00000119917, ENSG00000166710, ENSG00000216490, ENSG00000101347, ENSG00000172936, ENSG00000213928, ENSG00000125826, ENSG00000064012, ENSG00000196396, ENSG00000160710, ENSG00000169248, ENSG00000136244, ENSG00000140853, ENSG00000169245, ENSG00000096968, ENSG00000196126, ENSG00000111679, ENSG00000108691, ENSG00000174600, ENSG00000125148, ENSG00000185338, ENSG00000196735, ENSG00000187608, ENSG00000100567, ENSG00000135114, ENSG00000184557, ENSG00000090339, ENSG00000185745, ENSG00000068079, ENSG00000206503, ENSG00000092098, ENSG00000104312, ENSG00000159110, ENSG00000132530, ENSG00000100368	191	554	16792	13.806339425784868	3.68739828379918E-73	1.2291327612663935E-73	1.6757822087171352E-73
GOTERM_BP_ALL	GO:0071345tcellular response to cytokine stimulus	93	46.733668341708544	1.2963140378242937E-75	ENSG00000111335, ENSG00000100385, ENSG00000111331, ENSG00000205220, ENSG00000140968, ENSG00000138035, ENSG00000026103, ENSG00000123609, ENSG00000234745, ENSG00000165949, ENSG00000204264, ENSG00000138755, ENSG00000143184, ENSG00000175354, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000114013, ENSG00000101017, ENSG00000142089, ENSG00000108688, ENSG00000168610, ENSG00000168310, ENSG00000140464, ENSG00000128604, ENSG00000157601, ENSG00000179583, ENSG00000118503, ENSG00000137265, ENSG00000234127, ENSG00000204632, ENSG00000183486, ENSG00000184979, ENSG00000119922, ENSG00000110324, ENSG00000019582, ENSG00000126067, ENSG00000172183, ENSG00000183347, ENSG00000185201, ENSG00000106588, ENSG00000271503, ENSG00000134321, ENSG00000162692, ENSG00000185507, ENSG00000138378, ENSG00000150337, ENSG00000137275, ENSG00000077238, ENSG00000132109, ENSG00000100644, ENSG00000100906, ENSG00000130303, ENSG00000134470, ENSG00000240065, ENSG00000092010, ENSG00000119917, ENSG00000166710, ENSG00000216490, ENSG00000101347, ENSG00000172936, ENSG00000213928, ENSG00000125826, ENSG00000064012, ENSG00000196396, ENSG00000160710, ENSG00000169248, ENSG00000136244, ENSG00000140853, ENSG00000169245, ENSG00000096968, ENSG00000196126, ENSG00000111679, ENSG00000108691, ENSG00000174600, ENSG00000125148, ENSG00000137496, ENSG00000185338, ENSG00000196735, ENSG00000187608, ENSG00000100567, ENSG00000135114, ENSG00000184557, ENSG00000090339, ENSG00000185745, ENSG00000068079, ENSG00000206503, ENSG00000092098, ENSG00000104312, ENSG00000159110, ENSG00000100368, ENSG00000132530, ENSG00000109320	191	706	16792	11.58103317858891	5.314887555079604E-72	1.328721888769901E-72	2.4154141540028924E-72
GOTERM_BP_ALL	GO:0006952tdefense response	115	57.78894472361809	4.736345623088273E-70	ENSG00000111335, ENSG00000188313, ENSG00000106100, ENSG00000137628, ENSG00000197329, ENSG00000174175, ENSG00000111331, ENSG00000243649, ENSG00000205220, ENSG00000171051, ENSG00000204264, ENSG00000138755, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000168610, ENSG00000168310, ENSG00000140464, ENSG00000159403, ENSG00000234127, ENSG00000183486, ENSG00000106785, ENSG00000119922, ENSG00000126067, ENSG00000172183, ENSG00000164136, ENSG00000185201, ENSG00000134321, ENSG00000106588, ENSG00000150337, ENSG00000131979, ENSG00000168394, ENSG00000100906, ENSG00000135148, ENSG00000055332, ENSG00000240065, ENSG00000026751, ENSG00000119917, ENSG00000216490, ENSG00000213928, ENSG00000160710, ENSG00000115267, ENSG00000000971, ENSG00000196126, ENSG00000111679, ENSG00000108691, ENSG00000137752, ENSG00000213809, ENSG00000196735, ENSG00000100567, ENSG00000184557, ENSG00000090339, ENSG00000137959, ENSG00000185745, ENSG00000104312, ENSG00000159110, ENSG00000109320, ENSG00000168062, ENSG00000073756, ENSG00000140968, ENSG00000123609, ENSG00000026103, ENSG00000234745, ENSG00000165949, ENSG00000118640, ENSG00000143184, ENSG00000175354, ENSG00000101017, ENSG00000114013, ENSG00000142089, ENSG00000108688, ENSG00000128604, ENSG00000157601, ENSG00000179583, ENSG00000196954, ENSG00000118503, ENSG00000123610, ENSG00000137265, ENSG00000124256, ENSG00000204632, ENSG00000108771, ENSG00000184979, ENSG00000019582, ENSG00000182326, ENSG00000183347, ENSG00000108679, ENSG00000271503, ENSG00000162692, ENSG00000185507, ENSG00000137275, ENSG00000077238, ENSG00000132109, ENSG00000100644, ENSG00000130303, ENSG00000092010, ENSG00000166710, ENSG00000101347, ENSG00000172936, ENSG00000064012, ENSG00000196396, ENSG00000169248, ENSG00000149131, ENSG00000136244, ENSG00000140853, ENSG00000169245, ENSG00000096968, ENSG00000125148, ENSG00000107201, ENSG00000185338, ENSG00000187608, ENSG00000135114, ENSG00000068079, ENSG00000206503, ENSG00000132530, ENSG00000131203	191	1518	16792	6.660320482310011	1.941901705466192E-66	3.883803410932384E-67	8.825204327385141E-67
GOTERM_BP_ALL	GO:0045087tinnate immune response	93	46.733668341708544	9.010533998914766E-69	ENSG00000111335, ENSG00000188313, ENSG00000106100, ENSG00000137628, ENSG00000197329, ENSG00000111331, ENSG00000243649, ENSG00000205220, ENSG00000140968, ENSG00000123609, ENSG00000234745, ENSG00000165949, ENSG00000204264, ENSG00000143184, ENSG00000175354, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000114013, ENSG00000142089, ENSG00000108688, ENSG00000168310, ENSG00000140464, ENSG00000159403, ENSG00000128604, ENSG00000157601, ENSG00000179583, ENSG00000196954, ENSG00000118503, ENSG00000137265, ENSG00000124256, ENSG00000234127, ENSG00000204632, ENSG00000183486, ENSG00000106785, ENSG00000184979, ENSG00000108771, ENSG00000119922, ENSG00000126067, ENSG00000172183, ENSG00000182326, ENSG00000183347, ENSG00000185201, ENSG00000106588, ENSG00000271503, ENSG00000134321, ENSG00000162692, ENSG00000185507, ENSG00000150337, ENSG00000137275, ENSG00000131979, ENSG00000132109, ENSG00000100906, ENSG00000135148, ENSG00000130303, ENSG00000055332, ENSG00000240065, ENSG00000092010, ENSG00000026751, ENSG00000119917, ENSG00000166710, ENSG00000101347, ENSG00000216490, ENSG00000172936, ENSG00000213928, ENSG00000064012, ENSG00000196396, ENSG00000160710, ENSG00000115267, ENSG00000149131, ENSG00000000971, ENSG00000140853, ENSG00000096968, ENSG00000196126, ENSG00000111679, ENSG00000108691, ENSG00000125148, ENSG00000107201, ENSG00000185338, ENSG00000213809, ENSG00000196735, ENSG00000187608, ENSG00000100567, ENSG00000135114, ENSG00000184557, ENSG00000090339, ENSG00000185745, ENSG00000068079, ENSG00000206503, ENSG00000104312, ENSG00000159110, ENSG00000132530, ENSG00000109320	191	836	16792	9.780154813497331	3.694318939555054E-65	6.157198232591758E-66	1.6789273834164086E-65
GOTERM_BP_ALL	GO:0002376timmune system process	135	67.8391959798995	1.359880513488001E-68	ENSG00000111335, ENSG00000188313, ENSG00000106100, ENSG00000197329, ENSG00000137628, ENSG00000174175, ENSG00000111331, ENSG00000243649, ENSG00000205220, ENSG00000171051, ENSG00000204264, ENSG00000138755, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000168310, ENSG00000140464, ENSG00000159403, ENSG00000125245, ENSG00000153064, ENSG00000234127, ENSG00000183486, ENSG00000106785, ENSG00000119922, ENSG00000139626, ENSG00000126067, ENSG00000172183, ENSG00000164136, ENSG00000104432, ENSG00000185201, ENSG00000134321, ENSG00000106588, ENSG00000150337, ENSG00000131979, ENSG00000168394, ENSG00000100906, ENSG00000231925, ENSG00000135148, ENSG00000055332, ENSG00000240065, ENSG00000138600, ENSG00000026751, ENSG00000119917, ENSG00000216490, ENSG00000125826, ENSG00000213928, ENSG00000115267, ENSG00000160710, ENSG00000000971, ENSG00000196126, ENSG00000111679, ENSG00000108691, ENSG00000137496, ENSG00000164305, ENSG00000213809, ENSG00000196735, ENSG00000100567, ENSG00000184557, ENSG00000090339, ENSG00000137959, ENSG00000204257, ENSG00000185745, ENSG00000104312, ENSG00000159110, ENSG00000109320, ENSG00000168062, ENSG00000198805, ENSG00000172331, ENSG00000145416, ENSG00000140968, ENSG00000123609, ENSG00000026103, ENSG00000184588, ENSG00000004468, ENSG00000234745, ENSG00000118640, ENSG00000121858, ENSG00000165949, ENSG00000175354, ENSG00000143184, ENSG00000101017, ENSG00000114013, ENSG00000108688, ENSG00000142089, ENSG00000128604, ENSG00000157601, ENSG00000179583, ENSG00000196954, ENSG00000118503, ENSG00000043462, ENSG00000137265, ENSG00000124256, ENSG00000204632, ENSG00000108771, ENSG00000184979, ENSG00000019582, ENSG00000182326, ENSG00000120217, ENSG00000183347, ENSG00000271503, ENSG00000162692, ENSG00000185507, ENSG00000137275, ENSG00000132109, ENSG00000077238, ENSG00000100644, ENSG00000130303, ENSG00000134470, ENSG00000092010, ENSG00000166710, ENSG00000101347, ENSG00000145649, ENSG00000172936, ENSG00000196396, ENSG00000064012, ENSG00000169248, ENSG00000149131, ENSG00000136244, ENSG00000140853, ENSG00000124762, ENSG00000169245, ENSG00000096968, ENSG00000174600, ENSG00000125148, ENSG00000107201, ENSG00000185338, ENSG00000187608, ENSG00000135114, ENSG00000138642, ENSG00000141574, ENSG00000068079, ENSG00000206503, ENSG00000092098, ENSG00000132530, ENSG00000131203	191	2465	16792	4.81488482737381	5.575510105300804E-65	7.965014436144004E-66	2.533857185982933E-65
GOTERM_BP_ALL	GO:0002682tregulation of immune system process	96	48.24120603015075	1.4737149138214666E-52	ENSG00000198805, ENSG00000188313, ENSG00000106100, ENSG00000137628, ENSG00000197329, ENSG00000174175, ENSG00000243649, ENSG00000205220, ENSG00000184588, ENSG00000026103, ENSG00000123609, ENSG00000004468, ENSG00000234745, ENSG00000171051, ENSG00000118640, ENSG00000138755, ENSG00000204264, ENSG00000143184, ENSG00000175354, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000114013, ENSG00000101017, ENSG00000108688, ENSG00000140464, ENSG00000159403, ENSG00000125245, ENSG00000118503, ENSG00000043462, ENSG00000137265, ENSG00000153064, ENSG00000204632, ENSG00000184979, ENSG00000108771, ENSG00000139626, ENSG00000019582, ENSG00000126067, ENSG00000182326, ENSG00000164136, ENSG00000120217, ENSG00000104432, ENSG00000106588, ENSG00000271503, ENSG00000134321, ENSG00000162692, ENSG00000185507, ENSG00000150337, ENSG00000137275, ENSG00000168394, ENSG00000077238, ENSG00000100644, ENSG00000100906, ENSG00000135148, ENSG00000130303, ENSG00000134470, ENSG00000055332, ENSG00000240065, ENSG00000138600, ENSG00000092010, ENSG00000026751, ENSG00000166710, ENSG00000101347, ENSG00000172936, ENSG00000125826, ENSG00000064012, ENSG00000196396, ENSG00000160710, ENSG00000169248, ENSG00000115267, ENSG00000149131, ENSG00000000971, ENSG00000136244, ENSG00000140853, ENSG00000124762, ENSG00000169245, ENSG00000096968, ENSG00000196126, ENSG00000111679, ENSG00000108691, ENSG00000174600, ENSG00000107201, ENSG00000185338, ENSG00000213809, ENSG00000196735, ENSG00000187608, ENSG00000100567, ENSG00000184557, ENSG00000090339, ENSG00000185745, ENSG00000206503, ENSG00000092098, ENSG00000104312, ENSG00000159110, ENSG00000109320, ENSG00000131203	191	1378	16792	6.12478818228102	6.0422311466680126E-49	7.552788933335016E-50	2.745964139819032E-49
GOTERM_BP_ALL	GO:0051707tresponse to other organism	77	38.69346733668342	1.7810543724766035E-49	ENSG00000111335, ENSG00000188313, ENSG00000106100, ENSG00000073756, ENSG00000174175, ENSG00000137628, ENSG00000197329, ENSG00000111331, ENSG00000140968, ENSG00000184588, ENSG00000026103, ENSG00000234745, ENSG00000138755, ENSG00000143184, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000114013, ENSG00000101017, ENSG00000142089, ENSG00000140464, ENSG00000137965, ENSG00000128604, ENSG00000157601, ENSG00000137265, ENSG00000118503, ENSG00000183486, ENSG00000108771, ENSG00000119922, ENSG00000110324, ENSG00000172183, ENSG00000164136, ENSG00000134326, ENSG00000183347, ENSG00000185201, ENSG00000106588, ENSG00000271503, ENSG00000134321, ENSG00000162692, ENSG00000185507, ENSG00000131979, ENSG00000077238, ENSG00000100906, ENSG00000130303, ENSG00000055332, ENSG00000119917, ENSG00000166710, ENSG00000101347, ENSG00000172936, ENSG00000213928, ENSG00000064012, ENSG00000160710, ENSG00000169248, ENSG00000115267, ENSG00000136244, ENSG00000140853, ENSG00000169245, ENSG00000096968, ENSG00000196126, ENSG00000108691, ENSG00000137752, ENSG00000164305, ENSG00000137496, ENSG00000107201, ENSG00000213809, ENSG00000187608, ENSG00000135114, ENSG00000090339, ENSG00000137959, ENSG00000185745, ENSG00000206503, ENSG00000104312, ENSG00000159110, ENSG00000100368, ENSG00000109320, ENSG00000168062, ENSG00000131203	191	829	16792	8.1659224827743	7.302322927154074E-46	8.113692141282304E-47	3.318627905587667E-46
GOTERM_BP_ALL	GO:0043207tresponse to external biotic stimulus	77	38.69346733668342	1.7810543724766035E-49	ENSG00000111335, ENSG00000188313, ENSG00000106100, ENSG00000073756, ENSG00000174175, ENSG00000137628, ENSG00000197329, ENSG00000111331, ENSG00000140968, ENSG00000184588, ENSG00000026103, ENSG00000234745, ENSG00000138755, ENSG00000143184, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000114013, ENSG00000101017, ENSG00000142089, ENSG00000140464, ENSG00000137965, ENSG00000128604, ENSG00000157601, ENSG00000137265, ENSG00000118503, ENSG00000183486, ENSG00000108771, ENSG00000119922, ENSG00000110324, ENSG00000172183, ENSG00000164136, ENSG00000134326, ENSG00000183347, ENSG00000185201, ENSG00000106588, ENSG00000271503, ENSG00000134321, ENSG00000162692, ENSG00000185507, ENSG00000131979, ENSG00000077238, ENSG00000100906, ENSG00000130303, ENSG00000055332, ENSG00000119917, ENSG00000166710, ENSG00000101347, ENSG00000172936, ENSG00000213928, ENSG00000064012, ENSG00000160710, ENSG00000169248, ENSG00000115267, ENSG00000136244, ENSG00000140853, ENSG00000169245, ENSG00000096968, ENSG00000196126, ENSG00000108691, ENSG00000137752, ENSG00000164305, ENSG00000137496, ENSG00000107201, ENSG00000213809, ENSG00000187608, ENSG00000135114, ENSG00000090339, ENSG00000137959, ENSG00000185745, ENSG00000206503, ENSG00000104312, ENSG00000159110, ENSG00000100368, ENSG00000109320, ENSG00000168062, ENSG00000131203	191	829	16792	8.1659224827743	7.302322927154074E-46	8.113692141282304E-47	3.318627905587667E-46
