Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0005829~cytosol	84	42.211055276381906	1.4483912037132101E-15	ENSG00000198805, ENSG00000172331, ENSG00000111335, ENSG00000156587, ENSG00000188313, ENSG00000106100, ENSG00000197329, ENSG00000111331, ENSG00000205220, ENSG00000140968, ENSG00000184588, ENSG00000026103, ENSG00000165806, ENSG00000105835, ENSG00000118640, ENSG00000204264, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000168610, ENSG00000168310, ENSG00000140464, ENSG00000128604, ENSG00000157601, ENSG00000196954, ENSG00000075142, ENSG00000118503, ENSG00000043462, ENSG00000137265, ENSG00000124256, ENSG00000234127, ENSG00000183486, ENSG00000184979, ENSG00000119922, ENSG00000126067, ENSG00000183696, ENSG00000158987, ENSG00000134326, ENSG00000106588, ENSG00000185507, ENSG00000137275, ENSG00000131979, ENSG00000132109, ENSG00000100644, ENSG00000100906, ENSG00000055332, ENSG00000240065, ENSG00000173821, ENSG00000163412, ENSG00000092010, ENSG00000067057, ENSG00000119917, ENSG00000172936, ENSG00000213928, ENSG00000125826, ENSG00000064012, ENSG00000196396, ENSG00000115267, ENSG00000140853, ENSG00000124762, ENSG00000096968, ENSG00000111679, ENSG00000137752, ENSG00000125148, ENSG00000150457, ENSG00000164305, ENSG00000107201, ENSG00000185338, ENSG00000187608, ENSG00000100567, ENSG00000116711, ENSG00000135114, ENSG00000138642, ENSG00000184557, ENSG00000065911, ENSG00000185745, ENSG00000265972, ENSG00000068079, ENSG00000092098, ENSG00000104312, ENSG00000132530, ENSG00000140105, ENSG00000109320, ENSG00000131203	191	3399	18224	2.3579710077956406	5.311306949806749E-13	5.311306949806749E-13	1.9872992140790302E-12
GOTERM_CC_ALL	GO:0098552~side of membrane	25	12.562814070351758	4.320499358985032E-11	ENSG00000204632, ENSG00000196126, ENSG00000231925, ENSG00000100385, ENSG00000174175, ENSG00000019582, ENSG00000026103, ENSG00000213809, ENSG00000196735, ENSG00000234745, ENSG00000138600, ENSG00000138755, ENSG00000166710, ENSG00000120217, ENSG00000101017, ENSG00000114013, ENSG00000090339, ENSG00000110848, ENSG00000206503, ENSG00000092098, ENSG00000162692, ENSG00000196396, ENSG00000136244, ENSG00000169245, ENSG00000096968	191	444	18224	5.372388094901184	1.5899438099431507E-8	7.949719105226905E-9	5.953096904320887E-8
GOTERM_CC_ALL	GO:0044444~cytoplasmic part	127	63.81909547738693	7.778715142142419E-10	ENSG00000111335, ENSG00000156587, ENSG00000188313, ENSG00000106100, ENSG00000197329, ENSG00000174175, ENSG00000111331, ENSG00000205220, ENSG00000138035, ENSG00000105835, ENSG00000204264, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000168610, ENSG00000168310, ENSG00000140464, ENSG00000185215, ENSG00000075142, ENSG00000234127, ENSG00000183486, ENSG00000119922, ENSG00000126067, ENSG00000183696, ENSG00000158987, ENSG00000162654, ENSG00000164136, ENSG00000168899, ENSG00000134326, ENSG00000013364, ENSG00000134321, ENSG00000106588, ENSG00000150337, ENSG00000131979, ENSG00000168394, ENSG00000100906, ENSG00000231925, ENSG00000196116, ENSG00000136816, ENSG00000055332, ENSG00000240065, ENSG00000173821, ENSG00000138600, ENSG00000026751, ENSG00000067057, ENSG00000119917, ENSG00000066583, ENSG00000216490, ENSG00000213928, ENSG00000125826, ENSG00000115267, ENSG00000196126, ENSG00000111679, ENSG00000108691, ENSG00000137752, ENSG00000002549, ENSG00000164305, ENSG00000196735, ENSG00000100567, ENSG00000116711, ENSG00000184557, ENSG00000204257, ENSG00000185745, ENSG00000265972, ENSG00000104312, ENSG00000140105, ENSG00000115525, ENSG00000109320, ENSG00000198805, ENSG00000172331, ENSG00000145416, ENSG00000073756, ENSG00000140968, ENSG00000026103, ENSG00000184588, ENSG00000165806, ENSG00000234745, ENSG00000165949, ENSG00000118640, ENSG00000175354, ENSG00000142089, ENSG00000128604, ENSG00000157601, ENSG00000196954, ENSG00000118503, ENSG00000043462, ENSG00000137265, ENSG00000124256, ENSG00000204632, ENSG00000184979, ENSG00000177409, ENSG00000155287, ENSG00000019582, ENSG00000108679, ENSG00000162692, ENSG00000185507, ENSG00000137275, ENSG00000132109, ENSG00000100644, ENSG00000130303, ENSG00000134470, ENSG00000123096, ENSG00000092010, ENSG00000163412, ENSG00000166710, ENSG00000172936, ENSG00000196396, ENSG00000064012, ENSG00000149131, ENSG00000140853, ENSG00000124762, ENSG00000096968, ENSG00000113532, ENSG00000125148, ENSG00000150457, ENSG00000107201, ENSG00000185338, ENSG00000187608, ENSG00000135114, ENSG00000138642, ENSG00000065911, ENSG00000141574, ENSG00000068079, ENSG00000206503, ENSG00000092098, ENSG00000132530, ENSG00000131203	191	8090	18224	1.497840395032326	2.862566876871142E-7	9.541890499953354E-8	1.0718076981497404E-6
GOTERM_CC_ALL	GO:0071556~integral component of lumenal side of endoplasmic reticulum membrane	8	4.0201005025125625	1.540930606489654E-8	ENSG00000196126, ENSG00000204632, ENSG00000231925, ENSG00000019582, ENSG00000206503, ENSG00000196735, ENSG00000234745, ENSG00000138600	191	29	18224	26.32099656977794	5.670608593355553E-6	1.417655162927467E-6	2.1232054947528667E-5
GOTERM_CC_ALL	GO:0098553~lumenal side of endoplasmic reticulum membrane	8	4.0201005025125625	1.540930606489654E-8	ENSG00000196126, ENSG00000204632, ENSG00000231925, ENSG00000019582, ENSG00000206503, ENSG00000196735, ENSG00000234745, ENSG00000138600	191	29	18224	26.32099656977794	5.670608593355553E-6	1.417655162927467E-6	2.1232054947528667E-5
GOTERM_CC_ALL	GO:0042611~MHC protein complex	8	4.0201005025125625	1.9922794375863455E-8	ENSG00000196126, ENSG00000204632, ENSG00000204257, ENSG00000019582, ENSG00000206503, ENSG00000196735, ENSG00000234745, ENSG00000166710	191	30	18224	25.44363001745201	7.331561541423781E-6	1.4663166084671886E-6	2.7451064443795303E-5
GOTERM_CC_ALL	GO:0009897~external side of plasma membrane	16	8.040201005025125	4.73939009455918E-8	ENSG00000196126, ENSG00000100385, ENSG00000174175, ENSG00000019582, ENSG00000026103, ENSG00000213809, ENSG00000138755, ENSG00000166710, ENSG00000120217, ENSG00000101017, ENSG00000114013, ENSG00000090339, ENSG00000110848, ENSG00000162692, ENSG00000136244, ENSG00000169245	191	246	18224	6.205763418890734	1.7440803857349252E-5	2.9068217668459795E-6	6.530272677052196E-5
GOTERM_CC_ALL	GO:0005737~cytoplasm	148	74.37185929648241	7.601048003391189E-8	ENSG00000111335, ENSG00000156587, ENSG00000188313, ENSG00000106100, ENSG00000197329, ENSG00000137628, ENSG00000174175, ENSG00000111331, ENSG00000205220, ENSG00000138035, ENSG00000105835, ENSG00000204264, ENSG00000125347, ENSG00000115415, ENSG00000170581, ENSG00000168610, ENSG00000168310, ENSG00000122644, ENSG00000140464, ENSG00000185215, ENSG00000075142, ENSG00000234127, ENSG00000183486, ENSG00000106785, ENSG00000119922, ENSG00000172183, ENSG00000126067, ENSG00000158987, ENSG00000183696, ENSG00000162654, ENSG00000173193, ENSG00000164136, ENSG00000168899, ENSG00000134326, ENSG00000013364, ENSG00000060491, ENSG00000134321, ENSG00000106588, ENSG00000138378, ENSG00000150337, ENSG00000131979, ENSG00000168394, ENSG00000100906, ENSG00000231925, ENSG00000196116, ENSG00000136816, ENSG00000055332, ENSG00000240065, ENSG00000173821, ENSG00000138600, ENSG00000067057, ENSG00000026751, ENSG00000119917, ENSG00000066583, ENSG00000216490, ENSG00000125826, ENSG00000213928, ENSG00000115267, ENSG00000160710, ENSG00000196126, ENSG00000111679, ENSG00000108691, ENSG00000137752, ENSG00000002549, ENSG00000221963, ENSG00000164305, ENSG00000196735, ENSG00000116711, ENSG00000100567, ENSG00000184557, ENSG00000137193, ENSG00000137959, ENSG00000204257, ENSG00000185745, ENSG00000265972, ENSG00000104312, ENSG00000133639, ENSG00000140105, ENSG00000115525, ENSG00000109320, ENSG00000198805, ENSG00000172331, ENSG00000145416, ENSG00000073756, ENSG00000140968, ENSG00000123609, ENSG00000026103, ENSG00000184588, ENSG00000165806, ENSG00000234745, ENSG00000124151, ENSG00000118640, ENSG00000165949, ENSG00000175354, ENSG00000101017, ENSG00000142089, ENSG00000137965, ENSG00000128604, ENSG00000157601, ENSG00000196954, ENSG00000137265, ENSG00000118503, ENSG00000043462, ENSG00000124256, ENSG00000204632, ENSG00000136514, ENSG00000108771, ENSG00000184979, ENSG00000177409, ENSG00000155287, ENSG00000019582, ENSG00000170439, ENSG00000108679, ENSG00000162692, ENSG00000271503, ENSG00000185507, ENSG00000137275, ENSG00000132109, ENSG00000100644, ENSG00000130303, ENSG00000134470, ENSG00000123096, ENSG00000092010, ENSG00000163412, ENSG00000166710, ENSG00000172936, ENSG00000196396, ENSG00000064012, ENSG00000149131, ENSG00000136244, ENSG00000140853, ENSG00000124762, ENSG00000096968, ENSG00000113532, ENSG00000125148, ENSG00000150457, ENSG00000107201, ENSG00000185338, ENSG00000187608, ENSG00000135114, ENSG00000138642, ENSG00000065911, ENSG00000141574, ENSG00000068079, ENSG00000206503, ENSG00000092098, ENSG00000132530, ENSG00000131203	191	10775	18224	1.3105535647040245	2.7971466502130227E-5	3.995971689096933E-6	1.047326893321987E-4
GOTERM_CC_ALL	GO:0098797~plasma membrane protein complex	21	10.552763819095476	6.711949132477227E-7	ENSG00000204632, ENSG00000196126, ENSG00000111679, ENSG00000139626, ENSG00000019582, ENSG00000164305, ENSG00000184588, ENSG00000026103, ENSG00000196735, ENSG00000234745, ENSG00000123096, ENSG00000166710, ENSG00000101017, ENSG00000204257, ENSG00000206503, ENSG00000092098, ENSG00000064012, ENSG00000162692, ENSG00000100368, ENSG00000136244, ENSG00000137275	191	527	18224	3.8020604627596692	2.469693090098035E-4	3.087449974181755E-5	9.248169591913324E-4
GOTERM_CC_ALL	GO:0009986~cell surface	25	12.562814070351758	1.4837122157060757E-6	ENSG00000100385, ENSG00000130303, ENSG00000174175, ENSG00000026103, ENSG00000004468, ENSG00000234745, ENSG00000138755, ENSG00000166710, ENSG00000114013, ENSG00000101017, ENSG00000179583, ENSG00000136244, ENSG00000169245, ENSG00000196126, ENSG00000139626, ENSG00000019582, ENSG00000213809, ENSG00000164136, ENSG00000120217, ENSG00000168899, ENSG00000090339, ENSG00000204257, ENSG00000110848, ENSG00000206503, ENSG00000162692	191	765	18224	3.1180919139034318	5.458574660328619E-4	6.06655487107588E-5	0.0020443466855701864
