Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007165~signal transduction	36	34.61538461538461	2.555688747167496E-16	ENSG00000109339, ENSG00000132155, ENSG00000162409, ENSG00000181929, ENSG00000106100, ENSG00000104825, ENSG00000146648, ENSG00000198001, ENSG00000175793, ENSG00000204435, ENSG00000156049, ENSG00000123104, ENSG00000100030, ENSG00000172936, ENSG00000166501, ENSG00000177189, ENSG00000127928, ENSG00000143622, ENSG00000135446, ENSG00000174775, ENSG00000127191, ENSG00000034152, ENSG00000108984, ENSG00000158815, ENSG00000144118, ENSG00000111241, ENSG00000152495, ENSG00000130669, ENSG00000182621, ENSG00000142208, ENSG00000117676, ENSG00000124181, ENSG00000070190, ENSG00000117560, ENSG00000147168, ENSG00000067182	102	1161	16792	5.104727162182702	2.7622348852673895E-13	2.7622348852673895E-13	3.552713678800501E-13
GOTERM_BP_DIRECT	GO:0006468~protein phosphorylation	22	21.153846153846153	2.8426702113132975E-13	ENSG00000109339, ENSG00000099875, ENSG00000132155, ENSG00000162409, ENSG00000181929, ENSG00000107643, ENSG00000152495, ENSG00000204435, ENSG00000161011, ENSG00000082701, ENSG00000182866, ENSG00000117676, ENSG00000142208, ENSG00000050748, ENSG00000152256, ENSG00000100030, ENSG00000101255, ENSG00000166501, ENSG00000177189, ENSG00000175387, ENSG00000079277, ENSG00000135446	102	456	16792	7.942552459580324	3.5356606531422585E-10	1.7678303265711293E-10	4.615419157971701E-10
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	20	19.230769230769234	2.953329795885363E-12	ENSG00000135932, ENSG00000099875, ENSG00000132155, ENSG00000162409, ENSG00000106100, ENSG00000152495, ENSG00000078295, ENSG00000114302, ENSG00000161011, ENSG00000182621, ENSG00000082701, ENSG00000117676, ENSG00000142208, ENSG00000124181, ENSG00000115020, ENSG00000166501, ENSG00000177189, ENSG00000175387, ENSG00000079277, ENSG00000136238	102	403	16792	8.170096822848246	3.6739105091498914E-9	1.2246368363832971E-9	4.7959081150850125E-9
GOTERM_BP_DIRECT	GO:0018105~peptidyl-serine phosphorylation	12	11.538461538461538	2.2469453542749435E-10	ENSG00000135932, ENSG00000170312, ENSG00000099875, ENSG00000082701, ENSG00000142208, ENSG00000100030, ENSG00000107643, ENSG00000183735, ENSG00000166501, ENSG00000152495, ENSG00000079277, ENSG00000123374	102	125	16792	15.804235294117646	2.795199005589666E-7	6.987998246721361E-8	3.6488407850754356E-7
GOTERM_BP_DIRECT	GO:0048015~phosphatidylinositol-mediated signaling	11	10.576923076923077	7.771305355272169E-10	ENSG00000158815, ENSG00000182866, ENSG00000142208, ENSG00000179295, ENSG00000134259, ENSG00000111241, ENSG00000119487, ENSG00000146648, ENSG00000177885, ENSG00000171862, ENSG00000070388	102	106	16792	17.083980762116166	9.667499771826016E-7	1.9335007017673433E-7	1.261991711132282E-6
GOTERM_BP_DIRECT	GO:0007050~cell cycle arrest	12	11.538461538461538	8.233229358236796E-10	ENSG00000135932, ENSG00000108984, ENSG00000179218, ENSG00000162409, ENSG00000181929, ENSG00000102547, ENSG00000175197, ENSG00000103197, ENSG00000141564, ENSG00000124762, ENSG00000111276, ENSG00000174775	102	141	16792	14.010846891948269	1.0242132447713104E-6	1.707022803110192E-7	1.3370040852223042E-6
GOTERM_BP_DIRECT	GO:0006915~apoptotic process	20	19.230769230769234	1.009022026339667E-9	ENSG00000108984, ENSG00000132155, ENSG00000144118, ENSG00000106100, ENSG00000130669, ENSG00000171862, ENSG00000161011, ENSG00000170312, ENSG00000117676, ENSG00000121966, ENSG00000175197, ENSG00000172936, ENSG00000100030, ENSG00000135341, ENSG00000109332, ENSG00000166501, ENSG00000177189, ENSG00000117560, ENSG00000137275, ENSG00000156299	102	567	16792	5.806964761213127	1.255222552343227E-6	1.7931760398770535E-7	1.638562940886601E-6
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	18	17.307692307692307	1.6773368605970079E-9	ENSG00000132155, ENSG00000162409, ENSG00000107643, ENSG00000146648, ENSG00000171862, ENSG00000161011, ENSG00000170312, ENSG00000082701, ENSG00000141522, ENSG00000117676, ENSG00000142208, ENSG00000134259, ENSG00000172757, ENSG00000172936, ENSG00000177189, ENSG00000113520, ENSG00000124762, ENSG00000111276	102	455	16792	6.512734324499031	2.08660483502765E-6	2.608258424796617E-7	2.723847458696582E-6
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	10	9.615384615384617	2.2479336532197836E-9	ENSG00000179295, ENSG00000138071, ENSG00000158092, ENSG00000111229, ENSG00000134215, ENSG00000115091, ENSG00000161203, ENSG00000156299, ENSG00000174775, ENSG00000136238	102	86	16792	19.14272685818513	2.7964255127077564E-6	3.107143320413286E-7	3.6504464451247998E-6
GOTERM_BP_DIRECT	GO:0014066~regulation of phosphatidylinositol 3-kinase signaling	9	8.653846153846153	2.1429619187378036E-8	ENSG00000158815, ENSG00000182866, ENSG00000142208, ENSG00000179295, ENSG00000111241, ENSG00000100030, ENSG00000146648, ENSG00000177885, ENSG00000070388	102	78	16792	18.995475113122172	2.665809122515128E-5	2.665841102422739E-6	3.47998113436887E-5
