Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0016301tkinase activity	43	41.34615384615385	8.364248769834037E-27	ENSG00000135932, ENSG00000109339, ENSG00000132155, ENSG00000162409, ENSG00000181929, ENSG00000198001, ENSG00000146648, ENSG00000177885, ENSG00000204435, ENSG00000114302, ENSG00000070388, ENSG00000161011, ENSG00000170312, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000115020, ENSG00000100030, ENSG00000135341, ENSG00000166501, ENSG00000177189, ENSG00000079277, ENSG00000124762, ENSG00000135446, ENSG00000123374, ENSG00000034152, ENSG00000108984, ENSG00000099875, ENSG00000158815, ENSG00000179295, ENSG00000111241, ENSG00000107643, ENSG00000152495, ENSG00000130669, ENSG00000082701, ENSG00000142208, ENSG00000117676, ENSG00000117461, ENSG00000183735, ENSG00000101255, ENSG00000119487, ENSG00000137275, ENSG00000111276	102	924	16881	7.7018398268398265	4.16539588737735E-24	4.16539588737735E-24	1.2038077717980476E-23
GOTERM_MF_ALL	GO:0016773tphosphotransferase activity, alcohol group as acceptor	40	38.46153846153847	3.6130390320710616E-26	ENSG00000135932, ENSG00000109339, ENSG00000132155, ENSG00000162409, ENSG00000181929, ENSG00000198001, ENSG00000146648, ENSG00000177885, ENSG00000204435, ENSG00000070388, ENSG00000161011, ENSG00000170312, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000115020, ENSG00000100030, ENSG00000135341, ENSG00000166501, ENSG00000177189, ENSG00000079277, ENSG00000124762, ENSG00000135446, ENSG00000123374, ENSG00000034152, ENSG00000108984, ENSG00000099875, ENSG00000158815, ENSG00000179295, ENSG00000111241, ENSG00000107643, ENSG00000152495, ENSG00000130669, ENSG00000082701, ENSG00000142208, ENSG00000117676, ENSG00000117461, ENSG00000183735, ENSG00000101255, ENSG00000137275	102	784	16881	8.443877551020408	1.7992934379713886E-23	8.996467189856943E-24	5.1999941492691166E-23
GOTERM_MF_ALL	GO:0004672tprotein kinase activity	36	34.61538461538461	2.0142679110493176E-24	ENSG00000135932, ENSG00000109339, ENSG00000132155, ENSG00000162409, ENSG00000181929, ENSG00000198001, ENSG00000146648, ENSG00000204435, ENSG00000070388, ENSG00000161011, ENSG00000170312, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000100030, ENSG00000135341, ENSG00000166501, ENSG00000177189, ENSG00000079277, ENSG00000124762, ENSG00000135446, ENSG00000123374, ENSG00000034152, ENSG00000108984, ENSG00000158815, ENSG00000099875, ENSG00000111241, ENSG00000107643, ENSG00000152495, ENSG00000130669, ENSG00000082701, ENSG00000142208, ENSG00000117676, ENSG00000183735, ENSG00000101255, ENSG00000137275	102	652	16881	9.13803680981595	1.0031054197025602E-21	3.3436847323418673E-22	2.8989947962208925E-21
GOTERM_MF_ALL	GO:0016772ttransferase activity, transferring phosphorus-containing groups	43	41.34615384615385	3.3812973874139306E-24	ENSG00000135932, ENSG00000109339, ENSG00000132155, ENSG00000162409, ENSG00000181929, ENSG00000198001, ENSG00000146648, ENSG00000177885, ENSG00000204435, ENSG00000114302, ENSG00000070388, ENSG00000161011, ENSG00000170312, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000115020, ENSG00000100030, ENSG00000135341, ENSG00000166501, ENSG00000177189, ENSG00000079277, ENSG00000124762, ENSG00000135446, ENSG00000123374, ENSG00000034152, ENSG00000108984, ENSG00000099875, ENSG00000158815, ENSG00000179295, ENSG00000111241, ENSG00000107643, ENSG00000152495, ENSG00000130669, ENSG00000082701, ENSG00000142208, ENSG00000117676, ENSG00000117461, ENSG00000183735, ENSG00000101255, ENSG00000119487, ENSG00000137275, ENSG00000111276	102	1077	16881	6.607706592386259	1.6838860989321374E-21	4.2097152473303434E-22	4.866464623110546E-21
GOTERM_MF_ALL	GO:0004674tprotein serine/threonine kinase activity	29	27.884615384615387	4.696013030749508E-21	ENSG00000135932, ENSG00000109339, ENSG00000132155, ENSG00000162409, ENSG00000181929, ENSG00000146648, ENSG00000198001, ENSG00000204435, ENSG00000161011, ENSG00000170312, ENSG00000050748, ENSG00000100030, ENSG00000135341, ENSG00000166501, ENSG00000177189, ENSG00000079277, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000108984, ENSG00000099875, ENSG00000107643, ENSG00000152495, ENSG00000130669, ENSG00000082701, ENSG00000142208, ENSG00000117676, ENSG00000183735, ENSG00000137275	102	453	16881	10.594922737306842	2.338614489313255E-18	4.677228978626509E-19	6.7586428123339174E-18
GOTERM_MF_ALL	GO:0019900tkinase binding	31	29.807692307692307	4.667082878013152E-20	ENSG00000135932, ENSG00000132155, ENSG00000181929, ENSG00000158092, ENSG00000146648, ENSG00000175793, ENSG00000177885, ENSG00000171862, ENSG00000114302, ENSG00000161011, ENSG00000182866, ENSG00000100030, ENSG00000141564, ENSG00000166501, ENSG00000101412, ENSG00000177189, ENSG00000034152, ENSG00000127191, ENSG00000108984, ENSG00000179295, ENSG00000127445, ENSG00000117394, ENSG00000082701, ENSG00000142208, ENSG00000124181, ENSG00000101255, ENSG00000119487, ENSG00000108861, ENSG00000141367, ENSG00000156299, ENSG00000136238	102	595	16881	8.62268907563025	2.3242072732505498E-17	3.8736787887509165E-18	6.717005668746161E-17
GOTERM_MF_ALL	GO:0019899tenzyme binding	47	45.19230769230769	2.8053758240697117E-19	ENSG00000135932, ENSG00000177889, ENSG00000132155, ENSG00000179218, ENSG00000181929, ENSG00000158092, ENSG00000175793, ENSG00000146648, ENSG00000177885, ENSG00000171862, ENSG00000114302, ENSG00000161011, ENSG00000182866, ENSG00000151247, ENSG00000166913, ENSG00000100030, ENSG00000141564, ENSG00000166501, ENSG00000101412, ENSG00000177189, ENSG00000124762, ENSG00000127191, ENSG00000034152, ENSG00000108984, ENSG00000179295, ENSG00000144118, ENSG00000107643, ENSG00000078295, ENSG00000117394, ENSG00000127445, ENSG00000182621, ENSG00000082701, ENSG00000142208, ENSG00000121966, ENSG00000124181, ENSG00000103197, ENSG00000101255, ENSG00000119487, ENSG00000108518, ENSG00000108861, ENSG00000172531, ENSG00000175387, ENSG00000111276, ENSG00000137275, ENSG00000141367, ENSG00000136238, ENSG00000156299	102	1789	16881	4.3479597540525425	1.3970771603867166E-16	1.995824514838166E-17	4.0375810341859073E-16
GOTERM_MF_ALL	GO:0019901tprotein kinase binding	29	27.884615384615387	3.2190263570525725E-19	ENSG00000132155, ENSG00000181929, ENSG00000158092, ENSG00000146648, ENSG00000175793, ENSG00000177885, ENSG00000171862, ENSG00000114302, ENSG00000161011, ENSG00000182866, ENSG00000100030, ENSG00000141564, ENSG00000166501, ENSG00000101412, ENSG00000177189, ENSG00000034152, ENSG00000127191, ENSG00000108984, ENSG00000179295, ENSG00000127445, ENSG00000082701, ENSG00000142208, ENSG00000124181, ENSG00000119487, ENSG00000101255, ENSG00000108861, ENSG00000141367, ENSG00000156299, ENSG00000136238	102	531	16881	9.038606403013183	1.603075125812181E-16	2.0038439072652263E-17	4.632919288840728E-16
GOTERM_MF_ALL	GO:0005515tprotein binding	99	95.1923076923077	6.962403112180952E-16	ENSG00000106100, ENSG00000181929, ENSG00000134215, ENSG00000070388, ENSG00000182866, ENSG00000151247, ENSG00000170581, ENSG00000152256, ENSG00000175197, ENSG00000172757, ENSG00000127928, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000144118, ENSG00000204673, ENSG00000078295, ENSG00000127445, ENSG00000117676, ENSG00000123268, ENSG00000119487, ENSG00000108861, ENSG00000070190, ENSG00000175387, ENSG00000067182, ENSG00000111276, ENSG00000109339, ENSG00000102547, ENSG00000138071, ENSG00000104825, ENSG00000115091, ENSG00000156049, ENSG00000204435, ENSG00000170312, ENSG00000141522, ENSG00000109332, ENSG00000135341, ENSG00000101412, ENSG00000177189, ENSG00000166501, ENSG00000099875, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000117461, ENSG00000108518, ENSG00000278540, ENSG00000117560, ENSG00000177889, ENSG00000179218, ENSG00000162409, ENSG00000175793, ENSG00000146648, ENSG00000177885, ENSG00000171862, ENSG00000161011, ENSG00000050748, ENSG00000100030, ENSG00000143622, ENSG00000158815, ENSG00000179295, ENSG00000111229, ENSG00000152495, ENSG00000161203, ENSG00000142208, ENSG00000134259, ENSG00000183735, ENSG00000137275, ENSG00000141367, ENSG00000156299, ENSG00000135932, ENSG00000132155, ENSG00000158092, ENSG00000198001, ENSG00000114302, ENSG00000166913, ENSG00000155926, ENSG00000115020, ENSG00000172936, ENSG00000141564, ENSG00000124762, ENSG00000130159, ENSG00000079277, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000111241, ENSG00000107643, ENSG00000137713, ENSG00000117394, ENSG00000130669, ENSG00000164093, ENSG00000103197, ENSG00000101255, ENSG00000113520, ENSG00000172531, ENSG00000147168, ENSG00000136238	102	10806	16881	1.5162409772348695	3.3173463975799677E-13	3.68594044175552E-14	9.547918011776346E-13
GOTERM_MF_ALL	GO:0017076tpurine nucleotide binding	44	42.30769230769231	8.557757132272356E-16	ENSG00000109339, ENSG00000177889, ENSG00000132155, ENSG00000162409, ENSG00000181929, ENSG00000106100, ENSG00000138071, ENSG00000198001, ENSG00000146648, ENSG00000115091, ENSG00000156049, ENSG00000114302, ENSG00000170312, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000115020, ENSG00000100030, ENSG00000135341, ENSG00000109332, ENSG00000166501, ENSG00000177189, ENSG00000079277, ENSG00000143622, ENSG00000135446, ENSG00000174775, ENSG00000123374, ENSG00000034152, ENSG00000108984, ENSG00000099875, ENSG00000144118, ENSG00000107643, ENSG00000152495, ENSG00000130669, ENSG00000078295, ENSG00000082701, ENSG00000142208, ENSG00000117676, ENSG00000183735, ENSG00000101255, ENSG00000108518, ENSG00000278540, ENSG00000137275, ENSG00000136238	102	1897	16881	3.8386926726410127	4.4231285301066237E-13	4.418687638008123E-14	1.27675647831893E-12
