Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0035556~intracellular signal transduction	77	74.03846153846155	2.725166851924647E-40	ENSG00000177889, ENSG00000179218, ENSG00000162409, ENSG00000181929, ENSG00000106100, ENSG00000134215, ENSG00000146648, ENSG00000175793, ENSG00000177885, ENSG00000171862, ENSG00000070388, ENSG00000161011, ENSG00000170581, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000172757, ENSG00000100030, ENSG00000175197, ENSG00000143622, ENSG00000034152, ENSG00000123374, ENSG00000159445, ENSG00000158815, ENSG00000144118, ENSG00000179295, ENSG00000204673, ENSG00000152495, ENSG00000078295, ENSG00000127445, ENSG00000117676, ENSG00000142208, ENSG00000134259, ENSG00000183735, ENSG00000119487, ENSG00000108861, ENSG00000175387, ENSG00000067182, ENSG00000111276, ENSG00000137275, ENSG00000156299, ENSG00000109339, ENSG00000135932, ENSG00000132155, ENSG00000158092, ENSG00000198001, ENSG00000204435, ENSG00000114302, ENSG00000170312, ENSG00000123104, ENSG00000166913, ENSG00000141522, ENSG00000115020, ENSG00000172936, ENSG00000135341, ENSG00000141564, ENSG00000177189, ENSG00000101412, ENSG00000166501, ENSG00000124762, ENSG00000079277, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000099875, ENSG00000111241, ENSG00000107643, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000103197, ENSG00000101255, ENSG00000113520, ENSG00000117560, ENSG00000147168, ENSG00000136238	102	2657	16792	4.7709122037975895	9.862378837115299E-37	9.862378837115299E-37	5.009626946355098E-37
GOTERM_BP_ALL	GO:0006468~protein phosphorylation	65	62.5	1.6220547868125498E-36	ENSG00000162409, ENSG00000181929, ENSG00000106100, ENSG00000175793, ENSG00000146648, ENSG00000177885, ENSG00000171862, ENSG00000070388, ENSG00000161011, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000100030, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000158815, ENSG00000179295, ENSG00000144118, ENSG00000204673, ENSG00000152495, ENSG00000078295, ENSG00000127445, ENSG00000117676, ENSG00000142208, ENSG00000134259, ENSG00000183735, ENSG00000108861, ENSG00000175387, ENSG00000067182, ENSG00000137275, ENSG00000111276, ENSG00000156299, ENSG00000109339, ENSG00000135932, ENSG00000132155, ENSG00000158092, ENSG00000198001, ENSG00000204435, ENSG00000114302, ENSG00000170312, ENSG00000166913, ENSG00000172936, ENSG00000135341, ENSG00000141564, ENSG00000177189, ENSG00000166501, ENSG00000079277, ENSG00000124762, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000099875, ENSG00000111241, ENSG00000107643, ENSG00000130669, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000103197, ENSG00000101255, ENSG00000113520, ENSG00000147168, ENSG00000136238	102	1852	16792	5.777961292508364	5.8702162734746176E-33	2.9351081367373088E-33	2.981795174391439E-33
GOTERM_BP_ALL	GO:0016310~phosphorylation	69	66.34615384615384	4.278790652979791E-36	ENSG00000162409, ENSG00000181929, ENSG00000106100, ENSG00000134215, ENSG00000175793, ENSG00000146648, ENSG00000177885, ENSG00000171862, ENSG00000070388, ENSG00000161011, ENSG00000170581, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000100030, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000158815, ENSG00000144118, ENSG00000179295, ENSG00000204673, ENSG00000152495, ENSG00000078295, ENSG00000127445, ENSG00000117676, ENSG00000142208, ENSG00000134259, ENSG00000183735, ENSG00000108861, ENSG00000175387, ENSG00000067182, ENSG00000137275, ENSG00000111276, ENSG00000156299, ENSG00000109339, ENSG00000135932, ENSG00000132155, ENSG00000158092, ENSG00000198001, ENSG00000204435, ENSG00000114302, ENSG00000170312, ENSG00000166913, ENSG00000115020, ENSG00000172936, ENSG00000135341, ENSG00000141564, ENSG00000177189, ENSG00000166501, ENSG00000079277, ENSG00000124762, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000099875, ENSG00000111241, ENSG00000107643, ENSG00000130669, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000117461, ENSG00000103197, ENSG00000101255, ENSG00000113520, ENSG00000147168, ENSG00000136238	102	2229	16792	5.09613912859895	1.5484943373133863E-32	5.161647791044621E-33	7.865626626803171E-33
GOTERM_BP_ALL	GO:0007165~signal transduction	95	91.34615384615384	1.5137279098089766E-35	ENSG00000177889, ENSG00000162409, ENSG00000179218, ENSG00000181929, ENSG00000106100, ENSG00000134215, ENSG00000146648, ENSG00000175793, ENSG00000177885, ENSG00000171862, ENSG00000161011, ENSG00000070388, ENSG00000170581, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000172757, ENSG00000175197, ENSG00000100030, ENSG00000143622, ENSG00000127928, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000159445, ENSG00000158815, ENSG00000144118, ENSG00000179295, ENSG00000204673, ENSG00000111229, ENSG00000152495, ENSG00000078295, ENSG00000127445, ENSG00000161203, ENSG00000117676, ENSG00000142208, ENSG00000134259, ENSG00000183735, ENSG00000119487, ENSG00000108861, ENSG00000070190, ENSG00000175387, ENSG00000067182, ENSG00000111276, ENSG00000137275, ENSG00000141367, ENSG00000156299, ENSG00000109339, ENSG00000135932, ENSG00000132155, ENSG00000158092, ENSG00000138071, ENSG00000104825, ENSG00000198001, ENSG00000204435, ENSG00000115091, ENSG00000156049, ENSG00000114302, ENSG00000170312, ENSG00000123104, ENSG00000141522, ENSG00000166913, ENSG00000155926, ENSG00000115020, ENSG00000172936, ENSG00000135341, ENSG00000141564, ENSG00000109332, ENSG00000177189, ENSG00000101412, ENSG00000166501, ENSG00000124762, ENSG00000079277, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000099875, ENSG00000111241, ENSG00000107643, ENSG00000137713, ENSG00000130669, ENSG00000164093, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000117461, ENSG00000103197, ENSG00000101255, ENSG00000108518, ENSG00000113520, ENSG00000172531, ENSG00000117560, ENSG00000147168, ENSG00000136238	102	5775	16792	2.7081572022748492	5.478181305598687E-32	1.3695453263996717E-32	2.782659755703835E-32
GOTERM_BP_ALL	GO:0044700~single organism signaling	96	92.3076923076923	4.525921138711805E-34	ENSG00000177889, ENSG00000162409, ENSG00000179218, ENSG00000181929, ENSG00000106100, ENSG00000134215, ENSG00000146648, ENSG00000175793, ENSG00000177885, ENSG00000171862, ENSG00000161011, ENSG00000070388, ENSG00000170581, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000172757, ENSG00000175197, ENSG00000100030, ENSG00000143622, ENSG00000127928, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000159445, ENSG00000158815, ENSG00000144118, ENSG00000179295, ENSG00000204673, ENSG00000111229, ENSG00000152495, ENSG00000078295, ENSG00000127445, ENSG00000161203, ENSG00000117676, ENSG00000142208, ENSG00000134259, ENSG00000183735, ENSG00000119487, ENSG00000108861, ENSG00000070190, ENSG00000175387, ENSG00000067182, ENSG00000111276, ENSG00000137275, ENSG00000141367, ENSG00000156299, ENSG00000109339, ENSG00000135932, ENSG00000132155, ENSG00000158092, ENSG00000138071, ENSG00000104825, ENSG00000198001, ENSG00000204435, ENSG00000115091, ENSG00000156049, ENSG00000114302, ENSG00000170312, ENSG00000123104, ENSG00000141522, ENSG00000166913, ENSG00000155926, ENSG00000115020, ENSG00000172936, ENSG00000135341, ENSG00000141564, ENSG00000109332, ENSG00000177189, ENSG00000101412, ENSG00000166501, ENSG00000124762, ENSG00000079277, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000099875, ENSG00000111241, ENSG00000107643, ENSG00000137713, ENSG00000130669, ENSG00000117394, ENSG00000164093, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000117461, ENSG00000103197, ENSG00000101255, ENSG00000108518, ENSG00000113520, ENSG00000172531, ENSG00000117560, ENSG00000147168, ENSG00000136238	102	6207	16792	2.5461954719055337	1.637930860099802E-30	3.2758617201996042E-31	8.319922311382838E-31
GOTERM_BP_ALL	GO:0023052~signaling	96	92.3076923076923	9.910411685045588E-34	ENSG00000177889, ENSG00000162409, ENSG00000179218, ENSG00000181929, ENSG00000106100, ENSG00000134215, ENSG00000146648, ENSG00000175793, ENSG00000177885, ENSG00000171862, ENSG00000161011, ENSG00000070388, ENSG00000170581, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000172757, ENSG00000175197, ENSG00000100030, ENSG00000143622, ENSG00000127928, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000159445, ENSG00000158815, ENSG00000144118, ENSG00000179295, ENSG00000204673, ENSG00000111229, ENSG00000152495, ENSG00000078295, ENSG00000127445, ENSG00000161203, ENSG00000117676, ENSG00000142208, ENSG00000134259, ENSG00000183735, ENSG00000119487, ENSG00000108861, ENSG00000070190, ENSG00000175387, ENSG00000067182, ENSG00000111276, ENSG00000137275, ENSG00000141367, ENSG00000156299, ENSG00000109339, ENSG00000135932, ENSG00000132155, ENSG00000158092, ENSG00000138071, ENSG00000104825, ENSG00000198001, ENSG00000204435, ENSG00000115091, ENSG00000156049, ENSG00000114302, ENSG00000170312, ENSG00000123104, ENSG00000141522, ENSG00000166913, ENSG00000155926, ENSG00000115020, ENSG00000172936, ENSG00000135341, ENSG00000141564, ENSG00000109332, ENSG00000177189, ENSG00000101412, ENSG00000166501, ENSG00000124762, ENSG00000079277, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000099875, ENSG00000111241, ENSG00000107643, ENSG00000137713, ENSG00000130669, ENSG00000117394, ENSG00000164093, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000117461, ENSG00000103197, ENSG00000101255, ENSG00000108518, ENSG00000113520, ENSG00000172531, ENSG00000117560, ENSG00000147168, ENSG00000136238	102	6260	16792	2.524638225897388	3.586577988817998E-30	5.977629981363331E-31	1.8218137869911826E-30
GOTERM_BP_ALL	GO:0007154~cell communication	96	92.3076923076923	1.2355708809133193E-33	ENSG00000177889, ENSG00000162409, ENSG00000179218, ENSG00000181929, ENSG00000106100, ENSG00000134215, ENSG00000146648, ENSG00000175793, ENSG00000177885, ENSG00000171862, ENSG00000161011, ENSG00000070388, ENSG00000170581, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000172757, ENSG00000175197, ENSG00000100030, ENSG00000143622, ENSG00000127928, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000159445, ENSG00000158815, ENSG00000144118, ENSG00000179295, ENSG00000204673, ENSG00000111229, ENSG00000152495, ENSG00000078295, ENSG00000127445, ENSG00000161203, ENSG00000117676, ENSG00000142208, ENSG00000134259, ENSG00000183735, ENSG00000119487, ENSG00000108861, ENSG00000070190, ENSG00000175387, ENSG00000067182, ENSG00000111276, ENSG00000137275, ENSG00000141367, ENSG00000156299, ENSG00000109339, ENSG00000135932, ENSG00000132155, ENSG00000158092, ENSG00000138071, ENSG00000104825, ENSG00000198001, ENSG00000204435, ENSG00000115091, ENSG00000156049, ENSG00000114302, ENSG00000170312, ENSG00000123104, ENSG00000141522, ENSG00000166913, ENSG00000155926, ENSG00000115020, ENSG00000172936, ENSG00000135341, ENSG00000141564, ENSG00000109332, ENSG00000177189, ENSG00000101412, ENSG00000166501, ENSG00000124762, ENSG00000079277, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000099875, ENSG00000111241, ENSG00000107643, ENSG00000137713, ENSG00000130669, ENSG00000117394, ENSG00000164093, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000117461, ENSG00000103197, ENSG00000101255, ENSG00000108518, ENSG00000113520, ENSG00000172531, ENSG00000117560, ENSG00000147168, ENSG00000136238	102	6275	16792	2.518603234122334	4.4715310180253026E-30	6.387901454321861E-31	2.2713285150902095E-30
GOTERM_BP_ALL	GO:0051716~cellular response to stimulus	98	94.23076923076923	1.6681190335279468E-32	ENSG00000106100, ENSG00000181929, ENSG00000134215, ENSG00000070388, ENSG00000182866, ENSG00000151247, ENSG00000170581, ENSG00000152256, ENSG00000172757, ENSG00000175197, ENSG00000127928, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000144118, ENSG00000204673, ENSG00000078295, ENSG00000127445, ENSG00000117676, ENSG00000119487, ENSG00000108861, ENSG00000175387, ENSG00000070190, ENSG00000067182, ENSG00000111276, ENSG00000109339, ENSG00000138071, ENSG00000104825, ENSG00000115091, ENSG00000156049, ENSG00000204435, ENSG00000170312, ENSG00000123104, ENSG00000141522, ENSG00000109332, ENSG00000135341, ENSG00000101412, ENSG00000177189, ENSG00000166501, ENSG00000099875, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000117461, ENSG00000108518, ENSG00000278540, ENSG00000117560, ENSG00000177889, ENSG00000179218, ENSG00000162409, ENSG00000175793, ENSG00000146648, ENSG00000177885, ENSG00000171862, ENSG00000161011, ENSG00000050748, ENSG00000100030, ENSG00000143622, ENSG00000159445, ENSG00000158815, ENSG00000179295, ENSG00000111229, ENSG00000152495, ENSG00000161203, ENSG00000142208, ENSG00000134259, ENSG00000183735, ENSG00000137275, ENSG00000141367, ENSG00000156299, ENSG00000135932, ENSG00000132155, ENSG00000158092, ENSG00000198001, ENSG00000114302, ENSG00000166913, ENSG00000155926, ENSG00000115020, ENSG00000172936, ENSG00000141564, ENSG00000124762, ENSG00000079277, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000111241, ENSG00000107643, ENSG00000137713, ENSG00000117394, ENSG00000130669, ENSG00000164093, ENSG00000103197, ENSG00000101255, ENSG00000113520, ENSG00000172531, ENSG00000147168, ENSG00000136238	102	6927	16792	2.329073220164347	6.03692278233764E-29	7.54615347792205E-30	3.0664742799830925E-29
GOTERM_BP_ALL	GO:0006796~phosphate-containing compound metabolic process	72	69.23076923076923	3.001062995484039E-30	ENSG00000162409, ENSG00000181929, ENSG00000106100, ENSG00000134215, ENSG00000146648, ENSG00000175793, ENSG00000177885, ENSG00000171862, ENSG00000070388, ENSG00000161011, ENSG00000170581, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000100030, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000158815, ENSG00000144118, ENSG00000179295, ENSG00000204673, ENSG00000152495, ENSG00000078295, ENSG00000127445, ENSG00000117676, ENSG00000142208, ENSG00000134259, ENSG00000183735, ENSG00000108861, ENSG00000070190, ENSG00000175387, ENSG00000067182, ENSG00000137275, ENSG00000111276, ENSG00000156299, ENSG00000109339, ENSG00000135932, ENSG00000132155, ENSG00000158092, ENSG00000198001, ENSG00000204435, ENSG00000114302, ENSG00000170312, ENSG00000166913, ENSG00000115020, ENSG00000172936, ENSG00000135341, ENSG00000141564, ENSG00000177189, ENSG00000166501, ENSG00000079277, ENSG00000124762, ENSG00000123739, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000099875, ENSG00000111241, ENSG00000107643, ENSG00000130669, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000117461, ENSG00000103197, ENSG00000101255, ENSG00000113520, ENSG00000172531, ENSG00000147168, ENSG00000136238	102	3083	16792	3.8446890919845074	1.0860846980656737E-26	1.2067607756285263E-27	5.516802040678019E-27
GOTERM_BP_ALL	GO:0006793~phosphorus metabolic process	72	69.23076923076923	3.4057064991097024E-30	ENSG00000162409, ENSG00000181929, ENSG00000106100, ENSG00000134215, ENSG00000146648, ENSG00000175793, ENSG00000177885, ENSG00000171862, ENSG00000070388, ENSG00000161011, ENSG00000170581, ENSG00000182866, ENSG00000050748, ENSG00000152256, ENSG00000100030, ENSG00000135446, ENSG00000034152, ENSG00000123374, ENSG00000158815, ENSG00000144118, ENSG00000179295, ENSG00000204673, ENSG00000152495, ENSG00000078295, ENSG00000127445, ENSG00000117676, ENSG00000142208, ENSG00000134259, ENSG00000183735, ENSG00000108861, ENSG00000070190, ENSG00000175387, ENSG00000067182, ENSG00000137275, ENSG00000111276, ENSG00000156299, ENSG00000109339, ENSG00000135932, ENSG00000132155, ENSG00000158092, ENSG00000198001, ENSG00000204435, ENSG00000114302, ENSG00000170312, ENSG00000166913, ENSG00000115020, ENSG00000172936, ENSG00000135341, ENSG00000141564, ENSG00000177189, ENSG00000166501, ENSG00000079277, ENSG00000124762, ENSG00000123739, ENSG00000174775, ENSG00000127191, ENSG00000108984, ENSG00000099875, ENSG00000111241, ENSG00000107643, ENSG00000130669, ENSG00000182621, ENSG00000082701, ENSG00000121966, ENSG00000124181, ENSG00000117461, ENSG00000103197, ENSG00000101255, ENSG00000113520, ENSG00000172531, ENSG00000147168, ENSG00000136238	102	3089	16792	3.8372212594976487	1.2325251820278013E-26	1.2325251820278013E-27	6.260651173438097E-27
