Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0003723~RNA binding	39	35.45454545454545	6.117899639725223E-14	ENSG00000059573, ENSG00000179218, ENSG00000105171, ENSG00000080802, ENSG00000272886, ENSG00000175324, ENSG00000145912, ENSG00000077348, ENSG00000172239, ENSG00000177971, ENSG00000151247, ENSG00000181163, ENSG00000130713, ENSG00000161960, ENSG00000114767, ENSG00000167658, ENSG00000134001, ENSG00000114867, ENSG00000130520, ENSG00000123737, ENSG00000141543, ENSG00000087269, ENSG00000196305, ENSG00000178105, ENSG00000172795, ENSG00000184575, ENSG00000140694, ENSG00000113300, ENSG00000172071, ENSG00000039123, ENSG00000185745, ENSG00000166197, ENSG00000171824, ENSG00000089280, ENSG00000164587, ENSG00000113407, ENSG00000113013, ENSG00000164924, ENSG00000171311	102	1656	16881	3.8976449275362315	2.8323232648119756E-11	2.8323232648119756E-11	8.714140520282854E-11
GOTERM_MF_ALL	GO:0004532~exoribonuclease activity	9	8.181818181818182	2.5512800933603688E-11	ENSG00000077348, ENSG00000130713, ENSG00000172795, ENSG00000171824, ENSG00000140694, ENSG00000123737, ENSG00000111596, ENSG00000113300, ENSG00000171311	102	35	16881	42.55714285714286	1.181243280967692E-8	5.90621640483846E-9	3.634220702153357E-8
GOTERM_MF_ALL	GO:0016896~exoribonuclease activity, producing 5'-phosphomonoesters	8	7.2727272727272725	4.0424376396991836E-10	ENSG00000077348, ENSG00000130713, ENSG00000172795, ENSG00000171824, ENSG00000140694, ENSG00000123737, ENSG00000111596, ENSG00000113300	102	30	16881	44.13333333333333	1.8716483862757372E-7	6.238828342830516E-8	5.758326038218797E-7
GOTERM_MF_ALL	GO:0004540~ribonuclease activity	11	10.0	1.066758291276497E-9	ENSG00000077348, ENSG00000178607, ENSG00000130713, ENSG00000172795, ENSG00000105171, ENSG00000171824, ENSG00000140694, ENSG00000123737, ENSG00000111596, ENSG00000113300, ENSG00000171311	102	110	16881	16.55	4.939089421895915E-7	1.2347725841799218E-7	1.5195638192189165E-6
GOTERM_MF_ALL	GO:0003676~nucleic acid binding	53	48.18181818181818	3.0796681147420528E-9	ENSG00000179218, ENSG00000105171, ENSG00000080802, ENSG00000175324, ENSG00000153879, ENSG00000077348, ENSG00000145912, ENSG00000172239, ENSG00000177971, ENSG00000151247, ENSG00000161960, ENSG00000134001, ENSG00000130520, ENSG00000141543, ENSG00000087269, ENSG00000196305, ENSG00000172795, ENSG00000184575, ENSG00000140694, ENSG00000175334, ENSG00000113300, ENSG00000116809, ENSG00000039123, ENSG00000171824, ENSG00000164587, ENSG00000113407, ENSG00000118217, ENSG00000059573, ENSG00000138073, ENSG00000172216, ENSG00000272886, ENSG00000181163, ENSG00000130713, ENSG00000114767, ENSG00000154832, ENSG00000128272, ENSG00000167658, ENSG00000114867, ENSG00000123737, ENSG00000188486, ENSG00000178105, ENSG00000162772, ENSG00000001167, ENSG00000120837, ENSG00000184205, ENSG00000100219, ENSG00000172071, ENSG00000185745, ENSG00000166197, ENSG00000089280, ENSG00000113013, ENSG00000164924, ENSG00000171311	102	4097	16881	2.1409567976568225	1.425885304828789E-6	2.851772236134309E-7	4.386891017116312E-6
GOTERM_MF_ALL	GO:0044822~poly(A) RNA binding	27	24.545454545454547	5.291163182751213E-9	ENSG00000059573, ENSG00000179218, ENSG00000080802, ENSG00000272886, ENSG00000175324, ENSG00000145912, ENSG00000177971, ENSG00000151247, ENSG00000181163, ENSG00000161960, ENSG00000114767, ENSG00000167658, ENSG00000134001, ENSG00000130520, ENSG00000114867, ENSG00000123737, ENSG00000141543, ENSG00000087269, ENSG00000178105, ENSG00000140694, ENSG00000039123, ENSG00000166197, ENSG00000089280, ENSG00000171824, ENSG00000164587, ENSG00000164924, ENSG00000113013	102	1196	16881	3.736204013377926	2.4498055554156295E-6	4.083013426248172E-7	7.537096613496885E-6
GOTERM_MF_ALL	GO:0016796~exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5'-phosphomonoesters	8	7.2727272727272725	1.554600876330912E-8	ENSG00000077348, ENSG00000130713, ENSG00000172795, ENSG00000171824, ENSG00000140694, ENSG00000123737, ENSG00000111596, ENSG00000113300	102	49	16881	27.02040816326531	7.197776232481523E-6	1.0282569193886815E-6	2.214480230300353E-5
GOTERM_MF_ALL	GO:0000175~3'-5'-exoribonuclease activity	7	6.363636363636363	1.6774307872231384E-8	ENSG00000077348, ENSG00000130713, ENSG00000171824, ENSG00000140694, ENSG00000123737, ENSG00000111596, ENSG00000113300	102	29	16881	39.94827586206897	7.766474432013837E-6	9.708126026408692E-7	2.389447556483404E-5
GOTERM_MF_ALL	GO:1901363~heterocyclic compound binding	64	58.18181818181818	2.783738817492349E-8	ENSG00000137267, ENSG00000170759, ENSG00000179218, ENSG00000105171, ENSG00000149428, ENSG00000080802, ENSG00000175324, ENSG00000153879, ENSG00000151929, ENSG00000077348, ENSG00000145912, ENSG00000172239, ENSG00000177971, ENSG00000151247, ENSG00000161960, ENSG00000134001, ENSG00000130520, ENSG00000141543, ENSG00000087269, ENSG00000196305, ENSG00000172795, ENSG00000184575, ENSG00000140694, ENSG00000175334, ENSG00000113300, ENSG00000070669, ENSG00000116809, ENSG00000039123, ENSG00000171824, ENSG00000164587, ENSG00000113407, ENSG00000118217, ENSG00000059573, ENSG00000044574, ENSG00000140403, ENSG00000138073, ENSG00000272886, ENSG00000172216, ENSG00000144867, ENSG00000181163, ENSG00000130713, ENSG00000114767, ENSG00000167658, ENSG00000154832, ENSG00000128272, ENSG00000114867, ENSG00000123737, ENSG00000188486, ENSG00000178607, ENSG00000106080, ENSG00000178105, ENSG00000162772, ENSG00000184205, ENSG00000001167, ENSG00000120837, ENSG00000113739, ENSG00000100219, ENSG00000172071, ENSG00000185745, ENSG00000166197, ENSG00000089280, ENSG00000113013, ENSG00000164924, ENSG00000171311	102	5971	16881	1.7739072182214033	1.2888627844098721E-5	1.4320779637699843E-6	3.965348372991784E-5
GOTERM_MF_ALL	GO:0004527~exonuclease activity	9	8.181818181818182	3.715374860505965E-8	ENSG00000077348, ENSG00000130713, ENSG00000172795, ENSG00000171824, ENSG00000140694, ENSG00000123737, ENSG00000111596, ENSG00000113300, ENSG00000171311	102	84	16881	17.732142857142858	1.720203797994646E-5	1.720217114087319E-6	5.292434287484937E-5
