Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005829~cytosol	49	44.54545454545455	1.4084225891363657E-11	ENSG00000168209, ENSG00000179218, ENSG00000112685, ENSG00000140403, ENSG00000120742, ENSG00000101199, ENSG00000179409, ENSG00000080802, ENSG00000070540, ENSG00000272886, ENSG00000175324, ENSG00000187840, ENSG00000151929, ENSG00000204843, ENSG00000077348, ENSG00000135069, ENSG00000172239, ENSG00000151247, ENSG00000181163, ENSG00000130713, ENSG00000161960, ENSG00000038358, ENSG00000167658, ENSG00000134001, ENSG00000138674, ENSG00000114867, ENSG00000130520, ENSG00000123737, ENSG00000141543, ENSG00000108433, ENSG00000196305, ENSG00000160691, ENSG00000172795, ENSG00000184575, ENSG00000140694, ENSG00000175334, ENSG00000100219, ENSG00000102580, ENSG00000113300, ENSG00000070669, ENSG00000103257, ENSG00000128965, ENSG00000065911, ENSG00000185745, ENSG00000164587, ENSG00000113407, ENSG00000164924, ENSG00000111596, ENSG00000171311	102	3315	18224	2.6409250879839115	2.943593258031285E-9	2.943593258031285E-9	1.7780243943832374E-8
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	40	36.36363636363637	9.321115536314046E-9	ENSG00000157014, ENSG00000105171, ENSG00000179409, ENSG00000172216, ENSG00000187840, ENSG00000153879, ENSG00000145912, ENSG00000077348, ENSG00000177971, ENSG00000181163, ENSG00000130713, ENSG00000114767, ENSG00000038358, ENSG00000128272, ENSG00000154832, ENSG00000130520, ENSG00000123737, ENSG00000198677, ENSG00000141543, ENSG00000087269, ENSG00000196305, ENSG00000188486, ENSG00000162772, ENSG00000172795, ENSG00000184575, ENSG00000184205, ENSG00000120837, ENSG00000001167, ENSG00000175334, ENSG00000100219, ENSG00000173207, ENSG00000116809, ENSG00000039123, ENSG00000166197, ENSG00000171824, ENSG00000089280, ENSG00000164587, ENSG00000118217, ENSG00000164924, ENSG00000171311	102	2784	18224	2.5670498084291187	1.9481112606412054E-6	9.7405610466339E-7	1.1767222940495259E-5
GOTERM_CC_DIRECT	GO:0016020~membrane	35	31.818181818181817	1.140183842103268E-8	ENSG00000044574, ENSG00000179218, ENSG00000170759, ENSG00000112685, ENSG00000140403, ENSG00000112715, ENSG00000179409, ENSG00000138073, ENSG00000149428, ENSG00000272886, ENSG00000159720, ENSG00000144867, ENSG00000204843, ENSG00000145740, ENSG00000181163, ENSG00000161960, ENSG00000167658, ENSG00000038358, ENSG00000134001, ENSG00000051108, ENSG00000114867, ENSG00000141543, ENSG00000087269, ENSG00000108433, ENSG00000196305, ENSG00000134109, ENSG00000113300, ENSG00000102580, ENSG00000103257, ENSG00000172071, ENSG00000115902, ENSG00000171824, ENSG00000164587, ENSG00000118217, ENSG00000111596	102	2200	18224	2.8424242424242423	2.3829814151943296E-6	7.943277693378548E-7	1.4393982450400244E-5
GOTERM_CC_DIRECT	GO:0000178~exosome (RNase complex)	6	5.454545454545454	1.9689832646348917E-8	ENSG00000077348, ENSG00000039123, ENSG00000130713, ENSG00000171824, ENSG00000123737, ENSG00000171311	102	16	18224	67.0	4.115166597706832E-6	1.0287932370456332E-6	2.4856964309094565E-5
GOTERM_CC_DIRECT	GO:0005730~nucleolus	21	19.090909090909093	4.0569678420469605E-8	ENSG00000162772, ENSG00000179409, ENSG00000184205, ENSG00000140694, ENSG00000077348, ENSG00000145912, ENSG00000177971, ENSG00000181163, ENSG00000145740, ENSG00000039123, ENSG00000166197, ENSG00000128590, ENSG00000130713, ENSG00000114767, ENSG00000171824, ENSG00000164587, ENSG00000113013, ENSG00000123737, ENSG00000198301, ENSG00000171311, ENSG00000087269	102	857	18224	4.37806301050175	8.479027009289375E-6	1.6958111533904585E-6	5.121622632664469E-5
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	21	19.090909090909093	4.464276660047268E-8	ENSG00000109501, ENSG00000044574, ENSG00000143870, ENSG00000106080, ENSG00000178607, ENSG00000120742, ENSG00000129128, ENSG00000138073, ENSG00000100219, ENSG00000144867, ENSG00000124783, ENSG00000114902, ENSG00000172071, ENSG00000140612, ENSG00000128590, ENSG00000100196, ENSG00000138674, ENSG00000051108, ENSG00000118217, ENSG00000174851, ENSG00000108433	102	862	18224	4.352668213457076	9.330294899023706E-6	1.555055195279209E-6	5.6358198385897396E-5
GOTERM_CC_DIRECT	GO:0030176~integral component of endoplasmic reticulum membrane	9	8.181818181818182	1.1167276506656738E-7	ENSG00000172071, ENSG00000114902, ENSG00000109501, ENSG00000044574, ENSG00000178607, ENSG00000138073, ENSG00000118217, ENSG00000134109, ENSG00000100219	102	104	18224	15.461538461538463	2.333933682896472E-5	3.334224326523305E-6	1.4097856998462888E-4
GOTERM_CC_DIRECT	GO:0005737~cytoplasm	54	49.09090909090909	3.941743368711169E-7	ENSG00000168209, ENSG00000137267, ENSG00000170759, ENSG00000179218, ENSG00000179409, ENSG00000175324, ENSG00000151929, ENSG00000077348, ENSG00000145912, ENSG00000135069, ENSG00000172239, ENSG00000151247, ENSG00000161960, ENSG00000134001, ENSG00000141543, ENSG00000196305, ENSG00000184575, ENSG00000140694, ENSG00000175334, ENSG00000171824, ENSG00000164587, ENSG00000113407, ENSG00000111596, ENSG00000059573, ENSG00000112715, ENSG00000157014, ENSG00000070540, ENSG00000172216, ENSG00000272886, ENSG00000187840, ENSG00000144867, ENSG00000204843, ENSG00000181163, ENSG00000130713, ENSG00000038358, ENSG00000154832, ENSG00000128272, ENSG00000167658, ENSG00000138674, ENSG00000114867, ENSG00000198677, ENSG00000123737, ENSG00000178607, ENSG00000184205, ENSG00000100219, ENSG00000102580, ENSG00000103257, ENSG00000172071, ENSG00000185745, ENSG00000166197, ENSG00000128590, ENSG00000113013, ENSG00000164924, ENSG00000171311	102	5222	18224	1.8475679816162391	8.237905929442402E-5	1.0297753557209077E-5	4.976150010493896E-4
GOTERM_CC_DIRECT	GO:0000176~nuclear exosome (RNase complex)	5	4.545454545454546	1.1574629102165832E-6	ENSG00000077348, ENSG00000130713, ENSG00000171824, ENSG00000123737, ENSG00000171311	102	15	18224	59.55555555555555	2.4188063039165542E-4	2.6878515236195E-5	0.0014612020576731943
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	18	16.363636363636363	2.8104353068240476E-6	ENSG00000109501, ENSG00000044574, ENSG00000143870, ENSG00000179218, ENSG00000178607, ENSG00000120742, ENSG00000129128, ENSG00000149428, ENSG00000134109, ENSG00000102580, ENSG00000113739, ENSG00000100219, ENSG00000124783, ENSG00000172071, ENSG00000128590, ENSG00000138674, ENSG00000118217, ENSG00000051108	102	828	18224	3.884057971014493	5.872093296021008E-4	5.873645539911099E-5	0.003547910143808508
GOTERM_CC_DIRECT	GO:0000932~cytoplasmic mRNA processing body	7	6.363636363636363	4.64050331134868E-6	ENSG00000151247, ENSG00000172795, ENSG00000038358, ENSG00000130520, ENSG00000272886, ENSG00000175324, ENSG00000111596	102	78	18224	16.034188034188034	9.693972730043798E-4	8.816588065296838E-5	0.005858136499647948
GOTERM_CC_DIRECT	GO:0005790~smooth endoplasmic reticulum	4	3.6363636363636362	3.915593475060313E-4	ENSG00000044574, ENSG00000179218, ENSG00000149428, ENSG00000102580	102	26	18224	27.48717948717949	0.07859161811369264	0.006797783956554171	0.49319150831768077
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	7	6.363636363636363	6.995373711803232E-4	ENSG00000044574, ENSG00000143870, ENSG00000179218, ENSG00000106080, ENSG00000128590, ENSG00000149428, ENSG00000102580	102	192	18224	6.513888888888889	0.1360621725846778	0.011187295523456542	0.8795328470941
GOTERM_CC_DIRECT	GO:0016281~eukaryotic translation initiation factor 4F complex	3	2.727272727272727	0.0010674386910175854	ENSG00000151247, ENSG00000161960, ENSG00000114867	102	9	18224	59.55555555555555	0.20005622991147987	0.01581741550886906	1.3392340395243951
GOTERM_CC_DIRECT	GO:0005844~polysome	4	3.6363636363636362	0.0012106944194349813	ENSG00000179218, ENSG00000089280, ENSG00000134001, ENSG00000114867	102	38	18224	18.807017543859647	0.22367841541379418	0.0167375727207143	1.517703728825992
GOTERM_CC_DIRECT	GO:0034663~endoplasmic reticulum chaperone complex	3	2.727272727272727	0.0016190535464673283	ENSG00000044574, ENSG00000143870, ENSG00000149428	102	11	18224	48.72727272727273	0.28727271177050706	0.020943597785139212	2.0248122530713286
GOTERM_CC_DIRECT	GO:0000177~cytoplasmic exosome (RNase complex)	3	2.727272727272727	0.0022795747586200447	ENSG00000077348, ENSG00000130713, ENSG00000123737	102	13	18224	41.23076923076923	0.37934194290507295	0.02766739986846567	2.839973320027145
GOTERM_CC_DIRECT	GO:0030014~CCR4-NOT complex	3	2.727272727272727	0.0034692571981356887	ENSG00000080802, ENSG00000111596, ENSG00000113300	102	16	18224	33.5	0.5163217694883895	0.03954866753788677	4.2924473637799725
GOTERM_CC_DIRECT	GO:0005634~nucleus	44	40.0	0.003982749937289506	ENSG00000137267, ENSG00000044574, ENSG00000179218, ENSG00000157014, ENSG00000179409, ENSG00000138073, ENSG00000080802, ENSG00000172216, ENSG00000272886, ENSG00000175324, ENSG00000153879, ENSG00000077348, ENSG00000177971, ENSG00000145740, ENSG00000181163, ENSG00000130713, ENSG00000161960, ENSG00000114767, ENSG00000038358, ENSG00000167658, ENSG00000128272, ENSG00000154832, ENSG00000134001, ENSG00000114867, ENSG00000123737, ENSG00000198677, ENSG00000198301, ENSG00000087269, ENSG00000188486, ENSG00000162772, ENSG00000184205, ENSG00000140694, ENSG00000120837, ENSG00000001167, ENSG00000175334, ENSG00000100219, ENSG00000113300, ENSG00000039123, ENSG00000171824, ENSG00000089280, ENSG00000118217, ENSG00000164924, ENSG00000111596, ENSG00000171311	102	5415	18224	1.451769775315482	0.5657160783200034	0.04294816436857685	4.913167304384059
GOTERM_CC_DIRECT	GO:0035327~transcriptionally active chromatin	3	2.727272727272727	0.007132191125328186	ENSG00000077348, ENSG00000171824, ENSG00000198677	102	23	18224	23.304347826086957	0.7759686044029666	0.07206951174739207	8.639895340576576
GOTERM_CC_DIRECT	GO:0032040~small-subunit processome	3	2.727272727272727	0.016066422143910228	ENSG00000177971, ENSG00000114767, ENSG00000087269	102	35	18224	15.314285714285715	0.9661274136807461	0.1488761136002733	18.492389612826965
