Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0005178~integrin binding	28	14.358974358974358	5.932257205293694E-30	ENSG00000143537, ENSG00000084636, ENSG00000154736, ENSG00000146648, ENSG00000197122, ENSG00000154096, ENSG00000130402, ENSG00000006210, ENSG00000108622, ENSG00000077522, ENSG00000214063, ENSG00000168615, ENSG00000165025, ENSG00000005884, ENSG00000166147, ENSG00000150093, ENSG00000110799, ENSG00000166086, ENSG00000114948, ENSG00000152592, ENSG00000105371, ENSG00000120708, ENSG00000090339, ENSG00000105376, ENSG00000162692, ENSG00000072110, ENSG00000164171, ENSG00000248746	185	105	16881	24.332972972972975	1.838999733641045E-27	1.838999733641045E-27	7.966916180525967E-27
GOTERM_MF_DIRECT	GO:0003779~actin binding	22	11.282051282051283	3.287072912953084E-12	ENSG00000150093, ENSG00000106299, ENSG00000079819, ENSG00000125753, ENSG00000165458, ENSG00000064666, ENSG00000186575, ENSG00000147065, ENSG00000197893, ENSG00000130402, ENSG00000131236, ENSG00000146950, ENSG00000197702, ENSG00000169398, ENSG00000108518, ENSG00000128245, ENSG00000075618, ENSG00000196405, ENSG00000248746, ENSG00000035403, ENSG00000100345, ENSG00000133026	185	278	16881	7.221116080108886	1.0189815657923873E-9	5.094907828961937E-10	4.414435483823809E-9
GOTERM_MF_DIRECT	GO:0050839~cell adhesion molecule binding	11	5.641025641025641	1.219426833707342E-9	ENSG00000162706, ENSG00000039068, ENSG00000169992, ENSG00000150093, ENSG00000196338, ENSG00000162692, ENSG00000175161, ENSG00000181885, ENSG00000110076, ENSG00000173801, ENSG00000147065	185	62	16881	16.189276373147344	3.7802223118443834E-7	1.2600742627100203E-7	1.6376685230135024E-6
GOTERM_MF_DIRECT	GO:0098641~cadherin binding involved in cell-cell adhesion	18	9.230769230769232	1.9624855528721237E-8	ENSG00000175866, ENSG00000150093, ENSG00000044115, ENSG00000125753, ENSG00000064666, ENSG00000050405, ENSG00000197122, ENSG00000146648, ENSG00000173801, ENSG00000198561, ENSG00000039068, ENSG00000197702, ENSG00000108518, ENSG00000075711, ENSG00000075618, ENSG00000104067, ENSG00000035403, ENSG00000100345	185	290	16881	5.663709226467847	6.083686764690732E-6	1.5209251610359686E-6	2.635582957433158E-5
GOTERM_MF_DIRECT	GO:0051015~actin filament binding	13	6.666666666666667	2.1964666573739323E-8	ENSG00000130402, ENSG00000162614, ENSG00000163466, ENSG00000044115, ENSG00000146950, ENSG00000128591, ENSG00000077522, ENSG00000075618, ENSG00000050405, ENSG00000072110, ENSG00000146648, ENSG00000100345, ENSG00000133026	185	132	16881	8.986609336609337	6.809023517573287E-6	1.361808412592147E-6	2.9498153442109043E-5
GOTERM_MF_DIRECT	GO:0005198~structural molecule activity	16	8.205128205128204	8.754913180908325E-8	ENSG00000044115, ENSG00000079819, ENSG00000164007, ENSG00000156284, ENSG00000197965, ENSG00000106404, ENSG00000173801, ENSG00000053747, ENSG00000184113, ENSG00000184697, ENSG00000066405, ENSG00000189143, ENSG00000181885, ENSG00000159261, ENSG00000213937, ENSG00000035403	185	247	16881	5.910843637159427	2.7139863763570027E-5	4.523361778918655E-6	1.1757686684266133E-4
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	25	12.82051282051282	1.004233612432882E-6	ENSG00000118680, ENSG00000113361, ENSG00000134762, ENSG00000134765, ENSG00000101335, ENSG00000172137, ENSG00000129910, ENSG00000130402, ENSG00000077522, ENSG00000140937, ENSG00000166147, ENSG00000062038, ENSG00000179242, ENSG00000179593, ENSG00000169231, ENSG00000145147, ENSG00000152592, ENSG00000039068, ENSG00000124181, ENSG00000168487, ENSG00000038427, ENSG00000150394, ENSG00000072110, ENSG00000248746, ENSG00000156453	185	717	16881	3.1816125749180144	3.1126412342064036E-4	4.447223624548524E-5	0.0013486595076717123
GOTERM_MF_DIRECT	GO:0005518~collagen binding	8	4.102564102564102	3.86766276443457E-6	ENSG00000100985, ENSG00000005884, ENSG00000120708, ENSG00000143127, ENSG00000110799, ENSG00000144668, ENSG00000168615, ENSG00000164171	185	60	16881	12.166486486486487	0.0011982592889084875	1.4986099166747202E-4	0.00519407762291646
GOTERM_MF_DIRECT	GO:0005515~protein binding	125	64.1025641025641	1.566842706867828E-5	ENSG00000118680, ENSG00000084636, ENSG00000050405, ENSG00000173801, ENSG00000154096, ENSG00000148484, ENSG00000196338, ENSG00000077522, ENSG00000168615, ENSG00000112062, ENSG00000204304, ENSG00000166147, ENSG00000163466, ENSG00000126458, ENSG00000056558, ENSG00000125753, ENSG00000114353, ENSG00000081237, ENSG00000125755, ENSG00000145147, ENSG00000125651, ENSG00000196712, ENSG00000039068, ENSG00000075711, ENSG00000055118, ENSG00000035403, ENSG00000100345, ENSG00000143537, ENSG00000103496, ENSG00000178184, ENSG00000197122, ENSG00000154736, ENSG00000087245, ENSG00000005020, ENSG00000186480, ENSG00000130545, ENSG00000105221, ENSG00000137103, ENSG00000104067, ENSG00000196405, ENSG00000168067, ENSG00000175866, ENSG00000131558, ENSG00000074211, ENSG00000126562, ENSG00000120896, ENSG00000157978, ENSG00000127955, ENSG00000145715, ENSG00000082074, ENSG00000132470, ENSG00000090339, ENSG00000128591, ENSG00000165699, ENSG00000124181, ENSG00000105376, ENSG00000117461, ENSG00000172260, ENSG00000169398, ENSG00000108518, ENSG00000128245, ENSG00000172367, ENSG00000106299, ENSG00000204560, ENSG00000146648, ENSG00000186575, ENSG00000269335, ENSG00000171862, ENSG00000198561, ENSG00000129675, ENSG00000197893, ENSG00000131462, ENSG00000072415, ENSG00000006210, ENSG00000067445, ENSG00000160293, ENSG00000146950, ENSG00000114013, ENSG00000090659, ENSG00000214063, ENSG00000051382, ENSG00000133026, ENSG00000117020, ENSG00000005884, ENSG00000044115, ENSG00000261371, ENSG00000110799, ENSG00000075624, ENSG00000166086, ENSG00000114948, ENSG00000094796, ENSG00000120217, ENSG00000120708, ENSG00000159840, ENSG00000038427, ENSG00000197702, ENSG00000075618, ENSG00000072110, ENSG00000149573, ENSG00000141738, ENSG00000164171, ENSG00000143632, ENSG00000165458, ENSG00000156284, ENSG00000156711, ENSG00000100985, ENSG00000129910, ENSG00000130402, ENSG00000132964, ENSG00000115194, ENSG00000174775, ENSG00000165025, ENSG00000160691, ENSG00000184009, ENSG00000150093, ENSG00000139211, ENSG00000197965, ENSG00000169047, ENSG00000103855, ENSG00000147065, ENSG00000168487, ENSG00000181885, ENSG00000163531, ENSG00000185386, ENSG00000248746	185	8785	16881	1.2983586887969358	0.004845473079442164	5.395488849146979E-4	0.02104037063038744
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	9	4.615384615384616	2.718845362746449E-5	ENSG00000094796, ENSG00000163466, ENSG00000184009, ENSG00000079819, ENSG00000075624, ENSG00000120896, ENSG00000147065, ENSG00000131462, ENSG00000143632	185	110	16881	7.465798525798527	0.008393114685831149	8.424984191903739E-4	0.036507441656630224
