Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0030054tcell junction	89	45.64102564102564	1.5159019447681075E-48	ENSG00000128340, ENSG00000134762, ENSG00000164007, ENSG00000134765, ENSG00000106404, ENSG00000146648, ENSG00000050405, ENSG00000186575, ENSG00000173801, ENSG00000198561, ENSG00000172137, ENSG00000184113, ENSG00000197893, ENSG00000154096, ENSG00000072415, ENSG00000131236, ENSG00000146950, ENSG00000148484, ENSG00000196338, ENSG00000077522, ENSG00000168615, ENSG00000214063, ENSG00000159261, ENSG00000005884, ENSG00000162614, ENSG00000163466, ENSG00000044115, ENSG00000126458, ENSG00000261371, ENSG00000079819, ENSG00000125753, ENSG00000075624, ENSG00000081237, ENSG00000125755, ENSG00000166086, ENSG00000125651, ENSG00000162706, ENSG00000086062, ENSG00000039068, ENSG00000169992, ENSG00000066405, ENSG00000159840, ENSG00000197702, ENSG00000075618, ENSG00000075711, ENSG00000072110, ENSG00000141738, ENSG00000213937, ENSG00000204539, ENSG00000164171, ENSG00000035403, ENSG00000100345, ENSG00000143537, ENSG00000204381, ENSG00000156284, ENSG00000178184, ENSG00000197122, ENSG00000130402, ENSG00000130545, ENSG00000189143, ENSG00000104067, ENSG00000196405, ENSG00000115194, ENSG00000175866, ENSG00000184009, ENSG00000002586, ENSG00000150093, ENSG00000062038, ENSG00000197965, ENSG00000159251, ENSG00000126562, ENSG00000175161, ENSG00000064666, ENSG00000120896, ENSG00000147065, ENSG00000082074, ENSG00000132470, ENSG00000184697, ENSG00000090339, ENSG00000128591, ENSG00000124181, ENSG00000108518, ENSG00000128245, ENSG00000169398, ENSG00000163531, ENSG00000181885, ENSG00000172367, ENSG00000248746, ENSG00000156453	189	1379	18224	6.223112369595328	7.185375218200829E-46	7.185375218200829E-46	2.1665668051244692E-45
GOTERM_CC_ALL	GO:0070161tanchoring junction	62	31.794871794871792	1.5365929740380137E-39	ENSG00000128340, ENSG00000134762, ENSG00000134765, ENSG00000050405, ENSG00000186575, ENSG00000146648, ENSG00000173801, ENSG00000198561, ENSG00000197893, ENSG00000154096, ENSG00000131236, ENSG00000146950, ENSG00000148484, ENSG00000077522, ENSG00000214063, ENSG00000168615, ENSG00000005884, ENSG00000162614, ENSG00000044115, ENSG00000163466, ENSG00000126458, ENSG00000079819, ENSG00000125753, ENSG00000075624, ENSG00000081237, ENSG00000166086, ENSG00000162706, ENSG00000086062, ENSG00000039068, ENSG00000159840, ENSG00000197702, ENSG00000075711, ENSG00000075618, ENSG00000072110, ENSG00000141738, ENSG00000164171, ENSG00000204539, ENSG00000035403, ENSG00000100345, ENSG00000143537, ENSG00000204381, ENSG00000197122, ENSG00000130402, ENSG00000104067, ENSG00000196405, ENSG00000175866, ENSG00000150093, ENSG00000002586, ENSG00000184009, ENSG00000197965, ENSG00000062038, ENSG00000159251, ENSG00000175161, ENSG00000064666, ENSG00000120896, ENSG00000147065, ENSG00000090339, ENSG00000128591, ENSG00000108518, ENSG00000169398, ENSG00000163531, ENSG00000248746	189	711	18224	8.408218546052582	7.283450696940185E-37	3.6417253484700924E-37	2.1961389666582382E-36
GOTERM_CC_ALL	GO:0071944tcell periphery	140	71.7948717948718	8.826951150708141E-38	ENSG00000164007, ENSG00000106404, ENSG00000050405, ENSG00000110076, ENSG00000173801, ENSG00000154096, ENSG00000131236, ENSG00000196338, ENSG00000077522, ENSG00000168615, ENSG00000159261, ENSG00000140937, ENSG00000163017, ENSG00000163466, ENSG00000126458, ENSG00000125753, ENSG00000114353, ENSG00000081237, ENSG00000179242, ENSG00000125755, ENSG00000145147, ENSG00000174059, ENSG00000196712, ENSG00000086062, ENSG00000039068, ENSG00000066405, ENSG00000075711, ENSG00000055118, ENSG00000213937, ENSG00000204539, ENSG00000035403, ENSG00000100345, ENSG00000113361, ENSG00000143537, ENSG00000103496, ENSG00000178184, ENSG00000197122, ENSG00000087245, ENSG00000005020, ENSG00000108622, ENSG00000143127, ENSG00000130545, ENSG00000105221, ENSG00000189143, ENSG00000137103, ENSG00000104067, ENSG00000168067, ENSG00000175866, ENSG00000131558, ENSG00000062038, ENSG00000157978, ENSG00000127955, ENSG00000145715, ENSG00000082074, ENSG00000132470, ENSG00000105371, ENSG00000184697, ENSG00000090339, ENSG00000124181, ENSG00000165699, ENSG00000128591, ENSG00000144668, ENSG00000105376, ENSG00000172260, ENSG00000169398, ENSG00000108518, ENSG00000128245, ENSG00000172367, ENSG00000128340, ENSG00000106299, ENSG00000134762, ENSG00000058085, ENSG00000134765, ENSG00000146648, ENSG00000105409, ENSG00000186575, ENSG00000171862, ENSG00000198561, ENSG00000184113, ENSG00000164761, ENSG00000072415, ENSG00000006210, ENSG00000067445, ENSG00000160293, ENSG00000146950, ENSG00000114013, ENSG00000162512, ENSG00000090659, ENSG00000167123, ENSG00000214063, ENSG00000051382, ENSG00000099866, ENSG00000133026, ENSG00000117020, ENSG00000005884, ENSG00000044115, ENSG00000139725, ENSG00000261371, ENSG00000079819, ENSG00000075624, ENSG00000179593, ENSG00000166086, ENSG00000114948, ENSG00000162706, ENSG00000120217, ENSG00000169992, ENSG00000120708, ENSG00000159840, ENSG00000162692, ENSG00000197702, ENSG00000075618, ENSG00000198053, ENSG00000072110, ENSG00000141738, ENSG00000164171, ENSG00000165458, ENSG00000156284, ENSG00000129910, ENSG00000130402, ENSG00000181754, ENSG00000127990, ENSG00000115194, ENSG00000174775, ENSG00000165025, ENSG00000170214, ENSG00000160691, ENSG00000184009, ENSG00000002586, ENSG00000150093, ENSG00000139211, ENSG00000169047, ENSG00000197965, ENSG00000175161, ENSG00000103855, ENSG00000147065, ENSG00000018236, ENSG00000150394, ENSG00000181885, ENSG00000163531, ENSG00000156453	189	5256	18224	2.568352218276115	4.1839748454356586E-35	1.3946582818118864E-35	1.2615710019756575E-34
GOTERM_CC_ALL	GO:0005886tplasma membrane	136	69.74358974358974	1.4109651847289518E-35	ENSG00000164007, ENSG00000106404, ENSG00000050405, ENSG00000110076, ENSG00000173801, ENSG00000154096, ENSG00000131236, ENSG00000196338, ENSG00000077522, ENSG00000168615, ENSG00000159261, ENSG00000140937, ENSG00000163466, ENSG00000126458, ENSG00000125753, ENSG00000114353, ENSG00000081237, ENSG00000179242, ENSG00000125755, ENSG00000145147, ENSG00000174059, ENSG00000196712, ENSG00000086062, ENSG00000039068, ENSG00000066405, ENSG00000075711, ENSG00000055118, ENSG00000213937, ENSG00000204539, ENSG00000035403, ENSG00000100345, ENSG00000113361, ENSG00000143537, ENSG00000103496, ENSG00000178184, ENSG00000197122, ENSG00000087245, ENSG00000005020, ENSG00000108622, ENSG00000143127, ENSG00000130545, ENSG00000105221, ENSG00000189143, ENSG00000137103, ENSG00000104067, ENSG00000168067, ENSG00000175866, ENSG00000131558, ENSG00000062038, ENSG00000157978, ENSG00000127955, ENSG00000145715, ENSG00000082074, ENSG00000132470, ENSG00000105371, ENSG00000184697, ENSG00000090339, ENSG00000124181, ENSG00000165699, ENSG00000128591, ENSG00000144668, ENSG00000105376, ENSG00000172260, ENSG00000169398, ENSG00000128245, ENSG00000172367, ENSG00000128340, ENSG00000106299, ENSG00000134762, ENSG00000134765, ENSG00000146648, ENSG00000105409, ENSG00000186575, ENSG00000171862, ENSG00000198561, ENSG00000184113, ENSG00000164761, ENSG00000072415, ENSG00000006210, ENSG00000067445, ENSG00000160293, ENSG00000146950, ENSG00000114013, ENSG00000162512, ENSG00000090659, ENSG00000167123, ENSG00000214063, ENSG00000051382, ENSG00000099866, ENSG00000133026, ENSG00000117020, ENSG00000005884, ENSG00000044115, ENSG00000139725, ENSG00000261371, ENSG00000079819, ENSG00000075624, ENSG00000179593, ENSG00000166086, ENSG00000114948, ENSG00000162706, ENSG00000120217, ENSG00000169992, ENSG00000120708, ENSG00000159840, ENSG00000162692, ENSG00000197702, ENSG00000075618, ENSG00000198053, ENSG00000072110, ENSG00000141738, ENSG00000164171, ENSG00000165458, ENSG00000156284, ENSG00000129910, ENSG00000181754, ENSG00000127990, ENSG00000115194, ENSG00000174775, ENSG00000165025, ENSG00000170214, ENSG00000160691, ENSG00000184009, ENSG00000002586, ENSG00000150093, ENSG00000139211, ENSG00000197965, ENSG00000169047, ENSG00000175161, ENSG00000103855, ENSG00000147065, ENSG00000018236, ENSG00000150394, ENSG00000181885, ENSG00000163531, ENSG00000156453	189	5141	18224	2.5507811977370425	6.687974975615231E-33	1.6719937439038078E-33	2.016588436323758E-32
GOTERM_CC_ALL	GO:0005912tadherens junction	57	29.230769230769234	1.095780948594736E-34	ENSG00000128340, ENSG00000050405, ENSG00000186575, ENSG00000146648, ENSG00000173801, ENSG00000198561, ENSG00000197893, ENSG00000154096, ENSG00000131236, ENSG00000146950, ENSG00000148484, ENSG00000077522, ENSG00000214063, ENSG00000168615, ENSG00000005884, ENSG00000162614, ENSG00000044115, ENSG00000163466, ENSG00000126458, ENSG00000079819, ENSG00000125753, ENSG00000075624, ENSG00000081237, ENSG00000162706, ENSG00000039068, ENSG00000159840, ENSG00000197702, ENSG00000075711, ENSG00000075618, ENSG00000072110, ENSG00000141738, ENSG00000164171, ENSG00000035403, ENSG00000100345, ENSG00000143537, ENSG00000204381, ENSG00000197122, ENSG00000130402, ENSG00000104067, ENSG00000196405, ENSG00000175866, ENSG00000150093, ENSG00000002586, ENSG00000184009, ENSG00000197965, ENSG00000062038, ENSG00000159251, ENSG00000175161, ENSG00000064666, ENSG00000120896, ENSG00000147065, ENSG00000090339, ENSG00000128591, ENSG00000108518, ENSG00000169398, ENSG00000163531, ENSG00000248746	189	694	18224	7.919491331595078	5.194001696339048E-32	1.0388003392678096E-32	1.5661188621776775E-31
GOTERM_CC_ALL	GO:0030055tcell-substrate junction	46	23.589743589743588	5.743533801198269E-34	ENSG00000204381, ENSG00000128340, ENSG00000050405, ENSG00000146648, ENSG00000173801, ENSG00000197893, ENSG00000154096, ENSG00000130402, ENSG00000131236, ENSG00000148484, ENSG00000077522, ENSG00000214063, ENSG00000168615, ENSG00000196405, ENSG00000005884, ENSG00000162614, ENSG00000163466, ENSG00000184009, ENSG00000044115, ENSG00000002586, ENSG00000150093, ENSG00000126458, ENSG00000079819, ENSG00000075624, ENSG00000125753, ENSG00000197965, ENSG00000081237, ENSG00000159251, ENSG00000064666, ENSG00000120896, ENSG00000147065, ENSG00000039068, ENSG00000132470, ENSG00000090339, ENSG00000159840, ENSG00000128591, ENSG00000169398, ENSG00000197702, ENSG00000108518, ENSG00000163531, ENSG00000072110, ENSG00000141738, ENSG00000164171, ENSG00000248746, ENSG00000035403, ENSG00000100345	189	399	18224	11.116468419726564	2.7224350217679797E-31	4.5373917029466327E-32	8.20880909925219E-31
GOTERM_CC_ALL	GO:0005924tcell-substrate adherens junction	45	23.076923076923077	5.174402123850653E-33	ENSG00000204381, ENSG00000128340, ENSG00000050405, ENSG00000146648, ENSG00000173801, ENSG00000197893, ENSG00000154096, ENSG00000130402, ENSG00000131236, ENSG00000148484, ENSG00000077522, ENSG00000214063, ENSG00000168615, ENSG00000196405, ENSG00000005884, ENSG00000162614, ENSG00000163466, ENSG00000184009, ENSG00000044115, ENSG00000002586, ENSG00000150093, ENSG00000126458, ENSG00000079819, ENSG00000075624, ENSG00000125753, ENSG00000197965, ENSG00000159251, ENSG00000081237, ENSG00000064666, ENSG00000120896, ENSG00000147065, ENSG00000039068, ENSG00000090339, ENSG00000159840, ENSG00000128591, ENSG00000169398, ENSG00000197702, ENSG00000108518, ENSG00000163531, ENSG00000072110, ENSG00000141738, ENSG00000164171, ENSG00000248746, ENSG00000035403, ENSG00000100345	189	394	18224	11.0128112158569	2.4526666067052097E-30	3.503809438150299E-31	7.395391183837628E-30
GOTERM_CC_ALL	GO:0005925tfocal adhesion	44	22.564102564102566	5.727046937389376E-32	ENSG00000204381, ENSG00000128340, ENSG00000050405, ENSG00000146648, ENSG00000173801, ENSG00000154096, ENSG00000130402, ENSG00000131236, ENSG00000148484, ENSG00000077522, ENSG00000214063, ENSG00000168615, ENSG00000196405, ENSG00000005884, ENSG00000162614, ENSG00000163466, ENSG00000184009, ENSG00000044115, ENSG00000002586, ENSG00000150093, ENSG00000126458, ENSG00000079819, ENSG00000075624, ENSG00000125753, ENSG00000197965, ENSG00000159251, ENSG00000081237, ENSG00000064666, ENSG00000120896, ENSG00000147065, ENSG00000039068, ENSG00000090339, ENSG00000159840, ENSG00000128591, ENSG00000169398, ENSG00000108518, ENSG00000197702, ENSG00000163531, ENSG00000072110, ENSG00000141738, ENSG00000164171, ENSG00000248746, ENSG00000035403, ENSG00000100345	189	391	18224	10.85070163331033	2.714620248322564E-29	3.393275310403205E-30	8.185245641224948E-29
GOTERM_CC_ALL	GO:0005911tcell-cell junction	52	26.666666666666668	4.635233942593195E-31	ENSG00000164007, ENSG00000134762, ENSG00000134765, ENSG00000106404, ENSG00000050405, ENSG00000146648, ENSG00000173801, ENSG00000198561, ENSG00000172137, ENSG00000197893, ENSG00000184113, ENSG00000072415, ENSG00000146950, ENSG00000159261, ENSG00000044115, ENSG00000125753, ENSG00000125755, ENSG00000166086, ENSG00000086062, ENSG00000162706, ENSG00000039068, ENSG00000066405, ENSG00000159840, ENSG00000197702, ENSG00000075711, ENSG00000075618, ENSG00000072110, ENSG00000213937, ENSG00000204539, ENSG00000035403, ENSG00000100345, ENSG00000156284, ENSG00000178184, ENSG00000197122, ENSG00000130402, ENSG00000130545, ENSG00000189143, ENSG00000104067, ENSG00000175866, ENSG00000150093, ENSG00000062038, ENSG00000126562, ENSG00000175161, ENSG00000064666, ENSG00000184697, ENSG00000124181, ENSG00000108518, ENSG00000128245, ENSG00000181885, ENSG00000163531, ENSG00000172367, ENSG00000156453	189	644	18224	7.785730717407736	2.1971008887891746E-28	2.4412232097657493E-29	6.624797882652546E-28
GOTERM_CC_ALL	GO:0043296tapical junction complex	26	13.333333333333334	7.627792205493422E-25	ENSG00000164007, ENSG00000156284, ENSG00000106404, ENSG00000178184, ENSG00000173801, ENSG00000198561, ENSG00000184113, ENSG00000072415, ENSG00000146950, ENSG00000130545, ENSG00000189143, ENSG00000159261, ENSG00000104067, ENSG00000044115, ENSG00000125753, ENSG00000125755, ENSG00000126562, ENSG00000166086, ENSG00000039068, ENSG00000184697, ENSG00000066405, ENSG00000075711, ENSG00000181885, ENSG00000213937, ENSG00000172367, ENSG00000035403	189	131	18224	19.137444969506035	3.615573505403882E-22	3.615573505403882E-23	1.0901840614326322E-21
