Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0007155~cell adhesion	116	59.48717948717949	2.7899445385160427E-67	ENSG00000164007, ENSG00000084636, ENSG00000106404, ENSG00000101335, ENSG00000050405, ENSG00000110076, ENSG00000173801, ENSG00000154096, ENSG00000148484, ENSG00000196338, ENSG00000077522, ENSG00000168615, ENSG00000159261, ENSG00000166147, ENSG00000140937, ENSG00000163466, ENSG00000125753, ENSG00000081237, ENSG00000179242, ENSG00000125755, ENSG00000174059, ENSG00000196712, ENSG00000152592, ENSG00000086062, ENSG00000039068, ENSG00000066405, ENSG00000075711, ENSG00000213937, ENSG00000204539, ENSG00000035403, ENSG00000149930, ENSG00000100345, ENSG00000113361, ENSG00000143537, ENSG00000103496, ENSG00000197122, ENSG00000108622, ENSG00000143127, ENSG00000189143, ENSG00000137103, ENSG00000104067, ENSG00000175866, ENSG00000062038, ENSG00000120896, ENSG00000145715, ENSG00000132470, ENSG00000105371, ENSG00000184697, ENSG00000090339, ENSG00000144668, ENSG00000165699, ENSG00000105376, ENSG00000172260, ENSG00000169398, ENSG00000108518, ENSG00000128340, ENSG00000134762, ENSG00000134765, ENSG00000058085, ENSG00000146648, ENSG00000186575, ENSG00000171862, ENSG00000198561, ENSG00000184113, ENSG00000006210, ENSG00000067445, ENSG00000114013, ENSG00000090659, ENSG00000167123, ENSG00000051382, ENSG00000099866, ENSG00000133026, ENSG00000005884, ENSG00000044115, ENSG00000261371, ENSG00000110799, ENSG00000075624, ENSG00000169231, ENSG00000166086, ENSG00000053747, ENSG00000114948, ENSG00000162706, ENSG00000120217, ENSG00000169992, ENSG00000120708, ENSG00000159840, ENSG00000038427, ENSG00000162692, ENSG00000197702, ENSG00000075618, ENSG00000198053, ENSG00000072110, ENSG00000149573, ENSG00000164171, ENSG00000165458, ENSG00000156284, ENSG00000129910, ENSG00000130402, ENSG00000181754, ENSG00000127990, ENSG00000165025, ENSG00000160691, ENSG00000184009, ENSG00000002586, ENSG00000150093, ENSG00000139211, ENSG00000175161, ENSG00000064666, ENSG00000103855, ENSG00000147065, ENSG00000018236, ENSG00000150394, ENSG00000181885, ENSG00000163531, ENSG00000248746, ENSG00000156453	187	1699	16792	6.130916896696076	1.0679907693439411E-63	1.0679907693439411E-63	5.160103951567999E-64
GOTERM_BP_ALL	GO:0022610~biological adhesion	116	59.48717948717949	4.1261704039449635E-67	ENSG00000164007, ENSG00000084636, ENSG00000106404, ENSG00000101335, ENSG00000050405, ENSG00000110076, ENSG00000173801, ENSG00000154096, ENSG00000148484, ENSG00000196338, ENSG00000077522, ENSG00000168615, ENSG00000159261, ENSG00000166147, ENSG00000140937, ENSG00000163466, ENSG00000125753, ENSG00000081237, ENSG00000179242, ENSG00000125755, ENSG00000174059, ENSG00000196712, ENSG00000152592, ENSG00000086062, ENSG00000039068, ENSG00000066405, ENSG00000075711, ENSG00000213937, ENSG00000204539, ENSG00000035403, ENSG00000149930, ENSG00000100345, ENSG00000113361, ENSG00000143537, ENSG00000103496, ENSG00000197122, ENSG00000108622, ENSG00000143127, ENSG00000189143, ENSG00000137103, ENSG00000104067, ENSG00000175866, ENSG00000062038, ENSG00000120896, ENSG00000145715, ENSG00000132470, ENSG00000105371, ENSG00000184697, ENSG00000090339, ENSG00000144668, ENSG00000165699, ENSG00000105376, ENSG00000172260, ENSG00000169398, ENSG00000108518, ENSG00000128340, ENSG00000134762, ENSG00000134765, ENSG00000058085, ENSG00000146648, ENSG00000186575, ENSG00000171862, ENSG00000198561, ENSG00000184113, ENSG00000006210, ENSG00000067445, ENSG00000114013, ENSG00000090659, ENSG00000167123, ENSG00000051382, ENSG00000099866, ENSG00000133026, ENSG00000005884, ENSG00000044115, ENSG00000261371, ENSG00000110799, ENSG00000075624, ENSG00000169231, ENSG00000166086, ENSG00000053747, ENSG00000114948, ENSG00000162706, ENSG00000120217, ENSG00000169992, ENSG00000120708, ENSG00000159840, ENSG00000038427, ENSG00000162692, ENSG00000197702, ENSG00000075618, ENSG00000198053, ENSG00000072110, ENSG00000149573, ENSG00000164171, ENSG00000165458, ENSG00000156284, ENSG00000129910, ENSG00000130402, ENSG00000181754, ENSG00000127990, ENSG00000165025, ENSG00000160691, ENSG00000184009, ENSG00000002586, ENSG00000150093, ENSG00000139211, ENSG00000175161, ENSG00000064666, ENSG00000103855, ENSG00000147065, ENSG00000018236, ENSG00000150394, ENSG00000181885, ENSG00000163531, ENSG00000248746, ENSG00000156453	187	1705	16792	6.109341822572804	1.579498030630132E-63	7.89749015315066E-64	7.63150231565684E-64
GOTERM_BP_ALL	GO:0034330~cell junction organization	45	23.076923076923077	1.1588340901393327E-40	ENSG00000113361, ENSG00000164007, ENSG00000084636, ENSG00000058085, ENSG00000178184, ENSG00000186575, ENSG00000197122, ENSG00000173801, ENSG00000171862, ENSG00000198561, ENSG00000184113, ENSG00000154096, ENSG00000129910, ENSG00000072415, ENSG00000130402, ENSG00000130545, ENSG00000077522, ENSG00000104067, ENSG00000140937, ENSG00000184009, ENSG00000044115, ENSG00000075624, ENSG00000125753, ENSG00000062038, ENSG00000179242, ENSG00000175161, ENSG00000053747, ENSG00000162706, ENSG00000039068, ENSG00000132470, ENSG00000169992, ENSG00000184697, ENSG00000165699, ENSG00000128591, ENSG00000169398, ENSG00000075711, ENSG00000150394, ENSG00000075618, ENSG00000163531, ENSG00000072110, ENSG00000213937, ENSG00000164171, ENSG00000248746, ENSG00000149930, ENSG00000035403	187	249	16792	16.22833580310547	4.436016897053365E-37	1.4786722990177886E-37	2.1433058203086186E-37
GOTERM_BP_ALL	GO:0098609~cell-cell adhesion	78	40.0	1.1864992610699393E-40	ENSG00000128340, ENSG00000134762, ENSG00000164007, ENSG00000134765, ENSG00000106404, ENSG00000146648, ENSG00000050405, ENSG00000110076, ENSG00000186575, ENSG00000101335, ENSG00000173801, ENSG00000198561, ENSG00000184113, ENSG00000154096, ENSG00000006210, ENSG00000067445, ENSG00000114013, ENSG00000090659, ENSG00000196338, ENSG00000167123, ENSG00000168615, ENSG00000051382, ENSG00000159261, ENSG00000099866, ENSG00000140937, ENSG00000044115, ENSG00000125753, ENSG00000075624, ENSG00000081237, ENSG00000179242, ENSG00000166086, ENSG00000174059, ENSG00000162706, ENSG00000039068, ENSG00000169992, ENSG00000120217, ENSG00000066405, ENSG00000162692, ENSG00000197702, ENSG00000075618, ENSG00000075711, ENSG00000072110, ENSG00000149573, ENSG00000213937, ENSG00000204539, ENSG00000035403, ENSG00000100345, ENSG00000113361, ENSG00000156284, ENSG00000197122, ENSG00000129910, ENSG00000108622, ENSG00000181754, ENSG00000189143, ENSG00000104067, ENSG00000165025, ENSG00000160691, ENSG00000175866, ENSG00000150093, ENSG00000184009, ENSG00000139211, ENSG00000062038, ENSG00000175161, ENSG00000064666, ENSG00000103855, ENSG00000147065, ENSG00000105371, ENSG00000184697, ENSG00000090339, ENSG00000165699, ENSG00000105376, ENSG00000172260, ENSG00000108518, ENSG00000169398, ENSG00000150394, ENSG00000163531, ENSG00000181885, ENSG00000156453	187	1164	16792	6.017310766855946	4.541919171375728E-37	1.135479792843932E-37	2.194473560695228E-37
GOTERM_BP_ALL	GO:0045216~cell-cell junction organization	38	19.48717948717949	1.831255700291893E-33	ENSG00000113361, ENSG00000164007, ENSG00000084636, ENSG00000178184, ENSG00000186575, ENSG00000197122, ENSG00000173801, ENSG00000171862, ENSG00000198561, ENSG00000184113, ENSG00000154096, ENSG00000129910, ENSG00000072415, ENSG00000130402, ENSG00000130545, ENSG00000077522, ENSG00000104067, ENSG00000140937, ENSG00000044115, ENSG00000062038, ENSG00000179242, ENSG00000175161, ENSG00000162706, ENSG00000039068, ENSG00000169992, ENSG00000184697, ENSG00000165699, ENSG00000169398, ENSG00000075711, ENSG00000075618, ENSG00000150394, ENSG00000163531, ENSG00000072110, ENSG00000213937, ENSG00000164171, ENSG00000149930, ENSG00000035403, ENSG00000248746	187	218	16792	15.652651719570231	7.010046820717367E-30	1.4020093641434733E-30	3.386974058069895E-30
GOTERM_BP_ALL	GO:0031589~cell-substrate adhesion	38	19.48717948717949	6.1378544333923245E-28	ENSG00000143537, ENSG00000084636, ENSG00000186575, ENSG00000197122, ENSG00000171862, ENSG00000154096, ENSG00000130402, ENSG00000143127, ENSG00000148484, ENSG00000127990, ENSG00000077522, ENSG00000137103, ENSG00000168615, ENSG00000051382, ENSG00000099866, ENSG00000005884, ENSG00000163466, ENSG00000150093, ENSG00000261371, ENSG00000110799, ENSG00000169231, ENSG00000120896, ENSG00000166086, ENSG00000174059, ENSG00000196712, ENSG00000152592, ENSG00000145715, ENSG00000132470, ENSG00000159840, ENSG00000165699, ENSG00000169398, ENSG00000162692, ENSG00000197702, ENSG00000072110, ENSG00000164171, ENSG00000149930, ENSG00000035403, ENSG00000248746	187	306	16792	11.151235538778792	2.349570677102582E-24	3.9159511285043033E-25	1.135218513438373E-24
GOTERM_BP_ALL	GO:0006928~movement of cell or subcellular component	78	40.0	9.980927870663602E-28	ENSG00000106299, ENSG00000128340, ENSG00000058085, ENSG00000146648, ENSG00000186575, ENSG00000173801, ENSG00000171862, ENSG00000154096, ENSG00000006210, ENSG00000131236, ENSG00000110492, ENSG00000160293, ENSG00000146950, ENSG00000162512, ENSG00000077522, ENSG00000167123, ENSG00000168615, ENSG00000171119, ENSG00000051382, ENSG00000099866, ENSG00000112062, ENSG00000133026, ENSG00000005884, ENSG00000162614, ENSG00000044115, ENSG00000163466, ENSG00000126458, ENSG00000261371, ENSG00000125753, ENSG00000075624, ENSG00000081237, ENSG00000179242, ENSG00000179593, ENSG00000145147, ENSG00000166086, ENSG00000196712, ENSG00000174059, ENSG00000053747, ENSG00000086062, ENSG00000120217, ENSG00000038427, ENSG00000197702, ENSG00000162692, ENSG00000198053, ENSG00000075618, ENSG00000075711, ENSG00000055118, ENSG00000072110, ENSG00000141738, ENSG00000164171, ENSG00000035403, ENSG00000149930, ENSG00000100345, ENSG00000143632, ENSG00000143537, ENSG00000103496, ENSG00000197122, ENSG00000100985, ENSG00000130402, ENSG00000105221, ENSG00000196405, ENSG00000174775, ENSG00000165025, ENSG00000160691, ENSG00000150093, ENSG00000184009, ENSG00000159251, ENSG00000064666, ENSG00000147065, ENSG00000132470, ENSG00000090339, ENSG00000144668, ENSG00000124181, ENSG00000108518, ENSG00000169398, ENSG00000163531, ENSG00000181885, ENSG00000248746	187	1795	16792	3.9020332772258053	3.8206991888900266E-24	5.458141698414325E-25	1.846008930812668E-24
GOTERM_BP_ALL	GO:0034329~cell junction assembly	31	15.897435897435896	4.417731063131598E-26	ENSG00000164007, ENSG00000084636, ENSG00000058085, ENSG00000178184, ENSG00000197122, ENSG00000173801, ENSG00000171862, ENSG00000184113, ENSG00000154096, ENSG00000072415, ENSG00000130402, ENSG00000130545, ENSG00000077522, ENSG00000104067, ENSG00000184009, ENSG00000044115, ENSG00000075624, ENSG00000125753, ENSG00000053747, ENSG00000132470, ENSG00000165699, ENSG00000128591, ENSG00000169398, ENSG00000075618, ENSG00000075711, ENSG00000072110, ENSG00000163531, ENSG00000164171, ENSG00000149930, ENSG00000035403, ENSG00000248746	187	192	16792	14.49844028520499	1.6911074509667758E-22	2.1138843137084698E-23	8.17075436487175E-23
GOTERM_BP_ALL	GO:0098742~cell-cell adhesion via plasma-membrane adhesion molecules	32	16.41025641025641	5.63170633699923E-25	ENSG00000113361, ENSG00000164007, ENSG00000134762, ENSG00000156284, ENSG00000134765, ENSG00000106404, ENSG00000184113, ENSG00000129910, ENSG00000006210, ENSG00000067445, ENSG00000181754, ENSG00000090659, ENSG00000189143, ENSG00000051382, ENSG00000159261, ENSG00000140937, ENSG00000150093, ENSG00000139211, ENSG00000062038, ENSG00000179242, ENSG00000175161, ENSG00000162706, ENSG00000039068, ENSG00000184697, ENSG00000090339, ENSG00000066405, ENSG00000162692, ENSG00000150394, ENSG00000181885, ENSG00000149573, ENSG00000213937, ENSG00000156453	187	229	16792	12.548023258529295	2.1558171858033052E-21	2.395352428670339E-22	1.0416045811103196E-21
GOTERM_BP_ALL	GO:0007160~cell-matrix adhesion	30	15.384615384615385	8.516099753900344E-25	ENSG00000143537, ENSG00000084636, ENSG00000186575, ENSG00000197122, ENSG00000171862, ENSG00000154096, ENSG00000143127, ENSG00000127990, ENSG00000137103, ENSG00000077522, ENSG00000168615, ENSG00000099866, ENSG00000005884, ENSG00000150093, ENSG00000261371, ENSG00000169231, ENSG00000166086, ENSG00000174059, ENSG00000196712, ENSG00000145715, ENSG00000132470, ENSG00000159840, ENSG00000165699, ENSG00000169398, ENSG00000162692, ENSG00000072110, ENSG00000164171, ENSG00000149930, ENSG00000035403, ENSG00000248746	187	192	16792	14.030748663101605	3.259962985793052E-21	3.2599629857930516E-22	1.575083640028988E-21
