Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	48	24.615384615384617	2.971637235096777E-32	ENSG00000113361, ENSG00000134762, ENSG00000165458, ENSG00000084636, ENSG00000058085, ENSG00000173801, ENSG00000198561, ENSG00000154096, ENSG00000129910, ENSG00000006210, ENSG00000108622, ENSG00000143127, ENSG00000167123, ENSG00000077522, ENSG00000168615, ENSG00000099866, ENSG00000133026, ENSG00000005884, ENSG00000140937, ENSG00000044115, ENSG00000002586, ENSG00000261371, ENSG00000110799, ENSG00000062038, ENSG00000125755, ENSG00000179242, ENSG00000169231, ENSG00000120896, ENSG00000053747, ENSG00000174059, ENSG00000114948, ENSG00000086062, ENSG00000018236, ENSG00000132470, ENSG00000105371, ENSG00000120708, ENSG00000090339, ENSG00000159840, ENSG00000144668, ENSG00000105376, ENSG00000038427, ENSG00000197702, ENSG00000162692, ENSG00000198053, ENSG00000150394, ENSG00000164171, ENSG00000204539, ENSG00000035403	187	459	16792	9.390514137918982	4.249441246188391E-29	4.249441246188391E-29	4.9089389215187754E-29
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	28	14.358974358974358	4.811258477540626E-22	ENSG00000084636, ENSG00000058085, ENSG00000112280, ENSG00000164761, ENSG00000108622, ENSG00000143127, ENSG00000099866, ENSG00000005884, ENSG00000166147, ENSG00000150093, ENSG00000261371, ENSG00000110799, ENSG00000166086, ENSG00000196712, ENSG00000053747, ENSG00000152592, ENSG00000086062, ENSG00000132470, ENSG00000039068, ENSG00000105371, ENSG00000120708, ENSG00000090339, ENSG00000144668, ENSG00000105376, ENSG00000169398, ENSG00000162692, ENSG00000038427, ENSG00000164171	187	196	16792	12.82811306340718	6.880099622883096E-19	3.440049811441548E-19	7.947865817180466E-19
GOTERM_BP_DIRECT	GO:0016337~single organismal cell-cell adhesion	19	9.743589743589745	4.390208788310228E-17	ENSG00000160691, ENSG00000062038, ENSG00000146648, ENSG00000197122, ENSG00000173801, ENSG00000198561, ENSG00000174059, ENSG00000154096, ENSG00000039068, ENSG00000169992, ENSG00000108622, ENSG00000105371, ENSG00000090339, ENSG00000105376, ENSG00000172260, ENSG00000162692, ENSG00000075711, ENSG00000149573, ENSG00000204539	187	101	16792	16.89246571715995	6.277998567283626E-14	2.0926661890945423E-14	7.252320888968806E-14
GOTERM_BP_DIRECT	GO:0007160~cell-matrix adhesion	17	8.717948717948717	2.796837367595315E-15	ENSG00000005884, ENSG00000143537, ENSG00000150093, ENSG00000169231, ENSG00000166086, ENSG00000174059, ENSG00000132470, ENSG00000143127, ENSG00000127990, ENSG00000159840, ENSG00000165699, ENSG00000162692, ENSG00000137103, ENSG00000168615, ENSG00000164171, ENSG00000035403, ENSG00000099866	187	90	16792	16.961616161616163	3.969047313034935E-12	9.92317339409965E-13	4.5852210917018965E-12
GOTERM_BP_DIRECT	GO:0034332~adherens junction organization	13	6.666666666666667	3.5131533830862997E-15	ENSG00000113361, ENSG00000140937, ENSG00000044115, ENSG00000062038, ENSG00000179242, ENSG00000175161, ENSG00000197122, ENSG00000173801, ENSG00000198561, ENSG00000162706, ENSG00000129910, ENSG00000039068, ENSG00000150394	187	37	16792	31.55022402081226	5.080380560684716E-12	1.0160761121369433E-12	5.873079800267078E-12
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	16	8.205128205128204	2.5096940015849026E-13	ENSG00000005884, ENSG00000143537, ENSG00000150093, ENSG00000084636, ENSG00000197122, ENSG00000114948, ENSG00000132470, ENSG00000143127, ENSG00000144668, ENSG00000159840, ENSG00000169398, ENSG00000168615, ENSG00000164171, ENSG00000099866, ENSG00000165025, ENSG00000100345	187	99	16792	14.512612758602062	3.589606389908795E-10	5.982681017258074E-11	4.1466829969749597E-10
GOTERM_BP_DIRECT	GO:0050900~leukocyte migration	17	8.717948717948717	3.965297430400647E-13	ENSG00000100985, ENSG00000086062, ENSG00000005884, ENSG00000160691, ENSG00000150093, ENSG00000261371, ENSG00000090339, ENSG00000124181, ENSG00000198053, ENSG00000197122, ENSG00000051382, ENSG00000141738, ENSG00000166086, ENSG00000174059, ENSG00000147065, ENSG00000174775, ENSG00000100345	187	122	16792	12.512667660208644	5.670974800864315E-10	8.101397330761984E-11	6.551093001405661E-10
GOTERM_BP_DIRECT	GO:0016338~calcium-independent cell-cell adhesion via plasma membrane cell-adhesion molecules	10	5.128205128205128	5.41730252544942E-13	ENSG00000184697, ENSG00000066405, ENSG00000164007, ENSG00000156284, ENSG00000106404, ENSG00000189143, ENSG00000181885, ENSG00000213937, ENSG00000159261, ENSG00000184113	187	21	16792	42.76037687802393	7.745992736118978E-10	9.682488144591161E-11	8.948175533873837E-10
GOTERM_BP_DIRECT	GO:0007156~homophilic cell adhesion via plasma membrane adhesion molecules	18	9.230769230769232	1.920020412494807E-12	ENSG00000113361, ENSG00000140937, ENSG00000150093, ENSG00000139211, ENSG00000134762, ENSG00000062038, ENSG00000179242, ENSG00000134765, ENSG00000175161, ENSG00000162706, ENSG00000129910, ENSG00000039068, ENSG00000067445, ENSG00000181754, ENSG00000150394, ENSG00000051382, ENSG00000149573, ENSG00000156453	187	158	16792	10.230014215122182	2.7456281692650464E-9	3.050697472417596E-10	3.1717406479003785E-9
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	11	5.641025641025641	3.7292837016442206E-8	ENSG00000145715, ENSG00000087245, ENSG00000100985, ENSG00000163466, ENSG00000160293, ENSG00000106299, ENSG00000184009, ENSG00000075624, ENSG00000169398, ENSG00000197122, ENSG00000174775	187	86	16792	11.48563611491108	5.3327336009600934E-5	5.3328615764458576E-6	6.160516636821711E-5
GOTERM_BP_DIRECT	GO:0007015~actin filament organization	10	5.128205128205128	9.653588764859878E-8	ENSG00000128340, ENSG00000106299, ENSG00000044115, ENSG00000139725, ENSG00000165458, ENSG00000075618, ENSG00000075711, ENSG00000120896, ENSG00000072110, ENSG00000196405	187	72	16792	12.471776589423648	1.3803679799995194E-4	1.2549587249277572E-5	1.5947048160880328E-4
GOTERM_BP_DIRECT	GO:0048010~vascular endothelial growth factor receptor signaling pathway	10	5.128205128205128	9.653588764859878E-8	ENSG00000175866, ENSG00000160293, ENSG00000184009, ENSG00000075624, ENSG00000169398, ENSG00000197122, ENSG00000051382, ENSG00000156711, ENSG00000185386, ENSG00000112062	187	72	16792	12.471776589423648	1.3803679799995194E-4	1.2549587249277572E-5	1.5947048160880328E-4
GOTERM_BP_DIRECT	GO:0030336~negative regulation of cell migration	11	5.641025641025641	9.765507198046985E-8	ENSG00000143537, ENSG00000006210, ENSG00000126458, ENSG00000179593, ENSG00000145147, ENSG00000064666, ENSG00000186575, ENSG00000171862, ENSG00000196712, ENSG00000035403, ENSG00000154096	187	95	16792	10.397523219814241	1.396370096650168E-4	1.163716227270406E-5	1.613192939675656E-4
GOTERM_BP_DIRECT	GO:0007159~leukocyte cell-cell adhesion	7	3.5897435897435894	2.5327974804527776E-7	ENSG00000150093, ENSG00000090339, ENSG00000090659, ENSG00000167123, ENSG00000162692, ENSG00000147065, ENSG00000165025	187	25	16792	25.143101604278073	3.621245026877995E-4	2.7860387707523415E-5	4.183997814433127E-4
GOTERM_BP_DIRECT	GO:0033627~cell adhesion mediated by integrin	6	3.076923076923077	4.3367628694306285E-7	ENSG00000166147, ENSG00000150093, ENSG00000090339, ENSG00000084636, ENSG00000168615, ENSG00000164171	187	15	16792	35.91871657754011	6.19964967127018E-4	4.429596353860976E-5	7.164007824855823E-4
GOTERM_BP_DIRECT	GO:0007157~heterophilic cell-cell adhesion via plasma membrane cell adhesion molecules	8	4.102564102564102	1.22066120553044E-6	ENSG00000162706, ENSG00000139211, ENSG00000181754, ENSG00000090339, ENSG00000179242, ENSG00000090659, ENSG00000162692, ENSG00000175161	187	50	16792	14.367486631016043	0.0017440240089025005	1.1636300192130467E-4	0.0020164286792523356
GOTERM_BP_DIRECT	GO:0007165~signal transduction	33	16.923076923076923	1.4518231480053735E-6	ENSG00000128340, ENSG00000197122, ENSG00000146648, ENSG00000110076, ENSG00000173801, ENSG00000164761, ENSG00000005020, ENSG00000131236, ENSG00000110492, ENSG00000160293, ENSG00000148484, ENSG00000105221, ENSG00000189143, ENSG00000051382, ENSG00000099866, ENSG00000174775, ENSG00000112062, ENSG00000117020, ENSG00000160691, ENSG00000261371, ENSG00000056558, ENSG00000114353, ENSG00000197965, ENSG00000169047, ENSG00000196712, ENSG00000174059, ENSG00000145715, ENSG00000120217, ENSG00000082074, ENSG00000159840, ENSG00000124181, ENSG00000185386, ENSG00000141738	187	1161	16792	2.552363581091351	0.0020739549859273287	1.2974836999968264E-4	0.002398284281035501
GOTERM_BP_DIRECT	GO:0038096~Fc-gamma receptor signaling pathway involved in phagocytosis	11	5.641025641025641	1.4889000062657308E-6	ENSG00000175866, ENSG00000163466, ENSG00000160293, ENSG00000106299, ENSG00000184009, ENSG00000075624, ENSG00000124181, ENSG00000169398, ENSG00000197122, ENSG00000051382, ENSG00000165025	187	127	16792	7.777674849467346	0.0021268636075014724	1.2523501591232833E-4	0.0024595312856146023
GOTERM_BP_DIRECT	GO:0022617~extracellular matrix disassembly	9	4.615384615384616	1.9325168766913732E-6	ENSG00000143537, ENSG00000087245, ENSG00000100985, ENSG00000039068, ENSG00000166147, ENSG00000168487, ENSG00000058085, ENSG00000154736, ENSG00000053747	187	76	16792	10.63383056571911	0.002759686847915832	1.535160931986912E-4	0.003192336178881039
GOTERM_BP_DIRECT	GO:0016477~cell migration	12	6.153846153846154	3.439127360300139E-6	ENSG00000110492, ENSG00000160293, ENSG00000150093, ENSG00000146950, ENSG00000162512, ENSG00000124181, ENSG00000075618, ENSG00000168615, ENSG00000051382, ENSG00000173801, ENSG00000171862, ENSG00000149930	187	172	16792	6.264892426315135	0.0049058872141165555	2.5880653444276813E-4	0.00568104862547214
GOTERM_BP_DIRECT	GO:0008360~regulation of cell shape	11	5.641025641025641	3.6079192685316E-6	ENSG00000145715, ENSG00000118680, ENSG00000175866, ENSG00000090339, ENSG00000197702, ENSG00000169398, ENSG00000075711, ENSG00000147065, ENSG00000149930, ENSG00000100345, ENSG00000133026	187	140	16792	7.05546218487395	0.005146047357996175	2.579334225178975E-4	0.005959865921834062
GOTERM_BP_DIRECT	GO:0070527~platelet aggregation	7	3.5897435897435894	5.550502822514932E-6	ENSG00000184009, ENSG00000075624, ENSG00000051382, ENSG00000101335, ENSG00000072110, ENSG00000035403, ENSG00000100345	187	41	16792	15.331159514803703	0.00790582434178877	3.7789244084862617E-4	0.009168651381064041
GOTERM_BP_DIRECT	GO:0048041~focal adhesion assembly	6	3.076923076923077	5.660655480865784E-6	ENSG00000077522, ENSG00000072110, ENSG00000164171, ENSG00000248746, ENSG00000149930, ENSG00000154096	187	24	16792	22.44919786096257	0.008062085899919635	3.678759646987828E-4	0.009350600115243246
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	13	6.666666666666667	7.331788685931015E-6	ENSG00000143537, ENSG00000160691, ENSG00000261371, ENSG00000166086, ENSG00000171862, ENSG00000154096, ENSG00000087245, ENSG00000160293, ENSG00000120708, ENSG00000169398, ENSG00000112062, ENSG00000100345, ENSG00000165025	187	223	16792	5.234790532601137	0.010429725506833742	4.557437805442488E-4	0.012110918139707216
GOTERM_BP_DIRECT	GO:0051017~actin filament bundle assembly	6	3.076923076923077	1.7982895441733638E-5	ENSG00000130402, ENSG00000175866, ENSG00000146950, ENSG00000075618, ENSG00000050405, ENSG00000072110	187	30	16792	17.959358288770055	0.025387937429485752	0.0010709166467245401	0.029702353009186666
GOTERM_BP_DIRECT	GO:0007173~epidermal growth factor receptor signaling pathway	7	3.5897435897435894	3.492655774093637E-5	ENSG00000160691, ENSG00000124181, ENSG00000169398, ENSG00000197122, ENSG00000146648, ENSG00000141738, ENSG00000174775	187	56	16792	11.224598930481283	0.04871906483435007	0.001995839649731157	0.05768062058501
GOTERM_BP_DIRECT	GO:0042493~response to drug	14	7.179487179487179	3.521595604015883E-5	ENSG00000005884, ENSG00000138796, ENSG00000062038, ENSG00000159251, ENSG00000105409, ENSG00000197122, ENSG00000171862, ENSG00000164761, ENSG00000039068, ENSG00000110492, ENSG00000114013, ENSG00000090339, ENSG00000104067, ENSG00000164171	187	304	16792	4.135378553335209	0.04911267487856308	0.0019350370845740983	0.05815842639772528
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	13	6.666666666666667	3.652029792475176E-5	ENSG00000005884, ENSG00000163017, ENSG00000062038, ENSG00000159251, ENSG00000064666, ENSG00000174059, ENSG00000147065, ENSG00000018236, ENSG00000185386, ENSG00000051382, ENSG00000174775, ENSG00000112062, ENSG00000143632	187	262	16792	4.45556598767196	0.05088468883248887	0.0019323890340069427	0.06031190977479062
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	16	8.205128205128204	4.411109009640979E-5	ENSG00000170214, ENSG00000168067, ENSG00000117020, ENSG00000160691, ENSG00000114353, ENSG00000126562, ENSG00000197122, ENSG00000156711, ENSG00000145715, ENSG00000082074, ENSG00000124181, ENSG00000090659, ENSG00000105221, ENSG00000185386, ENSG00000112062, ENSG00000165025	187	403	16792	3.5651331590610527	0.0611318736114711	0.0022503302774713463	0.07284352948326855
GOTERM_BP_DIRECT	GO:0006928~movement of cell or subcellular component	8	4.102564102564102	4.695644843402524E-5	ENSG00000163466, ENSG00000106299, ENSG00000184009, ENSG00000075624, ENSG00000167123, ENSG00000147065, ENSG00000112062, ENSG00000035403	187	86	16792	8.353189901753511	0.06494441084517844	0.0023128143421591307	0.07754054400551658
GOTERM_BP_DIRECT	GO:0030838~positive regulation of actin filament polymerization	6	3.076923076923077	1.3477956775689653E-4	ENSG00000175866, ENSG00000090339, ENSG00000125753, ENSG00000108518, ENSG00000075711, ENSG00000196405	187	45	16792	11.972905525846704	0.17531004171034736	0.0064043300108387324	0.2224138107980833
GOTERM_BP_DIRECT	GO:0006936~muscle contraction	8	4.102564102564102	1.875161906903983E-4	ENSG00000118680, ENSG00000163017, ENSG00000120896, ENSG00000101335, ENSG00000248746, ENSG00000130005, ENSG00000035403, ENSG00000143632	187	107	16792	6.713778799540207	0.23522476355208777	0.008613441426010837	0.309313444921
GOTERM_BP_DIRECT	GO:0048333~mesodermal cell differentiation	4	2.051282051282051	2.0667489115923048E-4	ENSG00000005884, ENSG00000132470, ENSG00000150093, ENSG00000164171	187	11	16792	32.653378706854646	0.25589687095063773	0.009194211100938321	0.3408656227673168
GOTERM_BP_DIRECT	GO:0031032~actomyosin structure organization	5	2.564102564102564	2.095439374769495E-4	ENSG00000079819, ENSG00000159251, ENSG00000064666, ENSG00000100345, ENSG00000133026	187	27	16792	16.629035452564864	0.2589441086975446	0.009040079318154204	0.34558980458357924
GOTERM_BP_DIRECT	GO:0008284~positive regulation of cell proliferation	16	8.205128205128204	2.2005413391063816E-4	ENSG00000160691, ENSG00000128340, ENSG00000150093, ENSG00000103496, ENSG00000114353, ENSG00000169047, ENSG00000058085, ENSG00000151923, ENSG00000167508, ENSG00000146648, ENSG00000171862, ENSG00000114013, ENSG00000169398, ENSG00000075711, ENSG00000181885, ENSG00000174775	187	466	16792	3.0831516375570907	0.2700009451780836	0.009213529372819718	0.3628941342493808
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	14	7.179487179487179	2.2681310415089136E-4	ENSG00000170214, ENSG00000114353, ENSG00000103855, ENSG00000197122, ENSG00000146648, ENSG00000171862, ENSG00000174059, ENSG00000120708, ENSG00000186480, ENSG00000075618, ENSG00000164171, ENSG00000174775, ENSG00000165025, ENSG00000133026	187	366	16792	3.434849945939628	0.2770241985979619	0.00922517107450449	0.3740208315124338
GOTERM_BP_DIRECT	GO:0008154~actin polymerization or depolymerization	4	2.051282051282051	2.733228842296777E-4	ENSG00000131236, ENSG00000106299, ENSG00000125753, ENSG00000196405	187	12	16792	29.932263814616753	0.32355568527512557	0.010799735896976581	0.45055413776813324
GOTERM_BP_DIRECT	GO:0034329~cell junction assembly	4	2.051282051282051	2.733228842296777E-4	ENSG00000184009, ENSG00000075624, ENSG00000125753, ENSG00000128591	187	12	16792	29.932263814616753	0.32355568527512557	0.010799735896976581	0.45055413776813324
GOTERM_BP_DIRECT	GO:0070830~bicellular tight junction assembly	5	2.564102564102564	4.112033918547189E-4	ENSG00000072415, ENSG00000130402, ENSG00000130545, ENSG00000178184, ENSG00000075711	187	32	16792	14.030748663101605	0.4446416964669224	0.01577005356311989	0.6771163919668699
GOTERM_BP_DIRECT	GO:0010634~positive regulation of epithelial cell migration	5	2.564102564102564	4.6389987415657247E-4	ENSG00000005884, ENSG00000124181, ENSG00000108518, ENSG00000197122, ENSG00000164171	187	33	16792	13.605574461189432	0.4849703143079305	0.01730976955494057	0.7635780883841314
GOTERM_BP_DIRECT	GO:0001953~negative regulation of cell-matrix adhesion	4	2.051282051282051	5.516000846344016E-4	ENSG00000145715, ENSG00000143537, ENSG00000186575, ENSG00000196712	187	15	16792	23.945811051693404	0.5457037446160395	0.020027644743522255	0.9073153695195568
GOTERM_BP_DIRECT	GO:0000165~MAPK cascade	11	5.641025641025641	6.960927411704589E-4	ENSG00000145715, ENSG00000160691, ENSG00000169047, ENSG00000077522, ENSG00000169398, ENSG00000171119, ENSG00000156711, ENSG00000185386, ENSG00000146648, ENSG00000196712, ENSG00000174775	187	262	16792	3.770094297260889	0.6305571542316752	0.02458668087654048	1.143706780317022
