Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0050839tcell adhesion molecule binding	51	26.153846153846157	5.886794974296366E-36	ENSG00000143537, ENSG00000084636, ENSG00000146648, ENSG00000154736, ENSG00000197122, ENSG00000050405, ENSG00000110076, ENSG00000173801, ENSG00000198561, ENSG00000154096, ENSG00000006210, ENSG00000130402, ENSG00000108622, ENSG00000196338, ENSG00000077522, ENSG00000168615, ENSG00000214063, ENSG00000104067, ENSG00000099866, ENSG00000165025, ENSG00000005884, ENSG00000175866, ENSG00000166147, ENSG00000044115, ENSG00000150093, ENSG00000110799, ENSG00000125753, ENSG00000064666, ENSG00000175161, ENSG00000166086, ENSG00000147065, ENSG00000114948, ENSG00000162706, ENSG00000152592, ENSG00000039068, ENSG00000169992, ENSG00000105371, ENSG00000120708, ENSG00000090339, ENSG00000105376, ENSG00000108518, ENSG00000162692, ENSG00000197702, ENSG00000075618, ENSG00000075711, ENSG00000072110, ENSG00000181885, ENSG00000164171, ENSG00000248746, ENSG00000035403, ENSG00000100345	185	461	16881	10.094752887377618	3.0022654368911467E-33	3.0022654368911467E-33	8.500830245831258E-33
GOTERM_MF_ALL	GO:0005178tintegrin binding	29	14.871794871794872	2.101740249902402E-31	ENSG00000143537, ENSG00000084636, ENSG00000154736, ENSG00000146648, ENSG00000197122, ENSG00000154096, ENSG00000130402, ENSG00000006210, ENSG00000108622, ENSG00000077522, ENSG00000214063, ENSG00000168615, ENSG00000099866, ENSG00000165025, ENSG00000005884, ENSG00000166147, ENSG00000150093, ENSG00000110799, ENSG00000166086, ENSG00000114948, ENSG00000152592, ENSG00000105371, ENSG00000120708, ENSG00000090339, ENSG00000105376, ENSG00000162692, ENSG00000072110, ENSG00000164171, ENSG00000248746	185	106	16881	24.964252932177462	1.071887527450225E-28	5.359437637251125E-29	3.0350194228374376E-28
GOTERM_MF_ALL	GO:0032403tprotein complex binding	50	25.64102564102564	1.2737494632726544E-24	ENSG00000084636, ENSG00000050405, ENSG00000146648, ENSG00000171862, ENSG00000154096, ENSG00000006210, ENSG00000146950, ENSG00000077522, ENSG00000214063, ENSG00000168615, ENSG00000099866, ENSG00000133026, ENSG00000005884, ENSG00000166147, ENSG00000162614, ENSG00000044115, ENSG00000163466, ENSG00000126458, ENSG00000075624, ENSG00000114353, ENSG00000110799, ENSG00000166086, ENSG00000114948, ENSG00000152592, ENSG00000120708, ENSG00000162692, ENSG00000075618, ENSG00000072110, ENSG00000164171, ENSG00000100345, ENSG00000143537, ENSG00000154736, ENSG00000197122, ENSG00000100985, ENSG00000130402, ENSG00000108622, ENSG00000143127, ENSG00000165025, ENSG00000160691, ENSG00000150093, ENSG00000169047, ENSG00000157978, ENSG00000127955, ENSG00000082074, ENSG00000105371, ENSG00000090339, ENSG00000128591, ENSG00000144668, ENSG00000105376, ENSG00000248746	185	766	16881	5.956178110225109	6.496122262690538E-22	2.1653740875635126E-22	1.8393587699720676E-21
GOTERM_MF_ALL	GO:0005102treceptor binding	63	32.30769230769231	6.92437352796246E-22	ENSG00000084636, ENSG00000110076, ENSG00000105409, ENSG00000146648, ENSG00000269335, ENSG00000198561, ENSG00000171862, ENSG00000164761, ENSG00000154096, ENSG00000006210, ENSG00000110492, ENSG00000160293, ENSG00000114013, ENSG00000196338, ENSG00000077522, ENSG00000171119, ENSG00000214063, ENSG00000168615, ENSG00000099866, ENSG00000005884, ENSG00000166147, ENSG00000110799, ENSG00000114353, ENSG00000056558, ENSG00000145147, ENSG00000166086, ENSG00000053747, ENSG00000114948, ENSG00000162706, ENSG00000152592, ENSG00000169992, ENSG00000120708, ENSG00000162692, ENSG00000095321, ENSG00000075711, ENSG00000072110, ENSG00000164171, ENSG00000143537, ENSG00000197122, ENSG00000154736, ENSG00000130402, ENSG00000108622, ENSG00000165025, ENSG00000160691, ENSG00000150093, ENSG00000169047, ENSG00000175161, ENSG00000103855, ENSG00000157978, ENSG00000147065, ENSG00000145715, ENSG00000127955, ENSG00000082074, ENSG00000132470, ENSG00000105371, ENSG00000090339, ENSG00000124181, ENSG00000168487, ENSG00000105376, ENSG00000128245, ENSG00000108518, ENSG00000169398, ENSG00000248746	185	1462	16881	3.9320553111250787	3.5314304992608545E-19	8.828576248152136E-20	9.99914625478736E-19
GOTERM_MF_ALL	GO:0003779tactin binding	30	15.384615384615385	3.578290542628649E-16	ENSG00000106299, ENSG00000165458, ENSG00000186575, ENSG00000146648, ENSG00000050405, ENSG00000197893, ENSG00000130402, ENSG00000131236, ENSG00000146950, ENSG00000077522, ENSG00000196405, ENSG00000133026, ENSG00000162614, ENSG00000163466, ENSG00000044115, ENSG00000150093, ENSG00000079819, ENSG00000125753, ENSG00000064666, ENSG00000147065, ENSG00000128591, ENSG00000169398, ENSG00000128245, ENSG00000108518, ENSG00000197702, ENSG00000075618, ENSG00000072110, ENSG00000035403, ENSG00000248746, ENSG00000100345	185	397	16881	6.895363877731636	1.6986412276764895E-13	3.397282455352979E-14	4.773959005888173E-13
GOTERM_MF_ALL	GO:0044877tmacromolecular complex binding	51	26.153846153846157	1.5342165907625498E-15	ENSG00000084636, ENSG00000050405, ENSG00000146648, ENSG00000171862, ENSG00000154096, ENSG00000006210, ENSG00000146950, ENSG00000077522, ENSG00000214063, ENSG00000168615, ENSG00000099866, ENSG00000133026, ENSG00000204304, ENSG00000005884, ENSG00000166147, ENSG00000162614, ENSG00000044115, ENSG00000163466, ENSG00000126458, ENSG00000075624, ENSG00000114353, ENSG00000110799, ENSG00000166086, ENSG00000114948, ENSG00000152592, ENSG00000120708, ENSG00000162692, ENSG00000075618, ENSG00000072110, ENSG00000164171, ENSG00000100345, ENSG00000143537, ENSG00000154736, ENSG00000197122, ENSG00000100985, ENSG00000130402, ENSG00000108622, ENSG00000143127, ENSG00000165025, ENSG00000160691, ENSG00000150093, ENSG00000169047, ENSG00000157978, ENSG00000127955, ENSG00000082074, ENSG00000105371, ENSG00000090339, ENSG00000128591, ENSG00000144668, ENSG00000105376, ENSG00000248746	185	1306	16881	3.5633086378875047	7.926992395823618E-13	1.3211653993039363E-13	2.2426505097428162E-12
GOTERM_MF_ALL	GO:0008092tcytoskeletal protein binding	41	21.025641025641026	2.0069967515845986E-15	ENSG00000118680, ENSG00000106299, ENSG00000103496, ENSG00000165458, ENSG00000186575, ENSG00000050405, ENSG00000101335, ENSG00000146648, ENSG00000197893, ENSG00000130402, ENSG00000131236, ENSG00000146950, ENSG00000077522, ENSG00000196405, ENSG00000133026, ENSG00000162614, ENSG00000175866, ENSG00000163466, ENSG00000044115, ENSG00000150093, ENSG00000079819, ENSG00000075624, ENSG00000125753, ENSG00000159251, ENSG00000064666, ENSG00000120896, ENSG00000147065, ENSG00000086062, ENSG00000039068, ENSG00000128591, ENSG00000169398, ENSG00000197702, ENSG00000128245, ENSG00000108518, ENSG00000075711, ENSG00000075618, ENSG00000072110, ENSG00000248746, ENSG00000035403, ENSG00000143632, ENSG00000100345	185	846	16881	4.422215832854131	1.0191847366058937E-12	1.4555023852835802E-13	2.886579864025407E-12
GOTERM_MF_ALL	GO:0005515tprotein binding	164	84.1025641025641	2.711230542865226E-14	ENSG00000118680, ENSG00000164007, ENSG00000084636, ENSG00000106404, ENSG00000110076, ENSG00000050405, ENSG00000101335, ENSG00000173801, ENSG00000154096, ENSG00000131236, ENSG00000148484, ENSG00000196338, ENSG00000077522, ENSG00000171119, ENSG00000168615, ENSG00000159261, ENSG00000112062, ENSG00000204304, ENSG00000166147, ENSG00000163466, ENSG00000126458, ENSG00000056558, ENSG00000125753, ENSG00000114353, ENSG00000081237, ENSG00000125755, ENSG00000145147, ENSG00000196712, ENSG00000174059, ENSG00000125651, ENSG00000086062, ENSG00000152592, ENSG00000039068, ENSG00000066405, ENSG00000075711, ENSG00000055118, ENSG00000213937, ENSG00000204539, ENSG00000035403, ENSG00000149930, ENSG00000100345, ENSG00000143537, ENSG00000103496, ENSG00000178184, ENSG00000154736, ENSG00000197122, ENSG00000087245, ENSG00000005020, ENSG00000108622, ENSG00000143127, ENSG00000186480, ENSG00000130545, ENSG00000105221, ENSG00000189143, ENSG00000137103, ENSG00000104067, ENSG00000196405, ENSG00000168067, ENSG00000175866, ENSG00000131558, ENSG00000074211, ENSG00000126562, ENSG00000167508, ENSG00000120896, ENSG00000157978, ENSG00000127955, ENSG00000145715, ENSG00000132470, ENSG00000082074, ENSG00000105371, ENSG00000184697, ENSG00000090339, ENSG00000124181, ENSG00000165699, ENSG00000144668, ENSG00000128591, ENSG00000105376, ENSG00000117461, ENSG00000172260, ENSG00000169398, ENSG00000108518, ENSG00000128245, ENSG00000172367, ENSG00000106299, ENSG00000204560, ENSG00000134762, ENSG00000146648, ENSG00000105409, ENSG00000186575, ENSG00000269335, ENSG00000171862, ENSG00000198561, ENSG00000129675, ENSG00000197893, ENSG00000184113, ENSG00000164761, ENSG00000131462, ENSG00000072415, ENSG00000006210, ENSG00000067445, ENSG00000110492, ENSG00000160293, ENSG00000114013, ENSG00000146950, ENSG00000090659, ENSG00000214063, ENSG00000051382, ENSG00000099866, ENSG00000133026, ENSG00000005884, ENSG00000117020, ENSG00000162614, ENSG00000044115, ENSG00000261371, ENSG00000079819, ENSG00000110799, ENSG00000075624, ENSG00000166086, ENSG00000053747, ENSG00000114948, ENSG00000162706, ENSG00000094796, ENSG00000120217, ENSG00000169992, ENSG00000120708, ENSG00000159840, ENSG00000038427, ENSG00000197702, ENSG00000095321, ENSG00000162692, ENSG00000075618, ENSG00000198053, ENSG00000072110, ENSG00000149573, ENSG00000141738, ENSG00000164171, ENSG00000143632, ENSG00000165458, ENSG00000156284, ENSG00000156711, ENSG00000100985, ENSG00000129910, ENSG00000130402, ENSG00000132964, ENSG00000115194, ENSG00000174775, ENSG00000165025, ENSG00000170214, ENSG00000160691, ENSG00000150093, ENSG00000184009, ENSG00000139211, ENSG00000169047, ENSG00000197965, ENSG00000159251, ENSG00000064666, ENSG00000175161, ENSG00000103855, ENSG00000147065, ENSG00000168487, ENSG00000185386, ENSG00000181885, ENSG00000163531, ENSG00000248746	185	10806	16881	1.3848582619265575	1.3815615318435448E-11	1.726951914804431E-12	3.9113157157544265E-11
GOTERM_MF_ALL	GO:0098631tprotein binding involved in cell adhesion	22	11.282051282051283	2.038158265081576E-11	ENSG00000175866, ENSG00000150093, ENSG00000044115, ENSG00000125753, ENSG00000064666, ENSG00000050405, ENSG00000146648, ENSG00000197122, ENSG00000173801, ENSG00000198561, ENSG00000039068, ENSG00000143127, ENSG00000197702, ENSG00000108518, ENSG00000075711, ENSG00000075618, ENSG00000163531, ENSG00000104067, ENSG00000164171, ENSG00000035403, ENSG00000099866, ENSG00000100345	185	306	16881	6.56036036036036	1.0394608507269254E-8	1.1549564638002607E-9	2.943204568950364E-8
GOTERM_MF_ALL	GO:0005488tbinding	183	93.84615384615384	7.251722110981746E-11	ENSG00000118680, ENSG00000164007, ENSG00000084636, ENSG00000106404, ENSG00000110076, ENSG00000050405, ENSG00000101335, ENSG00000173801, ENSG00000154096, ENSG00000131236, ENSG00000148484, ENSG00000196338, ENSG00000077522, ENSG00000171119, ENSG00000168615, ENSG00000159261, ENSG00000112062, ENSG00000204304, ENSG00000140937, ENSG00000166147, ENSG00000163017, ENSG00000163466, ENSG00000126458, ENSG00000056558, ENSG00000125753, ENSG00000114353, ENSG00000081237, ENSG00000179242, ENSG00000125755, ENSG00000145147, ENSG00000196712, ENSG00000174059, ENSG00000125651, ENSG00000086062, ENSG00000152592, ENSG00000039068, ENSG00000066405, ENSG00000075711, ENSG00000055118, ENSG00000213937, ENSG00000204539, ENSG00000149930, ENSG00000035403, ENSG00000100345, ENSG00000113361, ENSG00000143537, ENSG00000204381, ENSG00000103496, ENSG00000178184, ENSG00000154736, ENSG00000197122, ENSG00000087245, ENSG00000005020, ENSG00000108622, ENSG00000143127, ENSG00000186480, ENSG00000130545, ENSG00000105221, ENSG00000189143, ENSG00000137103, ENSG00000104067, ENSG00000196405, ENSG00000168067, ENSG00000175866, ENSG00000131558, ENSG00000062038, ENSG00000074211, ENSG00000126562, ENSG00000167508, ENSG00000120896, ENSG00000157978, ENSG00000127955, ENSG00000145715, ENSG00000132470, ENSG00000082074, ENSG00000105371, ENSG00000184697, ENSG00000090339, ENSG00000124181, ENSG00000165699, ENSG00000144668, ENSG00000128591, ENSG00000105376, ENSG00000117461, ENSG00000172260, ENSG00000128245, ENSG00000169398, ENSG00000108518, ENSG00000172367, ENSG00000128340, ENSG00000106299, ENSG00000138796, ENSG00000204560, ENSG00000134762, ENSG00000058085, ENSG00000134765, ENSG00000151923, ENSG00000146648, ENSG00000105409, ENSG00000186575, ENSG00000269335, ENSG00000198561, ENSG00000172137, ENSG00000171862, ENSG00000129675, ENSG00000197893, ENSG00000184113, ENSG00000164761, ENSG00000131462, ENSG00000072415, ENSG00000006210, ENSG00000067445, ENSG00000110492, ENSG00000160293, ENSG00000114013, ENSG00000146950, ENSG00000090659, ENSG00000214063, ENSG00000051382, ENSG00000099866, ENSG00000133026, ENSG00000005884, ENSG00000117020, ENSG00000162614, ENSG00000044115, ENSG00000079819, ENSG00000139725, ENSG00000261371, ENSG00000110799, ENSG00000075624, ENSG00000179593, ENSG00000169231, ENSG00000166086, ENSG00000053747, ENSG00000114948, ENSG00000162706, ENSG00000094796, ENSG00000169992, ENSG00000120217, ENSG00000120708, ENSG00000159840, ENSG00000038427, ENSG00000197702, ENSG00000095321, ENSG00000162692, ENSG00000075618, ENSG00000198053, ENSG00000072110, ENSG00000149573, ENSG00000141738, ENSG00000164171, ENSG00000143632, ENSG00000165458, ENSG00000156284, ENSG00000156711, ENSG00000112280, ENSG00000100985, ENSG00000129910, ENSG00000130402, ENSG00000132964, ENSG00000115194, ENSG00000174775, ENSG00000165025, ENSG00000170214, ENSG00000160691, ENSG00000150093, ENSG00000184009, ENSG00000139211, ENSG00000169047, ENSG00000197965, ENSG00000159251, ENSG00000064666, ENSG00000175161, ENSG00000103855, ENSG00000147065, ENSG00000018236, ENSG00000168487, ENSG00000150394, ENSG00000185386, ENSG00000181885, ENSG00000163531, ENSG00000248746, ENSG00000156453	185	14381	16881	1.1611503165776165	3.6983778706201065E-8	3.698377937233488E-9	1.0471853384430574E-7
