Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005829~cytosol	102	51.515151515151516	2.5384713669524577E-27	ENSG00000168209, ENSG00000161057, ENSG00000060982, ENSG00000087074, ENSG00000105835, ENSG00000136628, ENSG00000117450, ENSG00000149925, ENSG00000175197, ENSG00000127824, ENSG00000034152, ENSG00000256269, ENSG00000165704, ENSG00000170606, ENSG00000138768, ENSG00000070669, ENSG00000001084, ENSG00000100804, ENSG00000138069, ENSG00000070190, ENSG00000120053, ENSG00000087586, ENSG00000173221, ENSG00000100554, ENSG00000111669, ENSG00000138071, ENSG00000120742, ENSG00000104825, ENSG00000115091, ENSG00000159388, ENSG00000005020, ENSG00000114480, ENSG00000109332, ENSG00000151552, ENSG00000105220, ENSG00000140263, ENSG00000166851, ENSG00000079739, ENSG00000138413, ENSG00000067064, ENSG00000092621, ENSG00000100567, ENSG00000159399, ENSG00000115946, ENSG00000082701, ENSG00000125977, ENSG00000117461, ENSG00000278540, ENSG00000116133, ENSG00000140105, ENSG00000171848, ENSG00000198805, ENSG00000131467, ENSG00000164045, ENSG00000104687, ENSG00000179218, ENSG00000163738, ENSG00000160211, ENSG00000124802, ENSG00000131462, ENSG00000161011, ENSG00000135069, ENSG00000111640, ENSG00000102144, ENSG00000106636, ENSG00000112972, ENSG00000146731, ENSG00000146733, ENSG00000074800, ENSG00000144381, ENSG00000131473, ENSG00000120705, ENSG00000163655, ENSG00000113356, ENSG00000183735, ENSG00000180817, ENSG00000065833, ENSG00000111144, ENSG00000134333, ENSG00000100519, ENSG00000129521, ENSG00000124762, ENSG00000116761, ENSG00000148700, ENSG00000198431, ENSG00000013275, ENSG00000136448, ENSG00000169679, ENSG00000228716, ENSG00000117394, ENSG00000100219, ENSG00000141959, ENSG00000115233, ENSG00000103257, ENSG00000041357, ENSG00000185627, ENSG00000196262, ENSG00000065911, ENSG00000101255, ENSG00000102879, ENSG00000197170, ENSG00000116750	193	3315	18224	2.905380629732961	7.107719827466881E-25	7.107719827466881E-25	3.35645733904037E-24
GOTERM_CC_DIRECT	GO:0070062~extracellular exosome	82	41.41414141414141	2.9582204391315548E-19	ENSG00000072274, ENSG00000198805, ENSG00000104687, ENSG00000179218, ENSG00000105835, ENSG00000160211, ENSG00000124802, ENSG00000161011, ENSG00000152952, ENSG00000117450, ENSG00000135069, ENSG00000111640, ENSG00000160255, ENSG00000102144, ENSG00000149925, ENSG00000106636, ENSG00000127824, ENSG00000182199, ENSG00000165704, ENSG00000146731, ENSG00000074800, ENSG00000144381, ENSG00000170606, ENSG00000135842, ENSG00000131473, ENSG00000115541, ENSG00000140612, ENSG00000100804, ENSG00000100600, ENSG00000138069, ENSG00000180957, ENSG00000180817, ENSG00000120686, ENSG00000120053, ENSG00000173221, ENSG00000100554, ENSG00000111669, ENSG00000044574, ENSG00000162433, ENSG00000138071, ENSG00000111144, ENSG00000130204, ENSG00000173486, ENSG00000115091, ENSG00000136950, ENSG00000159388, ENSG00000134333, ENSG00000100519, ENSG00000114480, ENSG00000109332, ENSG00000151552, ENSG00000109861, ENSG00000127022, ENSG00000105220, ENSG00000059804, ENSG00000140263, ENSG00000010278, ENSG00000116761, ENSG00000079739, ENSG00000198431, ENSG00000149257, ENSG00000138413, ENSG00000102393, ENSG00000092621, ENSG00000117394, ENSG00000100567, ENSG00000116161, ENSG00000105281, ENSG00000115233, ENSG00000141959, ENSG00000103257, ENSG00000041357, ENSG00000185627, ENSG00000127951, ENSG00000121966, ENSG00000196262, ENSG00000115902, ENSG00000102879, ENSG00000197170, ENSG00000278540, ENSG00000140105, ENSG00000113013	193	2811	18224	2.754478611966682	8.283017229568353E-17	4.141508614784177E-17	3.911464526520418E-16
GOTERM_CC_DIRECT	GO:0016020~membrane	66	33.33333333333333	2.0726419210568458E-15	ENSG00000099194, ENSG00000072274, ENSG00000131467, ENSG00000123983, ENSG00000179218, ENSG00000161057, ENSG00000122884, ENSG00000087074, ENSG00000123136, ENSG00000136628, ENSG00000151012, ENSG00000160211, ENSG00000134824, ENSG00000172893, ENSG00000111640, ENSG00000102144, ENSG00000160255, ENSG00000149925, ENSG00000033050, ENSG00000104738, ENSG00000143622, ENSG00000001630, ENSG00000034152, ENSG00000074800, ENSG00000144381, ENSG00000163902, ENSG00000135842, ENSG00000131473, ENSG00000138768, ENSG00000115541, ENSG00000100554, ENSG00000044574, ENSG00000132305, ENSG00000138071, ENSG00000137700, ENSG00000012660, ENSG00000155561, ENSG00000115091, ENSG00000134333, ENSG00000100519, ENSG00000003056, ENSG00000109861, ENSG00000127022, ENSG00000149809, ENSG00000105220, ENSG00000010278, ENSG00000140263, ENSG00000148700, ENSG00000013275, ENSG00000174437, ENSG00000103018, ENSG00000169679, ENSG00000117394, ENSG00000134109, ENSG00000159399, ENSG00000105281, ENSG00000141959, ENSG00000137501, ENSG00000103257, ENSG00000185627, ENSG00000196262, ENSG00000147852, ENSG00000115902, ENSG00000102879, ENSG00000197170, ENSG00000116133	193	2200	18224	2.832746113989637	5.906386491005833E-13	1.9684254226604025E-13	2.786659791809143E-12
GOTERM_CC_DIRECT	GO:0005783~endoplasmic reticulum	30	15.151515151515152	1.2327042301480978E-8	ENSG00000099194, ENSG00000123983, ENSG00000044574, ENSG00000147155, ENSG00000179218, ENSG00000104549, ENSG00000120742, ENSG00000122884, ENSG00000137700, ENSG00000087074, ENSG00000012660, ENSG00000173486, ENSG00000161011, ENSG00000172893, ENSG00000124783, ENSG00000152952, ENSG00000113161, ENSG00000186480, ENSG00000149809, ENSG00000127022, ENSG00000106636, ENSG00000001630, ENSG00000149257, ENSG00000174437, ENSG00000170522, ENSG00000134109, ENSG00000138768, ENSG00000100219, ENSG00000183527, ENSG00000116133	193	828	18224	3.421190958924683	3.4515659018685696E-6	8.628925923792607E-7	1.629925353574535E-5
GOTERM_CC_DIRECT	GO:0000502~proteasome complex	10	5.05050505050505	1.2328977589255953E-8	ENSG00000115233, ENSG00000041357, ENSG00000131467, ENSG00000100519, ENSG00000013275, ENSG00000185627, ENSG00000100804, ENSG00000161057, ENSG00000197170, ENSG00000100567	193	60	18224	15.737478411053539	3.452107795398618E-6	6.904225124948482E-7	1.630181251099927E-5
GOTERM_CC_DIRECT	GO:0005789~endoplasmic reticulum membrane	30	15.151515151515152	2.975056687862084E-8	ENSG00000099194, ENSG00000123983, ENSG00000044574, ENSG00000147155, ENSG00000104549, ENSG00000120742, ENSG00000137700, ENSG00000072042, ENSG00000087074, ENSG00000012660, ENSG00000173486, ENSG00000134824, ENSG00000172893, ENSG00000124783, ENSG00000152952, ENSG00000113161, ENSG00000186480, ENSG00000149809, ENSG00000127022, ENSG00000001630, ENSG00000174437, ENSG00000128228, ENSG00000170522, ENSG00000163902, ENSG00000100219, ENSG00000140612, ENSG00000138069, ENSG00000116133, ENSG00000180957, ENSG00000145545	193	862	18224	3.2862483920993473	8.330124159905417E-6	1.3883588454444151E-6	3.9337253021631824E-5
GOTERM_CC_DIRECT	GO:0022624~proteasome accessory complex	6	3.0303030303030303	6.879548326167541E-7	ENSG00000115233, ENSG00000100519, ENSG00000013275, ENSG00000185627, ENSG00000161057, ENSG00000197170	193	17	18224	33.32642487046632	1.926088679331528E-4	2.7517824149669856E-5	9.09634581336416E-4
GOTERM_CC_DIRECT	GO:0042470~melanosome	10	5.05050505050505	1.2016372603894862E-6	ENSG00000137501, ENSG00000117450, ENSG00000072274, ENSG00000044574, ENSG00000138069, ENSG00000115902, ENSG00000127022, ENSG00000163902, ENSG00000117394, ENSG00000105281	193	101	18224	9.34899707587339	3.364020391929401E-4	4.2056444984450714E-5	0.001588835957044843
GOTERM_CC_DIRECT	GO:0031597~cytosolic proteasome complex	5	2.525252525252525	2.3864637426096396E-6	ENSG00000115233, ENSG00000100519, ENSG00000013275, ENSG00000161057, ENSG00000116750	193	10	18224	47.21243523316062	6.679874422494958E-4	7.424287111323924E-5	0.003155421419753779
GOTERM_CC_DIRECT	GO:0005739~mitochondrion	32	16.161616161616163	2.4232400952851468E-5	ENSG00000168209, ENSG00000044574, ENSG00000162433, ENSG00000104687, ENSG00000132305, ENSG00000065833, ENSG00000122884, ENSG00000130204, ENSG00000060982, ENSG00000087074, ENSG00000076248, ENSG00000163738, ENSG00000117450, ENSG00000152256, ENSG00000151552, ENSG00000106636, ENSG00000033050, ENSG00000198431, ENSG00000182199, ENSG00000138413, ENSG00000136448, ENSG00000144381, ENSG00000161513, ENSG00000159199, ENSG00000115541, ENSG00000082701, ENSG00000065911, ENSG00000278540, ENSG00000113013, ENSG00000120053, ENSG00000164211, ENSG00000173221	193	1331	18224	2.2701696881459656	0.006762187291437516	6.782853081894746E-4	0.032036199969920354
