Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0005654~nucleoplasm	21	50.0	1.6197785455782572E-7	ENSG00000168214, ENSG00000161021, ENSG00000136997, ENSG00000138795, ENSG00000118971, ENSG00000204301, ENSG00000112033, ENSG00000108773, ENSG00000196591, ENSG00000164683, ENSG00000168036, ENSG00000196498, ENSG00000081059, ENSG00000108840, ENSG00000055130, ENSG00000141510, ENSG00000145604, ENSG00000135547, ENSG00000168646, ENSG00000148400, ENSG00000213923	40	2784	18224	3.4366379310344826	1.7493456698436383E-5	1.7493456698436383E-5	1.823869639761E-4
GOTERM_CC_DIRECT	GO:0002193~MAML1-RBP-Jkappa- ICN1 complex	3	7.142857142857142	1.3369574467548111E-5	ENSG00000168214, ENSG00000161021, ENSG00000148400	40	3	18224	455.6	0.0014428817385796489	7.21701295669841E-4	0.01505311262274267
GOTERM_CC_DIRECT	GO:0005634~nucleus	24	57.14285714285714	1.364684077405987E-4	ENSG00000168214, ENSG00000163517, ENSG00000161021, ENSG00000136997, ENSG00000138795, ENSG00000118971, ENSG00000204301, ENSG00000112033, ENSG00000108773, ENSG00000196591, ENSG00000004975, ENSG00000103126, ENSG00000164683, ENSG00000168036, ENSG00000196498, ENSG00000127955, ENSG00000081059, ENSG00000108840, ENSG00000141510, ENSG00000145604, ENSG00000135547, ENSG00000168646, ENSG00000148400, ENSG00000213923	40	5415	18224	2.0192797783933516	0.014631497739630683	0.004901147920244986	0.15355593841370752
GOTERM_CC_DIRECT	GO:0005912~adherens junction	4	9.523809523809524	1.6565952817992416E-4	ENSG00000168036, ENSG00000101384, ENSG00000198719, ENSG00000148400	40	50	18224	36.448	0.01773358704473471	0.004463188024481868	0.1863742404554558
GOTERM_CC_DIRECT	GO:0005886~plasma membrane	20	47.61904761904761	3.031575532608131E-4	ENSG00000163517, ENSG00000143801, ENSG00000204301, ENSG00000157240, ENSG00000115596, ENSG00000004975, ENSG00000111186, ENSG00000140807, ENSG00000168036, ENSG00000127955, ENSG00000107984, ENSG00000162736, ENSG00000185920, ENSG00000184916, ENSG00000151694, ENSG00000101384, ENSG00000168646, ENSG00000198719, ENSG00000148400, ENSG00000125084	40	4121	18224	2.211113807328318	0.0322156346591036	0.006527796677535891	0.3408251217549507
GOTERM_CC_DIRECT	GO:0030666~endocytic vesicle membrane	4	9.523809523809524	3.777233073880023E-4	ENSG00000185920, ENSG00000115596, ENSG00000111186, ENSG00000125084	40	66	18224	27.612121212121213	0.0399806357049316	0.006777234187101966	0.42449337891345973
GOTERM_CC_DIRECT	GO:0030877~beta-catenin destruction complex	3	7.142857142857142	3.995503418084229E-4	ENSG00000103126, ENSG00000168036, ENSG00000168646	40	14	18224	97.62857142857142	0.042241920766708185	0.006146753765294388	0.44897280309045273
GOTERM_CC_DIRECT	GO:0000790~nuclear chromatin	5	11.904761904761903	7.505156853554025E-4	ENSG00000112033, ENSG00000141510, ENSG00000108773, ENSG00000196591, ENSG00000196498	40	193	18224	11.803108808290157	0.07788573001738053	0.01008457198879087	0.8418347396970005
GOTERM_CC_DIRECT	GO:0009986~cell surface	7	16.666666666666664	9.528501124261453E-4	ENSG00000204301, ENSG00000157240, ENSG00000115596, ENSG00000151694, ENSG00000111186, ENSG00000148400, ENSG00000125084	40	542	18224	5.884132841328412	0.09783411799732822	0.011374468326737053	1.067680409432692
GOTERM_CC_DIRECT	GO:0043234~protein complex	6	14.285714285714285	0.0017623291691491773	ENSG00000136997, ENSG00000143801, ENSG00000108840, ENSG00000141510, ENSG00000196591, ENSG00000168036	40	412	18224	6.634951456310679	0.17345379675812855	0.018869642615389592	1.966540123218452
