Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0051301~cell division	44	22.33502538071066	1.0944642843955651E-32	ENSG00000138778, ENSG00000112029, ENSG00000164045, ENSG00000154473, ENSG00000117724, ENSG00000097046, ENSG00000108106, ENSG00000186625, ENSG00000162063, ENSG00000118007, ENSG00000072501, ENSG00000094804, ENSG00000170312, ENSG00000089685, ENSG00000083642, ENSG00000138160, ENSG00000100297, ENSG00000088325, ENSG00000110092, ENSG00000101224, ENSG00000013810, ENSG00000164109, ENSG00000135446, ENSG00000157456, ENSG00000145386, ENSG00000136824, ENSG00000138182, ENSG00000169679, ENSG00000113810, ENSG00000080986, ENSG00000123975, ENSG00000005156, ENSG00000164611, ENSG00000117650, ENSG00000117399, ENSG00000142945, ENSG00000112941, ENSG00000173207, ENSG00000137497, ENSG00000129315, ENSG00000131165, ENSG00000004897, ENSG00000087586, ENSG00000175063	188	350	16792	11.228693009118542	1.5355333910069778E-29	1.5355333910069778E-29	1.8037854047765572E-29
GOTERM_BP_DIRECT	GO:0000082~G1/S transition of mitotic cell cycle	28	14.213197969543149	4.49430678607385E-30	ENSG00000073111, ENSG00000139842, ENSG00000112029, ENSG00000117748, ENSG00000164045, ENSG00000097046, ENSG00000103342, ENSG00000094804, ENSG00000170312, ENSG00000100297, ENSG00000110092, ENSG00000146143, ENSG00000135446, ENSG00000164815, ENSG00000020426, ENSG00000036257, ENSG00000093009, ENSG00000166266, ENSG00000014138, ENSG00000123080, ENSG00000177084, ENSG00000100526, ENSG00000055130, ENSG00000076003, ENSG00000091651, ENSG00000006634, ENSG00000112118, ENSG00000111276	188	102	16792	24.51898206090947	6.305512420861611E-27	3.1527562104308056E-27	7.407062158986151E-27
GOTERM_BP_DIRECT	GO:0006260~DNA replication	29	14.720812182741117	3.8339103165109574E-26	ENSG00000073111, ENSG00000138798, ENSG00000117748, ENSG00000164045, ENSG00000097046, ENSG00000110713, ENSG00000005007, ENSG00000094804, ENSG00000170312, ENSG00000100297, ENSG00000167670, ENSG00000131153, ENSG00000174371, ENSG00000239306, ENSG00000165392, ENSG00000164815, ENSG00000138376, ENSG00000149554, ENSG00000093009, ENSG00000005156, ENSG00000014138, ENSG00000132780, ENSG00000177084, ENSG00000076003, ENSG00000091651, ENSG00000006634, ENSG00000198900, ENSG00000112118, ENSG00000136273	188	155	16792	16.711324639670558	5.378976174064873E-23	1.7929920580216245E-23	6.318663450917411E-23
GOTERM_BP_DIRECT	GO:0007067~mitotic nuclear division	33	16.751269035532996	5.046052270814374E-25	ENSG00000112029, ENSG00000161547, ENSG00000164045, ENSG00000097007, ENSG00000117724, ENSG00000168078, ENSG00000186625, ENSG00000149503, ENSG00000162063, ENSG00000118007, ENSG00000094804, ENSG00000170312, ENSG00000089685, ENSG00000138160, ENSG00000088325, ENSG00000101224, ENSG00000178999, ENSG00000166851, ENSG00000157456, ENSG00000145386, ENSG00000138182, ENSG00000169679, ENSG00000080986, ENSG00000079616, ENSG00000164611, ENSG00000163808, ENSG00000117650, ENSG00000142945, ENSG00000117399, ENSG00000007168, ENSG00000166197, ENSG00000137497, ENSG00000087586	188	248	16792	11.885209334248456	7.079611335952567E-22	1.7699028339881417E-22	8.316393296343415E-22
GOTERM_BP_DIRECT	GO:0007062~sister chromatid cohesion	21	10.65989847715736	1.3619935107270853E-19	ENSG00000138778, ENSG00000154473, ENSG00000117724, ENSG00000169679, ENSG00000149503, ENSG00000080986, ENSG00000079616, ENSG00000110713, ENSG00000118007, ENSG00000142945, ENSG00000117399, ENSG00000072501, ENSG00000089685, ENSG00000112941, ENSG00000007168, ENSG00000083642, ENSG00000082898, ENSG00000115163, ENSG00000164109, ENSG00000166851, ENSG00000178999	188	103	16792	18.210700268539558	1.9108768955501008E-16	3.821753791100202E-17	2.244700033685133E-16
GOTERM_BP_DIRECT	GO:0006270~DNA replication initiation	13	6.598984771573605	4.662852190687918E-16	ENSG00000073111, ENSG00000164815, ENSG00000097046, ENSG00000093009, ENSG00000014138, ENSG00000094804, ENSG00000185129, ENSG00000177084, ENSG00000100297, ENSG00000076003, ENSG00000091651, ENSG00000146143, ENSG00000112118	188	32	16792	36.28590425531915	6.230571614196379E-13	1.0380585280245214E-13	7.327471962526033E-13
GOTERM_BP_DIRECT	GO:0008283~cell proliferation	25	12.690355329949238	2.8324859262026352E-12	ENSG00000136997, ENSG00000164045, ENSG00000020426, ENSG00000117724, ENSG00000169679, ENSG00000123975, ENSG00000166266, ENSG00000163808, ENSG00000148773, ENSG00000142945, ENSG00000132780, ENSG00000170312, ENSG00000100462, ENSG00000173207, ENSG00000083642, ENSG00000055130, ENSG00000088325, ENSG00000183763, ENSG00000004897, ENSG00000013810, ENSG00000166851, ENSG00000178999, ENSG00000168393, ENSG00000198176, ENSG00000123473	188	366	16792	6.101034763399605	3.974014339824805E-9	5.677163184003575E-10	4.668254671713612E-9
GOTERM_BP_DIRECT	GO:0000070~mitotic sister chromatid segregation	10	5.0761421319796955	3.8047119802719276E-12	ENSG00000135476, ENSG00000154473, ENSG00000113810, ENSG00000080986, ENSG00000115163, ENSG00000137804, ENSG00000164109, ENSG00000166851, ENSG00000117650, ENSG00000072501	188	25	16792	35.727659574468085	5.338042230462747E-9	6.672552510522678E-10	6.270584052003869E-9
GOTERM_BP_DIRECT	GO:0000086~G2/M transition of mitotic cell cycle	16	8.121827411167512	3.390200412238972E-11	ENSG00000142731, ENSG00000020426, ENSG00000164045, ENSG00000149554, ENSG00000117650, ENSG00000136811, ENSG00000170312, ENSG00000089685, ENSG00000007168, ENSG00000055130, ENSG00000072571, ENSG00000088325, ENSG00000101224, ENSG00000166851, ENSG00000087586, ENSG00000157456	188	137	16792	10.431433452399443	4.756449412113284E-8	5.284943926930907E-9	5.587383888894237E-8
GOTERM_BP_DIRECT	GO:0007049~cell cycle	19	9.644670050761421	3.813519164413832E-11	ENSG00000073111, ENSG00000020426, ENSG00000101945, ENSG00000005156, ENSG00000080839, ENSG00000117399, ENSG00000132780, ENSG00000118412, ENSG00000173207, ENSG00000100526, ENSG00000166197, ENSG00000007968, ENSG00000167670, ENSG00000129315, ENSG00000110092, ENSG00000178999, ENSG00000168393, ENSG00000112242, ENSG00000087586	188	217	16792	7.820570644180802	5.3503630415008274E-8	5.35036315252313E-9	6.28505136823776E-8
