Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044459tplasma membrane part	31	70.45454545454545	9.563421230755046E-17	ENSG00000057019, ENSG00000124466, ENSG00000100385, ENSG00000198569, ENSG00000197891, ENSG00000154096, ENSG00000081923, ENSG00000117281, ENSG00000105929, ENSG00000169174, ENSG00000140519, ENSG00000146950, ENSG00000142192, ENSG00000159307, ENSG00000118507, ENSG00000132589, ENSG00000137845, ENSG00000181856, ENSG00000172005, ENSG00000180447, ENSG00000162631, ENSG00000185924, ENSG00000170927, ENSG00000086062, ENSG00000254087, ENSG00000011422, ENSG00000112139, ENSG00000006831, ENSG00000196411, ENSG00000147168, ENSG00000184349	43	2635	18224	4.986046511627907	3.26405569239796E-14	3.26405569239796E-14	1.4432899320127035E-13
GOTERM_CC_ALL	GO:0005886tplasma membrane	38	86.36363636363636	6.899687200395907E-16	ENSG00000057019, ENSG00000124466, ENSG00000100385, ENSG00000198569, ENSG00000196562, ENSG00000197891, ENSG00000154096, ENSG00000006210, ENSG00000081923, ENSG00000117281, ENSG00000105929, ENSG00000169174, ENSG00000140519, ENSG00000146950, ENSG00000159307, ENSG00000142192, ENSG00000137103, ENSG00000118507, ENSG00000132589, ENSG00000137845, ENSG00000169129, ENSG00000181856, ENSG00000172005, ENSG00000058453, ENSG00000180447, ENSG00000162631, ENSG00000170927, ENSG00000185924, ENSG00000106211, ENSG00000012048, ENSG00000086062, ENSG00000254087, ENSG00000011422, ENSG00000112139, ENSG00000006831, ENSG00000147168, ENSG00000196411, ENSG00000184349	43	5141	18224	3.1326454449636527	1.9584334154387761E-13	9.792167077193881E-14	8.881784197001252E-13
GOTERM_CC_ALL	GO:0071944tcell periphery	38	86.36363636363636	1.6120143440824088E-15	ENSG00000057019, ENSG00000124466, ENSG00000100385, ENSG00000198569, ENSG00000196562, ENSG00000197891, ENSG00000154096, ENSG00000006210, ENSG00000081923, ENSG00000117281, ENSG00000105929, ENSG00000169174, ENSG00000140519, ENSG00000146950, ENSG00000159307, ENSG00000142192, ENSG00000137103, ENSG00000118507, ENSG00000132589, ENSG00000137845, ENSG00000169129, ENSG00000181856, ENSG00000172005, ENSG00000058453, ENSG00000180447, ENSG00000162631, ENSG00000170927, ENSG00000185924, ENSG00000106211, ENSG00000012048, ENSG00000086062, ENSG00000254087, ENSG00000011422, ENSG00000112139, ENSG00000006831, ENSG00000147168, ENSG00000196411, ENSG00000184349	43	5256	18224	3.0641039255247606	4.89608353859694E-13	1.63202784619898E-13	2.220446049250313E-12
GOTERM_CC_ALL	GO:0046658tanchored component of plasma membrane	9	20.454545454545457	1.3828842895508951E-13	ENSG00000117281, ENSG00000124466, ENSG00000180447, ENSG00000112139, ENSG00000162631, ENSG00000185924, ENSG00000170927, ENSG00000184349, ENSG00000154096	43	48	18224	79.46511627906978	4.0670133927278584E-11	1.0167533481819646E-11	1.8428591985752973E-10
GOTERM_CC_ALL	GO:0009986tcell surface	17	38.63636363636363	4.771648967711965E-12	ENSG00000101955, ENSG00000057019, ENSG00000181856, ENSG00000100385, ENSG00000196562, ENSG00000170927, ENSG00000185924, ENSG00000154096, ENSG00000006210, ENSG00000086062, ENSG00000169174, ENSG00000142192, ENSG00000159307, ENSG00000137103, ENSG00000147168, ENSG00000137845, ENSG00000184349	43	765	18224	9.418087855297156	1.4028584960357193E-9	2.8057167700268337E-10	6.356692949793796E-9
GOTERM_CC_ALL	GO:0031226tintrinsic component of plasma membrane	22	50.0	1.6358707377655175E-11	ENSG00000057019, ENSG00000181856, ENSG00000124466, ENSG00000172005, ENSG00000100385, ENSG00000180447, ENSG00000162631, ENSG00000170927, ENSG00000185924, ENSG00000197891, ENSG00000154096, ENSG00000254087, ENSG00000081923, ENSG00000117281, ENSG00000140519, ENSG00000142192, ENSG00000011422, ENSG00000112139, ENSG00000006831, ENSG00000196411, ENSG00000147168, ENSG00000184349	43	1701	18224	5.481426794088293	4.8094555005206985E-9	8.015759167534497E-10	2.179280089720237E-8
GOTERM_CC_ALL	GO:0031225tanchored component of membrane	10	22.727272727272727	7.257975170609607E-11	ENSG00000117281, ENSG00000124466, ENSG00000011422, ENSG00000180447, ENSG00000112139, ENSG00000162631, ENSG00000185924, ENSG00000170927, ENSG00000184349, ENSG00000154096	43	157	18224	26.99451933046956	2.133843746143782E-8	3.0483482404974893E-9	9.668958966813079E-8
GOTERM_CC_ALL	GO:0045177tapical part of cell	12	27.27272727272727	3.9129083667911863E-10	ENSG00000081923, ENSG00000105929, ENSG00000140519, ENSG00000172005, ENSG00000146950, ENSG00000142192, ENSG00000198569, ENSG00000118507, ENSG00000170927, ENSG00000197891, ENSG00000132589, ENSG00000154096	43	361	18224	14.087998453907106	1.150395146920502E-7	1.4379940016517878E-8	5.212717368863196E-7
GOTERM_CC_ALL	GO:0016324tapical plasma membrane	11	25.0	9.250024844271094E-10	ENSG00000081923, ENSG00000105929, ENSG00000140519, ENSG00000172005, ENSG00000146950, ENSG00000198569, ENSG00000118507, ENSG00000170927, ENSG00000197891, ENSG00000132589, ENSG00000154096	43	293	18224	15.911104055877452	2.719507037340918E-7	3.021674854775114E-8	1.2322742048986868E-6
GOTERM_CC_ALL	GO:0009897texternal side of plasma membrane	10	22.727272727272727	3.888569730588659E-9	ENSG00000086062, ENSG00000169174, ENSG00000181856, ENSG00000100385, ENSG00000159307, ENSG00000185924, ENSG00000170927, ENSG00000147168, ENSG00000184349, ENSG00000154096	43	246	18224	17.22820949139724	1.143238837153504E-6	1.1432394253496625E-7	5.1802929723621105E-6
GOTERM_CC_ALL	GO:0098552tside of membrane	11	25.0	4.877483656046782E-8	ENSG00000086062, ENSG00000254087, ENSG00000169174, ENSG00000181856, ENSG00000100385, ENSG00000159307, ENSG00000185924, ENSG00000170927, ENSG00000147168, ENSG00000184349, ENSG00000154096	43	444	18224	10.49989524408129	1.4339699499710257E-5	1.3036175424696594E-6	6.497707218944271E-5
GOTERM_CC_ALL	GO:0044421textracellular region part	26	59.09090909090909	8.007845010898984E-8	ENSG00000181856, ENSG00000124466, ENSG00000157017, ENSG00000058453, ENSG00000196562, ENSG00000134202, ENSG00000170927, ENSG00000185924, ENSG00000197891, ENSG00000106211, ENSG00000154096, ENSG00000006210, ENSG00000254087, ENSG00000086062, ENSG00000169174, ENSG00000105929, ENSG00000140519, ENSG00000146950, ENSG00000142192, ENSG00000159307, ENSG00000011422, ENSG00000112139, ENSG00000196411, ENSG00000132589, ENSG00000184349, ENSG00000137845	43	3878	18224	2.8414550775393694	2.3542788134212067E-5	1.9619201813148024E-6	1.0667923442397864E-4
GOTERM_CC_ALL	GO:0016020tmembrane	39	88.63636363636364	9.924691868100869E-8	ENSG00000057019, ENSG00000124466, ENSG00000100385, ENSG00000198569, ENSG00000196562, ENSG00000197891, ENSG00000154096, ENSG00000006210, ENSG00000081923, ENSG00000117281, ENSG00000169174, ENSG00000105929, ENSG00000140519, ENSG00000146950, ENSG00000159307, ENSG00000142192, ENSG00000137103, ENSG00000118507, ENSG00000132589, ENSG00000137845, ENSG00000101955, ENSG00000169129, ENSG00000181856, ENSG00000172005, ENSG00000058453, ENSG00000180447, ENSG00000162631, ENSG00000170927, ENSG00000185924, ENSG00000106211, ENSG00000012048, ENSG00000086062, ENSG00000254087, ENSG00000011422, ENSG00000112139, ENSG00000006831, ENSG00000147168, ENSG00000196411, ENSG00000184349	43	9462	18224	1.7468552299774371	2.917816984981947E-5	2.2445048304398085E-6	1.322151470306565E-4
GOTERM_CC_ALL	GO:0098590tplasma membrane region	14	31.818181818181817	1.012333985863943E-7	ENSG00000172005, ENSG00000198569, ENSG00000170927, ENSG00000197891, ENSG00000154096, ENSG00000086062, ENSG00000081923, ENSG00000105929, ENSG00000140519, ENSG00000146950, ENSG00000011422, ENSG00000118507, ENSG00000132589, ENSG00000184349	43	936	18224	6.339097594911549	2.9762177778613896E-5	2.1258992174422175E-6	1.3486150187702606E-4
