Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0043627~response to estrogen	4	9.090909090909092	5.705508853125955E-4	ENSG00000012048, ENSG00000157017, ENSG00000107485, ENSG00000134202	43	65	16792	24.031484794275492	0.29921534934618077	0.29921534934618077	0.8436606320863405
GOTERM_BP_DIRECT	GO:0007155~cell adhesion	7	15.909090909090908	9.190586938823892E-4	ENSG00000086062, ENSG00000101955, ENSG00000006210, ENSG00000142192, ENSG00000196411, ENSG00000132589, ENSG00000154096	43	459	16792	5.955515022546487	0.4360765941678755	0.24905166234146003	1.355720475297495
GOTERM_BP_DIRECT	GO:0048013~ephrin receptor signaling pathway	4	9.090909090909092	0.0012889485662224978	ENSG00000254087, ENSG00000196411, ENSG00000184349, ENSG00000137845	43	86	16792	18.163331530557056	0.5522556802730744	0.2349731197011674	1.8964982855672496
GOTERM_BP_DIRECT	GO:0001822~kidney development	4	9.090909090909092	0.0012889485662224978	ENSG00000169174, ENSG00000107485, ENSG00000196562, ENSG00000170927	43	86	16792	18.163331530557056	0.5522556802730744	0.2349731197011674	1.8964982855672496
GOTERM_BP_DIRECT	GO:0071356~cellular response to tumor necrosis factor	4	9.090909090909092	0.002607537333134675	ENSG00000012048, ENSG00000006210, ENSG00000181856, ENSG00000107485	43	110	16792	14.200422832980973	0.8034065551132928	0.3341256923818069	3.8018575052465975
GOTERM_BP_DIRECT	GO:0009725~response to hormone	3	6.8181818181818175	0.00493546974347831	ENSG00000254087, ENSG00000157017, ENSG00000198646	43	42	16792	27.893687707641195	0.9541513944727842	0.46015979447430955	7.081717053079018
GOTERM_BP_DIRECT	GO:0038110~interleukin-2-mediated signaling pathway	2	4.545454545454546	0.00996817812605461	ENSG00000100385, ENSG00000147168	43	4	16792	195.25581395348837	0.9980527443921631	0.6466239104538456	13.819195993625899
GOTERM_BP_DIRECT	GO:0007596~blood coagulation	4	9.090909090909092	0.010861304087293092	ENSG00000254087, ENSG00000159307, ENSG00000107485, ENSG00000011422	43	184	16792	8.48938321536906	0.9988902358040028	0.6216531684719392	14.966165475485893
GOTERM_BP_DIRECT	GO:2000617~positive regulation of histone H3-K9 acetylation	2	4.545454545454546	0.017380590624383796	ENSG00000012048, ENSG00000107485	43	7	16792	111.57475083056478	0.9999819670905112	0.7447250349767112	22.91704856609831
GOTERM_BP_DIRECT	GO:0043583~ear development	2	4.545454545454546	0.0222920720596016	ENSG00000146950, ENSG00000107485	43	9	16792	86.78036175710595	0.9999992051371434	0.7899828845379192	28.443012809344324
GOTERM_BP_DIRECT	GO:0060055~angiogenesis involved in wound healing	2	4.545454545454546	0.02473881775275816	ENSG00000086062, ENSG00000006210	43	10	16792	78.10232558139535	0.9999998331428808	0.7899926599849897	31.0558443305621
GOTERM_BP_DIRECT	GO:0006469~negative regulation of protein kinase activity	3	6.8181818181818175	0.025423258028277367	ENSG00000185924, ENSG00000106211, ENSG00000154096	43	99	16792	11.83368569415081	0.9999998922556043	0.7674151966040536	31.770655430079632
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	5	11.363636363636363	0.0264621649525216	ENSG00000157017, ENSG00000100385, ENSG00000011422, ENSG00000170927, ENSG00000106211	43	455	16792	4.2913365704063375	0.9999999445609459	0.7515048113526085	32.84246499242888
GOTERM_BP_DIRECT	GO:0045176~apical protein localization	2	4.545454545454546	0.02717958581660744	ENSG00000172005, ENSG00000146950	43	11	16792	71.00211416490487	0.9999999649767187	0.7330136936931955	33.57341835216406
GOTERM_BP_DIRECT	GO:0042592~homeostatic process	2	4.545454545454546	0.02717958581660744	ENSG00000140519, ENSG00000170927	43	11	16792	71.00211416490487	0.9999999649767187	0.7330136936931955	33.57341835216406
GOTERM_BP_DIRECT	GO:0045766~positive regulation of angiogenesis	3	6.8181818181818175	0.03350516526143241	ENSG00000012048, ENSG00000006210, ENSG00000106211	43	115	16792	10.187259858442872	0.9999999993983946	0.7805278528183732	39.7047334475763
GOTERM_BP_DIRECT	GO:0006885~regulation of pH	2	4.545454545454546	0.03929425924280932	ENSG00000105929, ENSG00000140519	43	16	16792	48.81395348837209	0.9999999999857502	0.8108001913425769	44.84947186779177
GOTERM_BP_DIRECT	GO:0019221~cytokine-mediated signaling pathway	3	6.8181818181818175	0.042451410526519094	ENSG00000006210, ENSG00000100385, ENSG00000185924	43	131	16792	8.943014379549085	0.9999999999981669	0.8153074138051327	47.479674931719
GOTERM_BP_DIRECT	GO:0043523~regulation of neuron apoptotic process	2	4.545454545454546	0.046492238571809126	ENSG00000169174, ENSG00000107485	43	19	16792	41.106487148102815	0.9999999999998684	0.8252995868377575	50.67549159757699
GOTERM_BP_DIRECT	GO:0035924~cellular response to vascular endothelial growth factor stimulus	2	4.545454545454546	0.05600770098740116	ENSG00000180447, ENSG00000106211	43	23	16792	33.95753286147624	0.9999999999999998	0.8639713808128475	57.49891243530958
GOTERM_BP_DIRECT	GO:0045742~positive regulation of epidermal growth factor receptor signaling pathway	2	4.545454545454546	0.058372044511097634	ENSG00000169129, ENSG00000011422	43	24	16792	32.542635658914726	1.0	0.8608390377253687	59.05207021927295
GOTERM_BP_DIRECT	GO:0048589~developmental growth	2	4.545454545454546	0.06073060690132695	ENSG00000107485, ENSG00000180447	43	25	16792	31.24093023255814	1.0	0.8579589684784168	60.54855717858247
GOTERM_BP_DIRECT	GO:0070372~regulation of ERK1 and ERK2 cascade	2	4.545454545454546	0.06073060690132695	ENSG00000254087, ENSG00000170927	43	25	16792	31.24093023255814	1.0	0.8579589684784168	60.54855717858247
GOTERM_BP_DIRECT	GO:0061098~positive regulation of protein tyrosine kinase activity	2	4.545454545454546	0.06308340194578543	ENSG00000169129, ENSG00000157017	43	26	16792	30.039355992844364	1.0	0.8553025069754308	61.99043788642873
GOTERM_BP_DIRECT	GO:0010575~positive regulation of vascular endothelial growth factor production	2	4.545454545454546	0.06543044340683406	ENSG00000012048, ENSG00000196562	43	27	16792	28.926787252368648	1.0	0.8528450785447432	63.3797018222795
GOTERM_BP_DIRECT	GO:0016358~dendrite development	2	4.545454545454546	0.06777174500952574	ENSG00000157017, ENSG00000142192	43	28	16792	27.893687707641195	1.0	0.8505655146180238	64.71826609182673
GOTERM_BP_DIRECT	GO:0009755~hormone-mediated signaling pathway	2	4.545454545454546	0.06777174500952574	ENSG00000157017, ENSG00000006831	43	28	16792	27.893687707641195	1.0	0.8505655146180238	64.71826609182673
GOTERM_BP_DIRECT	GO:0046777~protein autophosphorylation	3	6.8181818181818175	0.06879891714082187	ENSG00000254087, ENSG00000196411, ENSG00000154096	43	172	16792	6.811249323958896	1.0	0.8428117293639905	65.29099507745713
GOTERM_BP_DIRECT	GO:0007507~heart development	3	6.8181818181818175	0.0765954155975268	ENSG00000107485, ENSG00000198646, ENSG00000006831	43	183	16792	6.401829965688144	1.0	0.862732002963843	69.36375865619561
