Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0006508~proteolysis	84	61.76470588235294	5.764818480866801E-49	ENSG00000185010, ENSG00000165471, ENSG00000088926, ENSG00000166278, ENSG00000175899, ENSG00000055957, ENSG00000243649, ENSG00000113905, ENSG00000068903, ENSG00000143387, ENSG00000102996, ENSG00000113600, ENSG00000137673, ENSG00000157131, ENSG00000140564, ENSG00000115414, ENSG00000162909, ENSG00000149260, ENSG00000159403, ENSG00000080618, ENSG00000168615, ENSG00000184500, ENSG00000205403, ENSG00000149968, ENSG00000099953, ENSG00000100234, ENSG00000106366, ENSG00000164344, ENSG00000173531, ENSG00000171560, ENSG00000196611, ENSG00000105825, ENSG00000162517, ENSG00000197635, ENSG00000173372, ENSG00000150687, ENSG00000157227, ENSG00000197632, ENSG00000176919, ENSG00000182326, ENSG00000126218, ENSG00000148180, ENSG00000166033, ENSG00000100600, ENSG00000115718, ENSG00000129455, ENSG00000130988, ENSG00000118113, ENSG00000197249, ENSG00000120054, ENSG00000104368, ENSG00000180210, ENSG00000122861, ENSG00000111144, ENSG00000171557, ENSG00000117601, ENSG00000256043, ENSG00000196188, ENSG00000101981, ENSG00000087245, ENSG00000100985, ENSG00000102226, ENSG00000137801, ENSG00000021852, ENSG00000149131, ENSG00000000971, ENSG00000102265, ENSG00000187045, ENSG00000103811, ENSG00000164733, ENSG00000132906, ENSG00000197766, ENSG00000173391, ENSG00000117525, ENSG00000125730, ENSG00000122194, ENSG00000085377, ENSG00000166670, ENSG00000131187, ENSG00000126231, ENSG00000009724, ENSG00000168487, ENSG00000105707, ENSG00000112818	135	1693	16792	6.171503576819584	1.8654952604084967E-45	1.8654952604084967E-45	1.0468088949663044E-45
GOTERM_BP_ALL	GO:0007596~blood coagulation	46	33.82352941176471	8.359265315473534E-43	ENSG00000104368, ENSG00000185010, ENSG00000185022, ENSG00000101076, ENSG00000180210, ENSG00000088926, ENSG00000122861, ENSG00000175899, ENSG00000113905, ENSG00000117601, ENSG00000171557, ENSG00000163737, ENSG00000101981, ENSG00000115956, ENSG00000100311, ENSG00000169704, ENSG00000137801, ENSG00000080618, ENSG00000259207, ENSG00000169860, ENSG00000149131, ENSG00000184500, ENSG00000010278, ENSG00000187045, ENSG00000160999, ENSG00000164220, ENSG00000110799, ENSG00000106366, ENSG00000164344, ENSG00000171560, ENSG00000143278, ENSG00000159176, ENSG00000105825, ENSG00000117525, ENSG00000197632, ENSG00000122194, ENSG00000178726, ENSG00000010810, ENSG00000126218, ENSG00000131187, ENSG00000126231, ENSG00000115718, ENSG00000197249, ENSG00000164171, ENSG00000136238, ENSG00000185245	135	342	16792	16.73017110677929	2.7050582560872355E-39	1.3525291280436177E-39	1.517923472640767E-39
GOTERM_BP_ALL	GO:0007599~hemostasis	46	33.82352941176471	6.909920024389358E-42	ENSG00000104368, ENSG00000185010, ENSG00000185022, ENSG00000101076, ENSG00000180210, ENSG00000088926, ENSG00000122861, ENSG00000175899, ENSG00000113905, ENSG00000117601, ENSG00000171557, ENSG00000163737, ENSG00000101981, ENSG00000115956, ENSG00000100311, ENSG00000169704, ENSG00000137801, ENSG00000080618, ENSG00000259207, ENSG00000169860, ENSG00000149131, ENSG00000184500, ENSG00000010278, ENSG00000187045, ENSG00000160999, ENSG00000164220, ENSG00000110799, ENSG00000106366, ENSG00000164344, ENSG00000171560, ENSG00000143278, ENSG00000159176, ENSG00000105825, ENSG00000117525, ENSG00000197632, ENSG00000122194, ENSG00000178726, ENSG00000010810, ENSG00000126218, ENSG00000131187, ENSG00000126231, ENSG00000115718, ENSG00000197249, ENSG00000164171, ENSG00000136238, ENSG00000185245	135	358	16792	15.98245396234223	2.2360501198923964E-38	7.453500399641322E-39	1.2547430190636204E-38
GOTERM_BP_ALL	GO:0050817~coagulation	46	33.82352941176471	6.909920024389358E-42	ENSG00000104368, ENSG00000185010, ENSG00000185022, ENSG00000101076, ENSG00000180210, ENSG00000088926, ENSG00000122861, ENSG00000175899, ENSG00000113905, ENSG00000117601, ENSG00000171557, ENSG00000163737, ENSG00000101981, ENSG00000115956, ENSG00000100311, ENSG00000169704, ENSG00000137801, ENSG00000080618, ENSG00000259207, ENSG00000169860, ENSG00000149131, ENSG00000184500, ENSG00000010278, ENSG00000187045, ENSG00000160999, ENSG00000164220, ENSG00000110799, ENSG00000106366, ENSG00000164344, ENSG00000171560, ENSG00000143278, ENSG00000159176, ENSG00000105825, ENSG00000117525, ENSG00000197632, ENSG00000122194, ENSG00000178726, ENSG00000010810, ENSG00000126218, ENSG00000131187, ENSG00000126231, ENSG00000115718, ENSG00000197249, ENSG00000164171, ENSG00000136238, ENSG00000185245	135	358	16792	15.98245396234223	2.2360501198923964E-38	7.453500399641322E-39	1.2547430190636204E-38
GOTERM_BP_ALL	GO:0042060~wound healing	52	38.23529411764706	2.3380896438777824E-41	ENSG00000185010, ENSG00000185022, ENSG00000088926, ENSG00000175899, ENSG00000113905, ENSG00000163737, ENSG00000115414, ENSG00000169704, ENSG00000080618, ENSG00000184500, ENSG00000261371, ENSG00000106366, ENSG00000110799, ENSG00000164344, ENSG00000171560, ENSG00000105825, ENSG00000159176, ENSG00000197632, ENSG00000178726, ENSG00000010810, ENSG00000126218, ENSG00000148180, ENSG00000115718, ENSG00000197249, ENSG00000164171, ENSG00000185245, ENSG00000104368, ENSG00000101076, ENSG00000180210, ENSG00000122861, ENSG00000113140, ENSG00000171557, ENSG00000117601, ENSG00000135046, ENSG00000101981, ENSG00000115956, ENSG00000100311, ENSG00000137801, ENSG00000259207, ENSG00000169860, ENSG00000149131, ENSG00000102265, ENSG00000010278, ENSG00000187045, ENSG00000160999, ENSG00000164220, ENSG00000143278, ENSG00000117525, ENSG00000122194, ENSG00000131187, ENSG00000126231, ENSG00000136238	135	542	16792	11.933634003006695	7.566058087588504E-38	1.891514521897126E-38	4.245637645943449E-38
GOTERM_BP_ALL	GO:0009611~response to wounding	55	40.44117647058824	3.789316715149897E-41	ENSG00000185010, ENSG00000185022, ENSG00000088926, ENSG00000175899, ENSG00000113905, ENSG00000163737, ENSG00000115414, ENSG00000169704, ENSG00000080618, ENSG00000184500, ENSG00000261371, ENSG00000106366, ENSG00000110799, ENSG00000164344, ENSG00000171560, ENSG00000105825, ENSG00000159176, ENSG00000197632, ENSG00000178726, ENSG00000010810, ENSG00000126218, ENSG00000148180, ENSG00000115718, ENSG00000129455, ENSG00000197249, ENSG00000164171, ENSG00000185245, ENSG00000104368, ENSG00000180210, ENSG00000101076, ENSG00000122861, ENSG00000113140, ENSG00000171557, ENSG00000117601, ENSG00000135046, ENSG00000101981, ENSG00000115956, ENSG00000100311, ENSG00000137801, ENSG00000259207, ENSG00000169860, ENSG00000149131, ENSG00000102265, ENSG00000010278, ENSG00000187045, ENSG00000160999, ENSG00000164220, ENSG00000143278, ENSG00000168374, ENSG00000118137, ENSG00000117525, ENSG00000122194, ENSG00000131187, ENSG00000126231, ENSG00000136238	135	649	16792	10.541117388575016	1.2262228890225066E-37	2.4524457780450134E-38	6.880859226407032E-38
GOTERM_BP_ALL	GO:0072376~protein activation cascade	32	23.52941176470588	5.218531077671665E-36	ENSG00000185010, ENSG00000180210, ENSG00000165471, ENSG00000166278, ENSG00000088926, ENSG00000175899, ENSG00000243649, ENSG00000117601, ENSG00000171557, ENSG00000113600, ENSG00000101981, ENSG00000157131, ENSG00000169704, ENSG00000159403, ENSG00000021852, ENSG00000000971, ENSG00000184500, ENSG00000149131, ENSG00000205403, ENSG00000110799, ENSG00000171560, ENSG00000164344, ENSG00000197766, ENSG00000173372, ENSG00000117525, ENSG00000176919, ENSG00000125730, ENSG00000182326, ENSG00000126218, ENSG00000131187, ENSG00000009724, ENSG00000185245	135	146	16792	27.2625063419584	1.6887166567345508E-32	2.8145277612242514E-33	9.476108864304437E-33
GOTERM_BP_ALL	GO:0050878~regulation of body fluid levels	46	33.82352941176471	3.271531014740865E-35	ENSG00000104368, ENSG00000185010, ENSG00000185022, ENSG00000101076, ENSG00000180210, ENSG00000088926, ENSG00000122861, ENSG00000175899, ENSG00000113905, ENSG00000117601, ENSG00000171557, ENSG00000163737, ENSG00000101981, ENSG00000115956, ENSG00000100311, ENSG00000169704, ENSG00000137801, ENSG00000080618, ENSG00000259207, ENSG00000169860, ENSG00000149131, ENSG00000184500, ENSG00000010278, ENSG00000187045, ENSG00000160999, ENSG00000164220, ENSG00000110799, ENSG00000106366, ENSG00000164344, ENSG00000171560, ENSG00000143278, ENSG00000159176, ENSG00000105825, ENSG00000117525, ENSG00000197632, ENSG00000122194, ENSG00000178726, ENSG00000010810, ENSG00000126218, ENSG00000131187, ENSG00000126231, ENSG00000115718, ENSG00000197249, ENSG00000164171, ENSG00000136238, ENSG00000185245	135	503	16792	11.375185921507988	1.058667436370144E-31	1.5123820519573486E-32	5.940634172186359E-32
GOTERM_BP_ALL	GO:0016485~protein processing	36	26.47058823529412	6.777126167829968E-35	ENSG00000104368, ENSG00000180210, ENSG00000166278, ENSG00000088926, ENSG00000175899, ENSG00000243649, ENSG00000171557, ENSG00000113600, ENSG00000196188, ENSG00000101981, ENSG00000157131, ENSG00000140564, ENSG00000162909, ENSG00000137801, ENSG00000021852, ENSG00000080618, ENSG00000149131, ENSG00000184500, ENSG00000000971, ENSG00000205403, ENSG00000103811, ENSG00000106366, ENSG00000164344, ENSG00000171560, ENSG00000157227, ENSG00000117525, ENSG00000176919, ENSG00000125730, ENSG00000126218, ENSG00000148180, ENSG00000131187, ENSG00000126231, ENSG00000100600, ENSG00000115718, ENSG00000120054, ENSG00000105707	135	236	16792	18.974011299435027	2.1930780279097777E-31	2.741347534887222E-32	1.2306295468520292E-31
GOTERM_BP_ALL	GO:0051604~protein maturation	37	27.205882352941174	3.9298419648845705E-34	ENSG00000104368, ENSG00000180210, ENSG00000166278, ENSG00000088926, ENSG00000175899, ENSG00000136003, ENSG00000243649, ENSG00000171557, ENSG00000113600, ENSG00000196188, ENSG00000101981, ENSG00000157131, ENSG00000140564, ENSG00000162909, ENSG00000137801, ENSG00000021852, ENSG00000080618, ENSG00000149131, ENSG00000184500, ENSG00000000971, ENSG00000205403, ENSG00000103811, ENSG00000106366, ENSG00000164344, ENSG00000171560, ENSG00000157227, ENSG00000117525, ENSG00000176919, ENSG00000125730, ENSG00000126218, ENSG00000148180, ENSG00000131187, ENSG00000126231, ENSG00000100600, ENSG00000115718, ENSG00000120054, ENSG00000105707	135	271	16792	16.982479158124914	1.271696859836647E-30	1.4129965109296078E-31	7.136033056906374E-31
GOTERM_BP_ALL	GO:0002576~platelet degranulation	28	20.588235294117645	1.3065260949377712E-33	ENSG00000185010, ENSG00000005893, ENSG00000175899, ENSG00000113905, ENSG00000091513, ENSG00000171557, ENSG00000113140, ENSG00000071127, ENSG00000163737, ENSG00000115414, ENSG00000115956, ENSG00000100311, ENSG00000137801, ENSG00000259207, ENSG00000184500, ENSG00000149131, ENSG00000010278, ENSG00000102265, ENSG00000261371, ENSG00000100234, ENSG00000106366, ENSG00000110799, ENSG00000171560, ENSG00000118137, ENSG00000197766, ENSG00000122194, ENSG00000143768, ENSG00000197249	135	107	16792	32.54939425406715	4.2279184432186275E-30	4.2279184432186275E-31	2.3724652254459254E-30
GOTERM_BP_ALL	GO:0042730~fibrinolysis	19	13.970588235294118	7.774169740228929E-33	ENSG00000104368, ENSG00000180210, ENSG00000106366, ENSG00000171560, ENSG00000164344, ENSG00000088926, ENSG00000122861, ENSG00000113905, ENSG00000171557, ENSG00000197632, ENSG00000122194, ENSG00000178726, ENSG00000131187, ENSG00000137801, ENSG00000080618, ENSG00000184500, ENSG00000149131, ENSG00000187045, ENSG00000185245	135	26	16792	90.89686609686609	2.5157213279380813E-29	2.2870193890346197E-30	1.411678453026657E-29
GOTERM_BP_ALL	GO:0030198~extracellular matrix organization	38	27.941176470588236	3.8876010799319226E-32	ENSG00000175899, ENSG00000171557, ENSG00000113140, ENSG00000143387, ENSG00000102996, ENSG00000087245, ENSG00000100985, ENSG00000137673, ENSG00000140564, ENSG00000115414, ENSG00000100311, ENSG00000162909, ENSG00000137801, ENSG00000080618, ENSG00000259207, ENSG00000102265, ENSG00000149968, ENSG00000187045, ENSG00000099953, ENSG00000166147, ENSG00000261371, ENSG00000110799, ENSG00000106366, ENSG00000164344, ENSG00000171560, ENSG00000196611, ENSG00000197635, ENSG00000157227, ENSG00000105664, ENSG00000122194, ENSG00000166670, ENSG00000148180, ENSG00000166033, ENSG00000168487, ENSG00000123384, ENSG00000118113, ENSG00000105707, ENSG00000164171	135	334	16792	14.15160789532047	1.25802770946597E-28	1.0483564245549752E-29	7.059329628608608E-29
