Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0019838tgrowth factor binding	14	9.859154929577464	3.241909915304609E-11	ENSG00000163513, ENSG00000049323, ENSG00000121989, ENSG00000113721, ENSG00000108821, ENSG00000069702, ENSG00000099250, ENSG00000259207, ENSG00000142871, ENSG00000140443, ENSG00000164692, ENSG00000141736, ENSG00000120129, ENSG00000115461	137	128	16881	13.477075729927007	2.06509457312265E-8	2.06509457312265E-8	4.82725193151623E-8
GOTERM_MF_ALL	GO:0016301tkinase activity	31	21.830985915492956	4.0518141691289254E-11	ENSG00000049323, ENSG00000105976, ENSG00000113721, ENSG00000121989, ENSG00000107779, ENSG00000198873, ENSG00000115380, ENSG00000143776, ENSG00000140443, ENSG00000005249, ENSG00000112062, ENSG00000141736, ENSG00000171132, ENSG00000163513, ENSG00000187391, ENSG00000117020, ENSG00000169047, ENSG00000171608, ENSG00000160145, ENSG00000010810, ENSG00000069702, ENSG00000099250, ENSG00000065883, ENSG00000151414, ENSG00000117461, ENSG00000157404, ENSG00000075711, ENSG00000157540, ENSG00000137764, ENSG00000154229, ENSG00000111276	137	924	16881	4.133970044553986	2.5810057646680207E-8	1.2905028934362406E-8	6.033218369339011E-8
GOTERM_MF_ALL	GO:0019199ttransmembrane receptor protein kinase activity	12	8.450704225352112	5.3044876090542417E-11	ENSG00000163513, ENSG00000069702, ENSG00000099250, ENSG00000049323, ENSG00000105976, ENSG00000113721, ENSG00000121989, ENSG00000107779, ENSG00000157404, ENSG00000140443, ENSG00000115380, ENSG00000141736	137	82	16881	18.032045575930212	3.3789601894262944E-8	1.126320070543585E-8	7.898472986767047E-8
GOTERM_MF_ALL	GO:0016772ttransferase activity, transferring phosphorus-containing groups	32	22.535211267605636	3.633938951406019E-10	ENSG00000049323, ENSG00000105976, ENSG00000113721, ENSG00000121989, ENSG00000107779, ENSG00000198873, ENSG00000115380, ENSG00000143776, ENSG00000140443, ENSG00000005249, ENSG00000112062, ENSG00000141736, ENSG00000171132, ENSG00000163513, ENSG00000187391, ENSG00000117020, ENSG00000169047, ENSG00000171608, ENSG00000160145, ENSG00000010810, ENSG00000069702, ENSG00000112941, ENSG00000099250, ENSG00000065883, ENSG00000151414, ENSG00000117461, ENSG00000157404, ENSG00000075711, ENSG00000157540, ENSG00000137764, ENSG00000154229, ENSG00000111276	137	1077	16881	3.6611024134355366	2.314818687843001E-7	5.787047219207864E-8	5.410994208254749E-7
GOTERM_MF_ALL	GO:0016773tphosphotransferase activity, alcohol group as acceptor	27	19.014084507042252	6.451119334512579E-10	ENSG00000105976, ENSG00000049323, ENSG00000113721, ENSG00000121989, ENSG00000107779, ENSG00000198873, ENSG00000115380, ENSG00000143776, ENSG00000140443, ENSG00000112062, ENSG00000141736, ENSG00000163513, ENSG00000117020, ENSG00000171132, ENSG00000169047, ENSG00000171608, ENSG00000160145, ENSG00000010810, ENSG00000069702, ENSG00000099250, ENSG00000065883, ENSG00000151414, ENSG00000117461, ENSG00000157404, ENSG00000137764, ENSG00000157540, ENSG00000154229	137	784	16881	4.243510725458067	4.1093623670551693E-7	8.218726088582429E-8	9.605822803848696E-7
GOTERM_MF_ALL	GO:0004672tprotein kinase activity	24	16.901408450704224	2.24156046763136E-9	ENSG00000171132, ENSG00000163513, ENSG00000117020, ENSG00000049323, ENSG00000105976, ENSG00000121989, ENSG00000113721, ENSG00000107779, ENSG00000115380, ENSG00000198873, ENSG00000160145, ENSG00000010810, ENSG00000069702, ENSG00000099250, ENSG00000065883, ENSG00000151414, ENSG00000143776, ENSG00000157404, ENSG00000140443, ENSG00000157540, ENSG00000137764, ENSG00000154229, ENSG00000141736, ENSG00000112062	137	652	16881	4.535667905602078	1.4278730160466324E-6	2.3797897763522258E-7	3.3377202557360874E-6
GOTERM_MF_ALL	GO:0046332tSMAD binding	9	6.338028169014084	1.0016622114026157E-7	ENSG00000163513, ENSG00000187391, ENSG00000153071, ENSG00000069702, ENSG00000101665, ENSG00000166949, ENSG00000204262, ENSG00000107779, ENSG00000164692	137	71	16881	15.619307083376171	6.380385048110337E-5	9.11508503353975E-6	1.491490407512508E-4
GOTERM_MF_ALL	GO:0004871tsignal transducer activity	36	25.352112676056336	3.2075056846448905E-7	ENSG00000173482, ENSG00000049323, ENSG00000101665, ENSG00000105976, ENSG00000166949, ENSG00000113721, ENSG00000121989, ENSG00000107779, ENSG00000101333, ENSG00000115380, ENSG00000170425, ENSG00000017260, ENSG00000259207, ENSG00000140443, ENSG00000113580, ENSG00000112062, ENSG00000141736, ENSG00000132170, ENSG00000171132, ENSG00000163513, ENSG00000187391, ENSG00000152661, ENSG00000169047, ENSG00000180340, ENSG00000198121, ENSG00000117525, ENSG00000134250, ENSG00000122420, ENSG00000069702, ENSG00000099250, ENSG00000147852, ENSG00000157404, ENSG00000137764, ENSG00000111276, ENSG00000186350, ENSG00000174738	137	1763	16881	2.5160993826879365	2.042972733324877E-4	2.553944197081215E-5	4.776017882290873E-4
GOTERM_MF_ALL	GO:0030165tPDZ domain binding	9	6.338028169014084	4.514595285469648E-7	ENSG00000069702, ENSG00000152661, ENSG00000121989, ENSG00000058668, ENSG00000180340, ENSG00000198121, ENSG00000171862, ENSG00000070961, ENSG00000169439	137	86	16881	12.895009336275676	2.8753843749185215E-4	3.195279889778302E-5	6.722285277871443E-4
GOTERM_MF_ALL	GO:0019904tprotein domain specific binding	20	14.084507042253522	4.877201449096425E-7	ENSG00000003147, ENSG00000164741, ENSG00000152661, ENSG00000169047, ENSG00000121989, ENSG00000198121, ENSG00000180340, ENSG00000085224, ENSG00000171862, ENSG00000134107, ENSG00000069702, ENSG00000058668, ENSG00000075711, ENSG00000164190, ENSG00000102738, ENSG00000005249, ENSG00000104067, ENSG00000070961, ENSG00000164442, ENSG00000169439	137	614	16881	4.013647495185334	3.1062955273408743E-4	3.106729821023002E-5	7.262208275848892E-4
