Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_ALL	GO:0009653~anatomical structure morphogenesis	69	48.59154929577465	1.0404922247238495E-20	ENSG00000105974, ENSG00000105976, ENSG00000101665, ENSG00000204262, ENSG00000107779, ENSG00000115380, ENSG00000085224, ENSG00000131711, ENSG00000171862, ENSG00000160293, ENSG00000170961, ENSG00000147862, ENSG00000142871, ENSG00000112062, ENSG00000169439, ENSG00000120129, ENSG00000163513, ENSG00000153071, ENSG00000115641, ENSG00000106366, ENSG00000180340, ENSG00000141837, ENSG00000134250, ENSG00000108821, ENSG00000010810, ENSG00000019549, ENSG00000069702, ENSG00000075711, ENSG00000163697, ENSG00000137764, ENSG00000198718, ENSG00000154229, ENSG00000186350, ENSG00000173482, ENSG00000136997, ENSG00000164741, ENSG00000166949, ENSG00000121989, ENSG00000113721, ENSG00000163110, ENSG00000125968, ENSG00000186480, ENSG00000153904, ENSG00000259207, ENSG00000112186, ENSG00000164692, ENSG00000104067, ENSG00000060718, ENSG00000141736, ENSG00000164442, ENSG00000187391, ENSG00000156103, ENSG00000152661, ENSG00000182718, ENSG00000198121, ENSG00000117525, ENSG00000108175, ENSG00000160145, ENSG00000135862, ENSG00000099250, ENSG00000164252, ENSG00000147852, ENSG00000157404, ENSG00000164190, ENSG00000064309, ENSG00000187210, ENSG00000197555, ENSG00000115461, ENSG00000176697	138	2631	16792	3.1911820600532117	4.514695763076783E-17	4.514695763076783E-17	1.9505564507501077E-17
GOTERM_BP_ALL	GO:0051239~regulation of multicellular organismal process	68	47.88732394366197	9.915811652050357E-20	ENSG00000105974, ENSG00000105976, ENSG00000101665, ENSG00000204262, ENSG00000107779, ENSG00000115380, ENSG00000131711, ENSG00000171862, ENSG00000160293, ENSG00000170425, ENSG00000170961, ENSG00000147862, ENSG00000142871, ENSG00000075142, ENSG00000112062, ENSG00000132170, ENSG00000169439, ENSG00000163513, ENSG00000171132, ENSG00000153071, ENSG00000106366, ENSG00000048740, ENSG00000180340, ENSG00000141837, ENSG00000108821, ENSG00000010810, ENSG00000019549, ENSG00000069702, ENSG00000163935, ENSG00000075711, ENSG00000137764, ENSG00000154229, ENSG00000186350, ENSG00000111276, ENSG00000070961, ENSG00000173482, ENSG00000136997, ENSG00000166949, ENSG00000121989, ENSG00000113721, ENSG00000088812, ENSG00000163110, ENSG00000125968, ENSG00000074416, ENSG00000058668, ENSG00000196975, ENSG00000153904, ENSG00000259207, ENSG00000109099, ENSG00000141736, ENSG00000164442, ENSG00000187391, ENSG00000152661, ENSG00000182718, ENSG00000198121, ENSG00000117525, ENSG00000160145, ENSG00000099250, ENSG00000164252, ENSG00000147852, ENSG00000157404, ENSG00000164190, ENSG00000064309, ENSG00000109320, ENSG00000174738, ENSG00000197555, ENSG00000115461, ENSG00000176697	138	2659	16792	3.111816036321817	4.30247067582465E-16	2.151235337912325E-16	1.8588654410621062E-16
GOTERM_BP_ALL	GO:0072359~circulatory system development	42	29.577464788732392	1.8276961070883975E-19	ENSG00000173482, ENSG00000105974, ENSG00000049323, ENSG00000164741, ENSG00000101665, ENSG00000166949, ENSG00000113721, ENSG00000107779, ENSG00000171862, ENSG00000160293, ENSG00000163110, ENSG00000125968, ENSG00000170961, ENSG00000153904, ENSG00000259207, ENSG00000142871, ENSG00000164692, ENSG00000060718, ENSG00000075142, ENSG00000112062, ENSG00000141736, ENSG00000164442, ENSG00000132170, ENSG00000163513, ENSG00000115641, ENSG00000106366, ENSG00000152661, ENSG00000182718, ENSG00000180340, ENSG00000117525, ENSG00000134250, ENSG00000108821, ENSG00000108175, ENSG00000019549, ENSG00000069702, ENSG00000164252, ENSG00000099250, ENSG00000157404, ENSG00000164190, ENSG00000137764, ENSG00000154229, ENSG00000186350	138	945	16792	5.408051529790661	7.930373408656557E-16	2.643457802885519E-16	3.4262864699813626E-16
GOTERM_BP_ALL	GO:0072358~cardiovascular system development	42	29.577464788732392	1.8276961070883975E-19	ENSG00000173482, ENSG00000105974, ENSG00000049323, ENSG00000164741, ENSG00000101665, ENSG00000166949, ENSG00000113721, ENSG00000107779, ENSG00000171862, ENSG00000160293, ENSG00000163110, ENSG00000125968, ENSG00000170961, ENSG00000153904, ENSG00000259207, ENSG00000142871, ENSG00000164692, ENSG00000060718, ENSG00000075142, ENSG00000112062, ENSG00000141736, ENSG00000164442, ENSG00000132170, ENSG00000163513, ENSG00000115641, ENSG00000106366, ENSG00000152661, ENSG00000182718, ENSG00000180340, ENSG00000117525, ENSG00000134250, ENSG00000108821, ENSG00000108175, ENSG00000019549, ENSG00000069702, ENSG00000164252, ENSG00000099250, ENSG00000157404, ENSG00000164190, ENSG00000137764, ENSG00000154229, ENSG00000186350	138	945	16792	5.408051529790661	7.930373408656557E-16	2.643457802885519E-16	3.4262864699813626E-16
GOTERM_BP_ALL	GO:2000026~regulation of multicellular organismal development	52	36.61971830985916	2.7687514226109426E-17	ENSG00000105974, ENSG00000101665, ENSG00000204262, ENSG00000107779, ENSG00000115380, ENSG00000131711, ENSG00000171862, ENSG00000147862, ENSG00000142871, ENSG00000112062, ENSG00000132170, ENSG00000169439, ENSG00000163513, ENSG00000153071, ENSG00000106366, ENSG00000180340, ENSG00000141837, ENSG00000108821, ENSG00000010810, ENSG00000019549, ENSG00000069702, ENSG00000163935, ENSG00000075711, ENSG00000137764, ENSG00000154229, ENSG00000186350, ENSG00000111276, ENSG00000173482, ENSG00000136997, ENSG00000166949, ENSG00000113721, ENSG00000121989, ENSG00000163110, ENSG00000125968, ENSG00000153904, ENSG00000109099, ENSG00000141736, ENSG00000164442, ENSG00000187391, ENSG00000152661, ENSG00000198121, ENSG00000117525, ENSG00000160145, ENSG00000099250, ENSG00000164252, ENSG00000147852, ENSG00000157404, ENSG00000164190, ENSG00000064309, ENSG00000174738, ENSG00000197555, ENSG00000176697	138	1721	16792	3.6765951713277585	1.201361242270888E-13	3.00340310567722E-14	5.190433738542018E-14
GOTERM_BP_ALL	GO:0050793~regulation of developmental process	57	40.140845070422536	8.249123072039877E-17	ENSG00000105974, ENSG00000101665, ENSG00000204262, ENSG00000107779, ENSG00000115380, ENSG00000131711, ENSG00000171862, ENSG00000170961, ENSG00000147862, ENSG00000142871, ENSG00000112062, ENSG00000132170, ENSG00000169439, ENSG00000163513, ENSG00000153071, ENSG00000106366, ENSG00000180340, ENSG00000141837, ENSG00000134250, ENSG00000108821, ENSG00000010810, ENSG00000019549, ENSG00000069702, ENSG00000163935, ENSG00000075711, ENSG00000137764, ENSG00000154229, ENSG00000186350, ENSG00000111276, ENSG00000173482, ENSG00000136997, ENSG00000164741, ENSG00000166949, ENSG00000113721, ENSG00000121989, ENSG00000088812, ENSG00000163110, ENSG00000125968, ENSG00000153904, ENSG00000109099, ENSG00000141736, ENSG00000164442, ENSG00000187391, ENSG00000152661, ENSG00000198121, ENSG00000117525, ENSG00000160145, ENSG00000099250, ENSG00000164252, ENSG00000147852, ENSG00000157404, ENSG00000164190, ENSG00000064309, ENSG00000174738, ENSG00000197555, ENSG00000176697, ENSG00000115461	138	2129	16792	3.2577858557804236	4.817257703848554E-13	9.636735853746359E-14	2.1094237467877974E-13
GOTERM_BP_ALL	GO:0016477~cell migration	43	30.28169014084507	8.822102727088798E-17	ENSG00000173482, ENSG00000105974, ENSG00000136997, ENSG00000105976, ENSG00000164741, ENSG00000101665, ENSG00000166949, ENSG00000113721, ENSG00000107779, ENSG00000171862, ENSG00000160293, ENSG00000143776, ENSG00000125968, ENSG00000170961, ENSG00000142871, ENSG00000259207, ENSG00000140443, ENSG00000164692, ENSG00000112062, ENSG00000169439, ENSG00000164442, ENSG00000171132, ENSG00000163513, ENSG00000187391, ENSG00000153071, ENSG00000106366, ENSG00000152661, ENSG00000171608, ENSG00000198121, ENSG00000117525, ENSG00000108821, ENSG00000160145, ENSG00000010810, ENSG00000135862, ENSG00000019549, ENSG00000069702, ENSG00000099250, ENSG00000157404, ENSG00000163697, ENSG00000137764, ENSG00000154229, ENSG00000187210, ENSG00000115461	138	1184	16792	4.419163728946338	4.817257703848554E-13	8.026912468039882E-14	2.1094237467877974E-13
GOTERM_BP_ALL	GO:0051270~regulation of cellular component movement	36	25.352112676056336	1.194037083138886E-16	ENSG00000173482, ENSG00000105974, ENSG00000136997, ENSG00000164741, ENSG00000101665, ENSG00000105976, ENSG00000166949, ENSG00000113721, ENSG00000107779, ENSG00000171862, ENSG00000170961, ENSG00000259207, ENSG00000140443, ENSG00000142871, ENSG00000075142, ENSG00000112062, ENSG00000141736, ENSG00000164442, ENSG00000171132, ENSG00000163513, ENSG00000187391, ENSG00000153071, ENSG00000106366, ENSG00000171608, ENSG00000198121, ENSG00000117525, ENSG00000108821, ENSG00000019549, ENSG00000069702, ENSG00000099250, ENSG00000157404, ENSG00000075711, ENSG00000137764, ENSG00000154229, ENSG00000111276, ENSG00000115461	138	802	16792	5.461997180960641	4.817257703848554E-13	6.88338275267597E-14	2.1094237467877974E-13
GOTERM_BP_ALL	GO:0006928~movement of cell or subcellular component	52	36.61971830985916	1.599221375867202E-16	ENSG00000105974, ENSG00000105976, ENSG00000101665, ENSG00000107779, ENSG00000171862, ENSG00000131711, ENSG00000160293, ENSG00000170961, ENSG00000147862, ENSG00000142871, ENSG00000075142, ENSG00000112062, ENSG00000169439, ENSG00000163513, ENSG00000171132, ENSG00000153071, ENSG00000106366, ENSG00000108821, ENSG00000010810, ENSG00000019549, ENSG00000069702, ENSG00000075711, ENSG00000163697, ENSG00000137764, ENSG00000154229, ENSG00000111276, ENSG00000173482, ENSG00000142655, ENSG00000136997, ENSG00000164741, ENSG00000166949, ENSG00000113721, ENSG00000125968, ENSG00000143776, ENSG00000058668, ENSG00000259207, ENSG00000140443, ENSG00000164692, ENSG00000141736, ENSG00000164442, ENSG00000187391, ENSG00000152661, ENSG00000171608, ENSG00000198121, ENSG00000117525, ENSG00000160145, ENSG00000135862, ENSG00000099250, ENSG00000157404, ENSG00000187210, ENSG00000176697, ENSG00000115461	138	1795	16792	3.525025231117032	4.817257703848554E-13	6.017408793468348E-14	2.1094237467877974E-13
GOTERM_BP_ALL	GO:0009719~response to endogenous stimulus	48	33.80281690140845	4.239935863751316E-16	ENSG00000105974, ENSG00000136997, ENSG00000049323, ENSG00000101665, ENSG00000166949, ENSG00000113721, ENSG00000121989, ENSG00000204262, ENSG00000107779, ENSG00000171862, ENSG00000170430, ENSG00000131788, ENSG00000125968, ENSG00000170961, ENSG00000058668, ENSG00000142871, ENSG00000140443, ENSG00000164692, ENSG00000005249, ENSG00000113580, ENSG00000112062, ENSG00000141736, ENSG00000120129, ENSG00000164442, ENSG00000132170, ENSG00000171132, ENSG00000163513, ENSG00000187391, ENSG00000153071, ENSG00000115641, ENSG00000152661, ENSG00000169047, ENSG00000182718, ENSG00000108821, ENSG00000160145, ENSG00000122420, ENSG00000010810, ENSG00000019549, ENSG00000069702, ENSG00000117461, ENSG00000157404, ENSG00000109320, ENSG00000111276, ENSG00000186350, ENSG00000174738, ENSG00000070961, ENSG00000187210, ENSG00000115461	138	1548	16792	3.773059206830693	1.9269030815394217E-12	2.1405099914773018E-13	8.326672684688674E-13
