Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	19	13.380281690140844	3.206325677588851E-8	ENSG00000153071, ENSG00000136997, ENSG00000115641, ENSG00000166949, ENSG00000113721, ENSG00000198873, ENSG00000134250, ENSG00000171862, ENSG00000170430, ENSG00000122420, ENSG00000125968, ENSG00000196975, ENSG00000140443, ENSG00000142871, ENSG00000109320, ENSG00000163697, ENSG00000111276, ENSG00000164442, ENSG00000120129	138	455	16792	5.08119127249562	5.258235953919943E-5	5.258235953919943E-5	5.384914373296468E-5
GOTERM_BP_DIRECT	GO:0007165~signal transduction	30	21.12676056338028	4.7945084685983467E-8	ENSG00000173482, ENSG00000164741, ENSG00000105976, ENSG00000113721, ENSG00000155903, ENSG00000109452, ENSG00000160293, ENSG00000017260, ENSG00000196975, ENSG00000140443, ENSG00000112186, ENSG00000075142, ENSG00000113580, ENSG00000112062, ENSG00000141736, ENSG00000132170, ENSG00000171132, ENSG00000117020, ENSG00000187391, ENSG00000152661, ENSG00000169047, ENSG00000171608, ENSG00000160145, ENSG00000099250, ENSG00000147852, ENSG00000182979, ENSG00000157404, ENSG00000109320, ENSG00000137764, ENSG00000115461	138	1161	16792	3.144216005692244	7.862684950776799E-5	3.9314197556872266E-5	8.052212057130248E-5
GOTERM_BP_DIRECT	GO:0030335~positive regulation of cell migration	12	8.450704225352112	3.24085060601133E-7	ENSG00000019549, ENSG00000153071, ENSG00000166949, ENSG00000113721, ENSG00000170961, ENSG00000171608, ENSG00000157404, ENSG00000140443, ENSG00000142871, ENSG00000117525, ENSG00000154229, ENSG00000108821	138	184	16792	7.935727788279773	5.31358364569301E-4	1.771508354218021E-4	5.442885248507778E-4
GOTERM_BP_DIRECT	GO:0035556~intracellular signal transduction	15	10.56338028169014	5.452069362326552E-6	ENSG00000117020, ENSG00000171132, ENSG00000101333, ENSG00000160145, ENSG00000155903, ENSG00000010810, ENSG00000069702, ENSG00000143776, ENSG00000157404, ENSG00000163697, ENSG00000005249, ENSG00000154229, ENSG00000112062, ENSG00000115461, ENSG00000120129	138	403	16792	4.529075412665875	0.008901562526743234	0.0022328579878315713	0.009156172186952638
GOTERM_BP_DIRECT	GO:0032355~response to estradiol	8	5.633802816901409	9.439152948265224E-6	ENSG00000136997, ENSG00000113721, ENSG00000003436, ENSG00000171862, ENSG00000111276, ENSG00000108821, ENSG00000120129, ENSG00000122420	138	91	16792	10.697244784201306	0.015361080195956056	0.0030912689377583513	0.015851557031587582
GOTERM_BP_DIRECT	GO:0010628~positive regulation of gene expression	12	8.450704225352112	1.0114606818370514E-5	ENSG00000131788, ENSG00000105974, ENSG00000136997, ENSG00000125968, ENSG00000152661, ENSG00000166949, ENSG00000171608, ENSG00000157404, ENSG00000112062, ENSG00000141736, ENSG00000164442, ENSG00000122420	138	262	16792	5.573182874211749	0.016451215144331233	0.0027608549894226897	0.01698578383807492
GOTERM_BP_DIRECT	GO:0007179~transforming growth factor beta receptor signaling pathway	8	5.633802816901409	1.0147619350260329E-5	ENSG00000163513, ENSG00000069702, ENSG00000101665, ENSG00000125968, ENSG00000166949, ENSG00000107779, ENSG00000164692, ENSG00000164442	138	92	16792	10.580970384373032	0.016504464116815942	0.0023746304043913424	0.017041218399671543
GOTERM_BP_DIRECT	GO:0048015~phosphatidylinositol-mediated signaling	8	5.633802816901409	2.5679255549698596E-5	ENSG00000010810, ENSG00000169047, ENSG00000113721, ENSG00000171608, ENSG00000157404, ENSG00000140443, ENSG00000171862, ENSG00000141736	138	106	16792	9.183483729833195	0.04124002275263383	0.005250482756766539	0.04311869771452814
GOTERM_BP_DIRECT	GO:0030198~extracellular matrix organization	10	7.042253521126761	3.3133956466644475E-5	ENSG00000135862, ENSG00000106366, ENSG00000140092, ENSG00000204262, ENSG00000142871, ENSG00000259207, ENSG00000164692, ENSG00000163697, ENSG00000060718, ENSG00000108821	138	196	16792	6.208222419402544	0.05289052338320899	0.006019652062610126	0.055632802406546666
GOTERM_BP_DIRECT	GO:0003151~outflow tract morphogenesis	6	4.225352112676056	3.5198654677023236E-5	ENSG00000163513, ENSG00000069702, ENSG00000107779, ENSG00000164190, ENSG00000180340, ENSG00000164442	138	46	16792	15.871455576559546	0.05609222126737701	0.005756051055288869	0.05909852254942782
GOTERM_BP_DIRECT	GO:0042493~response to drug	12	8.450704225352112	4.001654174315233E-5	ENSG00000010810, ENSG00000163513, ENSG00000173482, ENSG00000136997, ENSG00000112941, ENSG00000104067, ENSG00000171862, ENSG00000111276, ENSG00000108821, ENSG00000103222, ENSG00000170430, ENSG00000132170	138	304	16792	4.803203661327231	0.06352124377562285	0.00594845940217037	0.06718519622795904
GOTERM_BP_DIRECT	GO:0016477~cell migration	9	6.338028169014084	8.384698962713015E-5	ENSG00000010810, ENSG00000135862, ENSG00000069702, ENSG00000160293, ENSG00000143776, ENSG00000113721, ENSG00000259207, ENSG00000171862, ENSG00000169439	138	172	16792	6.367037411526794	0.12847857316765543	0.011394158251419428	0.1407249816778644
GOTERM_BP_DIRECT	GO:0001525~angiogenesis	10	7.042253521126761	9.000864580277681E-5	ENSG00000105974, ENSG00000160293, ENSG00000099250, ENSG00000164252, ENSG00000106366, ENSG00000125968, ENSG00000182718, ENSG00000154229, ENSG00000171862, ENSG00000112062	138	223	16792	5.456554234093716	0.13724180882916925	0.011291218157523542	0.15105907617920522
GOTERM_BP_DIRECT	GO:0001570~vasculogenesis	6	4.225352112676056	9.188513270423866E-5	ENSG00000163513, ENSG00000105974, ENSG00000164252, ENSG00000170961, ENSG00000108175, ENSG00000164442	138	56	16792	13.037267080745341	0.13989305362711557	0.010706455025567552	0.1542060485761776
GOTERM_BP_DIRECT	GO:0030336~negative regulation of cell migration	7	4.929577464788732	1.2665715261585546E-4	ENSG00000187391, ENSG00000101665, ENSG00000106366, ENSG00000164741, ENSG00000171862, ENSG00000164442, ENSG00000115461	138	95	16792	8.965980167810832	0.1875743574835096	0.013753273262201993	0.2125037743048841
GOTERM_BP_DIRECT	GO:0050679~positive regulation of epithelial cell proliferation	6	4.225352112676056	1.2799187214475492E-4	ENSG00000135862, ENSG00000136997, ENSG00000125968, ENSG00000107779, ENSG00000137764, ENSG00000141736	138	60	16792	12.168115942028985	0.18935098952053708	0.013034314423798543	0.21474088693872462
GOTERM_BP_DIRECT	GO:0007507~heart development	9	6.338028169014084	1.2904168700631172E-4	ENSG00000163513, ENSG00000125968, ENSG00000152661, ENSG00000137764, ENSG00000171862, ENSG00000075142, ENSG00000141736, ENSG00000164442, ENSG00000132170	138	183	16792	5.98431931575196	0.1907456592766522	0.012372355911637212	0.21650044001880753
GOTERM_BP_DIRECT	GO:0045944~positive regulation of transcription from RNA polymerase II promoter	21	14.788732394366196	1.3595002976338704E-4	ENSG00000136997, ENSG00000101665, ENSG00000105976, ENSG00000106366, ENSG00000166949, ENSG00000121989, ENSG00000105516, ENSG00000107779, ENSG00000085224, ENSG00000108175, ENSG00000147862, ENSG00000142871, ENSG00000164190, ENSG00000109320, ENSG00000064309, ENSG00000137764, ENSG00000186350, ENSG00000113580, ENSG00000112062, ENSG00000164442, ENSG00000132170	138	981	16792	2.604795461596419	0.19986371195086527	0.012310992301110213	0.22807851172794713
GOTERM_BP_DIRECT	GO:0071364~cellular response to epidermal growth factor stimulus	5	3.5211267605633805	1.443943412676509E-4	ENSG00000019549, ENSG00000136997, ENSG00000125968, ENSG00000108821, ENSG00000141736	138	33	16792	18.43653930610452	0.2108696937523703	0.012387052447367264	0.242229081945744
