Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_ALL	GO:0044459~plasma membrane part	46	32.3943661971831	4.061837257336041E-8	ENSG00000173482, ENSG00000105974, ENSG00000164741, ENSG00000101665, ENSG00000105976, ENSG00000131018, ENSG00000113721, ENSG00000121989, ENSG00000107779, ENSG00000156113, ENSG00000171862, ENSG00000103222, ENSG00000155903, ENSG00000088812, ENSG00000163110, ENSG00000170425, ENSG00000110628, ENSG00000170961, ENSG00000017260, ENSG00000058668, ENSG00000259207, ENSG00000140443, ENSG00000196876, ENSG00000104067, ENSG00000075142, ENSG00000139514, ENSG00000141736, ENSG00000163513, ENSG00000153071, ENSG00000156103, ENSG00000152661, ENSG00000169047, ENSG00000182718, ENSG00000198121, ENSG00000141837, ENSG00000117525, ENSG00000134250, ENSG00000122420, ENSG00000010810, ENSG00000069702, ENSG00000157404, ENSG00000075711, ENSG00000078053, ENSG00000064309, ENSG00000070961, ENSG00000197555	138	2635	18224	2.3053763440860218	1.7790689283869732E-5	1.7790689283869732E-5	5.740256979747116E-5
GOTERM_CC_ALL	GO:0098589~membrane region	16	11.267605633802818	7.157971032614707E-8	ENSG00000163513, ENSG00000153071, ENSG00000105974, ENSG00000164741, ENSG00000169047, ENSG00000152661, ENSG00000182718, ENSG00000107779, ENSG00000078269, ENSG00000156113, ENSG00000010810, ENSG00000147852, ENSG00000058668, ENSG00000075711, ENSG00000005249, ENSG00000070961	138	354	18224	5.968721853762385	3.135142280286107E-5	1.567583426731467E-5	1.011576345355536E-4
GOTERM_CC_ALL	GO:0005886~plasma membrane	69	48.59154929577465	8.496201109107714E-8	ENSG00000105974, ENSG00000105976, ENSG00000101665, ENSG00000107779, ENSG00000156113, ENSG00000131711, ENSG00000171862, ENSG00000103222, ENSG00000155903, ENSG00000160293, ENSG00000170425, ENSG00000110628, ENSG00000170961, ENSG00000017260, ENSG00000003436, ENSG00000005249, ENSG00000075142, ENSG00000169439, ENSG00000163513, ENSG00000117020, ENSG00000171132, ENSG00000153071, ENSG00000106366, ENSG00000180340, ENSG00000141837, ENSG00000134250, ENSG00000010810, ENSG00000069702, ENSG00000075711, ENSG00000078053, ENSG00000154229, ENSG00000070961, ENSG00000173482, ENSG00000164741, ENSG00000166949, ENSG00000121989, ENSG00000131018, ENSG00000113721, ENSG00000078269, ENSG00000198873, ENSG00000088812, ENSG00000163110, ENSG00000074416, ENSG00000058668, ENSG00000196975, ENSG00000140443, ENSG00000259207, ENSG00000112186, ENSG00000109099, ENSG00000104067, ENSG00000196876, ENSG00000148700, ENSG00000141736, ENSG00000139514, ENSG00000187391, ENSG00000156103, ENSG00000169047, ENSG00000152661, ENSG00000182718, ENSG00000171608, ENSG00000198121, ENSG00000117525, ENSG00000122420, ENSG00000099250, ENSG00000147852, ENSG00000157404, ENSG00000064309, ENSG00000117152, ENSG00000197555	138	5141	18224	1.7724178175452245	3.721267003109485E-5	1.240437721161669E-5	1.2006971342737316E-4
GOTERM_CC_ALL	GO:0045121~membrane raft	14	9.859154929577464	1.740784410508787E-7	ENSG00000010810, ENSG00000163513, ENSG00000105974, ENSG00000164741, ENSG00000169047, ENSG00000152661, ENSG00000182718, ENSG00000107779, ENSG00000058668, ENSG00000075711, ENSG00000078269, ENSG00000156113, ENSG00000005249, ENSG00000070961	138	277	18224	6.674410087375086	7.624345711232383E-5	1.9061409277099095E-5	2.460103759815979E-4
GOTERM_CC_ALL	GO:0098857~membrane microdomain	14	9.859154929577464	1.8145909697457069E-7	ENSG00000010810, ENSG00000163513, ENSG00000105974, ENSG00000164741, ENSG00000169047, ENSG00000152661, ENSG00000182718, ENSG00000107779, ENSG00000058668, ENSG00000075711, ENSG00000078269, ENSG00000156113, ENSG00000005249, ENSG00000070961	138	278	18224	6.650401417996038	7.947593330492886E-5	1.589569199900165E-5	2.5644082203291063E-4
GOTERM_CC_ALL	GO:0043235~receptor complex	15	10.56338028169014	1.8333671795419977E-7	ENSG00000163513, ENSG00000153071, ENSG00000169047, ENSG00000166949, ENSG00000121989, ENSG00000107779, ENSG00000134250, ENSG00000069702, ENSG00000099250, ENSG00000147852, ENSG00000075711, ENSG00000259207, ENSG00000140443, ENSG00000186350, ENSG00000141736	138	328	18224	6.039236479321315	8.029826573097143E-5	1.3383492075136338E-5	2.5909430201309647E-4
GOTERM_CC_ALL	GO:0071944~cell periphery	69	48.59154929577465	2.1377414598315206E-7	ENSG00000105974, ENSG00000105976, ENSG00000101665, ENSG00000107779, ENSG00000156113, ENSG00000131711, ENSG00000171862, ENSG00000103222, ENSG00000155903, ENSG00000160293, ENSG00000170425, ENSG00000110628, ENSG00000170961, ENSG00000017260, ENSG00000003436, ENSG00000005249, ENSG00000075142, ENSG00000169439, ENSG00000163513, ENSG00000117020, ENSG00000171132, ENSG00000153071, ENSG00000106366, ENSG00000180340, ENSG00000141837, ENSG00000134250, ENSG00000010810, ENSG00000069702, ENSG00000075711, ENSG00000078053, ENSG00000154229, ENSG00000070961, ENSG00000173482, ENSG00000164741, ENSG00000166949, ENSG00000121989, ENSG00000131018, ENSG00000113721, ENSG00000078269, ENSG00000198873, ENSG00000088812, ENSG00000163110, ENSG00000074416, ENSG00000058668, ENSG00000196975, ENSG00000140443, ENSG00000259207, ENSG00000112186, ENSG00000109099, ENSG00000104067, ENSG00000196876, ENSG00000148700, ENSG00000141736, ENSG00000139514, ENSG00000187391, ENSG00000156103, ENSG00000169047, ENSG00000152661, ENSG00000182718, ENSG00000171608, ENSG00000198121, ENSG00000117525, ENSG00000122420, ENSG00000099250, ENSG00000147852, ENSG00000157404, ENSG00000064309, ENSG00000117152, ENSG00000197555	138	5256	18224	1.7336377473363775	9.362870248963429E-5	1.3376065672532356E-5	3.021088884391787E-4
GOTERM_CC_ALL	GO:0044456~synapse part	19	13.380281690140844	6.954820916050147E-7	ENSG00000187391, ENSG00000003147, ENSG00000131018, ENSG00000101333, ENSG00000198121, ENSG00000141837, ENSG00000131711, ENSG00000171862, ENSG00000160145, ENSG00000010810, ENSG00000163110, ENSG00000075711, ENSG00000112186, ENSG00000078053, ENSG00000005249, ENSG00000075142, ENSG00000148700, ENSG00000070961, ENSG00000197555	138	607	18224	4.1336102953465605	3.0457486969726055E-4	3.8076932810549025E-5	9.828628065644551E-4
GOTERM_CC_ALL	GO:0045202~synapse	21	14.788732394366196	9.317423181251339E-7	ENSG00000187391, ENSG00000003147, ENSG00000131018, ENSG00000101333, ENSG00000198121, ENSG00000141837, ENSG00000131711, ENSG00000171862, ENSG00000160145, ENSG00000010810, ENSG00000131788, ENSG00000163110, ENSG00000075711, ENSG00000112186, ENSG00000163697, ENSG00000078053, ENSG00000005249, ENSG00000075142, ENSG00000148700, ENSG00000070961, ENSG00000197555	138	755	18224	3.6731356176216527	4.0802006260654E-4	4.534378587739418E-5	0.0013167462687868614
GOTERM_CC_ALL	GO:0098794~postsynapse	15	10.56338028169014	9.479041262841574E-7	ENSG00000187391, ENSG00000131018, ENSG00000101333, ENSG00000198121, ENSG00000131711, ENSG00000171862, ENSG00000160145, ENSG00000010810, ENSG00000163110, ENSG00000112186, ENSG00000075711, ENSG00000005249, ENSG00000075142, ENSG00000148700, ENSG00000197555	138	376	18224	5.26827012025902	4.150960278924698E-4	4.1517358540299476E-5	0.0013395861332088366
GOTERM_CC_ALL	GO:0005737~cytoplasm	107	75.35211267605634	4.842449955499822E-6	ENSG00000105974, ENSG00000101665, ENSG00000204262, ENSG00000101333, ENSG00000109452, ENSG00000124788, ENSG00000170961, ENSG00000075142, ENSG00000113580, ENSG00000112062, ENSG00000163513, ENSG00000171132, ENSG00000153071, ENSG00000106366, ENSG00000164654, ENSG00000141837, ENSG00000019549, ENSG00000069702, ENSG00000112941, ENSG00000151967, ENSG00000115963, ENSG00000075711, ENSG00000163697, ENSG00000198718, ENSG00000111276, ENSG00000154229, ENSG00000173482, ENSG00000142655, ENSG00000070778, ENSG00000166949, ENSG00000078269, ENSG00000198873, ENSG00000083123, ENSG00000125968, ENSG00000186480, ENSG00000074416, ENSG00000153904, ENSG00000060718, ENSG00000196876, ENSG00000104067, ENSG00000141736, ENSG00000187391, ENSG00000121067, ENSG00000152661, ENSG00000182718, ENSG00000134107, ENSG00000108175, ENSG00000099250, ENSG00000164252, ENSG00000125375, ENSG00000065883, ENSG00000117461, ENSG00000157404, ENSG00000102738, ENSG00000117152, ENSG00000109320, ENSG00000197555, ENSG00000171862, ENSG00000131711, ENSG00000155903, ENSG00000160293, ENSG00000110628, ENSG00000017260, ENSG00000003436, ENSG00000005249, ENSG00000169439, ENSG00000120129, ENSG00000132170, ENSG00000117020, ENSG00000003147, ENSG00000115641, ENSG00000048740, ENSG00000180340, ENSG00000134250, ENSG00000108821, ENSG00000010810, ENSG00000169715, ENSG00000151414, ENSG00000182979, ENSG00000078053, ENSG00000137764, ENSG00000136997, ENSG00000164741, ENSG00000121989, ENSG00000113721, ENSG00000131018, ENSG00000088812, ENSG00000131788, ENSG00000163110, ENSG00000143776, ENSG00000058668, ENSG00000196975, ENSG00000112186, ENSG00000259207, ENSG00000164692, ENSG00000148700, ENSG00000164442, ENSG00000156103, ENSG00000169047, ENSG00000171608, ENSG00000198121, ENSG00000160145, ENSG00000122420, ENSG00000157110, ENSG00000131089, ENSG00000187210, ENSG00000176697	138	10775	18224	1.3113877400047076	0.0021187504886192032	1.9279943142880285E-4	0.006843216262053531
GOTERM_CC_ALL	GO:0044420~extracellular matrix component	9	6.338028169014084	5.56763261865973E-6	ENSG00000135862, ENSG00000049323, ENSG00000182718, ENSG00000140092, ENSG00000204262, ENSG00000075711, ENSG00000164692, ENSG00000060718, ENSG00000108821	138	128	18224	9.285326086956522	0.002435658833400689	2.0319850869043865E-4	0.007867986868048682
GOTERM_CC_ALL	GO:0098590~plasma membrane region	22	15.492957746478872	6.677746662693013E-6	ENSG00000163513, ENSG00000105974, ENSG00000105976, ENSG00000164741, ENSG00000152661, ENSG00000169047, ENSG00000182718, ENSG00000131018, ENSG00000113721, ENSG00000107779, ENSG00000156113, ENSG00000171862, ENSG00000103222, ENSG00000163110, ENSG00000110628, ENSG00000058668, ENSG00000259207, ENSG00000075711, ENSG00000104067, ENSG00000070961, ENSG00000141736, ENSG00000197555	138	936	18224	3.10392666914406	0.0029205895600598053	2.249641382370271E-4	0.009436693058251233
GOTERM_CC_ALL	GO:0099572~postsynaptic specialization	10	7.042253521126761	1.0589623158010018E-5	ENSG00000010810, ENSG00000187391, ENSG00000163110, ENSG00000101333, ENSG00000112186, ENSG00000075711, ENSG00000131711, ENSG00000148700, ENSG00000197555, ENSG00000160145	138	184	18224	7.177063642091998	0.004627539295483429	3.312508030537398E-4	0.014964397671601848
GOTERM_CC_ALL	GO:0014069~postsynaptic density	10	7.042253521126761	1.0589623158010018E-5	ENSG00000010810, ENSG00000187391, ENSG00000163110, ENSG00000101333, ENSG00000112186, ENSG00000075711, ENSG00000131711, ENSG00000148700, ENSG00000197555, ENSG00000160145	138	184	18224	7.177063642091998	0.004627539295483429	3.312508030537398E-4	0.014964397671601848
GOTERM_CC_ALL	GO:0030054~cell junction	27	19.014084507042252	1.0961472975275338E-5	ENSG00000173482, ENSG00000105974, ENSG00000101665, ENSG00000164741, ENSG00000113721, ENSG00000198873, ENSG00000131711, ENSG00000163110, ENSG00000143776, ENSG00000259207, ENSG00000104067, ENSG00000109099, ENSG00000148700, ENSG00000187391, ENSG00000003147, ENSG00000153071, ENSG00000115641, ENSG00000152661, ENSG00000182718, ENSG00000164654, ENSG00000180340, ENSG00000099250, ENSG00000115963, ENSG00000157404, ENSG00000075711, ENSG00000078053, ENSG00000197555	138	1379	18224	2.5856165463316203	0.004789644372473201	3.2002554603549616E-4	0.015489827893622188
GOTERM_CC_ALL	GO:0031012~extracellular matrix	16	11.267605633802818	1.1002211223551566E-5	ENSG00000106366, ENSG00000156103, ENSG00000049323, ENSG00000182718, ENSG00000140092, ENSG00000204262, ENSG00000115380, ENSG00000117525, ENSG00000108821, ENSG00000135862, ENSG00000069702, ENSG00000142871, ENSG00000075711, ENSG00000164692, ENSG00000064309, ENSG00000060718	138	530	18224	3.986655728739404	0.004807402298462993	3.011418368012997E-4	0.015547391586867576
GOTERM_CC_ALL	GO:0032991~macromolecular complex	61	42.95774647887324	1.1318235468480578E-5	ENSG00000105974, ENSG00000101665, ENSG00000049323, ENSG00000204262, ENSG00000107779, ENSG00000156113, ENSG00000085224, ENSG00000131711, ENSG00000124788, ENSG00000005249, ENSG00000113580, ENSG00000132170, ENSG00000163513, ENSG00000153071, ENSG00000213079, ENSG00000164654, ENSG00000141837, ENSG00000134250, ENSG00000108821, ENSG00000019549, ENSG00000069702, ENSG00000075711, ENSG00000186350, ENSG00000111276, ENSG00000142655, ENSG00000136997, ENSG00000166949, ENSG00000131018, ENSG00000121989, ENSG00000083123, ENSG00000186480, ENSG00000058668, ENSG00000140443, ENSG00000259207, ENSG00000164692, ENSG00000196876, ENSG00000060718, ENSG00000141736, ENSG00000164442, ENSG00000187391, ENSG00000121067, ENSG00000169047, ENSG00000152661, ENSG00000182718, ENSG00000171608, ENSG00000117525, ENSG00000135862, ENSG00000099250, ENSG00000164252, ENSG00000125375, ENSG00000065883, ENSG00000147852, ENSG00000047056, ENSG00000157110, ENSG00000117461, ENSG00000164190, ENSG00000102738, ENSG00000117152, ENSG00000109320, ENSG00000157540, ENSG00000115461	138	4868	18224	1.654793802769938	0.004945147487580015	2.9157014338854204E-4	0.01599393705409291
