Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_DIRECT	GO:0008201~heparin binding	5	14.285714285714285	2.2726125348236542E-4	ENSG00000099250, ENSG00000185920, ENSG00000112715, ENSG00000187122, ENSG00000118257	33	160	16881	15.985795454545455	0.028452831706247683	0.028452831706247683	0.26323908010569275
GOTERM_MF_DIRECT	GO:0019955~cytokine binding	3	8.571428571428571	5.834331854764521E-4	ENSG00000099250, ENSG00000122756, ENSG00000118257	33	19	16881	80.77033492822967	0.07143754681702208	0.036380545452211255	0.6745231589340595
GOTERM_MF_DIRECT	GO:0005515~protein binding	27	77.14285714285715	5.963130146646866E-4	ENSG00000111087, ENSG00000198728, ENSG00000091129, ENSG00000112715, ENSG00000196781, ENSG00000092964, ENSG00000164683, ENSG00000140332, ENSG00000154096, ENSG00000185920, ENSG00000140464, ENSG00000157557, ENSG00000171951, ENSG00000164690, ENSG00000135547, ENSG00000072832, ENSG00000176749, ENSG00000087085, ENSG00000196712, ENSG00000122756, ENSG00000122194, ENSG00000145715, ENSG00000105810, ENSG00000099250, ENSG00000139970, ENSG00000147852, ENSG00000100345	33	8785	16881	1.5721943395250169	0.07295608543246335	0.024935296139735663	0.6893668675338693
GOTERM_MF_DIRECT	GO:0035939~microsatellite binding	2	5.714285714285714	0.005676429189079717	ENSG00000164683, ENSG00000135547	33	3	16881	341.030303030303	0.5146865802534708	0.1653477372095521	6.388545439194527
GOTERM_MF_DIRECT	GO:0001948~glycoprotein binding	3	8.571428571428571	0.006721579482945732	ENSG00000145715, ENSG00000147852, ENSG00000164690	33	65	16881	23.60979020979021	0.5753637767011976	0.1574350134449196	7.5233224121387
GOTERM_MF_DIRECT	GO:0000988~transcription factor activity, protein binding	2	5.714285714285714	0.00944336033971511	ENSG00000164683, ENSG00000135547	33	5	16881	204.61818181818182	0.7003096220366005	0.18195197605431124	10.41977370826509
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	6	17.142857142857142	0.011390611161657934	ENSG00000198728, ENSG00000140464, ENSG00000112715, ENSG00000087085, ENSG00000135547, ENSG00000100345	33	730	16881	4.204483188044832	0.766578534171294	0.1876664339971721	12.440855625795654
GOTERM_MF_DIRECT	GO:0005021~vascular endothelial growth factor-activated receptor activity	2	5.714285714285714	0.013196465038154805	ENSG00000099250, ENSG00000118257	33	7	16881	146.15584415584416	0.8149460056066784	0.19013560131639862	14.27785117205157
GOTERM_MF_DIRECT	GO:0005113~patched binding	2	5.714285714285714	0.015067847822932459	ENSG00000185920, ENSG00000164690	33	8	16881	127.88636363636364	0.8545874196193541	0.19284716650887845	16.144289020920255
GOTERM_MF_DIRECT	GO:0005096~GTPase activator activity	4	11.428571428571429	0.015553564619731	ENSG00000145715, ENSG00000079482, ENSG00000196712, ENSG00000154096	33	279	16881	7.333985011404366	0.8634173525006151	0.1805177471797199	16.62261374048476
GOTERM_MF_DIRECT	GO:0017154~semaphorin receptor activity	2	5.714285714285714	0.022519057977001027	ENSG00000099250, ENSG00000118257	33	12	16881	85.25757575757575	0.9445688441572099	0.23123108886654453	23.213414007524058
GOTERM_MF_DIRECT	GO:0000983~transcription factor activity, RNA polymerase II core promoter sequence-specific	2	5.714285714285714	0.022519057977001027	ENSG00000164683, ENSG00000135547	33	12	16881	85.25757575757575	0.9445688441572099	0.23123108886654453	23.213414007524058
GOTERM_MF_DIRECT	GO:0034185~apolipoprotein binding	2	5.714285714285714	0.02622415579118505	ENSG00000147852, ENSG00000122194	33	14	16881	73.07792207792208	0.9657790051137461	0.2451551101964614	26.521833417895856
GOTERM_MF_DIRECT	GO:0016810~hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2	5.714285714285714	0.02991564686279297	ENSG00000092964, ENSG00000072832	33	16	16881	63.94318181818182	0.9788745257673394	0.2567430840126482	29.688074137077713
GOTERM_MF_DIRECT	GO:0030332~cyclin binding	2	5.714285714285714	0.037258002059974406	ENSG00000105810, ENSG00000185920	33	20	16881	51.154545454545456	0.9919506737354505	0.29138328054712637	35.61813616192069
GOTERM_MF_DIRECT	GO:0005509~calcium ion binding	5	14.285714285714285	0.04522512250592809	ENSG00000176749, ENSG00000147852, ENSG00000075275, ENSG00000164690, ENSG00000187122	33	717	16881	3.5672625839989855	0.9971982791917109	0.324184226898766	41.533039034730656
GOTERM_MF_DIRECT	GO:0042056~chemoattractant activity	2	5.714285714285714	0.04997778011363197	ENSG00000112715, ENSG00000171951	33	27	16881	37.892255892255896	0.998513421300323	0.3343257707445183	44.820578655141176
GOTERM_MF_DIRECT	GO:0019838~growth factor binding	2	5.714285714285714	0.04997778011363197	ENSG00000099250, ENSG00000118257	33	27	16881	37.892255892255896	0.998513421300323	0.3343257707445183	44.820578655141176
GOTERM_MF_DIRECT	GO:0004693~cyclin-dependent protein serine/threonine kinase activity	2	5.714285714285714	0.06253468842081206	ENSG00000105810, ENSG00000176749	33	34	16881	30.090909090909093	0.9997256460223598	0.38271048868214896	52.710700001330224
GOTERM_MF_DIRECT	GO:0001102~RNA polymerase II activating transcription factor binding	2	5.714285714285714	0.06963771740880575	ENSG00000198728, ENSG00000135547	33	38	16881	26.923444976076556	0.9998955721989771	0.3990710615309456	56.70312914275619
GOTERM_MF_DIRECT	GO:0043621~protein self-association	2	5.714285714285714	0.08368769876890861	ENSG00000198728, ENSG00000087085	33	46	16881	22.24110671936759	0.9999848808754678	0.4424409415687136	63.70753761603889
