Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
KEGG_PATHWAY	hsa04060:Cytokine-cytokine receptor interaction	49	56.32183908045977	1.4275061095198893E-50	ENSG00000159128, ENSG00000096996, ENSG00000116678, ENSG00000026103, ENSG00000163739, ENSG00000138755, ENSG00000163737, ENSG00000243646, ENSG00000134352, ENSG00000056736, ENSG00000115590, ENSG00000115604, ENSG00000135503, ENSG00000108688, ENSG00000115594, ENSG00000145623, ENSG00000134460, ENSG00000111321, ENSG00000027697, ENSG00000119535, ENSG00000104432, ENSG00000227507, ENSG00000067182, ENSG00000077238, ENSG00000156234, ENSG00000105329, ENSG00000134470, ENSG00000185291, ENSG00000146072, ENSG00000006327, ENSG00000163823, ENSG00000164400, ENSG00000184371, ENSG00000169248, ENSG00000177663, ENSG00000136244, ENSG00000125538, ENSG00000169245, ENSG00000198223, ENSG00000142166, ENSG00000139269, ENSG00000232810, ENSG00000205755, ENSG00000124334, ENSG00000131724, ENSG00000122756, ENSG00000163734, ENSG00000100368, ENSG00000147168	81	243	6879	17.124980948026217	2.0413337366134418E-48	2.0413337366134418E-48	1.690577209713035E-47
KEGG_PATHWAY	hsa04630:Jak-STAT signaling pathway	35	40.229885057471265	3.4304315840239438E-37	ENSG00000115145, ENSG00000159128, ENSG00000096996, ENSG00000134470, ENSG00000116678, ENSG00000177885, ENSG00000185291, ENSG00000243646, ENSG00000134352, ENSG00000115415, ENSG00000170581, ENSG00000105397, ENSG00000168610, ENSG00000145623, ENSG00000213928, ENSG00000164400, ENSG00000136244, ENSG00000134460, ENSG00000198223, ENSG00000179295, ENSG00000142166, ENSG00000205755, ENSG00000124334, ENSG00000185338, ENSG00000131724, ENSG00000122756, ENSG00000141506, ENSG00000027697, ENSG00000119535, ENSG00000184557, ENSG00000104432, ENSG00000137193, ENSG00000100368, ENSG00000147168, ENSG00000077238	81	145	6879	20.49936143039591	4.90551716515424E-35	2.45275858257712E-35	4.062616206512188E-34
KEGG_PATHWAY	hsa04640:Hematopoietic cell lineage	22	25.287356321839084	5.870822757825556E-23	ENSG00000135218, ENSG00000134460, ENSG00000107447, ENSG00000198223, ENSG00000232810, ENSG00000124334, ENSG00000004468, ENSG00000170458, ENSG00000185291, ENSG00000115232, ENSG00000119535, ENSG00000115590, ENSG00000026508, ENSG00000104432, ENSG00000115594, ENSG00000164400, ENSG00000184371, ENSG00000259207, ENSG00000136244, ENSG00000125538, ENSG00000010278, ENSG00000077238	81	87	6879	21.475521498510002	8.395276543690544E-21	2.7984255145635147E-21	6.952740230290571E-20
KEGG_PATHWAY	hsa04380:Osteoclast differentiation	19	21.839080459770116	4.342523723920108E-15	ENSG00000159128, ENSG00000142166, ENSG00000105329, ENSG00000232810, ENSG00000185338, ENSG00000177885, ENSG00000141506, ENSG00000027697, ENSG00000115415, ENSG00000184557, ENSG00000177606, ENSG00000170581, ENSG00000105397, ENSG00000115594, ENSG00000213928, ENSG00000184371, ENSG00000259207, ENSG00000067182, ENSG00000125538	81	131	6879	12.317500706813682	6.191713808334498E-13	1.5476508963274682E-13	5.129230373768223E-12
KEGG_PATHWAY	hsa05321:Inflammatory bowel disease (IBD)	14	16.091954022988507	2.1200990988582593E-13	ENSG00000115415, ENSG00000115604, ENSG00000177606, ENSG00000137462, ENSG00000159128, ENSG00000105329, ENSG00000168610, ENSG00000096996, ENSG00000232810, ENSG00000136244, ENSG00000147168, ENSG00000125538, ENSG00000077238, ENSG00000027697	81	64	6879	18.577546296296298	3.03235214715869E-11	6.06470429431738E-12	2.511324481702104E-10
KEGG_PATHWAY	hsa04668:TNF signaling pathway	15	17.24137931034483	1.314062436125314E-11	ENSG00000232810, ENSG00000026103, ENSG00000163739, ENSG00000141506, ENSG00000107968, ENSG00000115604, ENSG00000184557, ENSG00000177606, ENSG00000163734, ENSG00000164400, ENSG00000184371, ENSG00000136244, ENSG00000067182, ENSG00000125538, ENSG00000169245	81	107	6879	11.905503634475597	1.8791057598832595E-9	3.131842563064424E-10	1.5562240385236237E-8
KEGG_PATHWAY	hsa05162:Measles	16	18.39080459770115	2.0308254857906223E-11	ENSG00000134460, ENSG00000159128, ENSG00000142166, ENSG00000026103, ENSG00000141506, ENSG00000027697, ENSG00000115415, ENSG00000170581, ENSG00000137462, ENSG00000168610, ENSG00000105397, ENSG00000172936, ENSG00000213928, ENSG00000136244, ENSG00000125538, ENSG00000147168	81	133	6879	10.216652742968531	2.904072538001401E-9	4.148674737081137E-10	2.4050739177994274E-8
KEGG_PATHWAY	hsa05164:Influenza A	17	19.54022988505747	9.286780508544351E-11	ENSG00000159128, ENSG00000142166, ENSG00000232810, ENSG00000026103, ENSG00000141506, ENSG00000027697, ENSG00000115415, ENSG00000184557, ENSG00000177606, ENSG00000170581, ENSG00000105397, ENSG00000172936, ENSG00000213928, ENSG00000136244, ENSG00000067182, ENSG00000125538, ENSG00000169245	81	174	6879	8.297360578969775	1.3280098798418294E-8	1.6600123498022867E-9	1.0998217891966533E-7
KEGG_PATHWAY	hsa04620:Toll-like receptor signaling pathway	14	16.091954022988507	1.7478739817575692E-10	ENSG00000142166, ENSG00000232810, ENSG00000170458, ENSG00000141506, ENSG00000138755, ENSG00000115415, ENSG00000107968, ENSG00000177606, ENSG00000137462, ENSG00000172936, ENSG00000169248, ENSG00000136244, ENSG00000125538, ENSG00000169245	81	106	6879	11.216631726065687	2.499459883509303E-8	2.777177710022727E-9	2.0699848501948281E-7
KEGG_PATHWAY	hsa05168:Herpes simplex infection	17	19.54022988505747	1.9901694562128772E-10	ENSG00000159128, ENSG00000179295, ENSG00000142166, ENSG00000232810, ENSG00000026103, ENSG00000027697, ENSG00000115415, ENSG00000184557, ENSG00000177606, ENSG00000170581, ENSG00000137462, ENSG00000105397, ENSG00000172936, ENSG00000213928, ENSG00000136244, ENSG00000067182, ENSG00000125538	81	183	6879	7.889293665249949	2.8459418266457703E-8	2.84594181554354E-9	2.356931871894119E-7
