Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_MF_ALL	GO:0004896~cytokine receptor activity	27	31.03448275862069	4.093881125319701E-40	ENSG00000105246, ENSG00000159128, ENSG00000134470, ENSG00000096996, ENSG00000116678, ENSG00000185291, ENSG00000243646, ENSG00000134352, ENSG00000163823, ENSG00000056736, ENSG00000115590, ENSG00000115604, ENSG00000026508, ENSG00000115594, ENSG00000145623, ENSG00000177663, ENSG00000134460, ENSG00000198223, ENSG00000142166, ENSG00000124334, ENSG00000131724, ENSG00000122756, ENSG00000027697, ENSG00000119535, ENSG00000100368, ENSG00000147168, ENSG00000077238	85	90	16881	59.58	1.5433931842455273E-37	1.5433931842455273E-37	5.660941785093184E-37
GOTERM_MF_ALL	GO:0005126~cytokine receptor binding	26	29.88505747126437	3.4825252698096976E-25	ENSG00000105246, ENSG00000156234, ENSG00000105329, ENSG00000096996, ENSG00000177885, ENSG00000163739, ENSG00000138755, ENSG00000163737, ENSG00000134352, ENSG00000115415, ENSG00000168610, ENSG00000108688, ENSG00000105397, ENSG00000172936, ENSG00000164400, ENSG00000184371, ENSG00000169248, ENSG00000259207, ENSG00000136244, ENSG00000125538, ENSG00000169245, ENSG00000139269, ENSG00000232810, ENSG00000104432, ENSG00000163734, ENSG00000227507	85	273	16881	18.914285714285715	1.312912026718256E-22	6.56456013359128E-23	4.815570412042458E-22
GOTERM_MF_ALL	GO:0019955~cytokine binding	19	21.839080459770116	4.070854459230745E-24	ENSG00000135218, ENSG00000134460, ENSG00000143575, ENSG00000139567, ENSG00000142166, ENSG00000096996, ENSG00000175899, ENSG00000124334, ENSG00000122756, ENSG00000115232, ENSG00000027697, ENSG00000119535, ENSG00000134352, ENSG00000163823, ENSG00000115590, ENSG00000115594, ENSG00000259207, ENSG00000067182, ENSG00000147168	85	95	16881	39.720000000000006	1.534712131129991E-21	5.115707103766637E-22	5.629100944520615E-21
GOTERM_MF_ALL	GO:0004871~signal transducer activity	45	51.724137931034484	8.51132802552349E-22	ENSG00000135218, ENSG00000156234, ENSG00000105246, ENSG00000159128, ENSG00000096996, ENSG00000134470, ENSG00000116678, ENSG00000100292, ENSG00000026103, ENSG00000185291, ENSG00000170458, ENSG00000243646, ENSG00000146072, ENSG00000134352, ENSG00000107968, ENSG00000115415, ENSG00000163823, ENSG00000056736, ENSG00000115590, ENSG00000115604, ENSG00000026508, ENSG00000170581, ENSG00000137462, ENSG00000135503, ENSG00000168610, ENSG00000115594, ENSG00000145623, ENSG00000259207, ENSG00000177663, ENSG00000110395, ENSG00000134460, ENSG00000111321, ENSG00000198223, ENSG00000142166, ENSG00000139567, ENSG00000124334, ENSG00000131724, ENSG00000122756, ENSG00000115232, ENSG00000027697, ENSG00000119535, ENSG00000100368, ENSG00000147168, ENSG00000067182, ENSG00000077238	85	1763	16881	5.0692002268859895	3.208770665622356E-19	8.02192666405589E-20	1.17693042351243E-18
GOTERM_MF_ALL	GO:0005102~receptor binding	39	44.827586206896555	5.35113700611813E-19	ENSG00000156234, ENSG00000105246, ENSG00000105329, ENSG00000096996, ENSG00000175899, ENSG00000177885, ENSG00000163739, ENSG00000115386, ENSG00000138755, ENSG00000163737, ENSG00000134352, ENSG00000175354, ENSG00000115415, ENSG00000145431, ENSG00000137462, ENSG00000105397, ENSG00000108688, ENSG00000168610, ENSG00000115594, ENSG00000172936, ENSG00000164400, ENSG00000196396, ENSG00000184371, ENSG00000177663, ENSG00000259207, ENSG00000169248, ENSG00000136244, ENSG00000125538, ENSG00000169245, ENSG00000010278, ENSG00000110395, ENSG00000179295, ENSG00000139269, ENSG00000232810, ENSG00000185338, ENSG00000122756, ENSG00000104432, ENSG00000163734, ENSG00000227507	85	1462	16881	5.297811217510259	2.017378651306535E-16	4.0347573026130705E-17	7.399451559142903E-16
GOTERM_MF_ALL	GO:0038023~signaling receptor activity	38	43.67816091954023	1.6591652925595079E-18	ENSG00000135218, ENSG00000105246, ENSG00000159128, ENSG00000096996, ENSG00000134470, ENSG00000116678, ENSG00000026103, ENSG00000185291, ENSG00000170458, ENSG00000243646, ENSG00000146072, ENSG00000134352, ENSG00000163823, ENSG00000056736, ENSG00000115590, ENSG00000115604, ENSG00000026508, ENSG00000137462, ENSG00000135503, ENSG00000115594, ENSG00000145623, ENSG00000259207, ENSG00000177663, ENSG00000134460, ENSG00000111321, ENSG00000198223, ENSG00000142166, ENSG00000139567, ENSG00000124334, ENSG00000131724, ENSG00000122756, ENSG00000115232, ENSG00000027697, ENSG00000119535, ENSG00000100368, ENSG00000067182, ENSG00000147168, ENSG00000077238	85	1417	16881	5.32589978828511	6.255053152949345E-16	1.0425088588248909E-16	2.294262545860561E-15
GOTERM_MF_ALL	GO:0004888~transmembrane signaling receptor activity	35	40.229885057471265	8.448166165760427E-17	ENSG00000105246, ENSG00000159128, ENSG00000096996, ENSG00000134470, ENSG00000116678, ENSG00000026103, ENSG00000170458, ENSG00000185291, ENSG00000243646, ENSG00000146072, ENSG00000134352, ENSG00000163823, ENSG00000056736, ENSG00000115590, ENSG00000115604, ENSG00000026508, ENSG00000137462, ENSG00000135503, ENSG00000115594, ENSG00000145623, ENSG00000177663, ENSG00000134460, ENSG00000111321, ENSG00000198223, ENSG00000142166, ENSG00000139567, ENSG00000124334, ENSG00000131724, ENSG00000122756, ENSG00000027697, ENSG00000119535, ENSG00000100368, ENSG00000067182, ENSG00000147168, ENSG00000077238	85	1309	16881	5.310160427807487	4.18554080283684E-14	5.995204332975845E-15	1.5543122344752192E-13
GOTERM_MF_ALL	GO:0099600~transmembrane receptor activity	35	40.229885057471265	2.855102950438148E-16	ENSG00000105246, ENSG00000159128, ENSG00000096996, ENSG00000134470, ENSG00000116678, ENSG00000026103, ENSG00000170458, ENSG00000185291, ENSG00000243646, ENSG00000146072, ENSG00000134352, ENSG00000163823, ENSG00000056736, ENSG00000115590, ENSG00000115604, ENSG00000026508, ENSG00000137462, ENSG00000135503, ENSG00000115594, ENSG00000145623, ENSG00000177663, ENSG00000134460, ENSG00000111321, ENSG00000198223, ENSG00000142166, ENSG00000139567, ENSG00000124334, ENSG00000131724, ENSG00000122756, ENSG00000027697, ENSG00000119535, ENSG00000100368, ENSG00000067182, ENSG00000147168, ENSG00000077238	85	1363	16881	5.0997798972854	1.255662240851052E-13	1.5654144647214707E-14	4.551914400963142E-13
GOTERM_MF_ALL	GO:0004872~receptor activity	38	43.67816091954023	5.449895604379107E-16	ENSG00000135218, ENSG00000105246, ENSG00000159128, ENSG00000096996, ENSG00000134470, ENSG00000116678, ENSG00000026103, ENSG00000185291, ENSG00000170458, ENSG00000243646, ENSG00000146072, ENSG00000134352, ENSG00000163823, ENSG00000056736, ENSG00000115590, ENSG00000115604, ENSG00000026508, ENSG00000137462, ENSG00000135503, ENSG00000115594, ENSG00000145623, ENSG00000259207, ENSG00000177663, ENSG00000134460, ENSG00000111321, ENSG00000198223, ENSG00000142166, ENSG00000139567, ENSG00000124334, ENSG00000131724, ENSG00000122756, ENSG00000115232, ENSG00000027697, ENSG00000119535, ENSG00000100368, ENSG00000067182, ENSG00000147168, ENSG00000077238	85	1680	16881	4.492142857142857	2.09277040141842E-13	2.3203661214665772E-14	7.66053886991358E-13
GOTERM_MF_ALL	GO:0060089~molecular transducer activity	38	43.67816091954023	5.449895604379107E-16	ENSG00000135218, ENSG00000105246, ENSG00000159128, ENSG00000096996, ENSG00000134470, ENSG00000116678, ENSG00000026103, ENSG00000185291, ENSG00000170458, ENSG00000243646, ENSG00000146072, ENSG00000134352, ENSG00000163823, ENSG00000056736, ENSG00000115590, ENSG00000115604, ENSG00000026508, ENSG00000137462, ENSG00000135503, ENSG00000115594, ENSG00000145623, ENSG00000259207, ENSG00000177663, ENSG00000134460, ENSG00000111321, ENSG00000198223, ENSG00000142166, ENSG00000139567, ENSG00000124334, ENSG00000131724, ENSG00000122756, ENSG00000115232, ENSG00000027697, ENSG00000119535, ENSG00000100368, ENSG00000067182, ENSG00000147168, ENSG00000077238	85	1680	16881	4.492142857142857	2.09277040141842E-13	2.3203661214665772E-14	7.66053886991358E-13
GOTERM_MF_ALL	GO:0005125~cytokine activity	18	20.689655172413794	6.362270201371735E-16	ENSG00000105246, ENSG00000156234, ENSG00000139269, ENSG00000105329, ENSG00000232810, ENSG00000163739, ENSG00000138755, ENSG00000163737, ENSG00000104432, ENSG00000163734, ENSG00000108688, ENSG00000227507, ENSG00000164400, ENSG00000184371, ENSG00000169248, ENSG00000136244, ENSG00000125538, ENSG00000169245	85	222	16881	16.1027027027027	2.511324481702104E-13	2.5091040356528538E-14	9.2148511043888E-13
GOTERM_MF_ALL	GO:0019838~growth factor binding	14	16.091954022988507	5.835047066158887E-14	ENSG00000135218, ENSG00000134460, ENSG00000156234, ENSG00000143575, ENSG00000139567, ENSG00000175899, ENSG00000124334, ENSG00000134352, ENSG00000115590, ENSG00000135503, ENSG00000115594, ENSG00000145623, ENSG00000259207, ENSG00000147168	85	128	16881	21.721875	2.201594462292178E-11	2.0013990464917697E-12	8.074652058098764E-11
GOTERM_MF_ALL	GO:0042379~chemokine receptor binding	10	11.494252873563218	2.2920642624309374E-11	ENSG00000115415, ENSG00000156234, ENSG00000108688, ENSG00000163734, ENSG00000168610, ENSG00000169248, ENSG00000163739, ENSG00000169245, ENSG00000138755, ENSG00000163737	85	63	16881	31.523809523809522	8.641090842864685E-9	7.200908758164815E-10	3.1694269431170596E-8
GOTERM_MF_ALL	GO:0005515~protein binding	80	91.95402298850574	9.547014644157845E-11	ENSG00000107447, ENSG00000105246, ENSG00000115145, ENSG00000096996, ENSG00000116678, ENSG00000175899, ENSG00000026103, ENSG00000177885, ENSG00000115386, ENSG00000163739, ENSG00000138755, ENSG00000243646, ENSG00000163737, ENSG00000175354, ENSG00000134352, ENSG00000125347, ENSG00000107968, ENSG00000115415, ENSG00000115590, ENSG00000115604, ENSG00000170581, ENSG00000137462, ENSG00000108688, ENSG00000168610, ENSG00000135503, ENSG00000115594, ENSG00000145623, ENSG00000110395, ENSG00000134460, ENSG00000111321, ENSG00000179295, ENSG00000139567, ENSG00000141506, ENSG00000027697, ENSG00000119535, ENSG00000104432, ENSG00000227507, ENSG00000067182, ENSG00000077238, ENSG00000135218, ENSG00000156234, ENSG00000143575, ENSG00000105329, ENSG00000134470, ENSG00000100292, ENSG00000170458, ENSG00000146072, ENSG00000006327, ENSG00000163823, ENSG00000145431, ENSG00000026508, ENSG00000177606, ENSG00000105397, ENSG00000172936, ENSG00000213928, ENSG00000164400, ENSG00000184371, ENSG00000196396, ENSG00000169248, ENSG00000177663, ENSG00000259207, ENSG00000136244, ENSG00000125538, ENSG00000169245, ENSG00000010278, ENSG00000030110, ENSG00000198223, ENSG00000139269, ENSG00000142166, ENSG00000232810, ENSG00000185338, ENSG00000124334, ENSG00000131724, ENSG00000115232, ENSG00000122756, ENSG00000184557, ENSG00000137193, ENSG00000163734, ENSG00000100368, ENSG00000147168	85	10806	16881	1.470294280955025	3.599225995021271E-8	2.768635432026656E-9	1.3201437720766762E-7
GOTERM_MF_ALL	GO:0045236~CXCR chemokine receptor binding	7	8.045977011494253	1.499646548579246E-10	ENSG00000156234, ENSG00000163734, ENSG00000169248, ENSG00000163739, ENSG00000169245, ENSG00000138755, ENSG00000163737	85	17	16881	81.7764705882353	5.6536693104902724E-8	4.0383353328010685E-9	2.0736837802459718E-7
GOTERM_MF_ALL	GO:0048248~CXCR3 chemokine receptor binding	5	5.747126436781609	2.841436219694484E-9	ENSG00000156234, ENSG00000169248, ENSG00000169245, ENSG00000138755, ENSG00000163737	85	5	16881	198.6	1.0712208742269524E-6	7.141476066063746E-8	3.929084435583263E-6
GOTERM_MF_ALL	GO:0008009~chemokine activity	8	9.195402298850574	4.2487221240798964E-9	ENSG00000156234, ENSG00000108688, ENSG00000163734, ENSG00000169248, ENSG00000163739, ENSG00000169245, ENSG00000138755, ENSG00000163737	85	49	16881	32.42448979591837	1.6017669718371152E-6	1.0011051088110179E-7	5.875052877524212E-6
GOTERM_MF_ALL	GO:0070851~growth factor receptor binding	10	11.494252873563218	1.4222504466612789E-8	ENSG00000134352, ENSG00000145431, ENSG00000104432, ENSG00000115594, ENSG00000096996, ENSG00000164400, ENSG00000259207, ENSG00000136244, ENSG00000177885, ENSG00000125538	85	128	16881	15.515625	5.361869862552382E-6	3.1540490541548394E-7	1.9666609807345026E-5
GOTERM_MF_ALL	GO:0001664~G-protein coupled receptor binding	12	13.793103448275861	5.728368645765783E-8	ENSG00000115415, ENSG00000156234, ENSG00000179295, ENSG00000108688, ENSG00000163734, ENSG00000168610, ENSG00000105397, ENSG00000169248, ENSG00000163739, ENSG00000169245, ENSG00000138755, ENSG00000163737	85	257	16881	9.273151750972762	2.1595717223488187E-5	1.19977430323992E-6	7.921077461725545E-5
