45,53,68,69,102,71,37,61,91,120,72,77,61,91,61,14,17,11,72,33,96,54,15,13,88,24,82,46,9,6,95,44,74,100,15,33,86,100,111,84,78,41,125,23,98,111,2,41,16,86
53,14,28,44,58,31,21,38,42,66,45,49,39,60,31,11,10,13,35,25,37,22,10,5,48,10,49,33,4,2,41,23,46,63,7,14,55,69,68,47,43,25,40,14,61,65,6,11,9,41
68,28,19,47,80,48,22,61,69,65,52,45,47,69,39,13,14,11,25,27,46,29,6,4,47,19,47,33,7,4,67,27,48,77,12,19,54,71,72,71,48,29,65,14,58,78,2,23,6,52
69,44,47,24,104,43,29,61,76,80,43,58,48,79,35,13,10,7,30,23,61,44,17,11,65,21,73,27,5,6,71,28,59,74,16,24,58,82,96,81,50,42,74,21,86,83,5,34,18,71
102,58,80,104,66,71,50,110,106,146,92,96,73,131,64,29,13,8,54,43,102,60,14,13,107,40,107,44,14,5,96,52,85,148,27,24,114,138,133,116,93,63,128,23,124,135,6,49,24,95
71,31,48,43,71,22,32,62,75,103,48,57,46,81,41,14,14,7,30,19,63,45,7,8,68,14,62,26,5,4,60,32,38,69,8,17,62,94,65,76,67,32,62,15,67,72,3,31,14,49
37,21,22,29,50,32,9,44,60,59,34,47,23,47,25,9,9,10,25,9,42,20,11,3,40,16,41,22,2,1,47,17,37,40,14,8,41,46,60,47,42,15,32,13,58,51,7,21,3,36
61,38,61,61,110,62,44,40,87,132,87,90,61,92,60,22,19,18,49,28,87,47,28,13,81,31,81,60,9,4,90,40,69,110,20,31,89,114,129,105,94,60,112,20,95,109,4,38,15,81
91,42,69,76,106,75,60,87,39,127,88,72,60,96,61,27,19,13,35,30,78,60,21,7,84,30,80,53,13,3,94,46,70,112,9,24,84,128,114,112,84,64,84,27,117,127,3,39,16,88
120,66,65,80,146,103,59,132,127,80,89,106,98,143,67,23,27,17,53,33,101,55,22,13,114,45,100,47,13,3,106,41,93,141,18,29,115,143,149,133,112,68,143,26,146,153,6,41,23,92
72,45,52,43,92,48,34,87,88,89,33,69,51,72,57,19,14,9,45,27,70,32,14,4,61,14,69,40,2,3,50,37,57,105,20,17,63,78,85,87,68,50,80,22,71,94,8,43,18,64
77,49,45,58,96,57,47,90,72,106,69,41,57,81,44,16,19,11,34,33,74,43,19,4,71,27,66,38,10,3,82,31,64,89,18,19,77,98,78,87,71,51,99,22,81,101,8,24,14,75
61,39,47,48,73,46,23,61,60,98,51,57,14,75,35,20,13,12,31,23,63,40,8,5,79,23,63,31,2,0,62,33,56,80,17,17,55,83,83,70,73,39,86,13,79,94,3,22,10,53
91,60,69,79,131,81,47,92,96,143,72,81,75,61,56,24,12,10,51,32,76,56,27,8,89,27,91,50,7,5,111,43,74,109,19,25,80,126,136,129,98,45,125,36,128,124,3,48,16,94
61,31,39,35,64,41,25,60,61,67,57,44,35,56,26,11,11,2,28,15,40,28,8,8,47,19,41,21,1,2,47,25,30,65,9,17,46,73,79,66,52,33,85,12,40,72,3,21,12,36
14,11,13,13,29,14,9,22,27,23,19,16,20,24,11,1,4,7,8,4,12,13,3,0,10,6,16,7,3,2,20,7,10,29,3,4,19,25,20,18,20,10,27,6,14,14,0,11,3,17
17,10,14,10,13,14,9,19,19,27,14,19,13,12,11,4,4,3,10,4,18,7,1,1,17,4,16,8,1,0,8,4,10,17,6,2,10,24,20,13,17,10,25,3,20,17,0,4,4,13
11,13,11,7,8,7,10,18,13,17,9,11,12,10,2,7,3,0,5,2,14,3,2,1,17,5,12,5,0,0,9,5,9,13,3,3,12,14,15,12,23,8,18,2,17,22,0,5,3,6
72,35,25,30,54,30,25,49,35,53,45,34,31,51,28,8,10,5,12,16,35,24,13,3,39,17,35,22,2,2,45,23,29,56,8,16,37,53,47,44,60,27,61,8,50,50,3,14,8,35
33,25,27,23,43,19,9,28,30,33,27,33,23,32,15,4,4,2,16,10,26,21,4,2,26,10,30,14,4,0,19,4,20,35,6,5,31,43,37,31,29,15,22,7,32,40,3,12,5,33
96,37,46,61,102,63,42,87,78,101,70,74,63,76,40,12,18,14,35,26,28,44,20,10,69,18,87,39,7,1,66,39,71,91,10,16,68,99,99,72,74,44,69,28,85,87,5,26,10,56
54,22,29,44,60,45,20,47,60,55,32,43,40,56,28,13,7,3,24,21,44,6,9,5,44,14,42,21,5,1,49,12,31,62,14,10,54,51,56,43,38,22,62,10,49,63,2,20,9,33
15,10,6,17,14,7,11,28,21,22,14,19,8,27,8,3,1,2,13,4,20,9,0,2,13,6,14,7,2,1,17,4,8,29,4,4,17,21,17,12,14,5,22,4,24,20,1,15,3,7
13,5,4,11,13,8,3,13,7,13,4,4,5,8,8,0,1,1,3,2,10,5,2,0,10,3,9,3,1,0,9,2,6,7,1,3,5,13,13,8,10,3,4,0,11,11,1,2,1,6
88,48,47,65,107,68,40,81,84,114,61,71,79,89,47,10,17,17,39,26,69,44,13,10,36,31,69,49,11,2,78,40,69,123,10,10,77,108,120,89,88,48,115,13,84,113,6,42,20,64
24,10,19,21,40,14,16,31,30,45,14,27,23,27,19,6,4,5,17,10,18,14,6,3,31,1,22,17,4,0,20,8,29,33,4,9,33,28,30,27,18,13,27,4,28,24,3,11,8,15
82,49,47,73,107,62,41,81,80,100,69,66,63,91,41,16,16,12,35,30,87,42,14,9,69,22,30,38,9,1,79,29,65,90,15,20,69,110,100,82,72,43,98,17,83,94,7,32,12,55
