52,67,61,88,109,75,41,74,101,117,68,94,82,119,56,20,17,14,46,23,79,54,15,7,81,33,68,40,8,4,76,45,56,121,11,22,86,122,123,110,91,44,114,24,104,114,4,33,13,62
67,10,35,30,66,41,34,67,53,58,51,48,38,53,31,14,9,13,28,18,33,24,7,9,50,9,44,25,3,3,50,24,43,58,5,14,47,61,72,67,54,22,37,19,54,66,2,21,6,50
61,35,22,56,71,42,33,64,68,90,56,56,46,62,47,16,15,9,29,16,53,33,12,4,57,13,45,32,2,3,55,25,40,61,7,20,65,70,85,72,59,32,79,13,62,81,3,44,12,53
88,30,56,31,74,42,27,72,73,77,55,51,48,75,37,15,20,15,35,36,59,47,14,6,67,16,82,33,7,3,70,33,58,81,10,22,63,87,92,69,75,33,76,20,79,89,3,36,12,51
109,66,71,74,65,71,55,106,116,134,92,87,87,118,46,25,16,14,46,46,94,42,25,11,108,31,116,51,6,3,94,43,76,138,17,32,101,150,166,130,104,51,116,23,140,121,8,39,18,82
75,41,42,42,71,19,30,70,66,92,70,51,38,74,38,11,12,6,30,16,52,37,13,3,56,20,53,28,5,3,57,25,52,79,10,19,57,87,82,73,60,31,61,13,65,92,6,28,7,54
41,34,33,27,55,30,11,42,40,55,33,36,25,57,20,13,6,6,22,11,26,18,11,8,40,12,39,18,3,3,43,10,34,53,4,15,40,53,46,36,54,31,38,14,67,50,4,22,8,37
74,67,64,72,106,70,42,37,93,122,64,75,66,102,48,23,11,15,47,32,85,42,13,7,92,26,79,43,7,5,107,36,65,102,18,17,76,115,117,104,86,50,102,32,98,112,3,28,21,71
101,53,68,73,116,66,40,93,38,110,72,80,72,116,60,20,22,11,39,30,89,49,21,7,90,24,81,53,8,5,90,46,72,100,18,16,96,132,109,121,90,48,84,26,99,118,1,36,21,71
117,58,90,77,134,92,55,122,110,71,90,101,94,142,64,29,20,23,70,40,107,65,25,13,123,38,95,54,7,3,112,45,81,131,29,23,103,154,159,121,115,60,143,24,159,144,9,42,22,88
68,51,56,55,92,70,33,64,72,90,26,65,42,78,38,13,10,15,48,24,61,42,10,9,62,20,64,36,5,2,50,31,66,77,14,24,72,115,81,71,71,43,87,18,93,101,2,35,8,48
94,48,56,51,87,51,36,75,80,101,65,33,53,89,39,10,7,19,34,22,75,36,10,6,67,27,68,40,4,2,64,33,53,86,11,19,68,80,115,84,77,49,93,23,80,107,9,32,16,56
82,38,46,48,87,38,25,66,72,94,42,53,21,84,37,19,7,11,41,18,64,35,12,6,48,17,60,34,8,3,66,26,59,75,9,12,67,85,74,68,61,25,90,14,85,71,4,24,14,41
119,53,62,75,118,74,57,102,116,142,78,89,84,47,49,24,14,15,44,35,90,51,18,5,87,27,99,49,12,5,93,41,90,128,21,30,89,126,139,105,100,53,126,21,111,105,8,41,19,81
56,31,47,37,46,38,20,48,60,64,38,39,37,49,17,8,6,4,19,30,45,29,7,2,48,10,35,24,3,3,47,22,41,57,5,12,61,55,62,50,40,30,73,10,69,79,5,19,9,45
20,14,16,15,25,11,13,23,20,29,13,10,19,24,8,2,3,3,11,9,22,7,2,3,12,4,13,16,0,0,22,11,13,18,2,6,18,30,28,24,24,13,31,6,18,27,1,8,1,19
17,9,15,20,16,12,6,11,22,20,10,7,7,14,6,3,0,3,6,5,12,7,2,0,15,6,13,6,1,0,17,4,8,13,2,1,10,17,23,18,13,10,23,3,12,22,2,11,4,9
14,13,9,15,14,6,6,15,11,23,15,19,11,15,4,3,3,0,7,8,13,6,6,1,12,3,12,8,0,0,13,3,5,13,1,8,7,14,18,16,17,5,13,0,21,20,1,4,5,6
46,28,29,35,46,30,22,47,39,70,48,34,41,44,19,11,6,7,13,10,51,25,8,2,55,15,35,19,7,2,48,19,35,48,6,10,35,63,59,34,43,22,55,19,59,55,3,22,6,31
23,18,16,36,46,16,11,32,30,40,24,22,18,35,30,9,5,8,10,5,32,16,4,3,19,10,22,13,0,0,30,16,32,39,7,7,29,47,29,42,32,15,25,7,36,31,2,17,7,23
