56,59,64,78,113,59,52,102,96,145,66,66,85,94,62,20,9,14,44,26,79,49,14,13,89,21,99,46,7,2,97,36,73,120,19,21,82,137,126,97,98,50,123,25,107,109,8,36,15,75
59,17,35,40,57,41,27,58,43,65,46,48,35,52,32,9,12,5,34,19,32,31,16,5,43,16,48,24,5,0,53,32,39,58,6,19,53,63,55,60,50,26,39,15,68,86,5,9,12,46
64,35,16,58,86,40,41,60,52,100,56,63,43,75,42,13,10,9,33,21,62,30,12,7,61,13,45,30,8,2,67,22,46,70,13,13,56,69,75,67,55,28,75,14,77,78,6,33,11,47
78,40,58,20,79,55,34,66,76,95,56,69,46,64,47,14,12,9,35,15,55,28,12,7,69,14,58,34,8,2,52,21,45,77,17,21,73,89,91,58,71,45,80,17,73,90,7,27,17,49
113,57,86,79,64,63,59,127,113,152,75,96,89,150,54,28,16,16,52,38,101,65,15,7,107,27,91,60,11,4,113,43,101,116,26,20,108,127,136,126,106,51,115,20,107,133,10,44,14,83
59,41,40,55,63,16,21,70,66,84,49,60,46,65,39,21,9,16,29,19,60,39,8,5,62,17,59,30,1,1,67,28,47,83,12,25,54,89,84,70,63,28,59,11,64,76,2,24,14,46
52,27,41,34,59,21,12,59,45,50,38,40,23,46,26,17,7,9,17,10,17,23,10,5,43,11,47,16,6,1,46,16,32,46,9,15,34,39,60,43,42,22,39,15,60,50,3,17,8,31
102,58,60,66,127,70,59,38,97,119,94,75,61,101,41,15,12,17,43,28,78,44,25,6,84,31,83,38,9,2,91,48,53,106,14,22,107,107,124,99,105,43,90,17,96,104,3,44,19,70
96,43,52,76,113,66,45,97,38,123,67,73,69,105,60,19,18,15,44,34,71,48,20,4,104,27,92,47,7,6,85,36,74,103,12,22,109,116,128,114,102,48,75,16,89,115,9,36,21,81
145,65,100,95,152,84,50,119,123,72,111,111,84,137,63,27,25,21,60,37,99,44,11,9,97,28,119,71,11,9,102,60,91,132,14,37,110,144,149,126,132,50,138,28,130,180,8,42,29,94
66,46,56,56,75,49,38,94,67,111,33,69,52,65,48,17,12,11,31,28,59,39,15,8,71,17,70,38,2,4,57,36,50,98,12,20,59,101,87,92,70,36,74,14,78,125,7,30,14,63
66,48,63,69,96,60,40,75,73,111,69,25,62,72,53,17,13,12,27,28,54,38,14,9,70,19,61,52,5,6,72,26,57,115,14,23,62,108,102,98,75,57,92,20,77,95,2,29,17,58
85,35,43,46,89,46,23,61,69,84,52,62,23,75,49,11,10,7,34,20,58,37,16,11,61,19,81,43,6,3,50,36,52,72,13,19,54,98,78,67,73,42,82,11,65,93,4,22,14,57
94,52,75,64,150,65,46,101,105,137,65,72,75,68,70,19,17,17,41,35,91,53,23,9,119,34,106,46,7,3,96,41,107,143,17,24,88,134,132,112,83,62,117,28,124,118,2,46,26,75
62,32,42,47,54,39,26,41,60,63,48,53,49,70,9,16,9,7,26,23,55,26,10,8,50,21,48,33,5,2,48,25,48,70,11,18,53,55,65,61,51,36,72,13,48,85,5,22,12,45
20,9,13,14,28,21,17,15,19,27,17,17,11,19,16,4,4,6,15,9,18,5,6,3,12,5,12,12,2,0,17,6,19,17,5,5,14,27,16,24,26,6,33,1,16,26,2,9,3,18
9,12,10,12,16,9,7,12,18,25,12,13,10,17,9,4,1,3,8,6,9,10,4,0,16,2,14,6,2,0,12,8,11,11,2,6,10,21,17,13,9,11,24,2,24,23,1,6,1,11
14,5,9,9,16,16,9,17,15,21,11,12,7,17,7,6,3,0,7,5,18,9,0,2,6,4,15,5,1,0,8,12,15,20,6,3,13,17,23,15,17,7,14,3,17,16,2,5,4,9
