58,57,55,69,120,62,43,91,87,125,75,84,66,116,57,20,13,5,41,30,93,45,17,10,83,27,84,48,6,6,85,44,73,117,17,19,96,94,121,101,91,58,132,25,97,118,9,43,16,63
57,12,35,33,68,33,22,58,48,71,36,50,35,59,31,10,3,14,20,16,38,32,5,3,52,18,57,25,8,2,55,26,33,70,10,11,53,64,61,55,50,24,27,16,66,73,2,17,10,38
55,35,17,39,65,35,31,74,57,90,51,56,46,75,43,10,7,11,34,20,55,29,12,5,61,20,54,18,6,4,54,21,56,70,7,18,65,67,70,61,59,30,69,12,65,71,4,19,10,47
69,33,39,30,77,53,36,70,80,82,59,75,47,73,40,18,16,11,36,20,54,40,19,13,68,26,72,36,3,7,62,30,62,71,17,15,74,89,73,77,65,38,64,20,82,89,3,25,15,52
120,68,65,77,70,86,61,111,113,143,109,90,77,125,59,21,17,12,57,39,95,58,16,10,113,33,110,48,6,4,105,39,71,137,20,37,105,133,141,136,96,56,122,28,130,140,7,52,19,87
62,33,35,53,86,29,26,73,60,91,45,58,34,81,41,21,12,10,26,20,44,28,10,11,63,18,55,33,5,4,61,23,43,88,18,17,57,60,70,54,79,37,79,21,69,88,1,24,15,47
43,22,31,36,61,26,9,39,32,61,33,44,35,53,29,10,9,7,33,14,36,18,11,5,41,17,35,22,2,0,45,16,36,47,8,14,36,56,51,48,45,21,26,13,49,51,7,20,6,27
91,58,74,70,111,73,39,51,100,118,59,88,63,125,52,20,9,10,58,33,69,39,19,10,76,30,82,51,7,6,92,41,72,118,16,18,89,122,109,98,103,38,109,28,102,125,8,41,12,72
87,48,57,80,113,60,32,100,37,122,82,92,79,95,66,20,13,14,47,27,87,51,17,5,88,24,99,60,11,9,95,38,71,111,18,27,92,128,106,108,95,52,66,27,117,150,6,42,9,80
125,71,90,82,143,91,61,118,122,67,108,110,83,134,74,31,19,15,69,48,104,62,16,11,131,32,92,56,6,3,109,48,87,138,22,29,94,147,157,118,114,53,127,24,134,142,13,49,20,102
75,36,51,59,109,45,33,59,82,108,30,61,50,96,31,15,8,12,42,26,67,46,10,4,64,20,60,32,8,3,55,31,42,90,10,23,58,85,82,72,83,41,73,15,86,97,6,28,15,62
84,50,56,75,90,58,44,88,92,110,61,29,50,88,39,16,12,9,39,27,80,38,13,8,70,23,56,43,5,2,70,29,44,89,18,25,88,85,94,86,73,34,95,17,89,102,3,35,23,66
