46,53,60,69,116,72,31,104,80,116,79,84,67,125,50,16,10,10,44,33,94,48,13,13,85,32,83,39,9,1,92,25,62,108,14,34,87,116,104,90,83,48,146,25,111,112,2,32,13,82
53,12,38,40,76,34,20,49,51,78,46,59,41,59,30,15,8,11,35,21,44,27,8,6,38,16,45,28,5,2,52,21,56,54,7,14,52,64,65,49,54,25,38,12,59,75,3,22,7,39
60,38,17,47,65,43,32,58,62,91,39,56,50,65,28,14,7,8,30,17,41,26,10,7,54,17,63,32,7,3,63,29,47,74,9,23,47,70,72,70,59,35,61,14,62,74,2,22,12,40
69,40,47,31,80,43,30,67,56,99,50,54,43,87,41,14,11,9,36,27,64,37,13,7,64,18,56,38,4,4,72,27,57,70,15,16,70,98,99,87,71,29,80,24,90,96,3,27,16,67
116,76,65,80,68,82,44,134,98,151,86,93,83,110,69,21,23,20,53,42,83,55,27,6,90,29,82,64,17,1,123,52,91,124,26,33,112,143,135,118,95,56,129,36,132,130,7,51,16,91
72,34,43,43,82,19,35,66,84,80,51,48,46,86,41,18,9,7,30,15,51,44,6,6,48,24,55,22,9,3,60,26,47,70,7,14,74,69,79,76,55,52,65,21,73,71,5,13,11,50
31,20,32,30,44,35,6,48,35,56,37,40,34,44,31,6,9,7,18,13,34,30,10,5,43,7,30,13,1,0,40,21,26,49,3,12,55,60,67,42,42,24,36,10,60,56,2,20,7,32
104,49,58,67,134,66,48,50,105,116,78,67,69,98,44,22,16,9,52,39,83,50,9,16,81,30,82,47,7,2,78,57,77,114,15,24,80,116,102,95,97,44,105,19,90,106,7,40,16,80
80,51,62,56,98,84,35,105,37,136,72,89,69,105,61,14,15,14,42,20,71,41,22,10,72,43,98,59,12,5,73,32,69,102,21,28,96,129,116,85,97,51,87,29,128,129,8,43,11,85
116,78,91,99,151,80,56,116,136,80,90,123,90,124,73,23,16,18,57,32,107,69,27,7,102,29,121,49,8,3,130,54,90,135,21,49,116,165,161,129,110,55,138,23,129,141,10,47,19,109
79,46,39,50,86,51,37,78,72,90,22,55,52,95,52,19,11,9,39,22,68,45,12,10,75,18,63,33,6,1,71,34,61,96,17,26,65,81,77,83,77,44,76,16,80,82,7,23,10,72
84,59,56,54,93,48,40,67,89,123,55,32,59,78,57,10,10,13,41,24,75,43,13,2,65,20,79,40,4,2,69,43,66,93,13,16,76,99,89,79,82,44,94,20,80,107,5,32,10,59
67,41,50,43,83,46,34,69,69,90,52,59,25,81,50,18,12,11,33,25,58,30,15,8,63,15,45,30,2,3,70,20,58,77,15,17,57,82,84,80,65,31,85,19,87,79,3,27,10,56
125,59,65,87,110,86,44,98,105,124,95,78,81,65,81,24,20,10,54,33,98,59,13,13,110,38,90,49,11,6,86,48,69,121,21,26,101,132,119,115,123,57,134,30,119,139,7,35,15,71
50,30,28,41,69,41,31,44,61,73,52,57,50,81,16,7,7,11,30,24,49,30,5,3,43,12,30,22,6,1,55,24,39,69,12,18,50,75,72,54,62,28,60,18,53,69,5,19,9,55
16,15,14,14,21,18,6,22,14,23,19,10,18,24,7,1,3,4,15,7,17,8,1,0,8,4,13,13,1,0,19,7,19,25,3,2,24,38,24,27,20,10,31,4,31,26,4,7,0,10
10,8,7,11,23,9,9,16,15,16,11,10,12,20,7,3,1,3,6,1,15,9,1,1,12,6,9,11,1,0,12,3,7,12,1,0,11,16,19,15,16,8,24,2,20,25,0,2,5,14
10,11,8,9,20,7,7,9,14,18,9,13,11,10,11,4,3,0,9,8,14,4,5,0,12,6,13,5,1,1,10,4,5,17,5,3,16,12,20,21,19,10,17,3,15,15,0,2,1,15
44,35,30,36,53,30,18,52,42,57,39,41,33,54,30,15,6,9,11,16,36,31,10,6,51,9,36,27,5,1,44,18,44,48,8,7,57,44,60,43,42,31,56,9,50,62,4,15,16,31
33,21,17,27,42,15,13,39,20,32,22,24,25,33,24,7,1,8,16,7,21,22,3,5,31,6,34,10,4,3,22,13,20,34,7,6,33,42,36,40,25,16,20,8,42,43,0,22,7,19
94,44,41,64,83,51,34,83,71,107,68,75,58,98,49,17,15,14,36,21,31,30,17,8,59,17,63,51,8,4,82,49,69,76,14,19,61,87,91,72,72,41,64,31,86,118,7,24,19,64
48,27,26,37,55,44,30,50,41,69,45,43,30,59,30,8,9,4,31,22,30,15,13,2,35,13,38,22,3,3,53,22,27,58,8,17,47,68,45,56,39,31,49,10,62,59,0,20,12,34
13,8,10,13,27,6,10,9,22,27,12,13,15,13,5,1,1,5,10,3,17,13,3,1,11,6,12,7,2,0,14,6,13,21,0,5,15,20,19,23,14,9,25,2,15,23,1,7,5,14
13,6,7,7,6,6,5,16,10,7,10,2,8,13,3,0,1,0,6,5,8,2,1,1,9,7,7,5,0,0,13,6,4,12,3,3,7,11,13,12,5,5,9,1,8,10,0,3,2,6
85,38,54,64,90,48,43,81,72,102,75,65,63,110,43,8,12,12,51,31,59,35,11,9,38,27,59,42,8,4,80,30,66,86,12,26,77,85,101,83,84,47,119,25,110,107,4,33,11,56
32,16,17,18,29,24,7,30,43,29,18,20,15,38,12,4,6,6,9,6,17,13,6,7,27,4,22,7,0,1,21,10,10,24,5,15,25,32,30,26,22,10,19,11,23,32,3,12,7,19
83,45,63,56,82,55,30,82,98,121,63,79,45,90,30,13,9,13,36,34,63,38,12,7,59,22,38,39,7,2,76,31,60,86,16,22,80,120,105,82,86,43,104,20,97,105,8,34,22,73
39,28,32,38,64,22,13,47,59,49,33,40,30,49,22,13,11,5,27,10,51,22,7,5,42,7,39,7,3,4,40,21,42,51,4,14,38,57,66,50,43,23,76,9,55,50,6,20,11,29
9,5,7,4,17,9,1,7,12,8,6,4,2,11,6,1,1,1,5,4,8,3,2,0,8,0,7,3,0,2,6,4,2,9,3,2,7,10,12,7,9,3,14,2,10,13,0,1,4,4
1,2,3,4,1,3,0,2,5,3,1,2,3,6,1,0,0,1,1,3,4,3,0,0,4,1,2,4,2,0,1,4,5,6,0,1,3,5,6,4,3,3,18,0,0,4,0,5,1,2
92,52,63,72,123,60,40,78,73,130,71,69,70,86,55,19,12,10,44,22,82,53,14,13,80,21,76,40,6,1,31,40,75,90,14,30,80,115,113,81,73,39,104,24,95,99,4,37,14,71
25,21,29,27,52,26,21,57,32,54,34,43,20,48,24,7,3,4,18,13,49,22,6,6,30,10,31,21,4,4,40,14,36,32,10,13,34,57,49,45,42,23,43,6,37,39,2,6,7,21
62,56,47,57,91,47,26,77,69,90,61,66,58,69,39,19,7,5,44,20,69,27,13,4,66,10,60,42,2,5,75,36,26,74,10,25,57,68,76,70,66,33,110,13,74,82,2,28,10,66
108,54,74,70,124,70,49,114,102,135,96,93,77,121,69,25,12,17,48,34,76,58,21,12,86,24,86,51,9,6,90,32,74,47,21,30,98,143,122,136,106,49,100,29,121,127,9,47,17,78
14,7,9,15,26,7,3,15,21,21,17,13,15,21,12,3,1,5,8,7,14,8,0,3,12,5,16,4,3,0,14,10,10,21,1,2,15,19,19,10,20,4,16,2,24,9,0,5,3,15
34,14,23,16,33,14,12,24,28,49,26,16,17,26,18,2,0,3,7,6,19,17,5,3,26,15,22,14,2,1,30,13,25,30,2,6,15,29,28,23,20,6,34,9,20,28,1,8,1,21
87,52,47,70,112,74,55,80,96,116,65,76,57,101,50,24,11,16,57,33,61,47,15,7,77,25,80,38,7,3,80,34,57,98,15,15,32,94,96,86,94,55,112,22,90,93,5,31,17,69
116,64,70,98,143,69,60,116,129,165,81,99,82,132,75,38,16,12,44,42,87,68,20,11,85,32,120,57,10,5,115,57,68,143,19,29,94,71,143,115,113,63,138,28,130,146,7,42,20,82
104,65,72,99,135,79,67,102,116,161,77,89,84,119,72,24,19,20,60,36,91,45,19,13,101,30,105,66,12,6,113,49,76,122,19,28,96,143,59,122,118,53,150,25,117,158,5,51,28,91
90,49,70,87,118,76,42,95,85,129,83,79,80,115,54,27,15,21,43,40,72,56,23,12,83,26,82,50,7,4,81,45,70,136,10,23,86,115,122,40,90,64,123,31,121,121,6,31,21,71
83,54,59,71,95,55,42,97,97,110,77,82,65,123,62,20,16,19,42,25,72,39,14,5,84,22,86,43,9,3,73,42,66,106,20,20,94,113,118,90,50,49,87,20,89,101,4,41,14,60
48,25,35,29,56,52,24,44,51,55,44,44,31,57,28,10,8,10,31,16,41,31,9,5,47,10,43,23,3,3,39,23,33,49,4,6,55,63,53,64,49,7,66,9,48,56,2,22,13,31
146,38,61,80,129,65,36,105,87,138,76,94,85,134,60,31,24,17,56,20,64,49,25,9,119,19,104,76,14,18,104,43,110,100,16,34,112,138,150,123,87,66,24,36,111,150,10,50,26,105
25,12,14,24,36,21,10,19,29,23,16,20,19,30,18,4,2,3,9,8,31,10,2,1,25,11,20,9,2,0,24,6,13,29,2,9,22,28,25,31,20,9,36,3,24,26,4,7,2,19
111,59,62,90,132,73,60,90,128,129,80,80,87,119,53,31,20,15,50,42,86,62,15,8,110,23,97,55,10,0,95,37,74,121,24,20,90,130,117,121,89,48,111,24,64,131,8,42,23,95
112,75,74,96,130,71,56,106,129,141,82,107,79,139,69,26,25,15,62,43,118,59,23,10,107,32,105,50,13,4,99,39,82,127,9,28,93,146,158,121,101,56,150,26,131,84,3,34,21,98
2,3,2,3,7,5,2,7,8,10,7,5,3,7,5,4,0,0,4,0,7,0,1,0,4,3,8,6,0,0,4,2,2,9,0,1,5,7,5,6,4,2,10,4,8,3,0,1,2,4
32,22,22,27,51,13,20,40,43,47,23,32,27,35,19,7,2,2,15,22,24,20,7,3,33,12,34,20,1,5,37,6,28,47,5,8,31,42,51,31,41,22,50,7,42,34,1,6,3,36
13,7,12,16,16,11,7,16,11,19,10,10,10,15,9,0,5,1,16,7,19,12,5,2,11,7,22,11,4,1,14,7,10,17,3,1,17,20,28,21,14,13,26,2,23,21,2,3,1,10
82,39,40,67,91,50,32,80,85,109,72,59,56,71,55,10,14,15,31,19,64,34,14,6,56,19,73,29,4,2,71,21,66,78,15,21,69,82,91,71,60,31,105,19,95,98,4,36,10,25
