42,52,57,67,111,64,38,87,90,102,78,71,74,120,58,18,13,10,49,30,81,51,15,6,79,28,79,54,7,2,72,33,77,107,17,33,84,120,108,100,93,55,108,22,93,111,7,33,17,90
52,12,36,40,67,32,22,60,61,63,49,55,45,49,27,12,14,8,38,12,34,24,13,5,49,11,48,24,5,0,50,20,30,63,6,17,53,64,58,50,55,33,35,11,61,76,3,23,5,36
57,36,15,41,69,37,28,60,59,70,57,54,32,73,31,10,9,8,39,19,51,26,6,5,64,18,71,25,6,3,53,20,42,74,13,14,48,93,93,73,70,40,78,17,73,72,4,25,12,44
67,40,41,27,75,49,42,76,64,92,58,66,55,85,46,14,7,10,46,25,62,28,13,9,57,22,77,32,3,3,55,27,43,89,6,16,77,94,73,71,60,44,75,17,83,98,8,39,19,52
111,67,69,75,63,71,46,101,117,144,78,87,80,92,61,33,13,12,53,34,89,57,21,8,100,21,97,63,8,2,103,44,80,135,22,33,100,141,144,137,104,66,127,28,107,153,9,47,16,92
64,32,37,49,71,24,31,66,54,68,64,58,46,74,35,9,19,12,33,26,61,30,10,8,64,17,62,45,5,4,60,25,41,100,12,17,61,79,82,69,63,34,56,9,66,80,4,29,8,59
38,22,28,42,46,31,6,46,39,58,32,39,27,54,30,7,5,11,23,10,51,18,14,5,33,9,42,23,6,3,41,19,30,53,5,15,33,42,72,61,45,33,33,14,50,59,2,25,8,22
87,60,60,76,101,66,46,51,90,114,78,69,59,109,42,23,13,14,46,25,82,37,17,6,81,30,72,58,5,7,91,45,57,106,9,28,96,101,113,102,80,49,110,15,122,127,7,27,22,70
90,61,59,64,117,54,39,90,36,113,94,71,77,110,63,29,13,15,48,27,84,54,30,6,89,24,69,48,5,3,84,40,64,98,23,23,97,104,127,79,106,61,92,28,106,109,1,29,20,73
102,63,70,92,144,68,58,114,113,60,98,83,91,141,71,28,14,17,46,38,96,73,30,12,114,44,124,67,13,5,110,55,102,124,25,34,106,151,149,125,108,71,139,38,138,145,5,61,21,83
78,49,57,58,78,64,32,78,94,98,20,64,51,76,49,12,12,9,41,25,70,48,16,7,70,21,54,39,6,1,60,32,54,71,14,22,61,89,110,76,75,41,96,16,95,91,4,32,16,53
71,55,54,66,87,58,39,69,71,83,64,25,60,94,31,14,12,10,34,27,62,51,12,7,66,29,82,32,7,3,76,38,57,83,16,24,64,97,90,77,71,37,95,9,90,86,4,30,14,69
