43,62,55,67,96,61,48,91,102,111,72,76,85,108,44,19,18,11,48,19,88,41,20,12,84,30,96,66,6,3,66,32,68,95,18,25,88,103,115,81,98,36,131,23,108,127,10,43,20,59
62,22,42,35,67,44,22,41,48,69,36,57,41,59,34,11,10,7,27,16,37,32,17,3,63,15,57,24,4,4,51,23,38,53,6,19,42,61,74,51,51,25,35,13,70,65,1,22,8,46
55,42,25,48,66,42,28,64,50,79,54,51,44,58,35,10,12,7,34,25,56,35,11,2,46,12,41,22,5,5,53,31,49,71,18,16,54,78,67,57,73,39,65,20,90,79,4,27,13,32
67,35,48,19,85,57,24,62,64,85,61,77,55,81,36,13,12,22,48,29,48,28,6,8,60,12,51,31,8,1,71,29,58,71,9,17,70,88,66,70,58,32,88,13,65,93,3,28,12,67
96,67,66,85,62,79,46,95,124,157,99,96,80,125,57,23,24,18,61,36,87,59,25,16,112,26,90,46,4,6,94,43,83,117,23,36,113,147,157,119,120,58,116,27,132,133,6,35,22,94
61,44,42,57,79,21,22,57,66,91,37,46,42,74,33,13,7,7,34,27,52,25,9,3,59,18,60,34,5,4,59,31,37,67,13,16,65,90,76,63,72,35,69,18,77,68,6,20,16,59
48,22,28,24,46,22,6,52,37,51,36,38,31,50,29,8,8,9,8,12,35,21,9,4,48,14,46,23,7,2,34,22,33,46,4,17,40,61,59,56,38,23,40,8,47,53,1,14,8,39
91,41,64,62,95,57,52,49,98,124,80,69,59,105,55,17,21,12,43,40,85,46,16,10,79,32,86,51,4,3,80,38,70,105,21,29,83,123,109,87,93,54,124,20,120,105,6,39,14,62
102,48,50,64,124,66,37,98,37,108,74,86,71,101,57,18,13,17,52,27,80,50,10,11,93,19,85,50,9,6,81,42,78,98,27,31,86,122,109,97,85,51,87,30,99,110,5,42,23,78
111,69,79,85,157,91,51,124,108,73,106,87,80,142,64,17,18,19,60,36,110,52,24,7,101,27,99,68,13,5,134,48,112,150,23,27,109,152,150,107,122,52,126,28,155,143,7,42,18,92
72,36,54,61,99,37,36,80,74,106,20,68,43,78,35,12,8,13,35,31,50,38,8,10,61,28,77,39,5,5,70,25,50,87,13,19,65,77,99,84,75,39,74,23,74,94,4,31,21,52
76,57,51,77,96,46,38,69,86,87,68,30,59,82,40,9,15,10,38,34,73,34,19,2,73,15,72,39,9,3,74,49,48,79,12,21,78,96,113,99,92,36,100,17,96,101,4,24,15,54
85,41,44,55,80,42,31,59,71,80,43,59,30,77,31,18,14,9,25,29,59,31,11,5,51,18,57,28,2,0,63,21,60,75,12,16,52,77,87,62,62,39,73,13,83,93,5,38,17,57
108,59,58,81,125,74,50,105,101,142,78,82,77,51,57,20,10,13,64,32,86,32,25,6,86,23,97,52,7,4,100,53,77,119,25,28,105,114,131,92,87,53,108,25,112,124,9,40,24,77
44,34,35,36,57,33,29,55,57,64,35,40,31,57,18,11,7,4,17,9,52,28,7,3,34,23,44,28,2,4,56,23,48,59,9,14,54,50,59,53,58,32,77,19,57,72,3,21,7,44
19,11,10,13,23,13,8,17,18,17,12,9,18,20,11,2,4,1,7,6,22,9,3,0,15,6,20,10,0,1,16,10,14,19,4,1,19,23,18,16,14,13,35,5,20,33,0,4,3,10
18,10,12,12,24,7,8,21,13,18,8,15,14,10,7,4,2,3,7,5,13,7,3,3,12,5,12,6,1,0,9,2,9,18,1,4,15,17,17,14,20,6,29,5,10,29,0,2,1,10
11,7,7,22,18,7,9,12,17,19,13,10,9,13,4,1,3,0,8,5,14,6,0,0,14,0,15,5,1,1,15,9,9,13,3,3,13,16,9,19,15,5,13,2,19,15,1,11,2,15
48,27,34,48,61,34,8,43,52,60,35,38,25,64,17,7,7,8,15,20,49,18,10,9,43,13,48,25,3,0,37,18,24,49,6,15,36,60,62,55,50,32,56,12,47,56,5,15,11,45
19,16,25,29,36,27,12,40,27,36,31,34,29,32,9,6,5,5,20,5,22,18,4,3,30,7,33,13,4,0,38,18,27,41,1,10,28,36,34,32,37,16,18,7,31,42,1,18,5,15
88,37,56,48,87,52,35,85,80,110,50,73,59,86,52,22,13,14,49,22,32,37,16,8,56,19,58,54,4,5,65,26,57,89,16,21,79,103,103,80,76,44,73,29,81,76,5,37,10,67
41,32,35,28,59,25,21,46,50,52,38,34,31,32,28,9,7,6,18,18,37,13,10,3,40,11,44,22,4,1,42,16,41,46,7,5,29,60,60,43,48,28,61,18,52,53,4,21,15,49
20,17,11,6,25,9,9,16,10,24,8,19,11,25,7,3,3,0,10,4,16,10,1,1,13,3,6,6,1,0,16,7,14,19,4,2,17,16,19,18,20,12,26,4,18,21,1,5,4,13
12,3,2,8,16,3,4,10,11,7,10,2,5,6,3,0,3,0,9,3,8,3,1,0,7,2,5,7,2,0,7,7,11,13,5,1,10,10,17,9,5,4,13,1,13,14,1,5,0,7
