48,47,68,76,118,66,53,93,82,119,69,69,57,119,46,17,15,13,54,39,98,48,18,9,78,25,71,55,7,1,66,34,70,100,16,25,102,120,122,75,101,49,117,31,100,106,7,49,16,68
47,12,33,49,63,35,21,58,47,62,42,52,34,54,31,11,6,7,28,13,38,23,10,4,55,15,66,34,8,3,54,11,38,67,10,18,47,72,78,49,52,27,45,7,70,74,4,28,11,36
68,33,17,53,61,44,22,54,69,77,45,45,42,55,41,11,9,17,30,22,43,31,8,3,64,19,59,20,0,2,63,27,42,70,8,18,47,94,79,74,64,34,69,13,68,77,4,25,10,61
76,49,53,26,77,44,27,69,83,86,54,54,36,85,42,19,7,15,34,29,67,36,16,5,47,29,53,28,5,1,71,33,43,67,15,16,72,85,100,91,62,35,67,20,75,82,4,29,18,54
118,63,61,77,56,87,57,109,126,147,101,111,80,128,74,24,8,12,57,34,89,56,22,13,118,26,97,56,5,5,98,44,86,143,19,32,122,116,124,96,111,42,125,24,112,151,7,47,26,74
66,35,44,44,87,24,35,76,61,82,59,50,47,77,32,12,17,10,30,19,58,41,6,10,83,14,52,30,4,1,57,29,59,81,15,15,61,91,83,71,60,27,74,14,80,93,8,28,10,56
53,21,22,27,57,35,8,51,41,66,26,43,26,50,24,9,4,7,27,15,38,17,2,4,43,14,44,19,1,0,41,18,27,57,3,12,31,66,60,42,39,19,25,15,45,53,7,15,11,42
93,58,54,69,109,76,51,46,102,113,86,76,61,95,51,23,18,7,49,32,83,44,13,8,83,23,78,53,7,11,81,34,66,107,25,23,77,113,110,108,96,49,106,22,98,123,5,31,12,77
82,47,69,83,126,61,41,102,49,113,70,98,58,100,55,19,14,18,50,25,85,46,17,6,82,34,90,43,7,3,87,33,67,91,26,38,79,103,111,112,87,42,86,27,113,105,7,54,24,69
119,62,77,86,147,82,66,113,113,73,103,84,79,119,79,38,18,20,57,35,110,68,25,10,126,28,99,62,11,9,112,54,84,125,27,42,115,152,139,147,139,57,120,28,121,165,7,44,22,108
69,42,45,54,101,59,26,86,70,103,21,61,53,91,36,12,12,11,41,22,68,35,10,4,81,21,66,33,1,5,61,26,62,71,14,12,67,98,101,81,77,46,81,19,95,104,4,31,13,52
69,52,45,54,111,50,43,76,98,84,61,41,50,86,62,15,12,9,32,26,68,29,11,6,65,22,83,33,7,3,67,41,60,89,16,15,68,105,103,87,80,44,97,17,91,109,6,28,14,60
57,34,42,36,80,47,26,61,58,79,53,50,28,83,56,13,6,9,30,14,65,31,13,6,67,13,69,34,9,5,73,26,44,75,19,21,59,63,68,67,60,39,64,25,83,96,8,26,15,65
119,54,55,85,128,77,50,95,100,119,91,86,83,61,49,19,17,16,49,27,90,58,23,7,113,33,100,50,8,4,106,49,103,129,21,28,104,137,142,109,97,64,123,29,95,136,8,43,27,72
46,31,41,42,74,32,24,51,55,79,36,62,56,49,12,8,8,7,25,12,39,29,12,4,49,9,44,31,0,0,57,18,42,64,8,17,58,63,64,56,47,34,67,16,59,64,2,26,8,43
17,11,11,19,24,12,9,23,19,38,12,15,13,19,8,4,2,1,11,8,23,12,6,1,19,5,11,8,0,1,17,4,11,17,2,4,14,29,21,16,16,13,29,4,14,30,2,10,2,17
15,6,9,7,8,17,4,18,14,18,12,12,6,17,8,2,2,1,7,7,19,9,0,1,14,4,11,13,1,1,9,6,9,23,3,6,8,18,25,20,25,6,27,4,15,17,1,2,2,6
13,7,17,15,12,10,7,7,18,20,11,9,9,16,7,1,1,0,6,3,11,10,1,2,12,2,11,8,0,0,11,6,11,9,2,2,13,17,11,14,13,6,12,2,17,22,2,5,2,7
54,28,30,34,57,30,27,49,50,57,41,32,30,49,25,11,7,6,10,17,44,18,9,6,47,12,23,20,3,2,47,17,43,50,6,7,36,62,58,45,37,27,63,6,49,65,3,12,14,36
39,13,22,29,34,19,15,32,25,35,22,26,14,27,12,8,7,3,17,8,23,8,4,2,18,11,26,12,2,1,33,15,25,40,2,8,31,32,43,29,28,20,23,7,40,48,0,11,4,18
98,38,43,67,89,58,38,83,85,110,68,68,65,90,39,23,19,11,44,23,29,38,12,9,73,20,85,37,3,2,86,26,68,93,13,27,56,112,104,90,71,38,78,19,92,92,8,36,17,55
48,23,31,36,56,41,17,44,46,68,35,29,31,58,29,12,9,10,18,8,38,8,7,1,33,12,36,25,2,3,50,14,47,51,5,12,42,55,62,60,39,22,46,11,43,47,0,14,6,34
18,10,8,16,22,6,2,13,17,25,10,11,13,23,12,6,0,1,9,4,12,7,0,1,13,3,11,12,1,0,9,6,12,18,1,3,17,17,18,15,9,7,16,5,16,25,4,7,2,12
