51,54,53,82,103,52,45,74,107,133,82,68,76,120,61,17,11,20,43,28,77,58,13,8,89,27,86,53,11,4,94,36,67,92,18,35,92,98,117,97,92,47,144,19,97,107,8,64,13,81
54,9,31,43,55,40,28,55,46,79,48,42,47,57,32,9,7,5,26,15,44,29,13,6,49,17,52,21,4,3,56,29,41,59,10,16,39,66,66,58,42,25,43,12,63,74,4,25,9,45
53,31,16,41,69,52,25,68,72,75,49,44,35,80,49,15,12,12,19,20,31,25,14,3,54,9,61,31,1,3,53,31,49,64,5,21,52,72,79,64,56,39,63,21,66,94,2,21,12,48
82,43,41,34,89,54,41,70,71,82,52,54,49,76,38,15,13,12,29,22,61,36,11,3,56,16,63,37,7,1,68,29,56,74,15,15,77,77,83,60,66,36,74,14,78,96,3,36,12,57
103,55,69,89,73,78,58,115,112,147,94,100,81,119,50,28,15,10,35,38,91,53,13,7,87,37,99,52,10,5,93,50,96,129,14,25,97,140,134,127,99,55,129,26,140,129,3,44,22,71
52,40,52,54,78,29,37,63,79,73,57,50,45,62,39,12,15,14,28,31,57,42,14,5,56,16,66,37,5,2,59,29,52,85,13,18,69,76,102,77,78,30,67,15,84,72,7,18,9,53
45,28,25,41,58,37,10,43,41,51,36,35,37,60,23,12,4,8,30,18,36,17,8,3,48,9,40,16,5,3,37,19,41,50,5,16,35,66,52,39,40,21,34,11,58,49,4,24,9,32
74,55,68,70,115,63,43,35,89,123,95,77,65,130,62,24,17,14,44,32,86,54,18,13,78,29,92,41,3,3,83,32,78,119,15,25,79,114,105,103,78,65,126,26,123,102,6,25,18,82
107,46,72,71,112,79,41,89,41,112,81,80,73,96,56,17,14,18,52,30,73,48,22,9,96,25,87,41,10,4,87,36,69,96,20,23,97,104,118,89,80,37,86,28,105,118,10,35,17,68
133,79,75,82,147,73,51,123,112,70,96,113,99,130,68,31,19,14,52,42,90,61,18,12,103,33,103,50,14,2,111,59,87,139,21,42,129,130,152,103,123,61,122,30,137,145,6,55,28,89
82,48,49,52,94,57,36,95,81,96,26,71,48,81,42,19,11,5,36,20,60,46,14,11,65,20,66,35,12,7,65,31,58,85,19,16,73,93,88,85,72,41,83,16,81,97,7,27,16,58
68,42,44,54,100,50,35,77,80,113,71,28,47,92,37,13,15,11,35,27,72,41,15,9,71,21,67,43,6,4,72,22,58,80,9,15,81,99,91,82,63,38,101,21,85,92,9,30,13,61
76,47,35,49,81,45,37,65,73,99,48,47,23,90,31,10,12,11,36,27,69,33,8,3,65,24,37,24,6,3,66,31,47,75,12,19,60,79,80,66,65,33,83,15,70,79,5,28,10,61
120,57,80,76,119,62,60,130,96,130,81,92,90,64,63,22,18,18,45,35,95,52,21,8,99,26,90,63,6,7,116,46,76,119,20,36,94,102,114,113,100,51,130,36,128,127,4,41,19,81
61,32,49,38,50,39,23,62,56,68,42,37,31,63,12,15,13,4,24,27,54,42,10,4,49,16,54,17,7,2,60,30,43,56,11,22,41,81,80,64,50,27,69,16,59,60,3,27,10,40
17,9,15,15,28,12,12,24,17,31,19,13,10,22,15,3,4,2,10,5,19,9,8,2,24,5,16,7,3,2,15,8,16,35,2,9,25,20,28,14,14,9,23,7,25,22,1,9,1,13
11,7,12,13,15,15,4,17,14,19,11,15,12,18,13,4,1,2,6,5,15,7,2,0,13,5,12,6,2,1,12,10,8,16,0,2,16,19,17,12,8,5,20,5,22,27,0,5,4,9
20,5,12,12,10,14,8,14,18,14,5,11,11,18,4,2,2,0,3,4,14,9,1,0,15,5,13,5,2,0,12,5,11,13,1,7,12,11,13,15,12,9,11,3,14,14,2,3,1,6
43,26,19,29,35,28,30,44,52,52,36,35,36,45,24,10,6,3,15,15,46,21,11,6,48,11,51,27,3,2,44,22,24,45,10,12,53,58,42,51,47,23,61,11,49,53,4,18,10,31
28,15,20,22,38,31,18,32,30,42,20,27,27,35,27,5,5,4,15,5,18,25,5,2,28,10,22,15,2,0,34,10,21,46,4,8,21,44,34,30,32,16,19,9,38,34,2,19,6,30
77,44,31,61,91,57,36,86,73,90,60,72,69,95,54,19,15,14,46,18,35,37,18,10,62,22,81,40,7,3,78,19,55,84,15,21,77,97,88,84,64,35,77,24,95,105,6,32,11,66
58,29,25,36,53,42,17,54,48,61,46,41,33,52,42,9,7,9,21,25,37,13,9,2,52,12,37,21,5,1,42,18,36,50,7,12,34,69,56,47,49,26,47,13,48,54,2,24,8,36
13,13,14,11,13,14,8,18,22,18,14,15,8,21,10,8,2,1,11,5,18,9,1,0,15,6,17,9,0,1,20,7,8,23,2,3,19,20,20,14,20,11,26,3,20,23,1,10,0,14
8,6,3,3,7,5,3,13,9,12,11,9,3,8,4,2,0,0,6,2,10,2,0,0,3,0,7,3,0,0,7,5,6,5,1,1,9,8,7,13,5,5,12,2,11,6,0,3,1,8
89,49,54,56,87,56,48,78,96,103,65,71,65,99,49,24,13,15,48,28,62,52,15,3,33,19,82,44,7,5,81,37,69,87,16,28,82,99,86,102,89,42,109,24,96,94,5,38,19,59
27,17,9,16,37,16,9,29,25,33,20,21,24,26,16,5,5,5,11,10,22,12,6,0,19,2,12,15,4,3,22,10,16,27,1,9,28,38,36,29,22,11,26,5,33,31,1,16,5,14
86,52,61,63,99,66,40,92,87,103,66,67,37,90,54,16,12,13,51,22,81,37,17,7,82,12,32,37,4,2,66,42,55,98,11,24,66,106,99,85,98,40,112,18,94,100,5,40,15,54
53,21,31,37,52,37,16,41,41,50,35,43,24,63,17,7,6,5,27,15,40,21,9,3,44,15,37,11,5,1,46,17,37,48,5,8,46,52,61,38,46,21,74,11,28,48,3,19,15,44
