38,46,63,68,102,54,37,76,97,105,62,75,76,95,47,14,21,18,44,32,76,43,19,6,78,23,91,29,2,3,81,37,75,124,20,25,84,98,122,93,96,41,126,22,113,137,10,37,26,77
46,15,38,53,62,30,22,60,47,67,38,58,42,56,42,5,12,4,33,17,43,30,8,4,56,9,53,27,5,5,39,23,49,73,8,16,47,63,80,48,51,25,35,15,55,69,6,18,13,51
63,38,17,58,73,38,33,59,59,82,54,59,44,80,35,20,8,10,35,18,50,33,13,4,68,16,55,30,3,2,60,32,48,72,13,18,70,81,69,70,72,34,54,10,70,79,9,24,12,60
68,53,58,18,92,54,26,57,81,95,44,56,62,77,27,21,11,4,28,22,61,40,11,7,60,17,53,33,7,8,71,32,58,69,7,17,65,68,84,86,64,40,93,12,80,87,3,29,8,58
102,62,73,92,61,65,47,121,103,141,79,98,84,129,67,17,18,16,48,32,87,63,12,6,108,27,108,47,10,3,101,46,77,123,21,33,100,139,113,125,96,48,121,42,123,141,7,33,23,87
54,30,38,54,65,22,29,70,67,70,50,65,43,62,46,17,9,13,36,20,64,28,12,4,60,19,55,23,1,3,56,26,46,90,13,20,57,82,77,78,59,34,73,20,72,84,4,33,13,57
37,22,33,26,47,29,11,42,46,61,34,38,33,50,32,8,7,7,19,29,39,32,10,4,42,13,53,22,2,3,44,22,47,34,7,7,43,55,57,44,33,19,24,9,42,50,9,24,10,33
76,60,59,57,121,70,42,39,126,114,69,69,63,97,53,19,13,15,43,33,73,52,10,10,86,26,67,40,6,3,84,37,70,115,20,24,84,120,120,94,88,50,108,25,107,108,6,36,9,82
97,47,59,81,103,67,46,126,33,120,83,91,73,104,60,20,11,11,49,32,67,48,15,8,85,19,87,50,7,4,90,46,70,98,22,27,86,130,117,103,92,38,74,30,95,112,6,29,21,85
105,67,82,95,141,70,61,114,120,85,88,110,87,135,66,30,20,19,59,41,86,50,21,13,115,29,84,60,9,7,114,47,97,148,18,34,130,149,155,146,110,58,133,38,118,138,9,45,20,118
62,38,54,44,79,50,34,69,83,88,26,67,65,88,34,19,18,11,23,22,61,32,11,8,53,21,60,25,3,2,73,26,49,79,17,22,77,92,101,81,62,46,74,17,81,82,6,30,13,60
75,58,59,56,98,65,38,69,91,110,67,34,56,99,51,13,14,14,36,29,73,51,15,9,59,14,69,37,5,2,62,36,71,91,18,19,67,87,117,84,85,41,98,17,91,99,3,36,7,51
76,42,44,62,84,43,33,63,73,87,65,56,16,64,29,17,10,8,36,29,51,33,8,5,64,17,58,32,6,6,58,42,43,71,16,19,56,100,103,75,80,34,73,20,71,77,4,30,7,56
95,56,80,77,129,62,50,97,104,135,88,99,64,58,54,20,14,14,60,36,82,51,19,7,94,29,98,62,9,1,92,43,75,105,15,33,89,138,135,120,94,57,104,24,86,123,5,39,26,71
47,42,35,27,67,46,32,53,60,66,34,51,29,54,19,10,7,9,27,14,51,29,11,6,53,14,46,32,4,4,44,28,36,70,11,11,61,44,62,58,55,20,75,12,63,56,4,37,8,44
