37,46,57,89,137,69,38,77,107,129,64,73,73,96,47,16,13,14,45,38,68,45,21,11,65,22,76,43,9,4,93,49,70,104,11,19,87,104,117,99,90,34,137,26,107,127,6,36,13,68
46,6,40,44,70,43,28,48,33,72,45,46,34,52,29,17,10,6,28,19,37,31,9,4,62,13,44,33,4,1,51,16,30,58,18,12,50,77,67,54,50,23,51,14,66,74,2,16,12,45
57,40,15,48,69,42,29,59,56,62,49,47,51,68,27,16,3,6,26,16,40,26,15,5,59,20,57,28,6,1,47,24,39,66,10,16,53,77,84,65,55,39,61,8,72,85,4,32,14,43
89,44,48,37,78,55,34,84,66,75,53,52,53,85,42,16,16,7,37,24,59,41,10,8,67,22,77,32,0,4,64,30,63,59,15,31,68,97,91,78,66,31,79,21,80,86,3,26,12,48
137,70,69,78,66,77,60,96,117,127,92,106,67,121,79,21,16,14,51,38,102,60,25,9,108,35,112,61,8,3,85,48,88,135,24,29,110,140,141,117,111,51,130,30,127,134,2,50,27,85
69,43,42,55,77,16,43,56,56,72,61,58,54,89,29,13,12,12,26,23,55,27,3,9,66,21,55,28,4,0,73,31,40,72,24,20,55,84,86,68,71,29,65,18,68,82,4,26,14,48
38,28,29,34,60,43,9,48,42,41,38,33,30,44,30,12,13,6,22,18,37,23,7,5,45,13,30,35,4,0,36,10,35,48,12,11,39,47,65,52,37,20,28,10,46,52,1,13,9,32
77,48,59,84,96,56,48,51,99,130,89,72,66,105,47,27,12,15,48,25,100,45,21,6,82,29,83,33,9,4,86,46,71,81,16,19,81,108,125,113,74,45,109,23,108,122,8,33,20,73
107,33,56,66,117,56,42,99,37,122,78,84,70,87,52,25,14,12,49,30,71,42,14,10,82,34,82,48,17,3,92,38,75,111,7,21,90,124,102,110,88,49,81,23,120,129,6,41,24,67
129,72,62,75,127,72,41,130,122,74,87,86,88,135,75,25,14,11,60,38,91,81,20,12,113,28,113,60,13,5,113,62,89,159,21,36,113,141,140,141,113,54,128,38,156,161,10,51,30,85
64,45,49,53,92,61,38,89,78,87,19,66,58,82,29,11,10,13,34,18,71,35,16,5,85,21,55,32,5,1,65,41,54,74,18,20,72,95,87,88,74,45,72,17,90,92,2,19,16,45
73,46,47,52,106,58,33,72,84,86,66,27,61,89,43,10,11,18,41,24,81,44,14,7,69,25,63,33,4,4,94,21,65,97,13,21,73,105,106,79,75,37,104,18,93,106,7,29,15,57
73,34,51,53,67,54,30,66,70,88,58,61,29,77,48,12,12,10,36,14,60,35,14,7,61,11,53,29,5,6,55,27,49,67,11,11,55,78,86,60,73,39,87,20,69,87,2,36,15,71
96,52,68,85,121,89,44,105,87,135,82,89,77,51,50,20,19,12,49,45,97,56,24,5,97,28,87,72,9,3,99,41,66,97,21,29,89,125,126,97,121,59,125,21,98,130,8,41,19,88
47,29,27,42,79,29,30,47,52,75,29,43,48,50,18,12,8,9,24,13,41,26,9,6,41,6,54,30,3,1,49,21,46,57,8,19,65,69,64,55,45,18,79,13,61,69,7,30,6,37
16,17,16,16,21,13,12,27,25,25,11,10,12,20,12,1,4,4,8,8,21,10,4,1,16,4,17,6,3,1,12,5,16,20,3,3,15,21,25,29,22,14,29,1,18,24,1,5,4,17
13,10,3,16,16,12,13,12,14,14,10,11,12,19,8,4,0,2,8,8,15,14,3,0,16,4,9,7,1,1,18,9,9,14,2,3,16,14,22,16,14,9,19,3,15,22,0,6,1,16
14,6,6,7,14,12,6,15,12,11,13,18,10,12,9,4,2,0,6,4,11,8,3,0,10,1,9,8,1,0,7,8,8,20,1,0,11,18,16,18,15,6,13,5,12,21,4,5,1,10
45,28,26,37,51,26,22,48,49,60,34,41,36,49,24,8,8,6,11,16,50,25,8,7,38,13,45,25,4,2,43,26,24,52,3,13,45,60,56,46,42,27,60,14,61,65,6,23,14,36
38,19,16,24,38,23,18,25,30,38,18,24,14,45,13,8,8,4,16,7,19,13,5,0,28,6,19,16,0,1,35,13,25,33,7,8,25,31,38,42,34,15,23,3,35,35,2,15,4,22
68,37,40,59,102,55,37,100,71,91,71,81,60,97,41,21,15,11,50,19,29,35,17,7,74,24,71,43,1,4,71,37,62,87,14,25,71,94,94,73,61,42,72,20,102,108,11,41,18,64
45,31,26,41,60,27,23,45,42,81,35,44,35,56,26,10,14,8,25,13,35,8,12,5,36,13,50,19,4,4,37,19,39,62,10,14,49,53,55,52,41,34,51,11,58,58,1,21,12,38
21,9,15,10,25,3,7,21,14,20,16,14,14,24,9,4,3,3,8,5,17,12,1,1,17,4,11,6,0,1,16,10,4,22,3,8,12,24,25,21,18,10,14,2,18,24,0,6,3,11
11,4,5,8,9,9,5,6,10,12,5,7,7,5,6,1,0,0,7,0,7,5,1,1,6,3,5,2,0,0,7,3,3,6,1,2,8,11,10,8,6,6,8,0,10,7,0,4,0,8
65,62,59,67,108,66,45,82,82,113,85,69,61,97,41,16,16,10,38,28,74,36,17,6,40,25,73,35,6,2,87,42,48,90,15,20,67,120,97,68,96,51,108,20,100,123,5,36,11,72
22,13,20,22,35,21,13,29,34,28,21,25,11,28,6,4,4,1,13,6,24,13,4,3,25,2,21,13,1,0,25,9,14,28,5,15,20,27,24,21,26,9,25,7,31,34,2,10,7,17
76,44,57,77,112,55,30,83,82,113,55,63,53,87,54,17,9,9,45,19,71,50,11,5,73,21,40,40,3,4,68,34,61,89,20,18,94,92,76,83,86,43,111,27,77,109,7,29,10,59
43,33,28,32,61,28,35,33,48,60,32,33,29,72,30,6,7,8,25,16,43,19,6,2,35,13,40,11,0,1,43,17,46,41,8,9,34,65,45,51,49,21,69,11,43,47,1,15,14,32
9,4,6,0,8,4,4,9,17,13,5,4,5,9,3,3,1,1,4,0,1,4,0,0,6,1,3,0,1,1,4,1,7,9,5,1,9,12,4,8,6,6,16,2,7,9,0,7,0,10
4,1,1,4,3,0,0,4,3,5,1,4,6,3,1,1,1,0,2,1,4,4,1,0,2,0,4,1,1,0,3,1,3,5,3,1,2,3,4,4,2,2,15,1,4,3,0,1,1,2
93,51,47,64,85,73,36,86,92,113,65,94,55,99,49,12,18,7,43,35,71,37,16,7,87,25,68,43,4,3,41,28,83,86,16,33,75,116,111,95,90,48,110,23,88,104,7,36,19,71
49,16,24,30,48,31,10,46,38,62,41,21,27,41,21,5,9,8,26,13,37,19,10,3,42,9,34,17,1,1,28,9,29,36,7,7,32,53,50,35,44,14,42,14,36,32,1,16,7,28
70,30,39,63,88,40,35,71,75,89,54,65,49,66,46,16,9,8,24,25,62,39,4,3,48,14,61,46,7,3,83,29,31,74,13,11,66,87,87,74,58,46,101,20,65,88,5,32,13,59
104,58,66,59,135,72,48,81,111,159,74,97,67,97,57,20,14,20,52,33,87,62,22,6,90,28,89,41,9,5,86,36,74,63,19,38,103,120,125,102,109,49,117,34,127,139,3,33,29,94
11,18,10,15,24,24,12,16,7,21,18,13,11,21,8,3,2,1,3,7,14,10,3,1,15,5,20,8,5,3,16,7,13,19,1,3,9,25,19,10,13,13,15,6,15,21,1,10,3,15
