41,58,59,79,102,59,35,103,85,104,77,93,59,109,62,16,11,13,39,38,77,48,21,8,85,18,67,44,13,2,81,29,70,80,19,27,101,112,115,70,88,37,121,32,112,103,3,44,18,69
58,14,35,40,58,27,18,58,49,63,34,52,42,55,35,15,14,7,31,23,55,27,8,7,41,16,47,20,4,0,41,23,34,63,9,15,47,76,75,69,44,30,35,7,71,74,7,20,14,32
59,35,17,43,60,33,31,68,69,74,38,49,27,69,36,6,9,8,29,21,46,36,9,3,54,14,54,29,7,1,62,30,48,78,13,18,47,71,71,67,55,29,70,16,86,75,5,20,16,45
79,40,43,24,80,61,33,69,71,96,52,59,44,64,47,16,9,11,34,11,62,48,20,8,66,18,58,40,3,2,67,33,44,77,10,18,69,81,87,61,79,32,74,25,74,103,9,32,18,60
102,58,60,80,57,79,48,109,108,133,87,91,63,126,61,24,15,14,42,39,97,53,25,9,119,37,92,63,9,2,94,46,86,112,20,31,107,107,132,128,110,67,121,36,118,148,6,42,12,90
59,27,33,61,79,30,24,77,88,87,48,60,42,58,34,10,10,10,27,17,60,30,4,7,58,16,60,30,3,2,62,32,44,85,13,15,54,78,68,93,59,45,77,11,85,89,4,23,15,52
35,18,31,33,48,24,9,43,37,61,29,43,32,46,31,9,10,8,28,14,30,22,8,3,43,9,45,18,6,1,60,20,33,56,11,20,39,62,48,40,36,26,36,5,55,60,4,18,3,39
103,58,68,69,109,77,43,41,108,126,75,75,71,107,48,15,11,8,53,29,81,42,15,11,67,29,95,61,7,3,84,40,74,108,16,28,92,114,85,92,91,37,110,20,99,124,6,33,15,71
85,49,69,71,108,88,37,108,40,134,80,77,64,104,53,33,13,10,45,32,78,53,18,6,84,29,87,43,9,2,83,33,73,109,20,19,96,112,109,94,103,45,83,20,114,119,9,41,17,81
104,63,74,96,133,87,61,126,134,66,95,110,86,136,55,27,15,19,61,38,93,77,17,10,104,35,122,73,10,9,112,50,105,140,27,35,124,151,153,140,105,73,125,20,123,150,10,57,30,96
77,34,38,52,87,48,29,75,80,95,28,72,46,69,43,16,7,15,26,20,63,31,12,5,70,17,73,40,5,2,70,32,58,91,13,15,70,105,91,92,67,45,88,23,81,86,5,26,20,52
93,52,49,59,91,60,43,75,77,110,72,35,48,77,41,19,14,12,40,28,65,33,12,7,63,21,59,36,4,2,75,37,72,104,11,24,87,93,95,75,78,37,96,24,83,108,1,29,13,63
59,42,27,44,63,42,32,71,64,86,46,48,20,83,33,17,8,8,29,21,55,30,7,6,62,19,56,35,2,6,60,33,45,72,10,18,72,61,84,77,59,29,86,11,78,73,3,39,15,60
109,55,69,64,126,58,46,107,104,136,69,77,83,67,59,28,26,11,43,33,87,41,19,8,89,18,99,53,10,3,96,54,87,111,16,27,78,132,146,93,103,68,133,26,116,123,1,46,17,80
62,35,36,47,61,34,31,48,53,55,43,41,33,59,14,9,11,8,24,24,38,29,9,11,58,14,48,25,3,2,39,23,43,76,13,15,65,69,74,51,60,28,84,13,65,64,5,14,9,45
16,15,6,16,24,10,9,15,33,27,16,19,17,28,9,3,5,3,11,6,22,13,1,2,13,2,17,6,5,1,12,7,16,23,1,3,13,21,28,25,21,10,20,2,25,22,0,14,0,15
11,14,9,9,15,10,10,11,13,15,7,14,8,26,11,5,1,2,5,7,15,4,5,3,19,4,15,6,0,0,13,6,14,26,1,4,14,20,16,20,17,11,23,5,11,19,1,6,1,17
13,7,8,11,14,10,8,8,10,19,15,12,8,11,8,3,2,0,9,8,11,7,5,1,15,2,12,8,1,1,10,5,5,14,1,6,17,14,20,12,12,10,13,6,19,15,0,3,2,13
39,31,29,34,42,27,28,53,45,61,26,40,29,43,24,11,5,9,19,14,34,15,9,8,45,13,41,20,3,2,33,25,28,48,7,12,45,64,61,48,42,17,66,17,56,68,5,24,6,28
38,23,21,11,39,17,14,29,32,38,20,28,21,33,24,6,7,8,14,4,24,19,9,7,34,7,31,7,4,1,33,11,22,35,3,9,27,40,31,32,29,14,22,5,16,30,0,13,4,26
77,55,46,62,97,60,30,81,78,93,63,65,55,87,38,22,15,11,34,24,29,52,18,7,79,25,79,47,6,1,61,28,65,102,13,18,76,81,93,74,76,52,80,17,114,116,8,33,18,74
48,27,36,48,53,30,22,42,53,77,31,33,30,41,29,13,4,7,15,19,52,14,11,4,41,12,48,10,2,0,40,27,37,55,11,13,47,67,57,51,42,24,55,14,50,50,2,17,10,37
21,8,9,20,25,4,8,15,18,17,12,12,7,19,9,1,5,5,9,9,18,11,2,0,17,5,7,14,1,0,26,13,16,16,1,4,14,14,17,22,14,6,24,2,16,26,0,5,6,14
8,7,3,8,9,7,3,11,6,10,5,7,6,8,11,2,3,1,8,7,7,4,0,0,10,2,10,5,0,0,9,3,3,8,1,2,8,15,7,5,6,3,9,1,6,14,0,6,1,9
85,41,54,66,119,58,43,67,84,104,70,63,62,89,58,13,19,15,45,34,79,41,17,10,40,27,82,39,6,4,65,37,66,91,17,17,73,93,110,92,82,41,102,25,89,117,5,40,12,68
18,16,14,18,37,16,9,29,29,35,17,21,19,18,14,2,4,2,13,7,25,12,5,2,27,3,27,13,2,2,23,8,17,23,7,7,27,39,28,35,24,9,22,7,24,33,2,11,4,17
67,47,54,58,92,60,45,95,87,122,73,59,56,99,48,17,15,12,41,31,79,48,7,10,82,27,37,47,6,1,81,36,57,82,17,22,87,109,95,97,95,46,122,20,97,101,7,33,13,55
44,20,29,40,63,30,18,61,43,73,40,36,35,53,25,6,6,8,20,7,47,10,14,5,39,13,47,11,2,2,56,15,36,59,5,7,27,52,57,45,39,18,72,17,46,40,7,14,12,40
13,4,7,3,9,3,6,7,9,10,5,4,2,10,3,5,0,1,3,4,6,2,1,0,6,2,6,2,0,0,7,5,7,7,2,2,9,9,5,6,6,2,8,0,6,4,1,5,3,8
2,0,1,2,2,2,1,3,2,9,2,2,6,3,2,1,0,1,2,1,1,0,0,0,4,2,1,2,0,0,2,1,3,3,1,1,7,1,3,0,1,2,10,1,8,7,0,1,0,7
81,41,62,67,94,62,60,84,83,112,70,75,60,96,39,12,13,10,33,33,61,40,26,9,65,23,81,56,7,2,40,34,63,103,21,18,78,105,108,82,79,37,88,23,105,107,8,32,17,59
29,23,30,33,46,32,20,40,33,50,32,37,33,54,23,7,6,5,25,11,28,27,13,3,37,8,36,15,5,1,34,5,26,45,3,9,41,44,50,30,43,20,43,13,35,42,1,17,3,32
70,34,48,44,86,44,33,74,73,105,58,72,45,87,43,16,14,5,28,22,65,37,16,3,66,17,57,36,7,3,63,26,29,82,6,14,73,101,86,68,70,42,111,11,96,88,5,19,8,49
80,63,78,77,112,85,56,108,109,140,91,104,72,111,76,23,26,14,48,35,102,55,16,8,91,23,82,59,7,3,103,45,82,67,19,23,96,130,127,112,105,49,111,35,123,125,10,51,20,78
19,9,13,10,20,13,11,16,20,27,13,11,10,16,13,1,1,1,7,3,13,11,1,1,17,7,17,5,2,1,21,3,6,19,3,3,19,18,17,17,9,8,15,6,18,13,2,11,3,19
27,15,18,18,31,15,20,28,19,35,15,24,18,27,15,3,4,6,12,9,18,13,4,2,17,7,22,7,2,1,18,9,14,23,3,3,19,23,29,30,26,21,33,5,15,35,0,10,3,29
101,47,47,69,107,54,39,92,96,124,70,87,72,78,65,13,14,17,45,27,76,47,14,8,73,27,87,27,9,7,78,41,73,96,19,19,40,107,116,96,95,42,107,19,103,110,4,39,17,68
112,76,71,81,107,78,62,114,112,151,105,93,61,132,69,21,20,14,64,40,81,67,14,15,93,39,109,52,9,1,105,44,101,130,18,23,107,60,150,117,111,66,120,22,126,129,7,48,20,83
115,75,71,87,132,68,48,85,109,153,91,95,84,146,74,28,16,20,61,31,93,57,17,7,110,28,95,57,5,3,108,50,86,127,17,29,116,150,79,109,120,59,130,30,132,120,9,52,17,97
70,69,67,61,128,93,40,92,94,140,92,75,77,93,51,25,20,12,48,32,74,51,22,5,92,35,97,45,6,0,82,30,68,112,17,30,96,117,109,41,104,55,137,21,85,130,8,46,16,69
88,44,55,79,110,59,36,91,103,105,67,78,59,103,60,21,17,12,42,29,76,42,14,6,82,24,95,39,6,1,79,43,70,105,9,26,95,111,120,104,40,57,93,18,109,136,12,44,19,62
37,30,29,32,67,45,26,37,45,73,45,37,29,68,28,10,11,10,17,14,52,24,6,3,41,9,46,18,2,2,37,20,42,49,8,21,42,66,59,55,57,9,72,13,58,55,3,25,4,37
121,35,70,74,121,77,36,110,83,125,88,96,86,133,84,20,23,13,66,22,80,55,24,9,102,22,122,72,8,10,88,43,111,111,15,33,107,120,130,137,93,72,28,35,98,140,12,55,21,106
32,7,16,25,36,11,5,20,20,20,23,24,11,26,13,2,5,6,17,5,17,14,2,1,25,7,20,17,0,1,23,13,11,35,6,5,19,22,30,21,18,13,35,2,25,29,3,17,3,17
112,71,86,74,118,85,55,99,114,123,81,83,78,116,65,25,11,19,56,16,114,50,16,6,89,24,97,46,6,8,105,35,96,123,18,15,103,126,132,85,109,58,98,25,60,151,6,43,21,77
103,74,75,103,148,89,60,124,119,150,86,108,73,123,64,22,19,15,68,30,116,50,26,14,117,33,101,40,4,7,107,42,88,125,13,35,110,129,120,130,136,55,140,29,151,78,4,47,15,96
3,7,5,9,6,4,4,6,9,10,5,1,3,1,5,0,1,0,5,0,8,2,0,0,5,2,7,7,1,0,8,1,5,10,2,0,4,7,9,8,12,3,12,3,6,4,0,3,3,4
44,20,20,32,42,23,18,33,41,57,26,29,39,46,14,14,6,3,24,13,33,17,5,6,40,11,33,14,5,1,32,17,19,51,11,10,39,48,52,46,44,25,55,17,43,47,3,4,14,37
18,14,16,18,12,15,3,15,17,30,20,13,15,17,9,0,1,2,6,4,18,10,6,1,12,4,13,12,3,0,17,3,8,20,3,3,17,20,17,16,19,4,21,3,21,15,3,14,3,12
69,32,45,60,90,52,39,71,81,96,52,63,60,80,45,15,17,13,28,26,74,37,14,9,68,17,55,40,8,7,59,32,49,78,19,29,68,83,97,69,62,37,106,17,77,96,4,37,12,33
