52,62,69,73,122,66,43,97,105,124,82,83,70,107,62,18,16,13,49,32,89,38,23,4,96,15,66,35,4,4,84,33,81,113,10,24,87,106,116,102,77,32,139,26,127,108,9,36,16,65
62,18,39,54,71,41,24,69,45,79,51,41,43,69,20,11,7,9,28,19,38,38,12,3,47,16,63,30,2,1,57,29,50,55,9,20,50,56,74,66,50,29,33,8,65,55,0,24,7,33
69,39,18,46,81,43,27,66,57,80,58,53,33,77,36,11,11,7,30,18,48,30,9,7,58,17,62,25,3,4,60,18,42,69,10,20,70,64,64,73,53,30,60,10,73,76,4,25,8,52
73,54,46,20,83,54,36,73,68,84,59,47,53,76,49,18,13,12,30,20,58,39,10,4,64,12,66,42,2,2,60,42,55,85,14,28,65,83,77,73,66,39,88,19,69,100,5,25,18,45
122,71,81,83,66,93,48,125,112,152,82,82,83,119,62,26,22,15,59,37,77,49,24,10,110,37,94,52,6,7,108,40,94,123,21,29,113,143,137,107,89,46,137,27,113,157,7,43,19,94
66,41,43,54,93,16,28,69,57,97,55,58,54,69,40,15,11,8,32,22,38,28,18,9,63,17,44,32,7,3,65,29,53,79,11,17,62,80,85,78,76,43,60,20,87,86,4,18,12,44
43,24,27,36,48,28,5,50,39,65,37,45,33,50,31,13,8,8,30,13,45,19,9,6,32,12,43,17,3,4,40,18,32,54,6,11,48,42,55,44,49,22,28,12,47,61,3,19,8,32
97,69,66,73,125,69,50,32,81,112,67,70,56,114,53,21,11,12,48,16,77,53,14,5,88,26,72,40,7,3,72,43,83,109,16,18,93,110,118,97,111,46,121,24,117,123,8,31,14,74
105,45,57,68,112,57,39,81,35,114,70,77,70,116,47,18,12,13,52,18,78,46,16,12,87,24,73,43,5,1,78,38,71,120,18,21,90,119,152,92,71,52,63,33,73,127,5,42,14,74
124,79,80,84,152,97,65,112,114,77,81,101,69,115,72,30,17,17,62,57,107,63,23,15,108,24,93,69,14,3,107,58,89,131,18,27,120,159,139,114,95,71,122,26,138,138,6,53,20,85
82,51,58,59,82,55,37,67,70,81,24,68,52,83,34,14,7,8,30,20,66,47,7,3,72,23,67,33,9,1,50,40,54,77,17,25,83,94,92,77,85,40,75,17,79,105,2,35,15,58
83,41,53,47,82,58,45,70,77,101,68,42,48,82,37,14,18,11,39,24,68,45,18,9,78,24,63,34,5,4,88,39,54,90,14,18,81,107,102,75,63,45,90,14,80,97,3,36,9,54
70,43,33,53,83,54,33,56,70,69,52,48,20,66,37,12,10,12,36,23,62,34,10,7,62,18,49,32,8,5,39,33,45,73,18,26,70,90,86,87,69,33,90,14,59,92,5,38,13,59
107,69,77,76,119,69,50,114,116,115,83,82,66,44,56,22,17,14,52,34,95,56,18,7,88,22,87,59,7,5,92,47,76,123,16,29,78,124,130,91,105,37,128,28,103,132,4,43,22,85
62,20,36,49,62,40,31,53,47,72,34,37,37,56,20,20,4,6,25,18,60,23,8,12,44,15,56,29,5,1,53,22,32,47,12,17,54,77,68,56,41,29,88,11,69,57,3,23,11,33
18,11,11,18,26,15,13,21,18,30,14,14,12,22,20,1,1,2,9,7,15,9,5,2,18,4,19,7,1,0,18,8,17,21,3,6,15,18,23,21,15,10,32,2,27,20,1,6,2,13
16,7,11,13,22,11,8,11,12,17,7,18,10,17,4,1,1,3,11,6,19,7,1,2,18,6,18,7,3,2,20,7,8,23,3,5,14,16,17,17,18,10,14,6,14,29,0,8,4,11
13,9,7,12,15,8,8,12,13,17,8,11,12,14,6,2,3,1,6,1,11,11,3,2,11,2,10,3,0,0,15,6,11,17,1,3,12,16,16,11,14,8,12,6,19,15,0,5,1,6
49,28,30,30,59,32,30,48,52,62,30,39,36,52,25,9,11,6,9,9,42,24,10,1,45,11,37,20,3,3,44,25,37,52,9,9,40,63,53,52,55,37,55,14,63,58,5,12,8,41
32,19,18,20,37,22,13,16,18,57,20,24,23,34,18,7,6,1,9,7,25,23,5,2,35,7,21,17,3,0,27,14,19,31,4,7,33,31,49,31,25,19,11,6,34,34,1,9,5,22
89,38,48,58,77,38,45,77,78,107,66,68,62,95,60,15,19,11,42,25,31,43,6,9,81,14,72,36,7,4,71,30,66,104,9,19,67,102,124,88,76,42,76,23,78,115,8,30,13,73
38,38,30,39,49,28,19,53,46,63,47,45,34,56,23,9,7,11,24,23,43,8,11,3,41,15,39,20,4,4,42,19,40,51,8,17,46,65,56,40,63,28,55,11,60,69,1,28,7,29
23,12,9,10,24,18,9,14,16,23,7,18,10,18,8,5,1,3,10,5,6,11,1,2,17,2,13,10,4,1,14,5,5,16,1,7,12,17,21,17,20,13,28,6,15,16,1,8,4,21
4,3,7,4,10,9,6,5,12,15,3,9,7,7,12,2,2,2,1,2,9,3,2,1,6,1,7,2,0,0,12,5,8,10,3,3,9,11,16,11,11,3,11,1,6,9,1,3,3,7
96,47,58,64,110,63,32,88,87,108,72,78,62,88,44,18,18,11,45,35,81,41,17,6,29,27,62,48,7,3,91,26,64,104,11,14,81,110,107,94,88,43,106,23,91,98,9,36,11,52
15,16,17,12,37,17,12,26,24,24,23,24,18,22,15,4,6,2,11,7,14,15,2,1,27,1,31,12,2,0,26,5,17,20,7,8,29,40,29,22,17,10,19,5,22,39,1,17,3,9
66,63,62,66,94,44,43,72,73,93,67,63,49,87,56,19,18,10,37,21,72,39,13,7,62,31,36,40,9,1,65,26,77,96,12,22,95,111,81,88,85,37,94,22,76,90,3,28,17,68
35,30,25,42,52,32,17,40,43,69,33,34,32,59,29,7,7,3,20,17,36,20,10,2,48,12,40,14,7,1,31,14,24,56,10,14,39,67,62,50,42,27,54,10,43,50,1,25,11,30
4,2,3,2,6,7,3,7,5,14,9,5,8,7,5,1,3,0,3,3,7,4,4,0,7,2,9,7,0,0,4,5,12,12,0,3,9,9,5,6,6,3,18,1,5,9,1,2,5,7
4,1,4,2,7,3,4,3,1,3,1,4,5,5,1,0,2,0,3,0,4,4,1,0,3,0,1,1,0,0,5,1,1,5,1,1,2,5,2,2,5,0,14,0,3,3,0,4,0,0
