48,47,69,65,106,62,39,91,101,107,87,90,64,108,53,20,9,11,53,33,88,51,19,11,82,26,70,47,11,4,68,34,73,109,19,25,78,123,108,100,80,57,143,25,99,109,8,46,18,60
47,14,37,49,68,38,20,44,57,68,47,51,37,62,38,6,8,6,29,17,47,27,10,4,59,10,42,30,4,1,51,30,38,52,17,11,47,74,84,62,42,25,44,13,72,66,2,29,5,46
69,37,26,41,76,56,35,68,58,80,46,54,48,62,44,16,9,9,28,17,35,33,12,5,52,15,50,19,9,6,57,28,45,71,12,13,54,67,78,65,60,29,65,15,71,86,2,23,17,43
65,49,41,21,92,49,38,70,63,107,64,53,63,80,62,10,18,10,31,20,60,37,13,4,65,20,63,40,5,4,63,28,61,76,13,16,54,74,75,64,79,32,88,16,76,88,4,26,13,59
106,68,76,92,67,83,51,111,117,142,85,104,72,122,58,20,22,15,50,33,90,55,21,8,102,21,114,55,3,5,98,41,83,134,12,24,102,143,143,135,117,60,123,27,102,145,7,56,24,69
62,38,56,49,83,30,32,66,67,102,54,60,39,75,42,15,11,9,25,22,56,26,6,4,61,21,48,30,7,2,61,35,56,79,11,16,65,70,72,62,69,27,73,15,71,91,4,31,11,55
39,20,35,38,51,32,7,52,31,55,41,27,30,44,34,14,8,10,17,7,36,14,11,3,46,9,41,17,2,4,50,30,38,39,10,9,42,56,52,44,45,27,31,12,57,46,1,21,12,28
91,44,68,70,111,66,52,47,97,134,95,82,68,110,53,26,8,11,46,25,84,46,14,9,74,17,82,51,11,3,97,43,67,114,17,22,80,111,116,109,87,48,97,17,86,130,5,38,20,65
101,57,58,63,117,67,31,97,41,125,77,72,74,93,56,16,15,16,56,24,70,57,26,9,90,23,95,53,4,3,89,33,72,97,17,20,76,102,106,103,109,51,69,18,117,114,5,43,22,76
107,68,80,107,142,102,55,134,125,66,121,105,76,156,67,31,26,15,66,35,104,58,22,9,103,28,128,53,9,6,108,58,99,121,18,46,114,166,148,130,117,64,126,29,130,132,7,53,16,94
87,47,46,64,85,54,41,95,77,121,29,58,53,89,57,17,10,13,32,29,64,33,8,9,68,25,53,33,7,4,75,32,58,81,10,23,77,112,94,87,84,48,71,13,72,96,6,15,9,66
